"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","Valine, leucine and isoleucine degradation_Homo sapiens_hsa00280","27/48",5.71854596505938e-05,0.00152321269796582,0,0,1.96232339089482,19.1703510475,"ECHS1;ACAA2;ABAT;ACAT2;AACS;MCEE;AUH;DBT;AOX1;HMGCS2;ACADM;HIBCH;BCKDHA;MCCC2;HMGCS1;BCKDHB;MCCC1;ACADSB;MUT;ALDH3A2;HADHB;ALDH6A1;IVD;PCCB;ALDH7A1;BCAT2;ALDH9A1",27
"12","Phospholipase D signaling pathway_Homo sapiens_hsa04072","63/144",7.69860339161186e-05,0.00187974232811856,0,0,1.52625152625153,14.4564812733124,"DGKG;DGKB;GRM3;GRM5;GRM4;GRM7;AKT2;PDGFRB;MAP2K2;GAB1;TSC2;PLA2G4A;RRAS2;TSC1;PRKCA;DNM1;DNM2;DNM3;PLCB3;ADCY9;MRAS;PPAP2B;PPAP2A;DGKK;PLCB1;SOS2;PLCB2;DGKI;RAPGEF3;DGKH;AGPAT5;SHC3;RALB;SHC1;LPAR1;PPAP2C;ADCY2;PIK3R1;LPAR4;PLD1;ADCY8;AGPAT1;ADCY7;AGPAT3;PLD2;ADCY5;AGPAT4;CYTH3;GNA13;RRAS;PDGFD;PDGFC;GNA12;PTK2B;MAPK1;FYN;RALGDS;CYTH1;INSR;MTOR;LPAR6;RHEB;GRB2",63
"13","Propanoate metabolism_Homo sapiens_hsa00640","19/32",0.000278091074200869,0.00626774498006574,0,0,2.07134135705564,16.9592355621862,"BCKDHA;ECHS1;ACSS2;BCKDHB;ABAT;ACACB;MUT;ACAT2;LDHB;MCEE;LDHA;ALDH6A1;DBT;PCCB;SUCLG2;SUCLG1;ACADM;ACSS1;HIBCH",19
"14","Phosphatidylinositol signaling system_Homo sapiens_hsa04070","44/98",0.000444390948658334,0.00930046771120657,0,0,1.56629894239224,12.0899574675194,"DGKG;IPPK;TMEM55A;MTMR1;TMEM55B;DGKB;INPP1;MTMR14;ITPR1;ITPR2;PIK3R1;PIK3C2A;MTMR6;MTMR7;MTM1;INPP5A;IMPA1;INPP5E;PIP4K2A;PLCE1;INPP5K;PIP4K2B;PIP4K2C;IP6K1;CDIPT;PRKCG;PRKCB;PRKCA;SYNJ2;ITPKB;PLCB3;PIKFYVE;SYNJ1;ITPKA;PI4KA;DGKK;CALM1;PLCB1;PLCD3;PLCB2;DGKI;PLCD1;DGKH;CDS2",44
"15","Steroid biosynthesis_Homo sapiens_hsa00100","13/20",0.000790847191784079,0.015447881812849,0,0,2.26757369614512,16.1959315021411,"DHCR24;MSMO1;HSD17B7;LIPA;TM7SF2;SQLE;EBP;NSDHL;SOAT1;CYP2R1;SC5D;DHCR7;FDFT1",13
"16","Fatty acid degradation_Homo sapiens_hsa00071","23/44",0.000823059360345749,0.0150722745363315,0,0,1.82357325214468,12.9518966241161,"GCDH;ACADVL;CPT1A;ECHS1;ACAA2;ACSL1;ECI2;ACSL6;ACSL5;ACSL3;CPT1C;ACADSB;ACAT2;HADHB;ALDH3A2;ACADL;CPT2;ACOX1;ACSBG1;ACADM;ACOX3;ALDH7A1;ALDH9A1",23
"17","GABAergic synapse_Homo sapiens_hsa04727","39/88",0.0012367986560713,0.0213165886016995,0,0,1.5460729746444,10.3513125645475,"GABRB2;GABRB1;GLS2;SRC;ABAT;ADCY2;SLC6A1;ADCY8;ADCY7;GPHN;GABARAP;GLS;ADCY5;TRAK2;GABRR2;GNG7;SLC38A3;GLUL;GABRD;SLC38A5;NSF;PRKCG;GABRA1;GABARAPL1;GABBR1;SLC32A1;PRKCB;PLCL1;GABRA4;GAD1;SLC6A11;PRKCA;GNG12;GNG11;GABRG1;GNAO1;ADCY9;HAP1;GNB5",39
"18","Vibrio cholerae infection_Homo sapiens_hsa05110","25/51",0.00165755219219611,0.0269812662396367,0,0,1.71008574369919,10.9486757915056,"KDELR1;TCIRG1;ERO1L;SEC61A2;SEC61A1;ATP6V0A2;ATP6V1E1;ATP6V0E2;ATP6V1C1;ATP6V0A1;SLC12A2;ATP6V0B;ATP6V1G2;ATP6AP1;PRKCA;PDIA4;TJP1;ADCY9;ATP6V1B2;KDELR2;KDELR3;ATP6V0D1;ATP6V0C;CFTR;TJP2",25
"19","Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604","10/15",0.00250397207940704,0.0386138852245401,0,0,2.3257166114309,13.9307563839828,"GLB1;HEXB;SLC33A1;HEXA;ST3GAL5;ST8SIA5;B4GALNT1;ST6GALNAC4;ST6GALNAC5;ST6GALNAC6",10
"20","Fatty acid biosynthesis_Homo sapiens_hsa00061","9/13",0.00284497903933542,0.0416789429262639,0,0,2.41516725033209,14.1581924380525,"ACSL1;OXSM;FASN;ACSL6;ACSL5;ACSBG1;ACSL3;MCAT;ACACB",9
