"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","pineal_day","229/694",0.00624131679561639,0.0476609646210706,0,0,1.15112918735809,5.84378110001103,"SLC46A3;FAAH;SPON1;ARL6IP1;FRMPD1;ZDHHC5;DCAF8;SLC4A2;ENO2;GBA2;FAM134B;RABGEF1;ZFYVE27;PLCE1;SCAPER;WLS;HERC6;UNC13B;ACVR1;EPHA5;CXADR;COG6;SCAMP1;DOPEY1;BIN1;LACTB2;PSME4;AKAP9;RABL3;PADI2;ASTN2;BEX1;DCUN1D4;MTMR9;PLA2G6;SLC5A3;ZBTB4;APOO;RHOT1;PRKAR2B;TSPAN9;PCBP4;MYO6;ST3GAL5;TSPAN3;ATP6V0A1;HACE1;CADM1;LRRN2;IQSEC1;PDE2A;DDIT4L;RNF103;GIPC1;SPATS2L;SERPINI1;CDS2;PTPRN;FMN2;ARHGAP5;EPM2AIP1;UBL3;MAP1LC3A;ZMYM2;PCLO;AUH;KIF1B;PLEKHN1;KIF1A;SPTAN1;BBS4;ELOVL4;IL15;ELOVL2;ROM1;ELMOD1;VWA5A;SYP;KCNMA1;TMEM35;TAX1BP1;CRELD1;VAMP2;RAPGEF3;PHLPP1;PELI2;ADCY2;GDPD5;ANKMY2;PURA;OS9;FAM172A;CHN2;SUSD4;GPC5;CKB;STX3;ATP6V0E2;P4HTM;APBB3;GPC6;CBR4;GDF10;MPP2;SLC16A1;AGL;GSS;TMCO1;ERP44;RAB3GAP2;RAB3GAP1;GRINA;SCARB2;COL16A1;PDCD6;ROGDI;ERO1L;LAPTM4B;NPEPPS;SALL2;FAM3A;TMEM38B;MAP3K5;SLC30A9;RALGAPA1;SEMA6D;APLP2;LIG4;ATP1B2;TUBA4A;KCTD7;TOM1L2;PREPL;SCG5;SCG3;ABCG4;PARM1;BHLHB9;NTM;NPR2;COX17;CREM;ABHD6;CREBL2;SEZ6L2;DTX4;TMEM25;IGSF21;ZMAT1;MARK4;SOCS5;PDHA1;SMAD3;WSCD1;RHBDD2;ESRRG;MCC;INADL;UCKL1;TMEM231;TFCP2;SYNJ1;DLG4;REEP2;SELK;NF1;AAK1;CNTN1;AMOTL2;GNB5;FGF12;LMBR1L;ABCD4;CHD9;UFSP2;FUNDC1;LRRFIP2;ARHGEF11;HSDL2;SGIP1;SHROOM2;TBC1D9;VEZF1;ABHD14A;DUSP26;ETV3;C1QL3;LPHN1;RCN2;CDH10;PEX6;NOS1AP;ST6GALNAC5;NFAT5;DCTN4;ASB13;LENG8;HDAC8;FAM169A;TOB2;CXXC4;NR2C1;CLN6;THBS4;AP3M2;DNAJB2;FAM168A;SLITRK2;DNAJB5;ERBB4;DNAJB4;FAM63B;PDE6D;SPOCK1;WASF3;PDLIM7;CLASP2;B3GAT3;PLCL1;PTPN13;CDC42BPA;TPD52L1;TTC19;PPP2R2B;CDO1;PFKM;MDGA1;TNRC6A;BCAR1",229
"12","Wholebrain","84/240",0.0186999169175972,0.13089941842318,0,0,1.22100122100122,4.85865225645996,"ARF3;CNTNAP2;FAIM2;CYP46A1;CELSR2;CX3CL1;AACS;SCAMP5;SPRED2;ATCAY;HCFC1R1;ADORA1;ATXN7L3;TMEM14A;PKNOX2;PPP1R16B;VPS18;ACOT8;PRMT8;FBXW11;LMO4;CTNNBIP1;UBE2E2;KCTD1;COBL;SYN2;OLFM1;LPHN1;PRKAR1B;ITPKA;ARHGEF4;MAPRE3;PKP4;SLC25A4;MAGEH1;STOML1;HLF;LRTM2;ABHD8;SLC1A2;TMEM160;THY1;NDRG2;ACTR3B;KALRN;TRHDE;HSPBP1;FBXO44;TFPT;PGBD5;CAMK2N1;CHST10;KCNN1;NRIP3;SLITRK5;KIF3C;RAB6A;IP6K1;CNNM2;CRYM;CACNG3;CAMK2G;MAP2K5;BEND5;CAP2;PEX16;SYT5;CBX7;NTRK2;SYT3;PMM1;KLHL26;BAD;PNMA2;BAIAP2;MT3;GNAO1;EHD3;CDK5;FAM131A;PI4KA;CAMK1;APBA2;SCN2B",84
"13","SmoothMuscle","122/363",0.0216609503247796,0.139963063637038,0,0,1.17246870493624,4.49318635164585,"SLC35B2;SPARC;COL16A1;GOLT1B;KDELR1;NUDT2;PLOD2;PLOD1;FGF2;LOXL1;CTGF;LACTB;GPR176;POFUT2;GOLGA5;ALCAM;EFEMP1;CDH2;PLS3;PAMR1;ACTN1;APLP2;HGF;FNDC3B;PCOLCE;RAB31;KDELR2;KDELR3;FKBP9;COPB2;TTYH3;FAM114A1;SHC1;LYPD1;ELTD1;NPAS2;LDHA;ZMAT3;CALD1;ARSJ;PDGFC;SERPINH1;PGK1;SOCS5;ABCA1;TGFB2;SMAD3;PLK2;FUCA2;TMEM132A;INHBA;GNG11;ZFHX4;BMP6;COL1A2;P4HA1;CD200;FERMT2;NRP1;FKBP10;MCFD2;B4GALT1;TNFAIP6;WDR1;FKBP14;ARPC1A;DIRAS2;LAMC1;IER3IP1;TRAM2;CYR61;SGCE;GYS1;SEC61A1;SGCB;DSE;TNKS1BP1;QSOX1;TMED1;ITGAV;EDIL3;FOXD1;SLC2A10;CHPF2;HEG1;RRAS2;PLA2G4A;NAV1;OSMR;RHOC;SLC39A14;MMP14;NME7;ADORA2B;CDH11;TAX1BP3;SEC23A;LAMA4;TULP3;ATP2C1;FSTL1;PAPSS2;TMEM165;LMAN1;PDLIM5;GPC6;PDLIM7;CBR3;NQO1;IL33;TPBG;BNIP3;LHFPL2;TMCO3;DHRS3;ARCN1;DPY19L1;KLHL5;AXL;DLC1;SEC24D;PVRL2",122
"14","Lung","102/299",0.0222191876243514,0.133315125746108,0,0,1.19008241320711,4.53040460715815,"ETS2;CDH5;PIM3;NUDT16;TNS1;IL15RA;CARD10;TPRA1;CISH;ARRDC2;HPCAL1;ADCY9;IFI27;ADAM15;PPP1R3D;WDFY3;RPP25;ABCG1;LY6E;EPAS1;HIGD1B;APH1A;TMEM125;RRAS;DDRGK1;TSPAN4;PRKCDBP;SLC38A7;STXBP6;A2M;SLC19A1;SPTBN1;S100A10;FZD2;PMM1;RBPMS;WFS1;ABCA3;ZBTB16;MCAT;ZZEF1;PTPRB;G6PC3;TMEM115;SP2;BHLHE40;PXMP4;LGMN;ACVRL1;LGALS3BP;CLIC5;COX4I2;ARRB1;TMEM100;AKAP13;HEY1;FLOT1;CTSH;LMCD1;CTSD;TSC22D3;GAA;EMP2;ETV5;TNFRSF1A;TBC1D2;SLCO4A1;GAS6;VAMP5;MGLL;AVPI1;ENG;RAMP2;GRN;CEBPD;NXN;LRP5;NEDD9;PRELP;CRIP1;RASIP1;PDLIM2;PTCHD2;RABAC1;GPR158;SASH1;AOC3;FARP1;CYB5A;PPP1R14A;SLC12A4;TCF7L1;GSN;YIPF3;BAD;LAMB2;P2RX4;KCNS3;DLC1;KLF9;PNPLA6;LTBR",102
"15","retina","75/218",0.0369144205173138,0.206720754896957,0,0,1.20019779259622,3.95963615325908,"CLIC6;SLC23A2;CALCOCO1;PITPNA;AQP4;PLAT;FGF1;SOX2;TMEM47;ISLR;IMMP2L;EDNRB;MFSD5;HEY2;C1QTNF5;KDR;ENPP2;TIMP3;SOSTDC1;PTGDS;PKNOX2;TNS1;LMO1;TLE2;PAQR4;HEG1;ABCC5;ARMC9;MYRIP;SOX10;KCTD6;ITPKB;OPTC;LIX1;SFRP5;CDC42EP4;RDH5;ABCG4;RAMP2;PFKFB3;HLF;PSEN2;PLA2G5;PRPSAP1;ABR;RDH10;TMEM128;OLFML1;INPP5K;HES1;KDSR;CYYR1;TRPM3;MFAP3L;GDF11;DTNA;FOXF2;MCAM;RARRES1;SLC16A12;WDYHV1;ERLIN2;NTAN1;BMP7;RPE65;SLC6A6;PER1;PER3;BHLHE40;KLF9;UNC119;GALM;PI16;FGFR2;FGFR1",75
"16","Cerebellum","39/108",0.0560444055933492,0.294233129365083,0,0,1.25976316452507,3.63014732356666,"DGKG;KCNC1;RASGRF1;DIRAS2;ITPR1;PPM1H;ZC3H6;NDRG2;PKD1;CAMKK2;POLB;CALB1;SALL2;S1PR1;PHACTR1;FEM1C;EPHB1;GABRD;TRPM3;TIMP4;ATP6V0A1;CADM3;FBXO16;ETV1;TMC7;ATP2B2;TIAM1;LRCH1;FGF14;NOVA1;CDC42EP4;ELMO2;MAP6D1;SPRY2;ALDOC;ZFPM2;KCNK1;TRIM32;SCN2B",39
"17","Fetalbrain","105/325",0.0815346526806912,0.402877107363415,0,0,1.12707805015497,2.82527716295885,"FAM49A;PANK3;UBXN2B;RASL11B;MYT1L;STMN4;PAPOLG;CREB3L2;PIP4K2B;KIF21B;THSD7A;KIFAP3;SCAPER;SYBU;EPHA5;MEF2C;ANKRD46;MAGI2;NPY1R;ANK2;THAP2;DAAM1;DOK5;TNIK;ASTN1;GRIA1;IGSF3;ANKRD12;PCDH19;EFNB3;FLRT2;FUT9;TBC1D14;HIVEP2;KIF3C;SRGAP3;RALGDS;SRGAP1;RAB11FIP4;PLXNA3;ANKRD28;CDK19;LRRN3;SS18L1;MLLT11;PTPRD;RALYL;NBEA;DLG3;CSPG5;DCHS1;FBXL2;WDR47;DOCK9;NCAN;CSAD;SOBP;FAM115A;ROBO1;GRM5;CAMKV;GRM7;CHL1;APC2;TTC33;ELMOD1;NAV1;SEZ6L;ADRA2A;PJA1;TMEFF1;TUBB2B;GAP43;TUBB2A;DALRD3;KIF2A;NAV3;ZMYND11;FJX1;LPHN3;INA;SMARCD3;NRXN1;NRXN2;KCNA6;HMGCR;CXXC4;ZNRF1;GPR153;PTPRZ1;NT5DC3;PAK7;NCAM1;AASDHPPT;CLASP1;CLASP2;OPCML;LGI1;FARP1;KIDINS220;NTRK3;PDE4DIP;SEMA4G;TTC9;ATXN10",105
"18","BDCA4+_DendriticCells","155/495",0.102906336407359,0.480229569901009,0,0,1.092382044763,2.48400692259384,"SCARB2;CYFIP1;ATP8A1;SLC35B1;TXNDC11;CIB2;IFI35;TATDN3;ZFYVE26;PIM3;EPHB1;CMKLR1;TMEM8B;IFNAR2;TOR3A;FBXO18;SLC30A5;PRKCD;STX7;COG3;DNAJB12;CYBA;CNPY3;CDYL;KCTD5;MPEG1;SCAMP2;CD2AP;PDIA4;FEZ2;ELMO2;ULK1;MPPE1;LAP3;WDFY2;RPP25;SKAP2;PFKFB2;NOTCH2;MTMR1;COPA;TMEM63A;TMEM161A;TMED10;TTYH2;RPN1;ANKRD12;UBE2J1;RHOT2;PRRC1;CHST11;WDR70;MICAL1;COBLL1;G3BP2;SSR1;HIATL1;TBC1D14;MAP2K6;PACSIN1;UVRAG;CD164;CBX6;RAB4B;CBX4;STK11IP;IQSEC1;EDEM2;SLC33A1;M6PR;HPS3;PHC3;PTPRE;CCDC88A;TFCP2;STT3A;TPP1;MAN2B1;ITM2C;MXD4;INTS12;WDR48;B4GALT1;SLC35F3;SRPR;CTSZ;NGLY1;NXT2;SLC2A8;DHTKD1;SMPD3;SPTLC1;CD38;PHACTR1;UBXN4;TMED5;UBL7;PSENEN;DUSP3;CHPF2;VPS13C;TBC1D9;DDX51;NIPA2;ZDHHC17;AJAP1;ETV6;DNM2;VAMP8;DNAJC3;SCNM1;ALDH5A1;FCHSD2;TRAF4;NPC1;GORASP2;CANX;TLR7;SFT2D2;ST6GALNAC4;SFT2D1;CUEDC1;EXOC2;TRABD;TMEM55B;AKAP8;RRBP1;CLN8;HSPA13;FAM105A;ADD1;RAB21;GNA13;NCLN;CUX2;MGAT2;SH2B3;LAIR1;SEC24A;CMTM3;ATP13A1;LYSMD2;AP3D1;NAGA;CTNS;LHFPL2;TMCO1;MYO1E;NAGK;SPCS1;POLR3C;CYP20A1;CDK2AP2;ATP13A2;YPEL5",155
"19","CerebellumPeduncles","46/137",0.119710494223716,0.529246395515374,0,0,1.17134632254549,2.48639223967993,"CAMK2B;SNAP25;KCNC1;DIRAS2;NRXN2;NDRG2;CXXC5;BICD1;CAMKK2;GRM4;RELN;MCF2L;PSD3;PAK7;ERC1;SLC25A23;GABRD;PDK2;TRPM3;CACNG4;CALN1;GARNL3;CADM3;ATP6V1G2;SYT2;KCND2;UNC5B;SMOX;MAGI3;IQSEC3;HPCAL1;TRAF2;ETV1;INADL;IGSF11;TIAM1;CACNB4;LRCH1;ALS2;LPCAT4;SYT11;GNAQ;ZFPM2;KCNK1;SCN2B;MXD4",46
"20","Placenta","127/405",0.124451387109833,0.522695825861299,0,0,1.09394818389527,2.27961309763799,"SLC23A2;OLFML2B;SERPINE2;PLXND1;PGAP3;TUSC3;ZDHHC5;FADS3;ENDOU;CDH5;STS;PEG10;CREB3L2;DAG1;TRIM25;SLC39A8;THSD7A;COL27A1;CISH;SOX13;FNDC3B;ERV3;MOGS;CDYL;PGF;COL4A1;EZR;IDO1;GNE;NOTCH3;IGSF3;EPAS1;MAOA;DCUN1D3;EBI3;HTRA1;PRKCZ;GLG1;RHOBTB1;SLC9A1;NCSTN;PDZD2;COBLL1;ST3GAL4;PLTP;SLC19A2;HEXIM1;CD164;INSR;CRIM1;LNPEP;UBE2A;INHBA;HOPX;SMAD7;GULP1;ABTB2;BMP1;REEP5;DLG5;ESAM;DEGS1;CD200;LGMN;BCAR3;TINAGL1;PIGO;SLC44A2;HEXB;HSPB8;SNAP23;SLC2A1;ZC3H6;TRAM2;PTPRF;GM2A;ADAMTSL4;C1QTNF6;TIMP2;TIMP3;EFHD1;PHACTR1;MAN2C1;DIRC2;VAV3;RHBDF1;EGFL6;GAA;BPGM;CDYL2;SLC7A4;MMP11;RBMS1;SLC29A3;ENG;PPARD;ITIH5;COLEC12;CEBPB;FURIN;GLRX;GDPD5;TFPI;APOLD1;FSTL3;CLN3;CHSY1;MICALL1;PDPN;SLC17A5;MAN1C1;DNAJB9;IGF2BP3;HES1;PCDH1;PDLIM5;DEDD;JAM2;SORT1;AMFR;LIMK2;PDE4DIP;SGPP1;TM9SF2;TPPP3;PVRL3;BET1",127
