"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","glioblastoma","25/83",0.00138193866839429,0.0234929573627029,0,0,1.83103233603105,12.0560074953249,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;ERBB2;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;WDR11;GIPC1;GNAQ",25
"12","lipodystrophy","25/83",0.00138193866839429,0.021535210915811,0,0,1.83103233603105,12.0560074953249,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;LMNA;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;BSCL2;GIPC1;GNAQ",25
"13","lissencephaly","25/83",0.00138193866839429,0.0198786562299793,0,0,1.83103233603105,12.0560074953249,"YWHAE;CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ;PAFAH1B1",25
"14","vitreoretinopathy","25/83",0.00138193866839429,0.0184587522135523,0,0,1.83103233603105,12.0560074953249,"CEBPA;THRA;LHB;LRP5;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;FZD4;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ",25
"15","skin/hair/eye_pigmentation","26/89",0.0018259560778945,0.0227635857710848,0,0,1.77589563197978,11.1981790458978,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;HERC2;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;TPCN2;KITLG;GIPC1;GNAQ",26
"16","ceroid-lipofuscinosis,_neuronal","25/85",0.00199639880236143,0.0233329110025992,0,0,1.78794922224209,11.114625997261,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;CTSD;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ;TPP1",25
"17","fanconi_anemia","26/90",0.00217279731676089,0.0239007704843698,0,0,1.75616345829112,10.7683374700166,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;BRIP1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;FANCI;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;PALB2;GIPC1;GNAQ",26
"18","charcot-marie-tooth_disease","29/104",0.0022616432655718,0.0234959605923293,0,0,1.69511339724106,10.3260606158724,"CEBPA;THRA;HSPB8;LHB;IQGAP1;LITAF;HOXD10;RELA;IGF1R;ADCY5;SLC9A3R1;AKAP13;CCND1;LMNA;KPNA2;JAK2;SBF2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GNAQ;GIPC1;PMP22",29
"19","encephalopathy","26/91",0.00257430967698227,0.0253366268208255,0,0,1.73686495874946,10.3554908682882,"CEBPA;THRA;GLDC;STXBP1;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;ETHE1;GIPC1;GNAQ",26
"20","coronary_artery_disease","25/87",0.00283010933956134,0.0264615223248985,0,0,1.74684694127101,10.2495194986304,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;CCL2;KPNA2;JAK2;MEN1;MEF2A;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ",25
"21","adenocarcinoma","24/83",0.00310835368057802,0.0276791494413376,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;ERBB2;KPNA2;JAK2;MEN1",24
"22","arthrogryposis","24/83",0.00310835368057802,0.0264210062849132,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;MYH3;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"23","atopy","24/83",0.00310835368057802,0.0252722668812213,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;IL4R;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"24","bare_lymphocyte_syndrome","24/83",0.00310835368057802,0.0242192557611704,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;TAPBP;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"25","cholestasis","24/83",0.00310835368057802,0.0232504855307236,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;HSD3B7;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"26","episodic_ataxia","24/83",0.00310835368057802,0.0223562360872342,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;KCNA1;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"27","infections","24/83",0.00310835368057802,0.0215282273432626,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MYD88;MEN1",24
"28","kallmann_syndrome","24/83",0.00310835368057802,0.0207593620810032,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1;FGFR1",24
"29","lymphedema","24/83",0.00310835368057802,0.0200435220092445,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;IKBKG;KPNA2;JAK2;MEN1",24
"30","meckel_syndrome","24/83",0.00310835368057802,0.0193754046089363,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;MKS1;KPNA2;JAK2;MEN1",24
"31","mitochondrial_dna_depletion_syndrome","24/83",0.00310835368057802,0.0187503915570351,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;TK2;KPNA2;JAK2;MEN1",24
"32","nephronophthisis","24/83",0.00310835368057802,0.0181644418208778,0,0,1.75779104258981,10.1488914451732,"TFAP2A;NEK8;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"33","paget_disease","24/83",0.00310835368057802,0.0176140041899421,0,0,1.75779104258981,10.1488914451732,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;SQSTM1;MEN1",24
"34","ectodermal_dysplasia","25/88",0.00334696334688885,0.0184082984078887,0,0,1.72699640784747,9.84336454795353,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;IKBKG;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;NFKBIA;GIPC1;GNAQ",25
"35","aids","24/84",0.00368568157241334,0.0196920701154655,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;IL4R;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"36","amelogenesis_imperfecta","24/84",0.00368568157241334,0.0191450681678137,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;DLX3;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"37","cutis_laxa","24/84",0.00368568157241334,0.018627633893008,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;EFEMP2;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"38","dermatitis","24/84",0.00368568157241334,0.0181374330010867,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SOCS3;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"39","endometrial_cancer","24/84",0.00368568157241334,0.0176723706164434,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;PTEN;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"40","neutropenia","24/84",0.00368568157241334,0.0172305613510324,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;G6PC3;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"41","nevus","24/84",0.00368568157241334,0.0168103037571047,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;KRT10;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"42","porphyria","24/84",0.00368568157241334,0.0164100584295546,0,0,1.73686495874946,9.73217509657156,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;UROD;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"43","atrial_fibrillation","24/85",0.00435031850933945,0.018918827005732,0,0,1.7164312533524,9.33310560948197,"TFAP2A;CEBPA;CREBBP;KCNE2;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"44","hepatocellular_carcinoma","24/85",0.00435031850933945,0.0184888536646926,0,0,1.7164312533524,9.33310560948197,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;TP53;MEN1",24
"45","leukodystrophy","24/85",0.00435031850933945,0.0180779902499217,0,0,1.7164312533524,9.33310560948197,"TFAP2A;CEBPA;CREBBP;THRA;FUS;TREX1;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"46","optic_atrophy","24/85",0.00435031850933945,0.0176849904618799,0,0,1.7164312533524,9.33310560948197,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;OPA3;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"47","seizures","24/85",0.00435031850933945,0.017308714069074,0,0,1.7164312533524,9.33310560948197,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;SCN1B;MEN1",24
"48","arrhythmogenic_right_ventricular_dysplasia","25/90",0.00462122828835229,0.0180035352067058,0,0,1.68861870989531,9.07986279288104,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;TMEM43;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;JUP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ",25
"49","glycogen_storage_disease","25/90",0.00462122828835229,0.0176361161208546,0,0,1.68861870989531,9.07986279288104,"CEBPA;THRA;GBE1;LHB;IQGAP1;RELA;IGF1R;ADCY5;GYS1;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ",25
"50","brachydactyly","24/86",0.0051120815438766,0.0191191849740985,0,0,1.69647275040645,8.9508423449295,"TFAP2A;CEBPA;CREBBP;THRA;FUS;NOG;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"51","complex_i","24/86",0.0051120815438766,0.0187442989942142,0,0,1.69647275040645,8.9508423449295,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;NDUFV1;MEN1",24
"52","cone_dystrophy","24/86",0.0051120815438766,0.0183838317058639,0,0,1.69647275040645,8.9508423449295,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RLBP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"53","hiv","24/86",0.0051120815438766,0.0180369669566967,0,0,1.69647275040645,8.9508423449295,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;CCL2;KPNA2;JAK2;MEN1",24
"54","hypercholesterolemia","24/86",0.0051120815438766,0.0177029490500912,0,0,1.69647275040645,8.9508423449295,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;LDLR;MEN1",24
"55","microcephaly","25/91",0.00539657740948263,0.0183483631922409,0,0,1.67006246033602,8.72105003409447,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;MYCN;SLC25A19;GIPC1;GNAQ",25
"56","orofacial_cleft","26/96",0.00565307161453826,0.0188772212842617,0,0,1.64640324214792,8.52105256185815,"CEBPA;THRA;SATB2;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;UBB;MSX1;KPNA2;JAK2;MEN1;TFAP2A;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ",26
"57","hypotrichosis","24/87",0.00598140557266799,0.0196232077559458,0,0,1.67697306362017,8.58459229521741,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;HR;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"58","major_affective_disorder","24/87",0.00598140557266799,0.0192848765877399,0,0,1.67697306362017,8.58459229521741,"TFAP2A;CEBPA;CREBBP;XBP1;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"59","osteoporosis","24/87",0.00598140557266799,0.0189580142726934,0,0,1.67697306362017,8.58459229521741,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;LRP5;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",24
"60","xeroderma_pigmentosum","24/87",0.00598140557266799,0.0186420473681486,0,0,1.67697306362017,8.58459229521741,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;ERCC2;KPNA2;JAK2;MEN1",24
"61","bardet-biedl_syndrome","25/92",0.00627696205278618,0.0192424902273937,0,0,1.65190960750628,8.37661749224087,"CEBPA;THRA;LHB;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;KPNA2;JAK2;MEN1;TFAP2A;BBS1;CREBBP;FUS;STAT3;AIP;HMGA2;AXIN2;FOS;GIPC1;GNAQ;MKS1",25
"62","adrenoleukodystrophy","23/83",0.00662799293865088,0.0199908819278664,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"63","asperger_syndrome","23/83",0.00662799293865088,0.0196735663417097,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"64","autoimmune_disease","23/83",0.00662799293865088,0.0193661668676205,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"65","bartter_syndrome","23/83",0.00662799293865088,0.0190682258388879,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"66","central_hypoventilation_syndrome","23/83",0.00662799293865088,0.0187793133261775,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"67","dyskeratosis","23/83",0.00662799293865088,0.0184990250675778,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"68","fetal_hemoglobin_quantitative_trait_locus","23/83",0.00662799293865088,0.0182269805812899,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"69","goiter","23/83",0.00662799293865088,0.0179628214424306,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"70","hemochromatosis","23/83",0.00662799293865088,0.0177062097075388,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
"71","homocystinuria","23/83",0.00662799293865088,0.0174568264722213,0,0,1.68454974914857,8.45046505514332,"TFAP2A;CEBPA;CREBBP;THRA;FUS;LHB;STAT3;AIP;HMGA2;AXIN2;FOS;IQGAP1;RELA;IGF1R;ADCY5;AKAP13;SLC9A3R1;CCND1;GIPC1;GNAQ;KPNA2;JAK2;MEN1",23
