"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","Digitoxin-2.75_mg/kg_in_Corn_Oil-Rat-Heart-1d-up","85/308",4.8220155336446e-07,0.000345256312208953,0,0,1.67765365333754,24.4013107455184,"EIF4A1;ACADVL;RAB3A;PLXND1;NUMA1;HSPB6;KDELR1;HSPB8;YBX1;PCSK6;BACH1;COX6A2;CTGF;ANKRD9;LGALS1;TRIM28;CSRP1;LAMP1;AKT2;BSG;PSMD3;TIMP2;RPS11;GIT1;PHLDA3;TNFRSF12A;TPM4;MRPS25;FBXW11;ANXA5;RPS3A;COQ10A;PDRG1;PHOSPHO1;PTP4A3;PSMA1;NDUFS7;CTDSP1;TLN1;NPTXR;CRYAB;RAI14;ANAPC2;RTN2;CD63;GRN;NDUFB8;NOTCH1;PSMD11;FECH;LRP1;WBP2;COX17;LTBP4;AK3;RELA;KLC2;PSMB3;BAG3;POLR2C;FLNA;GNG8;PLCG1;HSPA8;CREBBP;JUN;NPM1;JUP;TMEM50B;VEGFB;HMGA2;PPP1CA;EHD1;TJP1;EHD2;PER1;SMTN;SLC6A8;PSMC4;HRC;ID3;CALM3;VIM;P4HB;CRAT",85
"12","Allylamine-75_mg/kg_in_Water-Rat-Heart-5d-up","82/295",5.53015669124132e-07,0.000362962617501805,0,0,1.6897635361393,24.3459094139837,"ITGB1;CLIC4;ACADVL;NUMA1;HSPB6;KDELR1;HSPB8;ETFB;BACH1;COX6A2;PPP1R9B;CCND2;TRIM28;CSRP1;LAMP1;GUK1;PSMD2;ARL6IP5;BANF1;LZTS2;CTSD;SCN1B;PDK2;GIT1;PHLDA3;TMED9;PCYT1A;ANXA5;RPS3A;ALDH3A2;PHOSPHO1;PTP4A3;ADAM15;CTDSP1;S100A4;TLN1;MFGE8;NPTXR;CRYAB;RAI14;CD63;PSMD11;NLGN2;NDUFB7;RETSAT;LRP1;WBP2;COX17;GABARAP;ZFP36L2;LDHA;INPP5A;BAG3;KDELC2;POLR2C;FLNA;RGD1311703;PLCG1;APOE;ATP6V0E2;PLK2;TNFSF12;NR1H2;VEGFB;G0S2;LOC499235;HMGA2;SORBS1;BAIAP2;BTBD10;PPP1CA;EHD1;TJP1;EHD4;SLC6A8;SON;CCNG1;KLF9;PXMP4;VIM;P4HB;CRAT",82
"13","Valproic_Acid-1500_mg/kg_in_Water-Rat-Heart-3d-up","86/314",5.87961994497109e-07,0.000356214512973787,0,0,1.6649565368904,23.8864713233642,"BTG2;ACADVL;SPARC;NUMA1;HSPB8;MRFAP1;UBE2Z;LOC690000;PPP1R9B;ZFP36;RPS19;LAMP1;FCGRT;UROD;PSMD2;C1QBP;SMPD1;BSG;CTSF;JUNB;CTSD;IER2;PDK2;LYPLA2;CPT1A;TMED9;DGAT2;PGAM1;IGFBP3;ANXA5;COPZ2;ATP1B3;FOS;COQ10A;DKK3;PHOSPHO1;PTP4A3;PPP1R3C;PSMA1;NDUFS7;ACOX1;UQCRC2;NAPA;CD63;SF3B2;NDRG4;NLGN2;RETSAT;SAR1B;BRI3;WBP2;ROCK2;AK3;PTTG1IP;AKAP1;MLLT6;RHOT1;DPP7;BTBD1;POLR2G;PLCG1;APOE;CTNNAL1;EGR1;HSPA8;JUN;NPM1;UBE2B;TMEM50B;PLK2;G0S2;RGD1562987;KLF4;BTBD10;COQ7;PPP1CA;NAP1L4;PER1;PSMC5;KLF6;ID1;CCNG1;KLF9;ID3;PXMP4;EIF4G2",86
"14","Lacidipine-14_mg/kg_in_Corn_Oil-Rat-Heart-1d-up","84/305",6.16178246568229e-07,0.000346644276426527,0,0,1.6742239274503,23.9409493753042,"DPAGT1;LGALS3BP;ITGB1;EIF4A1;ACADVL;SPARC;NUMA1;HSPB6;KDELR1;HSPB8;ILK;ECE1;LSP1;YBX1;IPO7;NUDT4;CTGF;ANKRD9;LGALS1;RPS19;TRIM28;CSRP1;BSG;CFL1;TIMP2;OSTF1;RPS11;PHLDA3;TMED9;ANXA1;TNFRSF12A;LIG1;TPM4;FBXW11;RPL23;ANXA5;TPM1;RPS3A;CARHSP1;PHOSPHO1;ADAM15;NDUFS7;NPC2;CTDSP1;S100A4;TLN1;MFGE8;NPTXR;CRYAB;CGGBP1;RAI14;ANAPC2;CD63;NDUFB8;PSMD11;LRP1;WBP2;COX17;LTBP4;ZFP36L2;LDHA;RHOT1;SERTAD1;PSMB3;SERPINH1;HMOX1;FLNA;GNG8;CCL2;HSPA8;NPM1;TNFSF12;STAT3;KLF4;COQ7;USF2;PPP1CA;EHD2;ID1;CCNG1;ID3;CALM3;VIM;P4HB",84
"15","Kanamycin-6584_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","76/270",8.34221334345793e-07,0.000438021815287164,0,0,1.71113362602724,23.9503388077876,"BTG3;BTG2;ACADVL;TFRC;HSPB8;ILK;TMEM97;YBX1;ETFB;CTGF;ANKRD9;FADS3;FBL;TRIM28;LAMP1;GUK1;SMPD1;BSG;CFL1;RPS11;IER2;PHLDA3;PSENEN;VKORC1;LYPLA2;TMED9;ATP6V0B;TNFRSF12A;ADPRHL2;RPL23;ANXA5;NME2;NME3;RRAS2;OLIG1;RPS3A;MRPS7;VRK3;ALDH3A2;EEF1G;ACLY;CARHSP1;NDUFS7;NPC2;ETHE1;JTB;PSME2;CSTB;NDUFB8;NDUFB7;BRI3;WBP2;COX17;MRPL16;APH1A;PDLIM1;LDHA;PDZD11;PSMB3;PGK1;PACSIN3;RGD1311703;APOE;S100A10;SLC31A2;GADD45A;HSPA4;PLK2;DSTN;UBE2G2;PPP1CA;KLF6;BMP1;CCNG1;BAX;RNPS1",76
"16","Phenytoin-46_mg/kg_in_Water-Rat-Heart-3d-up","84/308",9.56145895906712e-07,0.000470662817260079,0,0,1.65791655153357,22.9793125030524,"BTG2;SPARC;PLXND1;KDELR1;HSPB8;CLTC;CLTA;ILK;HMGB1;LSP1;YBX1;ETFB;COX6A2;NUDT4;CTGF;ZFP36;RPS19;TRIM28;CSRP1;LAMP1;AKT2;PSMD2;SMPD1;CFL1;ARL6IP5;JUNB;IER2;SCN1B;VKORC1;TMED9;ANXA1;IGFBP5;RPL23;ANXA5;TPM1;NME2;RPS3A;FOS;EEF1G;ACLY;NPEPL1;PRKAR1A;NPC2;ALDOC;S100A4;CRYAB;RGD1562690;HDAC5;PSMD12;NDUFB7;BRI3;COX17;GABARAP;TGOLN2;PDLIM1;SNN;IRAK1;KDELC2;SPOP;FLNA;PLCG1;APOE;CDIPT;EGR1;HSPA8;JUN;NPM1;TNFSF12;STARD10;MRPL27;VEGFB;G0S2;DSTN;LOC499235;KLF4;USF2;SOD1;EHD1;TJP1;EHD2;SON;ID3;VIM;P4HB",84
"17","3-Methylcholanthrene-23_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","73/258",1.10150665049133e-06,0.000510321551721748,0,0,1.72003487193987,23.596868811125,"EIF4A1;ZFP688;DCLRE1A;BTG2;CDKN1A;MRFAP1;CLTA;PLAT;YBX1;WDR45;ETS2;CXCL16;RPS19;LAMP1;UROD;BSG;CFL1;CYP1B1;CTSD;PHLDA3;LYPLA2;TMED9;TNFRSF12A;ADPRHL2;ANXA5;FNDC3B;RHOG;TALDO1;LIG4;PDRG1;ALDH3A1;CARHSP1;ADAM15;PRKAR1A;IRF1;JTB;SLC25A10;CRYAB;ANAPC2;NOTCH2;CD63;SF3B2;PSMD11;NLGN2;SAR1B;WBP2;ABHD2;SLC3A2;PTTG1IP;RELA;CNN3;TGOLN2;APH1A;PDLIM1;SLC9A3R1;SERTAD1;BLOC1S2;CCL2;MGAT1;BCAP31;NQO1;HSPA8;PLK2;DSTN;UBE2G2;BTBD10;NAP1L4;EHD1;BMP1;CCNG1;BAX;RNPS1;CNOT8",73
"18","Etidronate-1005_mg/kg_in_Water-Rat-Heart-5d-up","79/286",1.15814337422653e-06,0.000506752067522674,0,0,1.67917189193785,22.9520840348686,"ACADVL;SPARC;TFRC;HSPB6;HSPB8;COX6A2;PPP4R1;CCND2;LAMP1;GUK1;UROD;PSMD2;C1QBP;CTSD;GIT1;SRRM2;TMED9;FBXW5;TNFRSF12A;PGAM1;RGD1559896;ANXA5;RPS3A;ALDH3A2;PHOSPHO1;PTP4A3;ADAM15;TST;ACOX1;JTB;S100A4;UQCRC2;TLN1;CRYAB;CD63;PSMD12;NDUFB8;PSMD11;NLGN2;NDUFB7;RETSAT;COX17;SULT1A1;LDHA;KLC2;SERTAD1;IRAK1;TNKS2;PSMB3;BAG3;KDELC2;SPOP;PGK1;FLNA;RGD1311703;PLCG1;ATP6V0E2;NPM1;MDH1;VEGFB;LOC499235;BAIAP2;BTBD10;COQ7;CLK4;SOD1;EHD2;PER1;SMTN;POLA2;NPLOC4;PSMC4;ST5;CCNG1;KLF9;HRC;VIM;CRAT;NIT2",79
"19","Vecuronium_Bromide-0.05_mg/kg_in_Saline-Rat-Heart-5d-dn","77/277",1.20630377777733e-06,0.000500044660724962,0,0,1.68983792918043,23.0290261355573,"BTG2;SPARC;HSPB6;GBE1;MRFAP1;YBX1;ETFB;BACH1;COX6A2;ETS2;NUDT4;PPP1R9B;MCEE;ZFP36;CCND2;GUK1;C1QBP;ARL6IP5;OSTF1;PDK2;FBXW5;RPL21;TPM1;CSNK1D;RPS3A;FOS;MRPS7;RUFY1;PHOSPHO1;NDUFS7;JTB;UQCRC2;NPTXR;CRYAB;RGD1562690;NAPA;CD63;NDUFB8;NOTCH1;ACSS2;NDUFB7;RETSAT;MRPL16;LTBP4;AK3;MLLT6;RHOT1;INPP5F;IRAK1;PGK1;FLNA;PLCG1;ATAD1;HSPA8;JUN;UBE2B;DMRT2;TMEM50B;PLK2;TNFSF12;VEGFB;G0S2;LOC499235;RGD1562987;BFAR;KLF4;NAP1L4;ST5;PRC1;CPD;ID1;CCNG1;HRC;ID3;VIM;P4HB;CRAT",77
"20","Isoprenaline-4.2_mg/kg_in_Saline-Rat-Heart-1d-up","78/284",1.71656583216504e-06,0.000675983624706593,0,0,1.66959202020634,22.1641427294334,"ITGB1;EIF4A1;BTG2;CDKN1A;TFRC;HSPB6;GBE1;HSPB8;MRFAP1;PLAT;ECE1;LSP1;LITAF;IPO7;NUDT4;CTGF;FBL;POFUT2;LGALS1;TMEM147;RPS19;TMEM43;CSRP1;CFL1;TIMP2;RPS11;CAST;TMED9;ANXA1;TNFRSF12A;TPM4;RPL23;PGAM1;RPS5;ANXA5;RRAS2;ATP1B3;EEF1G;ADAM15;CANX;S100A4;MFGE8;RGD1562690;CD44;CSTB;CD63;RETSAT;LRP1;COX15;ABHD2;RTN4;LDHA;RHOT1;MUSTN1;PGK1;HMOX1;FLNA;CCL2;S100A10;HSPA8;NPM1;GADD45A;PLK2;STAT3;G0S2;DSTN;HMGA2;BFAR;KLF4;RCL1;CPD;CCNG1;CALM3;RNPS1;VIM;P4HB;LSM14A;CPEB4",78
"21","Rofecoxib-775_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","98/379",1.7457823738516e-06,0.000654751522688341,0,0,1.57188570145399,20.8405443792926,"EIF4A1;SPARC;MRFAP1;CBLB;COX6A2;CTGF;FBL;TMEM147;CCND2;RPS19;PSMD3;CFL1;ARL6IP5;OSTF1;RPS11;SCN1B;SRRM2;RPL21;RPL23;TPM1;EML2;ADAM15;PSME2;S100A4;UQCRC2;TLN1;RETSAT;ABHD2;COX17;MRPL16;MRPL17;MTMR6;ZFP36L2;RTN4;LDHA;INPP5A;BTBD1;BAG3;MUSTN1;HMOX1;ATP6V1F;HSPA8;GADD45A;HSPA4;PLK2;DSTN;RGD1562987;ZFHX4;COQ7;EHD2;EHD4;CNOT8;LGALS3BP;ITGB1;CDKN1A;HSPB6;GBE1;HSPB8;LSP1;ETFB;CSRP1;CTSD;LYPLA2;TMED9;WARS;ANXA1;TNFRSF12A;OLIG1;RPS3A;BPGM;DYNLL2;COQ10A;MRPL43;PDRG1;PSMA1;CRYAB;RGD1562690;NAPA;CSTB;CD63;NDUFB8;NDUFB7;ROCK2;PDLIM1;SERTAD1;PSMB3;SPOP;CCL2;NPM1;MDH1;STAT3;BAIAP2;NAP1L4;SOD1;BCKDK;KLF6;KLF9;VIM",98
"22","Minoxidil-83_mg/kg_in_CMC-Rat-Heart-1d-up","93/357",2.2635876586856e-06,0.000810364381809443,0,0,1.58361216827156,20.5846770635115,"EIF4A1;ACADVL;SPARC;HSPB6;HSPB8;ECE1;LSP1;PCSK6;COX6A2;ANKRD9;RPS19;FCGRT;PSMD2;BSG;CFL1;TIMP2;LZTS2;PDK2;PHLDA3;CAST;ABCC3;LYPLA2;CPT1A;ANXA1;ANXA2;TNFRSF12A;LIG1;TPM4;ADPRHL2;RGD1559896;MRPS23;TSC2;ATP1B3;COQ10A;MRPL43;NME1;ALDH3A2;PTP4A3;PSMA1;ADAM15;NDUFS7;ACOX1;CANX;S100A4;UQCRC2;NPTXR;SLU7;RGD1562690;CD63;SF3B2;GRN;NDRG4;NLGN2;LRP1;SAR1B;BRI3;WBP2;ROCK2;LTBP4;MRPL17;AK3;PTTG1IP;ZFP36L2;PDLIM1;DPP7;PSMB3;BAG3;PLCG1;APOE;HSPA8;NPM1;UBE2B;GADD45A;STAT3;LOC499235;RGD1562987;COQ7;CLK4;PPP1CA;TJP1;EHD2;POLA2;PSMC5;CPD;ID1;KLF9;HRC;PMP22;UNC119;ID3;CALM3;VIM;P4HB",93
"23","1-Naphthyl_Isothiocyanate-166.67_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","80/296",2.51294255892248e-06,0.000860518938872758,0,0,1.64298036638462,21.184681109399,"DPAGT1;ITGB1;BTG3;CDKN1A;RNH1;HSPB8;WDR45;UBE2Z;LITAF;CXCL16;CTGF;TFG;LAMP1;PSMD2;C1QBP;PSMD3;CFL1;CHAC1;CTSD;NDEL1;CPT1A;ATP6V0B;DGAT2;TNFRSF12A;FBXW11;ADPRHL2;RPL23;RHOG;TALDO1;RPS3A;PDRG1;EEF1G;PSMA1;ACOX1;CANX;TLN1;CD44;CSTB;CD63;GRN;PSMD11;SAR1B;BRI3;PSMD13;WBP2;SLC3A2;GABARAP;CNN3;TGOLN2;LDHA;PSMB3;BAG3;BLOC1S2;UAP1L1;FLNA;CCL2;POLR2G;PLCG1;ZFP260;RAB6A;NQO1;HSPA8;NPM1;UBE2B;GADD45A;PLK2;PMM2;SYVN1;G0S2;TTC1;SOD1;FOSL1;RCL1;KLF6;NPLOC4;PSMC4;TOLLIP;CCNG1;RNPS1;P4HB",80
"24","Sparteine-33_mg/kg_in_Water-Rat-Heart-0.25d-up","80/296",2.51294255892248e-06,0.000824663983086393,0,0,1.64298036638462,21.184681109399,"BTG2;HSPB8;MRFAP1;ILK;YBX1;ETFB;ANKRD9;RPS19;GUK1;PSMD2;SMPD1;HABP4;TIMP2;RPS11;TMED9;FBXW5;RPL21;RPL23;PGAM1;TPM1;NME2;RPS3A;MRPL45;SEPT4;FAHD2A;EEF1G;PHOSPHO1;PTP4A3;PPP1R3C;PITPNM1;NDUFS7;NPC2;ACOX1;CTDSP1;S100A4;TLN1;MFGE8;CRYAB;RAI14;ANAPC2;NDUFB8;PSMD11;ACSS2;NDUFB7;FECH;SAR1B;COX17;GABARAP;TGOLN2;PDLIM1;SNN;SERTAD1;PSMB3;POLR2C;BNIP1;PACSIN3;SAP18;PLCG1;APOE;RAB6A;TRAP1;TNFSF12;VEGFB;G0S2;RGD1562987;SRP68;COQ7;CLK4;USF2;PPP1CA;SOD1;EHD2;PER1;SMTN;PSMC4;TMEM11;HRC;CALM3;VIM;CRAT",80
