"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","Endocrine and other factor-regulated calcium reabsorption_Homo sapiens_hsa04961","16/47",0.00247843961092803,0.0660166187274467,0,0,2.06945612106318,12.41699769715,"PRKCB;CLTC;CLTA;ATP1A3;AP2A1;ATP1B3;PRKCA;ATP1A1;AP2B1;ATP1B2;AP2A2;ADCY6;PLCB3;GNAQ;AP2S1;PRKACB",16
"12","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532","9/20",0.00257516524825383,0.0628769514781977,0,0,2.73556231003039,16.3089891050508,"CHSY1;CHPF2;B3GAT3;CHST12;CSGALNACT2;XYLT2;XYLT1;B3GALT6;B4GALT7",9
"13","Focal adhesion_Homo sapiens_hsa04510","49/202",0.00268059254189724,0.0604164319058379,0,0,1.47461554666105,8.7322565574521,"ITGB1;GSK3B;ITGB5;PTEN;ILK;LAMC1;ACTB;ARHGAP35;IGF1R;CCND2;CCND1;AKT2;CAPN2;HRAS;PRKCB;ITGA3;PDPK1;PRKCA;ACTN4;COL6A2;ITGA6;TLN1;MYL9;DOCK1;CRK;LAMA5;SHC1;ROCK2;PXN;THBS2;MYL12A;MYL12B;THBS3;MAPK9;ERBB2;FLNA;FLNB;PAK2;PAK4;MAPK3;VASP;JUN;BAD;VEGFB;PARVA;PARVB;PPP1CA;ZYX;GRB2",49
"14","ErbB signaling pathway_Homo sapiens_hsa04012","25/87",0.00283010933956134,0.0592301454636765,0,0,1.74684694127101,10.2495194986304,"GSK3B;CDKN1A;SHC1;CBLB;MAPK9;AKT2;ERBB2;NCK2;PLCG1;HRAS;PAK2;PAK4;MAPK3;STAT5A;MAP2K4;STAT5B;JUN;PRKCB;BAD;PRKCA;RPS6KB1;RPS6KB2;GRB2;CRK;HBEGF",25
"15","Fanconi anemia pathway_Homo sapiens_hsa03460","17/53",0.00375345035144582,0.0733173968649083,0,0,1.94987669897345,10.8902169021312,"MUS81;FANCI;BLM;SLX1B;TOP3A;RPA1;BRCA1;PALB2;BRIP1;RAD51C;SLX4;EME1;EME2;ERCC1;HES1;FAN1;TELO2",17
"16","Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932","38/151",0.00393989836751173,0.0721493888550585,0,0,1.52982145373297,8.47000999778601,"GSK3B;CEBPA;NDUFA13;GSK3A;NDUFB8;NDUFB7;NDUFB10;UQCRB;NDUFB4;IRS2;UQCR10;COX5B;COX6A2;RELA;SOCS3;MAPK9;CASP7;AKT2;MLX;NDUFV1;COX8A;MLXIP;SREBF1;XBP1;JUN;TGFB1;ADIPOQ;NDUFC2;NDUFC1;PRKAB1;COX6B1;ERN1;NDUFS8;NDUFS7;NDUFAB1;BAX;UQCRC2;MAP3K11",38
"17","Homologous recombination_Homo sapiens_hsa03440","11/29",0.00449657948132104,0.077499869883945,0,0,2.30583796247773,12.4617589668842,"MUS81;POLD3;POLD4;BLM;RAD50;RAD51D;RAD51C;EME1;POLD1;TOP3A;RPA1",11
"18","Base excision repair_Homo sapiens_hsa03410","12/33",0.0045585504725775,0.0742030715814004,0,0,2.21055540204476,11.9165528263294,"POLD3;POLD4;FEN1;PARP3;LIG1;MPG;NTHL1;POLD1;XRCC1;POLL;LIG3;HMGB1",12
"19","Endocytosis_Homo sapiens_hsa04144","59/259",0.00486867020943933,0.0750800195455644,0,0,1.38479773738132,7.37395715976328,"SH3GL3;ARF1;TFRC;WIPF2;CLTC;CLTA;CBLB;AP2A1;ARRB1;ARRB2;AP2A2;RAB22A;IGF1R;ZFYVE27;KIF5A;HRAS;GIT1;PSD;F2R;VPS37C;ARAP1;ARFGAP1;EPN2;RUFY1;RABEP1;HGS;CHMP6;STAM2;RAB7A;RAB5C;TSG101;CXCR4;SNX32;ADRB1;SNX4;CYTH2;SNX1;GRK5;AP2S1;MVB12A;PIP5K1B;RAB11FIP2;RAB11FIP3;LDLR;CYTH1;HSPA8;TGFB1;SMURF2;GBF1;ARPC4;SNF8;AP2B1;EHD1;EHD2;EHD4;CHMP2B;CHMP2A;FGFR3;FGFR2",59
"20","Alzheimer's disease_Homo sapiens_hsa05010","41/168",0.00506406156988694,0.0741885019988437,0,0,1.48357215226516,7.84154884463781,"APP;GSK3B;NDUFA13;NDUFB8;NDUFB7;NDUFB10;UQCRB;LRP1;NDUFB4;IDE;UQCR10;COX5B;COX6A2;APH1A;NCSTN;CASP7;CAPN2;CAPN1;APOE;FADD;APBB1;NDUFV1;MAPK3;COX8A;PSENEN;BAD;NDUFC2;NDUFC1;COX6B1;ERN1;PLCB3;NDUFS8;CDK5;NDUFS7;GNAQ;NDUFAB1;CALM3;UQCRC2;MAPT;GAPDH;CDK5R1",41
"21","MAPK signaling pathway_Homo sapiens_hsa04010","58/255",0.00538842038062486,0.0751812938820516,0,0,1.38268073186721,7.22243695348401,"ARRB1;ARRB2;RPS6KA4;DUSP10;AKT2;IKBKG;PRKACB;HRAS;DUSP4;MAP4K2;MAP2K4;DUSP3;CHUK;PRKCB;DUSP1;RRAS2;PRKCA;FOS;DUSP8;MAPK8IP3;MAPK8IP1;CACNB1;RAPGEF2;MAPT;TP53;CRK;NLK;RASGRP2;RELA;STK3;NTF4;MAPK9;RRAS;FLNA;FLNB;PAK2;FGF22;CACNG4;MAP2K6;MAPK3;MAP3K3;HSPA8;JUN;TGFB1;GADD45B;GADD45A;NFKB2;PPP5C;TAOK1;TAOK2;NF1;GRB2;MAP3K14;FGFR3;MAP3K11;FGFR2;FGF11;FGFR1",58
"22","Pathways in cancer_Homo sapiens_hsa05200","85/397",0.00540339868777363,0.0719634461598943,0,0,1.3015549753853,6.79506337998925,"ITGB1;GSK3B;CDKN1A;PTEN;CBLB;LAMC1;GLI3;IGF1R;RASSF1;TFG;CCND1;AKT2;SUFU;IKBKG;PRKACB;HRAS;CHUK;PRKCB;ITGA3;F2R;PRKCA;FOS;AXIN2;PLCB3;SMO;TRAF4;RARA;ITGA6;ARHGEF1;CRK;TP53;CEBPA;LAMA5;CTBP2;ROCK2;GSTP1;TCF7;CXCR4;RASGRP2;ADCY6;RELA;ADCY5;HSP90B1;GNA13;MAPK9;GNG3;STK36;ERBB2;DVL2;CTNNA1;GNG8;PLCG1;FADD;FGF22;MAPK3;FZD1;STAT5A;STAT5B;ARNT2;TCF7L2;CREBBP;JUN;CDKN2B;FZD2;EGLN2;TGFB1;FZD5;JUP;FZD4;BAD;STAT3;FZD9;VEGFB;NFKB2;NFKBIA;KITLG;GNB2;GNAQ;BAX;GRB2;FGFR3;FGFR2;FGF11;BCL2L1;FGFR1",85
"23","Chronic myeloid leukemia_Homo sapiens_hsa05220","21/73",0.00582601032294203,0.0742183054183485,0,0,1.74876129408336,8.99811631927442,"STAT5A;STAT5B;CDKN1A;TGFB1;CHUK;CTBP2;SHC1;BAD;CBLB;GAB2;RELA;NFKBIA;CCND1;AKT2;GRB2;IKBKG;HRAS;TP53;CRK;MAPK3;BCL2L1",21
"24","Circadian rhythm_Homo sapiens_hsa04710","11/30",0.00606051844953755,0.0739888294047709,0,0,2.2289766970618,11.3810656997254,"PER1;FBXW11;BHLHE40;CRY2;CSNK1D;RORB;NR1D1;BTRC;PRKAB1;ARNTL;SKP1",11
"25","Apoptosis_Homo sapiens_hsa04210","35/140",0.00613545049277768,0.0719074797753544,0,0,1.51975683890577,7.74114251300835,"CTSW;ACTB;RELA;PIDD1;MAPK9;CASP7;AKT2;LMNA;CAPN2;CAPN1;FADD;CTSF;IKBKG;CTSD;HRAS;SPTAN1;MAPK3;DFFB;JUN;PARP3;GADD45B;CHUK;GADD45A;PDPK1;BAD;FOS;CFLAR;SEPT4;TUBA4A;ERN1;NFKBIA;BAX;TP53;MAP3K14;BCL2L1",35
"26","HTLV-I infection_Homo sapiens_hsa05166","58/258",0.0069599303810422,0.0784330616017448,0,0,1.36660304893853,6.78871791026979,"GSK3B;CDKN1A;CRTC3;ETS2;ZFP36;CCND2;KAT5;CCND1;AKT2;CDC27;IKBKG;PRKACB;HRAS;MAP2K4;CHUK;RRAS2;FOS;KAT2A;CANX;VDAC1;TLN1;TP53;ANAPC2;GPS2;ADCY6;RELA;ANAPC11;ADCY5;POLD3;POLD4;RRAS;POLD1;DVL2;MSX1;BUB3;FZD1;STAT5A;STAT5B;EGR1;RANBP1;MAP3K3;XBP1;CREBBP;JUN;CDKN2B;FZD2;TGFB1;FZD5;FZD4;FZD9;NFKB2;FOSL1;NFKBIA;BAX;CALR;LTBR;MAP3K14;BCL2L1",58
"27","Shigellosis_Homo sapiens_hsa05131","19/65",0.00704207711467314,0.0764195775777493,0,0,1.77694645779752,8.80628384802404,"ITGB1;CHUK;FBXW11;ROCK2;RHOG;ARPC4;ACTB;RELA;U2AF1L4;NFKBIA;MAPK9;IKBKG;BTRC;PFN1;DOCK1;CRK;CD44;MAPK3;NFKBIB",19
"28","Epstein-Barr virus infection_Homo sapiens_hsa05169","47/202",0.00740834829318359,0.077523073210814,0,0,1.41442715700141,6.93797421064349,"YWHAE;GSK3B;HDAC5;CDKN1A;PSMD12;PSMD11;PSMD13;GTF2E1;RELA;PSMD8;MAPK9;IRAK1;POLR2A;AKT2;PSMD2;POLR2C;PSMD3;POLR2G;PLCG1;IKBKG;PRKACB;MAP2K6;NUP214;MAP2K4;HSPA8;ENTPD1;CREBBP;JUN;USP7;CHUK;IL10RB;STAT3;NFKB2;NFKBIA;PSMC5;PSMC3;IRF3;PSMC4;POLR3D;CSNK2B;POLR3E;VIM;NFKBIE;TP53;MAP3K14;CD44;NFKBIB",47
"29","Endometrial cancer_Homo sapiens_hsa05213","16/52",0.00758101645483879,0.076594407629923,0,0,1.87046995557634,9.1318363177435,"GSK3B;TCF7L2;PDPK1;BAD;TCF7;PTEN;ILK;AXIN2;CCND1;AKT2;ERBB2;CTNNA1;GRB2;HRAS;TP53;MAPK3",16
"30","Notch signaling pathway_Homo sapiens_hsa04330","15/48",0.0081976585881827,0.0800637988779177,0,0,1.89969604863222,9.12596258265991,"NOTCH2;PSENEN;NUMBL;CREBBP;NOTCH1;CTBP2;DTX3L;MAML1;DTX4;LFNG;APH1A;NCSTN;KAT2A;DVL2;HES1",15
"31","FoxO signaling pathway_Homo sapiens_hsa04068","33/133",0.00857681383377186,0.0810647242998437,0,0,1.50833009575611,7.17767954029347,"CDKN1A;SETD7;PTEN;IRS2;NLK;GABARAP;IGF1R;MAPK9;CCND2;CCND1;AKT2;HOMER3;HRAS;MAPK3;USP7;GABARAPL1;CREBBP;CDKN2B;TGFB1;GADD45B;CHUK;HOMER2;GADD45A;PDPK1;PLK2;BNIP3;PLK1;STAT3;PRKAB1;G6PC3;BCL6;CAT;GRB2",33
"32","N-Glycan biosynthesis_Homo sapiens_hsa00510","15/49",0.010055826680841,0.0920736630464502,0,0,1.86092674151728,8.5595243035303,"DPAGT1;ALG8;B4GALT1;DOLK;ALG1;DDOST;GANAB;MAN2A2;MGAT5B;DOLPP1;MGAT4A;MGAT4B;MGAT1;MAN1B1;MGAT2",15
"33","Sulfur relay system_Homo sapiens_hsa04122","5/10",0.0146079950409808,0.129701289303254,0,0,3.03951367781155,12.8455510474238,"CTU2;CTU1;MOCS2;MOCS3;TST",5
"34","Adipocytokine signaling pathway_Homo sapiens_hsa04920","19/70",0.0160446527816204,0.138267154853376,0,0,1.65002171081198,6.81851613146834,"CPT1A;CHUK;ADIPOQ;STAT3;ACSL6;ACSL5;IRS2;CPT1C;PRKAB1;RELA;NFKBIA;SOCS3;MAPK9;G6PC3;AKT2;IKBKG;JAK2;NFKBIE;NFKBIB",19
"35","Insulin resistance_Homo sapiens_hsa04931","27/109",0.0166150058898044,0.139091335020363,0,0,1.50581411561306,6.16999657636924,"GSK3B;PYGB;PTEN;IRS2;RELA;SOCS3;GYS1;MAPK9;AKT2;CREB3L2;MLX;MLXIP;SREBF1;CPT1A;PRKCB;PDPK1;NR1H2;STAT3;PRKAB1;PPP1CA;NFKBIA;CREB3;G6PC3;PPP1R3C;RPS6KB1;PPP1R3D;RPS6KB2",27
"36","SNARE interactions in vesicular transport_Homo sapiens_hsa04130","11/34",0.0169079123443432,0.137611619913682,0,0,1.9667441444663,8.02426414914789,"STX1B;VAMP7;GOSR2;STX8;GOSR1;VTI1A;BNIP1;STX5;STX4;BET1L;VAMP2",11
"37","Inositol phosphate metabolism_Homo sapiens_hsa00562","19/71",0.0186191377030237,0.147443441810431,0,0,1.62678196840618,6.48039223004234,"PI4K2B;INPPL1;PTEN;PIK3C2A;MTMR4;MTMR6;MINPP1;PLCB3;INPP5A;SYNJ1;PLCE1;INPP5K;PIP4K2B;PIP5K1B;PIP4K2C;PLCG1;CDIPT;PI4K2A;PLCD1",19
"38","Salmonella infection_Homo sapiens_hsa05132","22/86",0.0201115705678594,0.155070794115337,0,0,1.55510002120591,6.0749359968016,"DYNC1H1;JUN;ROCK2;IFNGR2;RHOG;ARPC4;FOS;ACTB;RELA;PYCARD;TJP1;MAPK9;KLC2;CASP1;MYH14;FLNA;FLNB;PFN1;MYH10;MYD88;RAB7A;MAPK3",22
"39","Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010","18/67",0.0207955917841023,0.156233548531846,0,0,1.63317152837636,6.32529659914403,"GPI;ACSS2;PGAM1;BPGM;ENO3;ALDH3A2;MINPP1;ALDH1A3;ALDH3A1;LDHA;PKM;G6PC3;PGK1;PGM2;ALDOC;ALDOA;GAPDH;PGM1",18
"40","Prolactin signaling pathway_Homo sapiens_hsa04917","19/72",0.0215019104108301,0.157501493759331,0,0,1.60418777440054,6.15946102145291,"STAT5A;GSK3B;STAT5B;SHC1;LHB;STAT3;FOS;RELA;SOCS3;MAPK9;CCND2;CCND1;AKT2;IRF1;GRB2;JAK2;HRAS;SOCS7;MAPK3",19
"41","Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962","13/44",0.0215228945316319,0.153809953604101,0,0,1.79607626416137,6.89448668557348,"DCTN6;NSF;DCTN5;DYNC1H1;RAB5C;DYNLL2;ADCY6;CREB3;ARHGDIA;CREB3L2;STX4;PRKACB;VAMP2",13
"42","Proteasome_Homo sapiens_hsa03050","13/44",0.0215228945316319,0.150147811851623,0,0,1.79607626416137,6.89448668557348,"PSMD12;PSMD11;PSMD13;PSMD8;PSMB6;PSMC5;PSMC3;PSMA1;PSMB3;PSMC4;PSMD2;PSMD3;PSME2",13
"43","Longevity regulating pathway - multiple species_Homo sapiens_hsa04213","17/64",0.0269320691587033,0.183513866593025,0,0,1.61474164133739,5.83638280649961,"HSPA8;CLPB;IRS2;PRKAB1;ADCY6;IGF1R;ADCY5;SOD1;RPTOR;RPS6KB1;AKT2;AKT1S1;CAT;RPS6KB2;HRAS;PRKACB;CRYAB",17
"44","Basal cell carcinoma_Homo sapiens_hsa05217","15/55",0.029029980029317,0.193313276104315,0,0,1.65791655153357,5.86807326147293,"FZD1;GSK3B;TCF7L2;FZD2;FZD5;FZD4;TCF7;FZD9;AXIN2;GLI3;SMO;STK36;SUFU;DVL2;TP53",15
"45","Longevity regulating pathway - mammal_Homo sapiens_hsa04211","23/94",0.029288834687009,0.190702856962081,0,0,1.48742158701416,5.25141465424569,"ADIPOQ;TSC2;IRS2;PRKAB1;RELA;ADCY6;IGF1R;ADCY5;RPTOR;CREB3;SESN3;RPS6KB1;AKT2;CREB3L2;AKT1S1;CAT;RPS6KB2;ULK2;BAX;ULK1;HRAS;PRKACB;TP53",23
"46","Regulation of actin cytoskeleton_Homo sapiens_hsa04810","46/214",0.0312665347281415,0.199154232072727,0,0,1.30670681476011,4.52800951185252,"CYFIP2;ITGB1;CYFIP1;ITGB5;ROCK2;PXN;BRK1;IQGAP1;ACTB;MYL12A;ARHGAP35;MYL12B;GNA13;RRAS;CFL1;MYH14;PIP4K2B;PIP5K1B;PIP4K2C;HRAS;PAK2;MYH10;GIT1;FGF22;PAK4;MAPK3;ITGA3;F2R;RRAS2;MSN;ARPC4;ACTN4;SSH2;BAIAP2;SSH3;PPP1CA;ARHGEF1;ITGA6;PFN1;MYL9;FGFR3;DOCK1;CRK;FGFR2;FGF11;FGFR1",46
"47","Hepatitis B_Homo sapiens_hsa05161","33/146",0.0324166185477046,0.202086579456967,0,0,1.3740267310655,4.71165317462206,"CDKN1A;PTEN;RELA;MAPK9;CCND1;AKT2;CREB3L2;FADD;IKBKG;HRAS;MAPK3;STAT5A;MAP2K4;STAT5B;CREBBP;JUN;TGFB1;CHUK;PRKCB;BAD;STAT3;PRKCA;FOS;NFKBIA;DDB1;CREB3;MAVS;IRF3;BAX;GRB2;TP53;MYD88;IFNAR1",33
"48","Wnt signaling pathway_Homo sapiens_hsa04310","32/142",0.0360578367269537,0.22010304502078,0,0,1.36992165760521,4.55174424102341,"GSK3B;CTBP2;ROCK2;TCF7;LRP5;NLK;MAPK9;CCND2;CCND1;DVL2;BTRC;PRKACB;SKP1;FZD1;TCF7L2;CREBBP;JUN;FZD2;FZD5;FBXW11;PRKCB;FZD4;SERPINF1;FZD9;PRKCA;AXIN2;FOSL1;PLCB3;BAMBI;CSNK2B;NOTUM;TP53",32
"49","Glycosylphosphatidylinositol(GPI)-anchor biosynthesis_Homo sapiens_hsa00563","8/25",0.0416818089321213,0.249240204430848,0,0,1.94528875379939,6.18152555768227,"PIGS;GPAA1;PIGQ;PIGP;PIGL;PIGW;PIGX;PIGH",8
"50","HIF-1 signaling pathway_Homo sapiens_hsa04066","24/103",0.0448136864279695,0.262608202467901,0,0,1.41647239354325,4.39848912292175,"CREBBP;CDKN1A;EGLN2;TFRC;PRKCB;IFNGR2;SERPINE1;STAT3;PRKCA;ENO3;RELA;IGF1R;LDHA;RPS6KB1;AKT2;ERBB2;RPS6KB2;PGK1;HMOX1;PLCG1;LTBR;ALDOA;GAPDH;MAPK3",24
"51","AMPK signaling pathway_Homo sapiens_hsa04152","28/124",0.046348865522257,0.26627877643179,0,0,1.37268359643102,4.21627791845783,"IRS2;ACACA;IGF1R;RPTOR;LIPE;GYS1;EEF2K;CCND1;AKT2;CREB3L2;SREBF1;CPT1A;STRADA;PDPK1;ADIPOQ;PPP2R5B;TSC2;CPT1C;PRKAB1;CREB3;TBC1D1;G6PC3;RPS6KB1;SCD;AKT1S1;PPP2R2D;RPS6KB2;ULK1",28
"52","Huntington's disease_Homo sapiens_hsa05016","41/193",0.0472592696020201,0.266287807565228,0,0,1.29139959368159,3.94148904519708,"NDUFA13;NDUFB8;NDUFB7;NDUFB10;UQCRB;NDUFB4;CLTC;CLTA;AP2A1;UQCR10;COX5B;AP2A2;COX6A2;POLR2A;POLR2C;CREB3L2;AP2S1;POLR2G;IFT57;NDUFV1;COX8A;CREBBP;DNAI2;NDUFC2;NDUFC1;AP2B1;COX6B1;SOD1;CREB3;PLCB3;NDUFS8;NDUFS7;DLG4;GNAQ;NDUFAB1;BAX;VDAC1;UQCRC2;HAP1;TP53;DNAL4",41
"53","Cocaine addiction_Homo sapiens_hsa05030","13/49",0.0495027226839356,0.273665995214964,0,0,1.61280317598164,4.84764703103474,"GRIA2;JUN;RELA;ADCY5;CREB3;CDK5;DLG4;CREB3L2;PPP1R1B;FOSB;PRKACB;SLC18A2;CDK5R1",13
"54","Neurotrophin signaling pathway_Homo sapiens_hsa04722","27/120",0.051670730770788,0.280361557700757,0,0,1.3677811550152,4.05254926196094,"YWHAE;GSK3B;MAGED1;SHC1;RELA;NTF4;MAPK9;IRAK1;AKT2;ARHGDIA;PLCG1;HRAS;MAPK3;NGFR;MAP3K3;JUN;PDPK1;BAD;NTRK3;NFKBIA;BAX;CALM3;GRB2;NFKBIE;TP53;CRK;NFKBIB",27
"55","Melanogenesis_Homo sapiens_hsa04916","23/100",0.0553830139694631,0.295040419873685,0,0,1.39817629179331,4.04559840752052,"FZD1;GSK3B;TCF7L2;CREBBP;FZD2;FZD5;PRKCB;FZD4;TCF7;FZD9;PRKCA;ADCY6;ADCY5;CREB3;PLCB3;KITLG;GNAQ;CREB3L2;DVL2;CALM3;PRKACB;HRAS;MAPK3",23
"56","Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141","36/169",0.057810603181676,0.302473334504126,0,0,1.29494073847593,3.69133615103382,"PPP1R15A;SAR1B;SEL1L;DERL2;HSP90B1;MAPK9;GANAB;LMAN2;CAPN2;FBXO6;CAPN1;SEC61B;SKP1;TXNDC5;SEC31A;BCAP31;HSPA8;XBP1;SEC24A;EDEM1;EDEM2;SYVN1;UBE2G1;UBE2G2;SVIP;CKAP4;DDOST;ERN1;NPLOC4;CANX;BAX;STUB1;CALR;MAN1B1;P4HB;CRYAB",36
"57","mTOR signaling pathway_Homo sapiens_hsa04150","15/60",0.0586622101627893,0.301544343468373,0,0,1.51975683890577,4.30996890369561,"STRADA;PDPK1;PRKCB;PTEN;TSC2;PRKCA;RPTOR;RPS6KB1;AKT2;AKT1S1;RPS6KB2;MLST8;ULK2;ULK1;MAPK3",15
"58","AGE-RAGE signaling pathway in diabetic complications_Homo sapiens_hsa04933","23/101",0.0609685351415918,0.307996220629076,0,0,1.3843329621716,3.87252938099276,"STAT5A;STAT5B;EGR1;JUN;TGFB1;PRKCB;SERPINE1;STAT3;VEGFB;PRKCA;RELA;MAPK9;PLCB3;CCND1;AKT2;PLCE1;CCL2;BAX;PLCG1;JAK2;HRAS;PLCD1;MAPK3",23
"59","Dorso-ventral axis formation_Homo sapiens_hsa04320","8/27",0.0633966571967028,0.314834246756507,0,0,1.80119329055499,4.96831096617459,"NOTCH2;CPEB1;NOTCH1;GRB2;CPEB3;ETS2;MAPK3;CPEB4",8
"60","Oxidative phosphorylation_Homo sapiens_hsa00190","29/133",0.0638770368763199,0.311932863412695,0,0,1.32550220536143,3.64618529297112,"ATP6V1A;NDUFA13;NDUFB8;NDUFB7;NDUFB10;UQCRB;COX15;NDUFB4;COX17;TCIRG1;UQCR10;COX5B;COX6A2;ATP6V0E2;NDUFV1;ATP6V1F;ATP6V0A1;LHPP;COX8A;ATP6V0B;ATP6V0E1;NDUFC2;NDUFC1;COX6B1;NDUFS8;NDUFS7;NDUFAB1;UQCRC2;ATP6V0C",29
"61","Sulfur metabolism_Homo sapiens_hsa00920","4/10",0.0668903259348474,0.321292877031316,0,0,2.43161094224924,6.57678037000492,"TST;ETHE1;SUOX;PAPSS2",4
