"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1288","hsa-miR-1912","16/80",0.234547716085206,0.590011335493842,0,0,1.21580547112462,1.76303493214296,"ZRANB1;SETD7;PRMT3;PLEKHA3;ACTN4;MTMR4;USF2;KCTD7;EFTUD2;SON;SELENOS;RRAS;MXRA8;PTGES3L;SARM1;HIF1AN",16
"1289","mmu-miR-694","16/80",0.234547716085206,0.589553607537679,0,0,1.21580547112462,1.76303493214296,"CD63;CXADR;TIMMDC1;WIPF2;SPRY4;RFX3;GPRC5B;MRPL40;KDELC2;LRRN4CL;GNAQ;CDC27;TBC1D24;CEP97;CPEB3;RPS23",16
"1290","hsa-miR-650","76/426",0.234753389339101,0.589613163921462,0,0,1.08452131227079,1.57170967566856,"DDR1;BTG2;SMG1;NARF;ZFAND4;ECE1;PFAS;TSKU;ARHGAP35;IFIT2;FLCN;ACTR1A;HINT1;EEF2K;ARHGDIA;LUC7L;IER5;TRIM65;PELP1;ATP6V0E1;NME2;JOSD1;DHX40;ERN1;HGS;ACOX1;PEAK1;TMEM216;CANX;CRY2;ULK2;DENND6B;SPEM1;NPTXR;ALDOA;B4GALT7;PLEC;PPP1R15A;SHMT1;IBA57;MRPL12;ZBTB3;FAM129B;SLC9A3R1;PTDSS2;EFNB1;HIRIP3;MRNIP;GRK2;KIF3A;HMOX1;B4GALNT1;FOPNL;ANKRD52;WHAMM;BPTF;FAHD1;FZD4;GALNT2;USP22;TTC9C;PNMA8B;GNPTG;IRGQ;NEURL4;TFAP4;NUDT8;MORN4;CDKN2AIPNL;ZFP62;SRRD;SGSM2;WDR5B;SFXN3;ASB6;SFXN2",76
"1291","hsa-miR-6874-3p","10/47",0.235951454960788,0.592163217717237,0,0,1.29341007566449,1.86785125064247,"PPP1R15A;DUSP3;POLDIP2;NACC2;BOC;CYP1B1;TRNT1;TRIB1;CISD3;ANAPC2",10
"1292","hsa-miR-6789-3p","14/69",0.236453143365258,0.592962991101732,0,0,1.23342584027135,1.778606495202,"CPT1A;BRSK2;SF3A1;PCYT2;FZD2;STAT3;B3GALT5;PNMA8B;CYTH2;RPS19;BSG;KDSR;ERGIC1;PROSER3",14
"1293","hsa-miR-491-3p","12/58",0.237193910477328,0.594360610940869,0,0,1.25772979771512,1.80971883623774,"CYFIP2;NPEPPS;WSB1;CCND1;UBASH3B;UBE2B;KDELC2;EDEM1;CDC27;ACACA;CPEB4;ZNF354B",12
"1294","hsa-miR-148b-3p","72/403",0.237606831625232,0.594935188922529,0,0,1.08607932904433,1.56084580883253,"MTMR10;CDKN1A;CSF1;ARL6IP1;ZDHHC6;HMGB1;OSBPL11;GLI3;RTL3;ADAMTS4;RPS6KA4;ALCAM;SESN3;SH3PXD2A;NCS1;FLOT2;KPNA4;HIF1AN;CEP55;TOMM70;NXPE3;KDM6B;JMJD4;IGFBP5;FBXW11;RFX3;BPGM;TUBG1;AP5B1;PRKAB1;PATL1;IQCG;TOM1L2;NPEPL1;PLPP4;RAB34;KCTD14;PHLDB2;B4GALT7;AVPI1;SLC22A5;MAZ;CEBPG;LRP4;CSTF2T;FURIN;DTX4;NTN1;RTN4;HSP90B1;DNAJB4;HMOX1;SARAF;NPTX1;APBB1;LDLR;PRNP;TCF7L2;SNAPIN;FZD5;GADD45A;DMRT2;MRPL28;KCNJ16;FAM104A;MARCH2;KLF6;NEURL4;ASB6;BAX;CLUAP1;TNRC6A",72
"1295","hsa-miR-6087","49/269",0.238008215640337,0.595480014420611,0,0,1.10733212054101,1.58951998811431,"MOCS3;MAST3;RPP30;CCNF;SMC5;ECE1;IDE;BICD2;TIAL1;GM2A;TMEM109;KAT7;FADS1;NDEL1;TSPYL1;KLF13;MRPS23;ADIPOQ;LIX1L;POU3F3;CKAP4;SIRT3;RHOB;DHX40;CTDNEP1;SCO1;CDC42EP4;AKT1S1;TBC1D24;ALDOA;PRR13;FECH;SRSF1;ZDHHC24;RBM4B;BLOC1S4;SLX4;HECTD3;VPS53;PDZD8;PCDHB11;RANBP6;LBX1;IRGQ;KIF18B;NMNAT1;SRPRA;PSMG1;SIPA1",49
"1296","hsa-miR-3663-5p","40/217",0.238687861122621,0.596719652806552,0,0,1.12055803790288,1.60530987749052,"LRPAP1;TOMM40;UQCRB;THRA;UBA5;IDE;DUSP18;NT5C2;PAGR1;ATCAY;DHX33;CCND1;MAN2A2;RFK;ENSA;NUP62;KIF1C;CHAC1;OSTF1;TRIM65;PHLDA3;NAA50;NEK8;MAP4K2;TSPYL1;TMEM184B;TRMT10C;EMP2;SEPT4;TMEM199;CWF19L1;LYRM7;WDR5B;SMCR8;CORO7;ALDOA;TTPAL;NFKBID;PRR13;CCDC90B",40
"1297","hsa-miR-6744-3p","32/171",0.238881360134236,0.596742950528083,0,0,1.13759576245578,1.62879624753849,"IFITM3;RTN2;ISCA2;TOMM40;FAAP24;TMEM97;IDE;HMGB1;PIK3C2A;ANTXR1;TMEM186;ARHGDIA;STC2;OPA3;DNAJB4;ENSA;PGK1;HAS2;NANOS1;NEK8;CPT1A;AGTRAP;PGM2L1;CARHSP1;SCO1;GPD1;SDHAF1;SMCR8;TRIB1;CLUAP1;PRR13;MON1B",32
"1298","hsa-miR-4757-5p","32/171",0.238881360134236,0.596283210196397,0,0,1.13759576245578,1.62879624753849,"IFITM3;RTN2;ISCA2;TOMM40;FAAP24;TMEM97;IDE;HMGB1;PIK3C2A;ANTXR1;TMEM186;ARHGDIA;STC2;OPA3;DNAJB4;ENSA;PGK1;HAS2;NANOS1;NEK8;CPT1A;AGTRAP;PGM2L1;CARHSP1;SCO1;GPD1;SDHAF1;SMCR8;TRIB1;CLUAP1;PRR13;MON1B",32
"1299","hsa-miR-409-5p","7/31",0.239346270179909,0.596983768578065,0,0,1.37268359643102,1.96272333066077,"GSK3B;DYNC1H1;ABCA3;SRRD;FDXR;VLDLR;AKAP1",7
"1300","hsa-miR-6751-3p","17/86",0.241023821204755,0.600705523618006,0,0,1.20166819820457,1.70980502031873,"VKORC1;BTG2;KLHL21;UBE2Z;CORO1C;RAI1;PER1;CCND2;GRWD1;TP53INP2;NUP62;TAB3;AP3S2;TAX1BP3;QSOX2;TRIB1;TBC1D10B",17
"1301","hsa-miR-450b-3p","17/86",0.241023821204755,0.600243797619836,0,0,1.20166819820457,1.70980502031873,"ISCA2;DCTN5;LDB1;IGFBP5;HIST1H2AI;SPRY4;EMC10;GALNT10;SLC16A13;LDHA;SCO1;PEAK1;KCTD21;STC2;KIF1C;MFGE8;CNNM4",17
"1302","mmu-miR-3473c","33/177",0.241718020010889,0.601510280211428,0,0,1.13337798155685,1.60937796368069,"N6AMT1;GPI;SPON1;SLC43A2;MPG;ROCK2;ADM;BRIP1;HHEX;UBTF;CLPTM1;SAP18;CCDC32;E4F1;SOX9;BTRC;TMEM8B;ATPAF2;MLXIP;EMX2;RBM14;DHDH;LYRM9;NR2F2;NAV2;ZBTB9;RNF168;RPS6KB1;AXL;TBC1D24;ANKRD40;MAFK;NOL11",33
"1303","hsa-miR-4436b-3p","26/137",0.242335132800525,0.602583139120263,0,0,1.15368402369489,1.63527057344734,"NUMBL;CDKN1A;ARL6IP1;LDB1;SRSF1;RPAP1;ACACA;BCL2L12;NACC2;NUP62;TMEM109;MARK2;TFAP2A;ICMT;NR1H2;RHOG;RPL13A;ATP1B3;TIMM22;CTDNEP1;NPLOC4;REEP4;AMOTL2;RPS24;NFE2L1;BCL2L1",26
"1304","hsa-miR-216b-5p","26/137",0.242335132800525,0.602121035485968,0,0,1.15368402369489,1.63527057344734,"BECN1;ARL6IP1;ZFAND5;TM9SF3;FBXL20;NGRN;HINT1;MRNIP;KDELC2;PGM3;ELOB;IER5;ZBTB7A;NUP214;JUN;FZD5;QPCTL;FZD9;RHOG;ARPC4;ACOX1;NUP98;CDK12;SLU7;MON1B;MSRB1",26
"1305","hsa-miR-6165","26/137",0.242335132800525,0.601659640056477,0,0,1.15368402369489,1.63527057344734,"PPP1R15A;RETSAT;NUFIP2;ZC3H4;NCAN;KMT2B;GABARAP;SERTAD3;LARP1;NACC2;KIF5A;ATOH8;CHAC1;FADS1;MPDU1;TFAP2A;RUBCN;KLF13;SEMA6D;COX6B1;EHD2;PER1;KIF18B;G6PC3;GRB2;ALDOA",26
"1306","mmu-miR-759","20/103",0.242894971504261,0.602587831296941,0,0,1.18039366128604,1.67040593160293,"LRRC58;TSPYL1;KNOP1;MRPL17;IBA57;CWC25;IRGM;CYB5D2;TAPBP;GGA2;NTF4;MRPL40;SCO1;MAN2A2;RPS3;SLC25A51;DNASE2;OSTF1;CDR2L;CEP97",20
"1307","hsa-miR-374a-3p","15/75",0.243943144296559,0.604725162602029,0,0,1.21580547112462,1.71528279151274,"ENTPD1;DUSP3;H3F3B;SEMA6D;CCDC58;VEGFB;AXIN2;LYSMD3;ENO4;SMTN;BLMH;PIP4K2C;MGARP;ZBTB7A;ANKRD50",15
"1308","hsa-miR-571","15/75",0.243943144296559,0.604262834496064,0,0,1.21580547112462,1.71528279151274,"SLC36A1;G6PD;CREBBP;HIST1H2AI;NUFIP2;CCNF;SETD7;HMGB1;LBX1;ADAMTS4;SNX1;TUBB2A;STC2;MEN1;SF1",15
"1309","hsa-miR-520g-3p","72/404",0.244686318925332,0.605640697721982,0,0,1.08339101387342,1.52517427272622,"ISCA2;FKBP14;VLDLR;HMGB1;PIK3C2A;MKI67;LIPA;RRP8;ACTB;IKZF5;LACTB;RFK;NFATC2IP;KIF1C;QSOX2;TRIM65;SREBF1;CPT1A;WSB1;ATP6V0E1;PCYT1A;DTX3L;ATP1B3;MFSD11;TMEM134;CARHSP1;PSMA1;ACOX1;MAPT;TRIB1;LRRC58;RTN2;DCTN5;NUFIP2;SATB2;PRUNE2;FAAP24;NEDD9;KLHL11;SLC1A5;TIMM50;PRRG4;NCLN;DNAJB6;TMEM127;DNAJB4;VPS53;HAS2;STX4;CDIPT;LDLR;NEK8;CYB5A;PRNP;FAHD1;FZD5;PLEKHA1;WDR53;DHCR24;NPM3;COQ7;SLC16A13;DCBLD2;ABHD15;SKI;WEE1;SP2;CDKN2AIPNL;ABHD17B;STAC2;PLEKHM1;TNRC6A",72
"1310","hsa-miR-3171","9/42",0.245424808523919,0.60700486993702,0,0,1.30264871906209,1.82991488178746,"POLA2;H3F3B;H3F3C;PHF12;TSR1;RSF1;CD59;ATP1B3;PVR",9
"1311","hsa-miR-6772-5p","9/42",0.245424808523919,0.606541860882911,0,0,1.30264871906209,1.82991488178746,"VASP;MPP2;PRRT2;NACC2;CHD3;WHAMM;ACTB;GLIS2;COX6B1",9
"1312","hsa-miR-3655","9/42",0.245424808523919,0.606079557635287,0,0,1.30264871906209,1.82991488178746,"METTL2B;WEE1;REEP4;LUC7L;CNTROB;OLFML2A;SLC39A1;GALNT10;MOB3A",9
"1313","mmu-miR-450b-5p","9/42",0.245424808523919,0.60561795858149,0,0,1.30264871906209,1.82991488178746,"AKAP10;SGMS1;IRAK1;SEL1L;ZBTB21;DHDH;RELL1;NPM3;PGM2L1",9
"1314","hsa-miR-6892-5p","9/42",0.245424808523919,0.605157062113772,0,0,1.30264871906209,1.82991488178746,"DCTN5;TUBB2A;DHX33;FBXW11;TAOK1;MRPL17;GABARAP;LIMD2;E2F8",9
"1315","hsa-miR-483-5p","27/143",0.245914935548699,0.605904479983105,0,0,1.14778838183093,1.61008264157719,"KANK2;FOXC1;ZFAND4;MLLT6;ALCAM;G3BP1;CKB;BORCS7;MAPK3;NEK8;MLXIP;MAP4K2;UTP6;PRRT2;PLEKHG2;FAHD1;NCBP2;PGAM1;FOXJ2;TIMM22;ABHD15;MAVS;CCS;TAOK1;P4HB;GNE;IFNAR1",27
"1316","hsa-miR-211-5p","60/334",0.246061136614358,0.605804014156931,0,0,1.0920408423275,1.53123264230624,"MRPS15;SPARC;TLNRD1;POP4;WWC2;ZBTB22;RORB;AFF4;DCAF7;ZNF48;RAB22A;GALNT10;AKAP13;DUSP10;SH3PXD2A;CCND1;DPF2;MYO18A;TLK2;ANKFY1;CEP97;EID2B;IL11;IGFBP5;AP5B1;POU3F2;DNAJC30;CDC42EP4;SPNS1;KCTD11;CCDC43;PI4K2A;CD44;FOXC1;NOTCH1;MYRF;SLC43A2;SATB2;SHOX2;SLC1A1;TOR1AIP1;ADCY5;MRM3;STC2;SPOP;PLCG1;NPTX1;VASP;TCF7L2;TGFB1;ODF4;LSAMP;SEMA4G;ABHD15;SH3BP5L;KANSL1;MAFG;AMOTL2;SERINC3;CLUAP1",60
"1317","mmu-miR-343","13/64",0.246091267328335,0.60541815196948,0,0,1.23480243161094,1.73125821465823,"EIF5A;EMX2;RBM14;SPRY4;NAV2;NR2F2;COMT;AXL;CDC37L1;SOX9;BTRC;METTL9;ST3GAL2",13
"1318","hsa-miR-6796-3p","18/92",0.246921327051334,0.606999316878848,0,0,1.18937491740452,1.66356145942572,"PPP1R37;CEP19;WIPF2;CCDC14;SPRY4;CSTF2T;SSH3;FAM104A;TMEM220;SKI;RAB34;ASB6;SMYD4;KLRD1;NHLRC2;MAP4;FGFR3;ERGIC1",18
"1319","hsa-miR-4519","18/92",0.246921327051334,0.606539120277727,0,0,1.18937491740452,1.66356145942572,"SMG1;ASAH2;MBD6;ATAD5;JPT2;MINK1;MSI2;PATL1;MRPL22;TMEM189;SESN3;STC2;PPP6R3;FBRSL1;SHOC2;GRB2;MSX1;NFE2L1",18
"1320","hsa-miR-1180-5p","11/53",0.246929059701074,0.606098601084455,0,0,1.26168492286517,1.764660905458,"STAT5A;STX1B;NPLOC4;STC2;DHCR24;ACTN4;MTMR4;GPHA2;STK40;MRPL10;IER3",11
"1321","hsa-miR-7114-3p","11/53",0.246929059701074,0.60563978306698,0,0,1.26168492286517,1.764660905458,"STAT5A;STX1B;NPLOC4;STC2;DHCR24;ACTN4;MTMR4;GPHA2;STK40;MRPL10;IER3",11
"1322","hsa-miR-515-3p","11/53",0.246929059701074,0.605181659176612,0,0,1.26168492286517,1.764660905458,"UEVLD;CDKN1A;PCF11;PRKAR1A;SAR1B;COX15;GALNT2;F2R;MKI67;ADD1;GLIS2",11
"1323","hsa-miR-548ar-3p","31/166",0.247008610295729,0.604919045622194,0,0,1.13524004833925,1.58744258202697,"LRRC58;GRAMD1C;APP;DGKE;CERK;SHMT1;DIRAS2;RSF1;HMGB1;SKA2;ARNTL;FAM160B1;PTAR1;SNX1;RPS16;LARP1;SLX4;KCTD21;MED10;ZRANB1;IGFBP5;GOT1;PHF12;HMGA2;VEZF1;TUBB2A;KANSL1;ID4;RNPS1;CLUAP1;PAFAH1B1",31
"1324","hsa-miR-548e-3p","31/166",0.247008610295729,0.604462158125501,0,0,1.13524004833925,1.58744258202697,"LRRC58;GRAMD1C;APP;DGKE;CDKN1A;CERK;SHMT1;DIRAS2;RSF1;HMGB1;SKA2;ARNTL;FAM160B1;PTAR1;SNX1;RPS16;LARP1;SLX4;KCTD21;MED10;ZRANB1;IGFBP5;GOT1;PHF12;VEZF1;TUBB2A;KANSL1;ID4;RNPS1;CLUAP1;PAFAH1B1",31
"1325","hsa-miR-192-3p","24/126",0.247256589071201,0.604612338559012,0,0,1.15790997249964,1.61798078958563,"EMX2;FBXW11;DUSP1;NTRK3;SPRY4;LSAMP;AP3D1;SIX1;HNRNPR;PLEKHA3;DYNLL2;HSPA13;ACTB;ERN1;RIC8A;CCND2;UBASH3B;CYP2U1;CSRP1;KANSL1;TAB3;NRIP3;CD44;PSTK",24
"1326","mmu-miR-194-5p","6/26",0.247672734791521,0.605173198133128,0,0,1.40285246668225,1.95788686750839,"TMEM41B;NUFIP2;TMEM206;CLPTM1;PGM3;FLNB",6
"1327","mmu-miR-452-3p","6/26",0.247672734791521,0.604717152015469,0,0,1.40285246668225,1.95788686750839,"VMP1;SEMA6D;DHDH;BBX;EID2B;EPHB3",6
"1328","hsa-miR-659-5p","6/26",0.247672734791521,0.604261792714253,0,0,1.40285246668225,1.95788686750839,"WDR45B;SURF6;BUB3;PDZD8;IGF1R;NAP1L4",6
"1329","hsa-miR-4753-5p","21/109",0.247748666342569,0.603992233972855,0,0,1.17118875658794,1.63420709216937,"TRUB1;ERRFI1;TCF7L2;KHNYN;RETSAT;NUFIP2;PXN;SLC35G1;NOC3L;ZBTB3;COASY;ADCY5;PYCARD;ADAM19;TMEM127;CTDSP1;AKT2;CRY2;TACC2;NPTXR;SDK2",21
"1330","hsa-miR-4257","68/381",0.247788688362081,0.603635601724168,0,0,1.08497076163352,1.51372837785388,"DDR1;CDKN1A;NARF;ZFAND4;PFAS;GPATCH8;GALNT10;TMEM189;FLCN;ACTR1A;HINT1;EEF2K;MYO18A;KAT7;SH3BGRL3;AP3S2;KPNA2;IER5;PELP1;ATP6V0E1;NME2;ATP1B3;DDOST;DDB1;FRMD8;TMEM216;ULK2;SPEM1;GAS6;B4GALT7;PLEC;PPP1R15A;RAB5C;CTBP2;SLC43A2;SHMT1;TWIST1;IBA57;ZBTB3;FAM129B;PTDSS2;EIF1AD;LDHA;MRNIP;NCLN;KIF3A;NACC2;CARNS1;SHOC2;WHAMM;CNNM4;BPTF;SNAPIN;FAHD1;FZD4;HMGA2;TTC9C;EHD2;GNPTG;IRGQ;TFAP4;GID4;CDKN2AIPNL;SRRD;WDR5B;SFXN3;ASB6;BCL2L1",68
"1331","hsa-miR-7111-3p","40/218",0.248398582234927,0.604666721593661,0,0,1.11541786341708,1.5534654767329,"APP;TFRC;SHOX2;CLTC;GOLIM4;ADM;CRAMP1;ADRB1;PRSS23;HSPA13;ADCY6;EFTUD2;PAGR1;SEPT8;GYS1;MTG1;OPA3;LPXN;PDZD8;CNNM4;POLG;NAA50;SMARCE1;TMEM184B;TRAPPC2L;KLHL21;VPS13A;SKI;ADAM19;TNRC6C;CARHSP1;EHD4;SLC6A8;KANSL1;POLR3D;ID4;AMOTL2;LINS1;STK40;CSNK1G2",40
"1332","hsa-miR-147a","28/149",0.249288733639863,0.606378000745613,0,0,1.14236755676139,1.58691244489721,"CNTF;CDKN1A;NCAN;MAZ;ARHGAP35;EFNB1;TMEM189;BLOC1S6;CHAF1B;PNP;CCND1;STC2;NKIRAS2;CARNS1;FBRSL1;COLGALT1;NANOS1;TMEM184B;KLHL25;DCAKD;CBX1;RHOG;DDX52;HNRNPUL1;UBLCP1;CREBRF;PFN1;SDK2",28
"1333","hsa-miR-582-5p","28/149",0.249288733639863,0.605923103520748,0,0,1.14236755676139,1.58691244489721,"USP36;CDKN1A;LDB1;NUFIP2;CARNMT1;CD81;SHMT1;LRRK2;CCNF;ZDHHC24;TNFAIP1;IPO7;ETS2;ZFP36L2;HSP90B1;BICRA;RNF213;G3BP1;KPNA2;IER5;TPM4;NR2F2;MYCN;TFAP4;ZC3H11A;CDC42EP4;EIF4G2;TNRC6A",28
"1334","hsa-miR-5697","32/172",0.249857159026382,0.60684947169826,0,0,1.1309818336043,1.56852012531834,"CREBZF;METTL2B;GSK3B;SLC43A2;ADM;ZBTB45;SLC1A5;TOB1;TOR1AIP1;CCND2;KIF3A;BLOC1S2;EPC2;CHAC1;RPL37;KPNA2;HSPA8;CYB5A;PLEKHA1;ARHGEF39;CTNS;ALG1;B3GALT5;SFPQ;NMNAT1;MAP1B;RABL3;TUBGCP5;CREBRF;PDCD4;RHOQ;TNRC6A",32
"1335","hsa-miR-140-3p","41/224",0.250475960149987,0.607896712274126,0,0,1.11267911419887,1.54038443203506,"PPP1R15A;ERRFI1;LRPAP1;BTG2;CLDND1;THRA;NUFIP2;ZBTB21;FURIN;ZBTB22;MYL12A;TMEM189;GUK1;STC2;ORMDL3;KIF5A;NRIP1;UBTF;TMEM109;AP3S2;CAPN1;NANOS1;MLXIP;MAP3K3;KSR1;BOD1;COMMD2;CD3EAP;SENP3;SKI;WEE1;PSAT1;ERCC1;CRY2;KLF9;PSMG1;ITGA6;CORO7;SERINC3;RPS24;NFE2L1",41
"1336","hsa-miR-493-5p","22/115",0.252246233043063,0.61173487654156,0,0,1.16294436368442,1.60178089981817,"SYT4;CDKN1A;STN1;RAB5C;PDPK1;PCGF2;HMGA2;RSF1;VEZF1;UBE2G1;GTF2H1;FOS;SMC3;ACTB;CTGF;SCD;CHMP2B;RPS3;PWWP2A;SARAF;ANKRD52;LSM14A",22
"1337","hsa-miR-4291","19/98",0.252316886519503,0.611448550727891,0,0,1.17858693629427,1.62299611747781,"VASP;RUBCN;ENTPD1;CDKN1A;TMED9;MAML1;HOMER2;MINK1;MIEF2;GDPD5;NAP1L4;TMEM189;TUBB2A;PPP6R3;SLIT3;SHOC2;TRIM37;KCTD15;CPEB4",19
"1338","hsa-miR-4714-5p","14/70",0.253946964432807,0.61493883763998,0,0,1.21580547112462,1.66641925253653,"NUFIP2;ACSL6;COMMD2;TUBD1;ACTR1A;MNT;ZFP62;SAP30L;SARM1;PXMP4;SMYD4;GPR107;TACC2;TRIM65",14
"1339","hsa-miR-876-3p","14/70",0.253946964432807,0.614479585334051,0,0,1.21580547112462,1.66641925253653,"YWHAE;RUBCN;SGMS1;DMRT2;PIGP;HAUS5;ROBO1;CCND1;EMC1;BLOC1S3;SIRPA;RBBP6;TRIM21;CNNM4",14
"1340","mmu-miR-369-3p","14/70",0.253946964432807,0.614021018479324,0,0,1.21580547112462,1.66641925253653,"HEXIM1;JMJD4;FZD5;NPR3;PTEN;NADSYN1;MARCH5;IKZF5;CEACAM1;SEC23IP;TMEM206;NCK2;SEC61B;ST3GAL2",14
"1341","mmu-miR-34b-5p","60/335",0.253983406922716,0.61365118451126,0,0,1.08878101891757,1.49215951495542,"SLC48A1;WIPF2;FAM57A;SETD7;TESK1;RORB;ZFYVE27;TMEM109;DACT3;DIRC2;TSPYL1;IGFBP5;SEMA6D;IGFBP3;APLP1;ADAM11;ZFP91;MIF4GD;ALDH3A2;SCO1;GPRIN1;MAP1A;CDIP1;DNASE2;ALDOA;DBN1;KCNA1;ABR;GRK2;FAM168A;BLOC1S3;CAMTA2;TRPM3;BPTF;SPAG9;SYT4;TMEM184B;CHKA;SLC31A2;SEMA4B;EDEM2;RFLNB;FOXJ2;DCLK1;SKI;KITLG;MAVS;BCL6;AXL;PSAT1;TAOK1;STAC2;CREBRF;SRPRA;NF1;DHCR7;CDR2L;BRWD1;RNF141;CDC42SE2",60
"1342","hsa-miR-3612","75/423",0.254669691696709,0.614850820489818,0,0,1.07784172972041,1.47425887620347,"DDR1;BTG2;SMG1;NARF;ZFAND4;ECE1;PFAS;TSKU;ARHGAP35;FLCN;ACTR1A;HINT1;EEF2K;ARHGDIA;LUC7L;IER5;TRIM65;PELP1;ATP6V0E1;NME2;JOSD1;DHX40;ERN1;HGS;ACOX1;PEAK1;TMEM216;CANX;CRY2;ULK2;DENND6B;SPEM1;NPTXR;ALDOA;B4GALT7;PLEC;PPP1R15A;SHMT1;IBA57;MRPL12;ZBTB3;FAM129B;SLC9A3R1;PTDSS2;EFNB1;HIRIP3;MRNIP;GRK2;KIF3A;HMOX1;B4GALNT1;FOPNL;ANKRD52;WHAMM;BPTF;FAHD1;FZD4;GALNT2;USP22;TTC9C;PNMA8B;GNPTG;IRGQ;NEURL4;TFAP4;NUDT8;MORN4;CDKN2AIPNL;ZFP62;SRRD;SGSM2;WDR5B;SFXN3;ASB6;SFXN2",75
"1343","hsa-miR-6879-5p","26/138",0.254726298917453,0.614529567008597,0,0,1.14532399453769,1.56630575057848,"NUMBL;CDKN1A;ARL6IP1;LDB1;SRSF1;RPAP1;ACACA;BCL2L12;NACC2;NUP62;TMEM109;MARK2;TFAP2A;NR1H2;RHOG;RPL13A;ATP1B3;TIMM22;NLE1;CTDNEP1;NPLOC4;REEP4;AMOTL2;RPS24;NFE2L1;BCL2L1",26
"1344","hsa-miR-6835-3p","26/138",0.254726298917453,0.61407232774743,0,0,1.14532399453769,1.56630575057848,"ARF1;SMG1;FOXC1;SLC1A1;MAZ;KLHL11;SLC4A2;UBE2Z;ROBO1;BCL2L12;PAGR1;OSBP;PGK1;ATXN7L3;GABPA;SEC31A;PDPK1;USP22;FNDC3B;NAV2;LYSMD3;KLF6;LUC7L3;NHLRC2;MGARP;PLEC",26
"1345","hsa-miR-449a","30/161",0.255486406888671,0.615446809159326,0,0,1.13273801657573,1.5457185214993,"DCTN5;NOTCH1;PPP1R11;MAST3;SHMT1;SATB2;MAZ;SLC4A2;HSPA13;TM9SF3;EFNB1;LDHA;MRNIP;HIRIP3;CCND1;RRAS;FLOT2;POLL;SHOC2;MAP4;IER5;MBD6;FOS;FAM104A;TPCN2;FOSL1;SKI;MYCN;CPEB3;NFE2L1",30
"1346","hsa-miR-664b-5p","5/21",0.255724508787189,0.61556271060215,0,0,1.44738746562455,1.9737365052893,"TFAP2A;SPRY4;MSN;CRK;COLGALT1",5
"1347","mmu-miR-713","5/21",0.255724508787189,0.615105722695244,0,0,1.44738746562455,1.9737365052893,"NEU3;BRIP1;ALKBH5;LRP4;TRPM3",5
"1348","mmu-miR-31-5p","5/21",0.255724508787189,0.614649412811939,0,0,1.44738746562455,1.9737365052893,"DLX3;FZD4;KLHL21;MYD88;STK40",5
"1349","hsa-miR-488-5p","12/59",0.25638800590646,0.615787352955472,0,0,1.23641234351656,1.68283550629941,"MAP1LC3B;BRMS1;LARP1;ARL6IP1;NDUFS7;PRKCB;ATG2A;SHOC2;CD59;IKBKG;KCTD15;IGF1R",12
"1350","hsa-miR-4711-5p","12/59",0.25638800590646,0.615331214175505,0,0,1.23641234351656,1.68283550629941,"USP47;BTG2;SNN;GRK2;NUFIP2;CTBP2;NKIRAS2;MAP1B;LUC7L;CALM3;CISD3;BCL2L1",12
"1351","hsa-miR-6862-3p","17/87",0.256758711204336,0.615764784827571,0,0,1.18785592006428,1.61503088663879,"KDM6B;SNAP47;ZBTB21;HUNK;IGF2;SLC5A2;IPO7;FSTL1;NPEPPS;TRAF7;NPLOC4;NRIP1;ORMDL3;KLF9;NRIP3;SURF6;AMOTL2",17
"1352","hsa-miR-4314","20/104",0.257273834159094,0.616543803754041,0,0,1.16904372223521,1.58711042642893,"MPP2;BTG2;MOCS3;PLXND1;LIX1L;NIPA1;MOB3A;DCBLD2;TIAL1;RPS6KA4;DHX40;CNOT6;ATCAY;DHX33;GRWD1;CYP1B1;POLL;NUP98;NPTXR;CNNM4",20
"1353","hsa-miR-3670","10/48",0.257345367961629,0.616259417735165,0,0,1.26646403242148,1.71901754309616,"BCL2L12;SEPT8;SKI;HMX3;TRMT112;KLF13;MAZ;BUB3;TRIB1;TRIM65",10
"1354","hsa-miR-4440","2/6",0.257995756726372,0.617360599552027,0,0,2.02634245187437,2.74531335560847,"KMT2B;AKT1S1",2
"1355","mmu-miR-671-5p","2/6",0.257995756726372,0.616904982873391,0,0,2.02634245187437,2.74531335560847,"NUP214;LIMD2",2
"1356","mmu-miR-18b-5p","2/6",0.257995756726372,0.616450038195756,0,0,2.02634245187437,2.74531335560847,"LRRC58;KIF1A",2
"1357","mmu-miR-708-5p","2/6",0.257995756726372,0.615995764033489,0,0,2.02634245187437,2.74531335560847,"ELOVL1;NAV2",2
"1358","hsa-miR-425-5p","27/144",0.258122714911755,0.61584506355971,0,0,1.13981762917933,1.5436780029804,"CREBZF;GSK3B;WRB;ZBTB21;PTEN;FOXK2;AFF4;PSMD8;LDHA;CCND1;SH3PXD2A;WDR6;PDZD8;MAP2K6;AP3D1;PPRC1;COX6B1;RNF168;RPS28;MAFB;SDHAF2;ZC3H11A;TAOK1;DHCR7;EIF3C;FGFR3;PRR13",27
