"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Sdc3",1.79115618405573,13.5454044287932,0.494559442507261,7.56238040510919,2.91884042202564,0.687358848489308,"QNPbyTAP",0.999972914253848
"Amdhd2",2.31085922315759,17.4659698342016,0.857939312472775,7.55821456329816,2.91804547454024,0.510456331269258,"QNPbyTAP",0.999972914253848
"Nnat",31.0324452304291,234.2620490156,0.27065504419307,7.54893941731321,2.91627396829697,0.815140084263824,"QNPbyTAP",0.999972914253848
"Fam98c",7.89002870290772,59.5009183232861,0.718888598867596,7.5412803379737,2.91480948111138,0.598882523354178,"QNPbyTAP",0.999972914253848
"Acsm3",0.9292691019625,7.00230062912654,1.00687996192947,7.53527757927016,2.91366065778998,0.447128870989506,"QNPbyTAP",0.999972914253848
"AABR07064719.1",1.23355548921461,9.29215971411639,1.1547417228179,7.5328266911062,2.91319133740732,0.383469494247884,"QNPbyTAP",0.999972914253848
"Kif1c",13.7197046950653,103.345635269354,0.828482889488015,7.53264283498208,2.91315612465566,0.520736684073094,"QNPbyTAP",0.999972914253848
"Nthl1",4.09583898105527,30.840506641923,0.792451439915049,7.52971656956523,2.91259556059727,0.563924551788288,"QNPbyTAP",0.999972914253848
"Rce1",14.2955201049514,107.553635547143,0.751967004608146,7.52359024068606,2.91142127711362,0.564174538061571,"QNPbyTAP",0.999972914253848
"Hnrnph1",172.632205516287,1297.7172049591,0.772074295651139,7.5172370130941,2.91020249169298,0.579026381442649,"QNPbyTAP",0.999972914253848
"Slc25a35",5.92065734748146,44.506805888507,0.615006091621097,7.51720683640633,2.91019670022397,0.637983170538524,"QNPbyTAP",0.999972914253848
"Fam160b1",5.2788691792659,39.6697840117018,0.728470653340291,7.51482612365447,2.90973972377657,0.58837154836519,"QNPbyTAP",0.999972914253848
"Slc15a3",2.6386191081945,19.8167282017705,0.599371346818854,7.51026479730538,2.9088637752528,0.636152389709655,"QNPbyTAP",0.999972914253848
"Pdzd9",0.500654909553067,3.74761081545701,1.16380174232749,7.48541708859399,2.90408270571343,0.40407636187561,"QNPbyTAP",0.999972914253848
"LOC102556967",7.74549677761729,57.8517104223554,0.72566550430491,7.46907681758174,2.9009299360529,0.592967214571348,"QNPbyTAP",0.999972914253848
"Rcan1",24.8903170824921,185.866003942394,0.67833069946426,7.4674020152653,2.90060640210175,0.590724259519951,"QNPbyTAP",0.999972914253848
"Slfn13",23.1436604984543,172.733187878015,0.925247963174602,7.46352064270694,2.89985632962516,0.524018163588276,"QNPbyTAP",0.999972914253848
"RF00108",0.974724456400256,7.26674939830735,1.09645032883732,7.455183206487,2.898243806277,0.410626110221244,"QNPbyTAP",0.999972914253848
"Cxcl16",9.12373093886487,67.9693431866228,0.884225637187474,7.44973121654541,2.89718837462819,0.497184259030273,"QNPbyTAP",0.999972914253848
"Fam53b",3.29760468105872,24.5595318285891,0.656993479906679,7.44768830832207,2.89679269622544,0.620441045529791,"QNPbyTAP",0.999972914253848
"Pld3",41.9590623359198,312.340166646171,0.746686106847644,7.44392627617863,2.89606376717592,0.541066531549279,"QNPbyTAP",0.999972914253848
"Rrm1",5.86077617628367,43.5985070311326,1.2395903658423,7.43903294030561,2.89511508599645,0.352292972526015,"QNPbyTAP",0.999972914253848
"Crybg3",0.822787942541929,6.11219177061596,0.920819475163668,7.42863556280722,2.89309725147217,0.484968249792034,"QNPbyTAP",0.999972914253848
"Psma3l",11.1154802592147,82.417960245116,1.25504708403317,7.4147007887304,2.89038847564356,0.371816951897928,"QNPbyTAP",0.999972914253848
"Maz",29.7227440652462,220.258911061842,0.649972365527124,7.41045007750087,2.88956116801823,0.624188355078175,"QNPbyTAP",0.999972914253848
"Paxbp1",7.13561067768828,52.8753583873668,0.989316772458926,7.41006772590581,2.88948672841261,0.436808399009644,"QNPbyTAP",0.999972914253848
"Ncan",4.72007969044819,34.9673988813659,0.211346989804259,7.4082221433947,2.88912735998703,0.865791628408192,"QNPbyTAP",0.999972914253848
"Egr1",0.934903929632227,6.91919656178289,0.567338370035977,7.40097066925879,2.8877144988347,0.652828647309952,"QNPbyTAP",0.999972914253848
"AABR07006873.1",1.05724797025458,7.8238052262947,1.06615072135517,7.40016102789089,2.88755666420267,0.455659647788156,"QNPbyTAP",0.999972914253848
"Hes1",1.21903338777437,9.00479144522381,0.535492977117559,7.38682921692913,2.88495522300962,0.667505690956666,"QNPbyTAP",0.999972914253848
"Nat9",8.4749262990414,62.5631987382868,0.733162736036649,7.38215254395349,2.8840415495764,0.562608688683508,"QNPbyTAP",0.999972914253848
"Mzf1",4.65229898131131,34.3371949478284,0.672541915173951,7.3806939506175,2.8837564683246,0.616093690758657,"QNPbyTAP",0.999972914253848
"Parp3",1.10480360958672,8.14553915123693,0.54685081527808,7.37283901007889,2.88222025528838,0.662194681498784,"QNPbyTAP",0.999972914253848
"Cltc",52.4464429708829,386.265705319616,0.803344531034315,7.36495524651809,2.88067675868643,0.556254200825697,"QNPbyTAP",0.999972914253848
"Pola2",0.968017086441957,7.11365772044335,1.04975971630055,7.34869024532439,2.87748714179191,0.428243279408006,"QNPbyTAP",0.999972914253848
"Plekhb1",31.5704322611249,231.872296704939,0.438875307664496,7.34460316498298,2.87668454287448,0.731708689004216,"QNPbyTAP",0.999972914253848
"Rras2",0.986684848811743,7.22957635503594,1.39624403069169,7.32713830940291,2.87324984870675,0.395634887724021,"QNPbyTAP",0.999972914253848
"Twnk",21.8143478703226,159.691843604755,0.655555690503086,7.32049587519456,2.87194137698661,0.614508719164952,"QNPbyTAP",0.999972914253848
"Nepro",1.62681481111849,11.8398669840886,1.04290947746399,7.27794393262766,2.86353093707796,0.418913002302386,"QNPbyTAP",0.999972914253848
"Car11",15.9537974543442,116.110256681697,0.570782846031708,7.27790715746365,2.86352364717833,0.646150321179559,"QNPbyTAP",0.999972914253848
"Ankfy1",12.6154749872307,91.7981673579579,0.627428887441234,7.27663187084715,2.86327082574874,0.641778633098015,"QNPbyTAP",0.999972914253848
"Rps16",86.6281443513302,630.056030608347,1.32254667561731,7.27311008825358,2.86257241358496,0.32865036811623,"QNPbyTAP",0.999972914253848
"Npas1",1.13347159247736,8.24059375783823,0.866738204708128,7.27022522004922,2.86200005724188,0.501432809088922,"QNPbyTAP",0.999972914253848
"Rpp30",5.43890297409652,39.4253975235642,0.918754151638002,7.24877750372322,2.8577377071235,0.479783748361866,"QNPbyTAP",0.999972914253848
"Arfip2",20.2230861766451,146.578979483698,0.796272048218051,7.24810141258147,2.8576031411464,0.551216074815666,"QNPbyTAP",0.999972914253848
"AC105531.1",4.47084314545191,32.3965297219077,0.768761490204941,7.24617900202202,2.85722044505973,0.577309818667648,"QNPbyTAP",0.999972914253848
"Zbtb21",10.5896555008635,76.6877294990428,0.752067117005662,7.2417586665392,2.85634009943375,0.57954483385867,"QNPbyTAP",0.999972914253848
"Kdm8",6.36335916354334,46.0535486944458,0.659468419291073,7.23730148037119,2.8554518704301,0.624931205808287,"QNPbyTAP",0.999972914253848
"Serpine1",2.23068837661098,16.1173352999422,0.463852830399457,7.2252742556667,2.85305235021274,0.702989245728774,"QNPbyTAP",0.999972914253848
"Bola2",59.194959991434,427.218554345756,1.83872232251271,7.21714406779864,2.85142805396331,0.240609836956582,"QNPbyTAP",0.999972914253848
"Zfp652",5.90800423299517,42.5830578030456,0.834894698692585,7.207689115256,2.84953678563106,0.55456581094943,"QNPbyTAP",0.999972914253848
"Nlk",3.91289855812848,28.1839824599981,1.17090478213506,7.20284005355824,2.84856586812395,0.394732823581305,"QNPbyTAP",0.999972914253848
"Ptar1",3.363307756942,24.1698639169477,1.127389138223,7.18633727973902,2.84525664761227,0.452714523448756,"QNPbyTAP",0.999972914253848
"Nptxr",2.24290830320339,16.1060139857458,0.462372223996593,7.18086154603051,2.84415694622374,0.703758887168039,"QNPbyTAP",0.999972914253848
"RF00089",24.3753854731138,174.715593949839,1.24540732169716,7.16770588684849,2.84151144036838,0.371129696418161,"QNPbyTAP",0.999972914253848
"Arhgef1",5.16249814589015,36.987486008041,0.655207922660318,7.1646487732856,2.84089598216237,0.616334970767189,"QNPbyTAP",0.999972914253848
"AABR07072169.1",0.833920969515227,5.97120372395072,1.01046043669625,7.16039521997137,2.84003921963433,0.446489672710351,"QNPbyTAP",0.999972914253848
"Add3",2.3996219199612,17.1765856091371,0.985883814222156,7.15803830022306,2.83956426314436,0.50425238528724,"QNPbyTAP",0.999972914253848
"Ramac",13.5960013145545,96.8710772779761,0.598827473540559,7.12496821946288,2.83288357911554,0.651225257500892,"QNPbyTAP",0.999972914253848
"Map2k6",2.38778033919402,16.9977088984607,0.650749891363039,7.11862335887989,2.83159827134,0.631929660781002,"QNPbyTAP",0.999972914253848
"Tbc1d9b",7.88221651565855,56.1100969672707,0.738788429733299,7.11856834379064,2.83158712166974,0.573554167459111,"QNPbyTAP",0.999972914253848
"Aplp1",76.695051064926,542.763530720901,0.606242316121809,7.07690422243054,2.82311839425126,0.619107441079414,"QNPbyTAP",0.999972914253848
"Olr1498",0.306925545329567,2.17137691105818,2.13087010943986,7.07460471798339,2.82264954196059,0.178209651786551,"QNPbyTAP",0.999972914253848
"Mif4gd",4.86906130257236,34.4073292884456,0.83097490288438,7.06652209744575,2.82100034412946,0.528679170503879,"QNPbyTAP",0.999972914253848
"Got1",7.7395523092932,54.681487953043,0.713705669530185,7.06520038470244,2.82073047916031,0.592987512665521,"QNPbyTAP",0.999972914253848
"LOC303566",0.54054558873024,3.81341639921207,1.08130834144512,7.05475445312562,2.81859586943872,0.429159090456555,"QNPbyTAP",0.999972914253848
"Lcmt1",2.42382840740881,17.0928279021049,0.842547233065353,7.05199586317989,2.81803162834902,0.548133856620021,"QNPbyTAP",0.999972914253848
"AABR07005779.2",2.44776762811663,17.2590355221686,0.752487942988732,7.05092890514616,2.8178133339041,0.577683964816519,"QNPbyTAP",0.999972914253848
"Slf2",6.36422494660031,44.8634745022996,0.961758130786574,7.04932256146368,2.81748462145805,0.501869978683831,"QNPbyTAP",0.999972914253848
"Stn1",3.82888340690244,26.9782737237191,0.850925055082448,7.04598987660074,2.81680240202726,0.540996690963834,"QNPbyTAP",0.999972914253848
"Mgrn1",3.04911810847475,21.4830574770725,0.77074891579544,7.04566261876254,2.81673539309974,0.555348436274533,"QNPbyTAP",0.999972914253848
"Sdhaf2",11.1076645556119,78.1597147128762,0.794956614961289,7.03655699373707,2.81486968694535,0.558387195735204,"QNPbyTAP",0.999972914253848
"Pde8a",2.96500529838408,20.8609278850323,0.862126878126682,7.03571352685321,2.81469674179195,0.532564364334468,"QNPbyTAP",0.999972914253848
"Irf3",49.1260695664431,344.838406827839,0.71862213034525,7.01945850484629,2.81135974242381,0.584584340163319,"QNPbyTAP",0.999972914253848
"Sh3gl3",1.74837342899124,12.2451194075524,0.666872084165306,7.00372083246396,2.80812157925311,0.623282981706162,"QNPbyTAP",0.999972914253848
"Mapt",4.89915711382834,34.2399742160793,0.549920580973607,6.98895206267905,2.80507615126371,0.675847086022535,"QNPbyTAP",0.999972914253848
"Abhd17b",10.0134132074069,69.9747015743587,0.799994639168323,6.98809687815525,2.80489960892229,0.540673682139756,"QNPbyTAP",0.999972914253848
"Tnrc6a",14.8314382618716,103.591037189225,0.774851209507758,6.98455775900946,2.8041687714569,0.574808851302929,"QNPbyTAP",0.999972914253848
"Gadd45a",3.9564559356769,27.6045532344461,0.4016870196491,6.97709103380253,2.80262565737137,0.736553555803759,"QNPbyTAP",0.999972914253848
"Lmf1",1.09203702053511,7.61163033191628,0.972439656392097,6.97012114862782,2.8011837319912,0.504225765647526,"QNPbyTAP",0.999972914253848
"Ntan1",2.37332846107439,16.5411857228533,0.994495637141605,6.96961503397017,2.8010789711697,0.500265555896497,"QNPbyTAP",0.999972914253848
"rnf141",5.10434979613657,35.5063117251189,0.834609191986139,6.95608905016527,2.7982764017948,0.553771860157377,"QNPbyTAP",0.999972914253848
"Ifit1bl",0.874126155819421,6.07695715065778,0.916465365776942,6.9520367400071,2.797435706503,0.483506048063269,"QNPbyTAP",0.999972914253848
"Grk5",0.834570360550173,5.7966620773934,1.24401060029725,6.94568409255761,2.79611679475904,0.41861134181877,"QNPbyTAP",0.999972914253848
"Ppp2r2d",4.30546556934074,29.9006754814373,1.03115400610039,6.94481816191036,2.79593692021897,0.429465745457808,"QNPbyTAP",0.999972914253848
"Gap43",2.45948234118669,17.0193878583266,0.620745614780587,6.91990650769007,2.79075254627196,0.627453643267863,"QNPbyTAP",0.999972914253848
"Fbl",7.5172675130778,51.9037773359623,0.934990327322005,6.90460692607589,2.78755928530989,0.49428015650056,"QNPbyTAP",0.999972914253848
"Hint1",32.9261820591731,227.317224811165,0.900988920113455,6.90384401090425,2.78739986787184,0.510293523960647,"QNPbyTAP",0.999972914253848
"Trim21",8.69967926372238,59.980208737383,0.508612262264151,6.89453104179371,2.78545242459094,0.686565721449361,"QNPbyTAP",0.999972914253848
"Cep97",3.99408394732487,27.4612613458886,0.853644296142187,6.87548426824664,2.78146133196726,0.487067738963448,"QNPbyTAP",0.999972914253848
"Sbf2",1.23783686438706,8.50953666127238,0.942122780840463,6.87452192295635,2.78125938721743,0.49687025938481,"QNPbyTAP",0.999972914253848
"Usp36",8.32610378044595,57.2096256237525,0.743742994200721,6.87111608650743,2.78054445736811,0.584192572886363,"QNPbyTAP",0.999972914253848
"Ccdc58",4.57134136607409,31.3438639900252,0.799890314964292,6.85660104551405,2.77749358077123,0.565560992164676,"QNPbyTAP",0.999972914253848
"Zfp382",3.76728502287658,25.8030097546903,0.674065220610979,6.8492321653401,2.77594226349709,0.621331844329674,"QNPbyTAP",0.999972914253848
"Slc16a6",1.74579214092409,11.9407919008392,0.752395138583184,6.83975578817687,2.77394481495388,0.58925394847417,"QNPbyTAP",0.999972914253848
"Mesp2",2.32958615410074,15.8975088099044,0.702662921863255,6.82417723934369,2.77065511720157,0.568050223321576,"QNPbyTAP",0.999972914253848
"Ndufaf8",22.0661460423133,150.302922670528,0.701598176484509,6.81147139977737,2.76796647986232,0.593596683326626,"QNPbyTAP",0.999972914253848
"Kcnj16",0.868899452238818,5.89185244418657,0.562417342753484,6.78082191098815,2.76146015463591,0.655053371031715,"QNPbyTAP",0.999972914253848
"Spsb3",19.6099437452807,132.957214894221,0.697050121551197,6.78009160154873,2.76130476483763,0.582930274934194,"QNPbyTAP",0.999972914253848
"RF00016",1.96629786496222,13.3290266632142,0.64955195793333,6.77874237709671,2.76101764288666,0.5982089604198,"QNPbyTAP",0.999972914253848
"Gadd45b",2.57240665182497,17.4040391619318,0.439273988463975,6.76566403277826,2.75823153801292,0.715955056022483,"QNPbyTAP",0.999972914253848
"Nlgn2",21.6809462053144,146.440377556584,0.474244562305305,6.75433517383518,2.755813772717,0.705519864658505,"QNPbyTAP",0.999972914253848
"Pold3",3.83086955044571,25.8638970085811,0.815495672176831,6.75144289514423,2.75519586293545,0.556510161207922,"QNPbyTAP",0.999972914253848
"Synj1",5.45023265616679,36.7844739470597,0.719867832989823,6.74915664479737,2.75470723840298,0.589598541601459,"QNPbyTAP",0.999972914253848
"Kcne3",0.524206265960637,3.5262169291817,0.766285159563189,6.72677371133615,2.7499147267252,0.558978056886426,"QNPbyTAP",0.999972914253848
"Dhx40",27.2405049598505,182.494985643567,0.560455753860033,6.69939804392559,2.74403147197969,0.670948325367152,"QNPbyTAP",0.999972914253848
"Hspa8",227.617747447932,1524.29872080368,1.04402156961648,6.69674811342366,2.74346070459647,0.436644460693551,"QNPbyTAP",0.999972914253848
"AABR07005794.1",0.57052537411878,3.81973007721698,1.16358325579625,6.69510989430898,2.74310773630738,0.395669736924707,"QNPbyTAP",0.999972914253848
"AABR07030521.1",1.48816336210196,9.95774367547215,0.849878879275289,6.6912974267874,2.74228597315559,0.541979358948967,"QNPbyTAP",0.999972914253848
"Arrb1",6.53317762186485,43.7085604221424,0.553122673180319,6.69024523010996,2.74205909364391,0.670685122631946,"QNPbyTAP",0.999972914253848
"LOC102555167",4.23615544168339,28.3268365952922,1.84171034549615,6.68692095586453,2.74134206374379,0.280219925450144,"QNPbyTAP",0.999972914253848
"AABR07007592.1",0.722313501414696,4.82427752207934,0.581934269069497,6.67892475030674,2.73961585984558,0.646321859412623,"QNPbyTAP",0.999972914253848
"Nt5c2",2.01817798544839,13.4645153927566,0.89065582699863,6.67161939622739,2.73803698799759,0.535519179092391,"QNPbyTAP",0.999972914253848
"Rpl19",208.848760999409,1392.73826723748,1.22305354052986,6.66864510267038,2.7373936726216,0.367166472722609,"QNPbyTAP",0.999972914253848
"Cramp1",4.60489151257057,30.6982541588634,0.773642248285921,6.66644460028263,2.73691753725517,0.551981513386644,"QNPbyTAP",0.999972914253848
"Cln3",10.3554046188331,68.9818410046851,0.708116870002165,6.66143367099624,2.73583270694306,0.566605603282116,"QNPbyTAP",0.999972914253848
"Zswim9",6.27230230399144,41.7638770988444,0.731345537455522,6.65846049420602,2.73518864965117,0.581723437364134,"QNPbyTAP",0.999972914253848
"RGD1359290",0.65765471686375,4.3760063560159,0.951520458351005,6.65395722680189,2.7342125922684,0.473350256992807,"QNPbyTAP",0.999972914253848
"LOC100362453",270.637113586533,1799.15599960232,0.875941521271229,6.64785393163404,2.73288868318793,0.531917922660193,"QNPbyTAP",0.999972914253848
"Dclre1a",9.50865276430203,63.1884891737672,0.777634934881602,6.64536719765321,2.73234891953109,0.577308093261237,"QNPbyTAP",0.999972914253848
"Nf1",4.5195583450648,30.0138219608592,0.86127755892123,6.64087498585636,2.73137334015516,0.546326709169469,"QNPbyTAP",0.999972914253848
"Pip5k1b",1.18895265553733,7.88812659613454,1.10203084924234,6.63451699224275,2.72999143797513,0.463335709512291,"QNPbyTAP",0.999972914253848
"Polg",13.2391554574963,87.5774103832236,0.709097420350037,6.61502998921546,2.72574769697173,0.597062919549922,"QNPbyTAP",0.999972914253848
"Txndc11",1.56497729988305,10.3059610780565,1.03291550711598,6.5853741641023,2.71926541304966,0.486939713003873,"QNPbyTAP",0.999972914253848
"Kif18b",11.9561622475066,78.6875259117626,1.12447933117914,6.58133640902812,2.71838056798952,0.37823079772593,"QNPbyTAP",0.999972914253848
"Emp1",2.19945334846455,14.4260124555094,0.450987292647657,6.55890813305054,2.71345566817552,0.709725877992134,"QNPbyTAP",0.999972914253848
"Rlbp1",1.20557738642657,7.89872798381142,0.76945112045578,6.55182161903677,2.7118960784633,0.543216631488741,"QNPbyTAP",0.999972914253848
"Rnf168",7.2087695950828,47.1681267752736,0.638646993405986,6.54315915540533,2.70998736315304,0.637624026541208,"QNPbyTAP",0.999972914253848
"Rapgef6",1.6313692880509,10.6692739110339,0.912390494842732,6.5400728021435,2.70930669546446,0.502329246052644,"QNPbyTAP",0.999972914253848
"Rbm4",11.6164740937556,75.9344794113153,0.666810909754336,6.53679238626578,2.70858287675869,0.625570844043629,"QNPbyTAP",0.999972914253848
"Rnft1",6.83881911457862,44.6755962327206,0.838958445098995,6.53264773994147,2.70766784737089,0.553010290989592,"QNPbyTAP",0.999972914253848
"Nadsyn1",2.73368975981406,17.8509934528131,0.669255464013515,6.52999975170089,2.70708293691414,0.617314138886865,"QNPbyTAP",0.999972914253848
"Coro1a",1.17815227924758,7.67290536902206,1.34856186336604,6.51266012397169,2.7032469387493,0.314747404849865,"QNPbyTAP",0.999972914253848
"Taldo1",50.3029396924481,327.295816899604,0.643991507306888,6.506494827155,2.70188054533263,0.615837682440894,"QNPbyTAP",0.999972914253848
"Eif4a1",136.1334090691,882.64206065104,1.12939440586823,6.48365501669779,2.69680732976044,0.391693238235344,"QNPbyTAP",0.999972914253848
"Ctsw",0.667878863238006,4.31901605397731,0.801669636661879,6.46676559434428,2.69304431689483,0.537767674571825,"QNPbyTAP",0.999972914253848
"Nfe2l1",70.2531993137733,453.052415866769,0.626614993599677,6.44885101735071,2.68904214050018,0.606574472034886,"QNPbyTAP",0.999972914253848
"Ctu1",4.59609943244842,29.6375496983697,0.630384569130592,6.44841351541023,2.68894426208905,0.636518123496556,"QNPbyTAP",0.999972914253848
"Pcgf6",2.73682869585606,17.6412711773028,0.885757476667667,6.44588066619372,2.6883774797589,0.52772547750622,"QNPbyTAP",0.999972914253848
"Zfp84",1.43146654422126,9.20048402687483,0.70954677149767,6.42731334799028,2.68421580916803,0.602417553403306,"QNPbyTAP",0.999972914253848
"Rrp8",17.2987822206891,111.166738539307,0.670958319309988,6.42627539448144,2.68398280803299,0.603620839690239,"QNPbyTAP",0.999972914253848
"Cpeb1",0.748269741341924,4.80044186420601,1.02530643884232,6.41538952998026,2.68153686561262,0.471837503213487,"QNPbyTAP",0.999972914253848
"Carnmt1",4.1160491125974,26.3647146148881,0.944952206418355,6.40534500285659,2.67927627868646,0.47111735019692,"QNPbyTAP",0.999972914253848
"Cluh",11.4047802596319,73.0250381106261,0.762114675772779,6.40302017646968,2.67875255602722,0.578446371889487,"QNPbyTAP",0.999972914253848
"Nt5c3b",4.43062376556892,28.345136448495,0.605721276420813,6.3975498594057,2.67751948597508,0.652977816320215,"QNPbyTAP",0.999972914253848
"Prkd2",2.78983802744706,17.828582078774,0.665893622873432,6.390543789056,2.67593869930918,0.620249981647611,"QNPbyTAP",0.999972914253848
"Cdc42ep4",10.2179542900513,65.2481023308811,0.483801663972217,6.38563263043857,2.67482955611975,0.702423392004991,"QNPbyTAP",0.999972914253848
"Slc1a1",9.5697384339167,60.9389098626856,0.492547986746814,6.36787622603229,2.67081229413771,0.706973665757046,"QNPbyTAP",0.999972914253848
"Proca1",2.85813782859747,18.1815135302159,0.556300431799043,6.36131447136609,2.66932490786469,0.661439533024806,"QNPbyTAP",0.999972914253848
"Heg1",4.84828935511179,30.7631407473625,0.674200320591603,6.345153618962,2.66565509277116,0.617964571236231,"QNPbyTAP",0.999972914253848
"Btbd10",4.30058771386624,27.2290537066671,0.793505386371733,6.33147270055052,2.66254110955316,0.566838786960953,"QNPbyTAP",0.999972914253848
"Fra10ac1",3.93481984604556,24.8772212146463,0.607424044893127,6.32232787980054,2.660455856232,0.645742493140965,"QNPbyTAP",0.999972914253848
"Srebf1",2.0261794954308,12.7918685409888,0.732920581076958,6.31329483386615,2.65839312721753,0.579649802791118,"QNPbyTAP",0.999972914253848
"Banf1",52.842048085813,333.204797725429,0.489183382933111,6.30567530585341,2.65665088415139,0.706244420129905,"QNPbyTAP",0.999972914253848
"Plgrkt",4.36657785754931,27.5276479039528,0.629882508969596,6.30416971871019,2.65630637506167,0.636951255697022,"QNPbyTAP",0.999972914253848
"Spag5",9.65779774662233,60.8084635055843,0.794882032780399,6.29630740888638,2.65450598024329,0.567341890216545,"QNPbyTAP",0.999972914253848
"Cdc27",11.0615464140833,69.4933354799737,0.659478367819723,6.28242497735187,2.65132153802019,0.628419084247926,"QNPbyTAP",0.999972914253848
"Vdac1",9.41541118276452,59.054517735972,1.13435603518414,6.2721124536839,2.64895142598975,0.420857837984899,"QNPbyTAP",0.999972914253848
"Bet1l",22.021002920574,136.574957745646,0.683112845740429,6.20203168031215,2.6327408953334,0.583457819528759,"QNPbyTAP",0.999972914253848
"AABR07043823.2",0.502972228733793,3.11936269097799,0.611610514120801,6.20185869671339,2.63270065592906,0.633507795268156,"QNPbyTAP",0.999972914253848
"Mir344i",4.85190382263406,30.0799046861936,0.367103023016689,6.19960860433203,2.63217713769094,0.756307527055561,"QNPbyTAP",0.999972914253848
"LOC690000",16.6885528443792,103.405961365039,0.516988901267168,6.19622098628323,2.63138859831238,0.669176103581302,"QNPbyTAP",0.999972914253848
"Chaf1b",2.8988815119456,17.9474760471866,1.01848022472544,6.19117268961472,2.63021270075679,0.4171158591575,"QNPbyTAP",0.999972914253848
"Gas7",14.1927014396209,87.7703168443336,0.470316252802338,6.18418679613102,2.62858389717056,0.706934028093471,"QNPbyTAP",0.999972914253848
"Spindoc",5.32873175187778,32.7711311526483,0.612179361701511,6.14989319758874,2.62056135603773,0.647927080958351,"QNPbyTAP",0.999972914253848
"Tfrc",10.2573081060746,62.9923674124876,0.846917092717954,6.14121821837271,2.61852486785543,0.486375081095826,"QNPbyTAP",0.999972914253848
"Fbf1",6.82692138367728,41.8480480790628,0.584839155902299,6.12985645024692,2.61585328909684,0.64576324540905,"QNPbyTAP",0.999972914253848
"Hgs",10.5705531142166,64.7349549611349,0.690039910403228,6.1240839775992,2.61449406618767,0.576434283482802,"QNPbyTAP",0.999972914253848
"Prcp",2.79820187780593,17.1087920774801,0.712951160774013,6.1142093475025,2.61216595023487,0.605675701363813,"QNPbyTAP",0.999972914253848
"Tfg",32.4651443188876,198.322704336393,0.620913129150684,6.10878862537546,2.61088632154462,0.627900773917433,"QNPbyTAP",0.999972914253848
"Eif4g2",78.6552316118652,480.07122211704,1.35743975242576,6.10348748937662,2.60963382397168,0.359947231248663,"QNPbyTAP",0.999972914253848
"Scrn2",4.85356740394189,29.5157057249156,0.654099613083501,6.08123948190026,2.60436540461343,0.597653074737147,"QNPbyTAP",0.999972914253848
"Tubd1",1.65911700722797,10.0625845723405,0.683108200509268,6.06502406310264,2.60051336927818,0.616708498351745,"QNPbyTAP",0.999972914253848
"Whamm",2.62915966210824,15.9305161405838,0.807684413996361,6.05916649725624,2.59911934931228,0.554565092222655,"QNPbyTAP",0.999972914253848
"Plekha7",1.36042364114532,8.22885998987156,0.742318415538321,6.04874815534944,2.59663659413206,0.589559401690339,"QNPbyTAP",0.999972914253848
"AABR07072017.1",2.22218118409023,13.4272075235475,0.777005999307318,6.04235497072874,2.59511094068073,0.555974693940971,"QNPbyTAP",0.999972914253848
"Tm6sf1",2.34784835254825,14.1824776699692,0.805210606508494,6.04062764725675,2.59469845957357,0.5618202777901,"QNPbyTAP",0.999972914253848
"Mapk8ip3",9.33471089170763,56.3439977175118,0.565824937384584,6.03596601664056,2.59358468330626,0.656120002425833,"QNPbyTAP",0.999972914253848
"Slc25a28",7.07848096649766,42.6781308575878,1.03711068562437,6.0292781826472,2.59198529488687,0.471896679640778,"QNPbyTAP",0.999972914253848
"Cnot6",7.07587733664659,42.2248832259939,0.743208752852688,5.96744138105779,2.5771124895982,0.579716003177479,"QNPbyTAP",0.999972914253848
"Mettl16",4.8492715464241,28.8898365086977,0.72428221477107,5.9575621270377,2.57472209130046,0.597579125793644,"QNPbyTAP",0.999972914253848
"Pfas",13.0649879587675,77.8141670362183,0.618523327438899,5.95593101821421,2.57432704467613,0.64735595621411,"QNPbyTAP",0.999972914253848
"Tp53inp2",2.17476082758618,12.9462526219973,0.437104579336814,5.95295466875164,2.57360590840664,0.717118742148334,"QNPbyTAP",0.999972914253848
"Shoc2",2.42444594876317,14.4193208285551,0.848746063053013,5.94747052864226,2.57227621771607,0.540302391965694,"QNPbyTAP",0.999972914253848
"Dzip3",7.2267686070229,42.9429492578993,0.611893641366526,5.94220620488219,2.57099867006716,0.645403004030608,"QNPbyTAP",0.999972914253848
"Hexim2",10.7947164230998,64.1379020974539,0.543056094385403,5.94160138938009,2.5708518207818,0.661198276642984,"QNPbyTAP",0.999972914253848
"Fbxo45",3.61836721970255,21.4974999602681,0.834911227920227,5.94121565196895,2.57075815587921,0.552957232663981,"QNPbyTAP",0.999972914253848
"Tsr1",26.6018151380298,157.587799466139,0.7172432532555,5.92394912333831,2.56655925037985,0.603788443192304,"QNPbyTAP",0.999972914253848
"Cnot8",32.9335826084724,194.898335344335,0.46720184936364,5.91792085487219,2.56509040233668,0.706310719653119,"QNPbyTAP",0.999972914253848
"Hspbap1",2.0788076584814,12.2993555595833,0.719628775759919,5.91654331722455,2.56475454146238,0.602203202107313,"QNPbyTAP",0.999972914253848
"Fbxw11",5.07598245414404,29.9908854047378,0.606288664531832,5.90839028221093,2.56276512732364,0.637368332453524,"QNPbyTAP",0.999972914253848
