"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"18","LY-333531_Kinome Scan","3/49",0.071962520952809,1,0,0,3.10784212162022,8.17862790163898,"MAP2K4;RPS6KA2;HIPK3",3
"19","XMD14-99_LINCS","2/23",0.0746429764889371,1,0,0,4.41403663650408,11.4545965363271,"MAPK7;RPS6KA2",2
"20","BI-2536_LINCS","2/23",0.0746429764889371,1,0,0,4.41403663650408,11.4545965363271,"STK33;RPS6KA2",2
"21","nadide_CTD_00006363","2/23",0.0746429764889371,1,0,0,4.41403663650408,11.4545965363271,"CAT;HRAS",2
"22","LY-294002_MCF7_DOWN","2/24",0.0804017563614071,1,0,0,4.23011844331641,10.6629410226087,"ADORA2B;NUP98",2
"23","menadione_HL60_DOWN","4/84",0.0841923219987132,1,0,0,2.41721053903795,5.98175380603201,"RPS6KA2;IPO7;LGR4;FANCF",4
"24","Vemurafenib_BOSS","2/25",0.0862929974603399,1,0,0,4.06091370558376,9.94926629852514,"MRPL23;HRAS",2
"25","O-Phospho-L-tyrosine_BOSS","3/53",0.086501716753324,1,0,0,2.87328799923379,7.03263390014945,"TOLLIP;APBB1;DUSP8",3
"26","SILVER_CTD_00006742","4/85",0.0870505209247314,1,0,0,2.38877276799044,5.83163124176638,"TRAF6;TOLLIP;CAT;LY96",4
"27","GSK1059615_LINCS","4/86",0.0899552676956296,1,0,0,2.36099634045567,5.68632453739619,"MAP2K4;STK33;RPS6KA2;HIPK3",4
"28","RO-31-8220_MRC","3/54",0.0903165593501366,1,0,0,2.82007896221094,6.78069501935682,"BRSK2;STK33;HIPK3",3
"29","GW-5074_LINCS","3/54",0.0903165593501366,1,0,0,2.82007896221094,6.78069501935682,"MAP2K4;MAPK7;HIPK3",3
"30","EMETINE_CTD_00005892","2/26",0.0923092774339925,1,0,0,3.90472471690746,9.3034386123133,"STK33;CAPRIN1",2
"31","Spectrum_001666_CTD_00000796","4/87",0.092906062133752,1,0,0,2.33385845148492,5.54563599017774,"MAP2K4;CAT;RASSF7;FANCF",4
"32","camptothecin_PC3_UP","13/437",0.0931526958970597,1,0,0,1.51006516511982,3.58416268415302,"GSTM4;RRM1;FLII;TNC;EIF3M;TH;ZNF408;TSPAN4;TPP1;DNASE2;PIGL;RNF141;PLTP",13
"33","PKR Inhibitor_MRC","4/92",0.108332044013585,1,0,0,2.20701831825204,4.90521802428689,"BRSK2;STK33;MAPK7;HIPK3",4
"34","thiostrepton_HL60_DOWN","10/325",0.110503655267306,1,0,0,1.56188988676298,3.44038528579352,"RPS6KA2;CSTF3;PDE3B;ZDHHC13;LY96;N4BP2L1;GTF2H1;TRIM66;HTATIP2;FANCF",10
"35","pentoxifylline","2/29",0.11103768358928,1,0,0,3.50078767722738,7.69433097668052,"ADORA2B;PDE3B",2
"36","0175029-0000_MCF7_UP","11/368",0.113013588173949,1,0,0,1.51732509379828,3.30814381481655,"GSTM4;MAP2K4;RRM1;API5;CELF1;CAT;TSPAN4;TPP1;DNASE2;RNF141;NUP160",11
"37","ciclopirox_HL60_DOWN","3/61",0.118868141107894,1,0,0,2.49646334359657,5.31681898511485,"TPP1;TRIM66;FANCF",3
"38","nocodazole_MCF7_UP","3/62",0.123192109685879,1,0,0,2.45619780579663,5.14330344201199,"KCNF1;MAP1B;NAV2",3
"39","Gly-His-Lys_PC3_UP","2/31",0.124022896281284,1,0,0,3.27493040772884,6.835726487613,"RRM1;TSPAN4",2
"40","H-7_MCF7_UP","3/63",0.127572587710552,1,0,0,2.41721053903795,4.97720512691635,"API5;TPP1;PGM1",3
"41","thiostrepton_PC3_DOWN","3/63",0.127572587710552,1,0,0,2.41721053903795,4.97720512691635,"CSTF3;FAM86DP;FJX1",3
"42","dopamine_CTD_00005870","3/63",0.127572587710552,1,0,0,2.41721053903795,4.97720512691635,"TH;SCT;CAT",3
"43","lovastatin_CTD_00006225","4/98",0.128244581846739,1,0,0,2.07189474774681,4.25529067156891,"STK33;TH;HRAS;CD44",4
"44","tetryzoline_HL60_DOWN","5/135",0.128494505199645,1,0,0,1.88005264147396,3.85762199032412,"MFNG;PRMT3;NAT10;FAM86DP;LGR4",5
"45","apigenin_PC3_UP","2/32",0.130646515722915,1,0,0,3.17258883248731,6.45704300811744,"CSTF3;RPL27A",2
"46","bisacodyl_PC3_DOWN","2/32",0.130646515722915,1,0,0,3.17258883248731,6.45704300811744,"TRIM68;FAM86DP",2
"47","0297417-0002B_MCF7_DOWN","4/99",0.13170318801145,1,0,0,2.05096651797159,4.15772848055981,"CARD10;ACP2;FAM86DP;NUP98",4
"48","PNU-0293363_MCF7_UP","8/255",0.132404568794625,1,0,0,1.5925151786603,3.21989549686446,"RRM1;PSMC3;FLII;CAPRIN1;CAT;TSPAN4;RRAS2;DNASE2",8
"49","1-Methyl-4-phenyl-2,3-dihydropyridinium_CTD_00002003","2/33",0.137349575090366,1,0,0,3.07644977695739,6.10744796207472,"TH;SIRT3",2
"50","CYTOCHALASIN B_CTD_00005746","2/33",0.137349575090366,1,0,0,3.07644977695739,6.10744796207472,"STK33;CAT",2
"51","zuclopenthixol_PC3_DOWN","8/260",0.143004414772524,1,0,0,1.56188988676298,3.03768805414079,"CARD10;EFEMP1;API5;CELF1;TRAF6;NUP98;FANCF;TTC17",8
"52","CADMIUM SELENIDE_CTD_00002452","2/34",0.14412639588699,1,0,0,2.98596595998806,5.78400900324724,"TOLLIP;TRAF6",2
"53","Guanidine hydrochloride","2/35",0.150971491401381,1,0,0,2.90065264684554,5.48416028617339,"KCNF1;KCNA3",2
"54","Adenosine diphosphate_BOSS","2/35",0.150971491401381,1,0,0,2.90065264684554,5.48416028617339,"KCNJ11;DUSP8",2
"55","MANCOZEB_CTD_00000687","2/35",0.150971491401381,1,0,0,2.90065264684554,5.48416028617339,"CAT;SIRT3",2
"56","phloretin_CTD_00006528","2/35",0.150971491401381,1,0,0,2.90065264684554,5.48416028617339,"STK33;SLC9A1",2
"57","picrotoxinin_HL60_DOWN","4/105",0.153232400826383,1,0,0,1.93376843123036,3.62736195386507,"RRM1;API5;CAPRIN1;NUP160",4
"58","4-aminopyridine","2/36",0.157879561550235,1,0,0,2.82007896221094,5.20564806908927,"KCNF1;KCNA3",2
"59","R547_Kinome Scan","2/36",0.157879561550235,1,0,0,2.82007896221094,5.20564806908927,"MAPK7;RPS6KA2",2
"60","WZ3105_LINCS","2/36",0.157879561550235,1,0,0,2.82007896221094,5.20564806908927,"STK33;RPS6KA2",2
"61","Go 6976_CTD_00002962","2/36",0.157879561550235,1,0,0,2.82007896221094,5.20564806908927,"STK33;HRAS",2
"62","OTSSP167_MRC","4/108",0.164464950487995,1,0,0,1.88005264147396,3.39360368193453,"BRSK2;STK33;MAPK7;HIPK3",4
"63","hydrochloric acid_CTD_00006115","2/37",0.164845487554946,1,0,0,2.74386061188092,4.94648561634097,"KDM5B;DUSP8",2
"64","Artesunate_CTD_00001840","2/37",0.164845487554946,1,0,0,2.74386061188092,4.94648561634097,"GSTM4;CAT",2
"65","ambroxol_PC3_DOWN","16/622",0.169008120139762,1,0,0,1.30576003394976,2.32139130957817,"GSTM4;RRM1;PSMD13;RRAS2;MRPL23;COMMD9;PSMA1;PSMC3;TMEM11;DHRS7B;AKIP1;CAT;TSPAN4;NDUFS3;DNASE2;POLR2L",16
"66","dioxidanide_CTD_00006819","2/38",0.171864326956305,1,0,0,2.67165375367352,4.70491560298749,"CAT;HRAS",2
"67","SODIUM_CTD_00006750","2/38",0.171864326956305,1,0,0,2.67165375367352,4.70491560298749,"SCT;SLC9A1",2
"68","malathion_CTD_00006233","2/38",0.171864326956305,1,0,0,2.67165375367352,4.70491560298749,"CAT;HRAS",2
"69","thioguanosine_PC3_DOWN","5/150",0.17483153518316,1,0,0,1.69204737732657,2.95081628562743,"CARD10;GTF2H1;NUP98;IPO7;NUP160",5
"70","tetrahydropalmatine_CTD_00000745","5/150",0.17483153518316,1,0,0,1.69204737732657,2.95081628562743,"COPS3;SWAP70;MAP1B;ARHGAP1;CKAP5",5
"71","GSK-1838705A_Kinome Scan","2/39",0.178931308641251,1,0,0,2.60314981127164,4.47937862137192,"MAP2K4;STK33",2
"72","benzylpenicillin_HL60_DOWN","2/39",0.178931308641251,1,0,0,2.60314981127164,4.47937862137192,"WEE1;NUP98",2
"73","hesperidin_HL60_UP","2/39",0.178931308641251,1,0,0,2.60314981127164,4.47937862137192,"API5;CAPRIN1",2
"74","lidocaine_PC3_DOWN","2/39",0.178931308641251,1,0,0,2.60314981127164,4.47937862137192,"RRM1;API5",2
"75","suramin_BOSS","2/39",0.178931308641251,1,0,0,2.60314981127164,4.47937862137192,"PANX1;SIRT3",2
"76","diltiazem_PC3_DOWN","10/364",0.183477389805642,1,0,0,1.39454454175266,2.36467874630068,"RRM1;PSMC3;CAT;TSPAN4;NDUFS3;DNASE2;MRPL23;RNF141;TTC19;CD44",10
"77","irinotecan_PC3_DOWN","24/999",0.184041686517807,1,0,0,1.21949360528041,2.06410632749056,"MAP2K4;PDHX;KDM5B;USP47;CELF1;SWAP70;RRAS2;NAT10;ELP4;NAV2;IPO7;CKAP5;PHF21A;NUP160;TTC17;PANX1;ADORA2B;NUP98;TEAD1;LGR4;TRIM44;CD44;COX10;CLASP1",24
"78","tolazoline_PC3_DOWN","5/153",0.18478508106495,1,0,0,1.65886997777114,2.80110456388545,"KDM5B;EFEMP1;API5;TRIM68;TRIM66",5
"79","Dinaciclib_LINCS","2/40",0.186041828057225,1,0,0,2.53807106598985,4.26848667137822,"MAPK7;HIPK3",2
"80","dexverapamil_MCF7_UP","2/40",0.186041828057225,1,0,0,2.53807106598985,4.26848667137822,"ZNF287;RPL27A",2
"81","mephentermine_HL60_DOWN","2/41",0.193191442542556,1,0,0,2.47616689364863,4.07100074642241,"API5;MFNG",2
"82","3,7,11-trimethyldodeca-2,6,10-trien-1-yl trihydrogen diphosphate_CTD_00000172","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"HRAS",1
"83","Cadmium telluride_CTD_00001337","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CAT",1
"84","BENZOYL PEROXIDE_CTD_00005495","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"CAT",1
"85","Benzamil_CTD_00000704","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"STK33",1
"86","Tipifarnib_CTD_00003753","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"HRAS",1
"87","Tyrphostin AG 1478_TTD_00011607","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"STK33",1
"88","L-745870_TTD_00008863","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"DRD4",1
"89","paclitaxel_TTD_00010012","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"STK33",1
"90","mebendazole_TTD_00009145","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"STK33",1
"91","DIHYDREXIDINE_TTD_00007580","1/11",0.196612176473128,1,0,0,4.61467466543609,7.50587050263882,"DRD4",1
"92","Bosutinib","6/199",0.200034551387726,1,0,0,1.53049511516976,2.46297248233487,"MAP2K4;STK33;WEE1;MAPK7;RPS6KA2;HIPK3",6
"93","amantadine_PC3_DOWN","2/42",0.200375866760435,1,0,0,2.41721053903795,3.88581180171688,"EFEMP1;ARNTL",2
"94","CHEMBL35349_CTD_00001274","2/42",0.200375866760435,1,0,0,2.41721053903795,3.88581180171688,"WEE1;MGST2",2
"95","Salbutamol_CTD_00005336","2/42",0.200375866760435,1,0,0,2.41721053903795,3.88581180171688,"CAT;CD44",2
"96","Uranium acetate_CTD_00000229","7/244",0.207419712697076,1,0,0,1.45627028376467,2.29072908933918,"COPS3;KDM5B;ABCC8;SDC3;C11ORF49;TALDO1;APBB1",7
"97","FLUPHENAZINE","2/43",0.207590968234913,1,0,0,2.36099634045567,3.7119245289788,"STK33;DRD4",2
"98","0173570-0000_PC3_DOWN","2/43",0.207590968234913,1,0,0,2.36099634045567,3.7119245289788,"WEE1;NUP98",2
"99","epivincamine_HL60_DOWN","5/160",0.208774858324864,1,0,0,1.58629441624365,2.48492836380884,"RRM1;CAPRIN1;TTC19;NUP160;CD44",5
"100","Cyperquat_CTD_00007079","5/160",0.208774858324864,1,0,0,1.58629441624365,2.48492836380884,"WEE1;KCNJ11;ABCC8;RRAS2;ACP2",5
"101","mitomycin C_BOSS","3/80",0.209127857169481,1,0,0,1.90355329949239,2.97869820546788,"STK33;HRAS;CD44",3
"102","HC toxin_MCF7_UP","9/332",0.209996776024927,1,0,0,1.37606262613907,2.14757016479159,"ABTB2;TMEM41B;MAP1B;SWAP70;FBXO3;NAV2;THSD1;ARNTL;SLC9A1",9
"103","CP466722_LINCS","4/120",0.212049440336004,1,0,0,1.69204737732657,2.62425689063799,"MAP2K4;BRSK2;STK33;HIPK3",4
"104","CID755673_CTD_00004896","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"STK33",1
"105","Cerebrosterol_CTD_00001995","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TH",1
"106","dioxocerium_CTD_00001451","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"CAT",1
"107","1,1-Bis(4-hydroxyphenyl)-2-phenylbut-1-ene_CTD_00002234","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"FAIM2",1
"108","Magnolol_CTD_00000233","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"WEE1",1
"109","Go 6976_TTD_00008282","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"STK33",1
"110","BP 897_TTD_00002536","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"DRD4",1
"111","Tetradecanoic acid_TTD_00011406","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"LY96",1
"112","loperamide_TTD_00009023","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"STK33",1
"113","483-60-3_TTD_00001059","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"STK33",1
"114","1,4-Dimethoxyanthracene_TTD_00000189","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"TSG101",1
"115","NIGULDIPINE_TTD_00009672","1/12",0.212447603675074,1,0,0,4.23011844331641,6.55270681879063,"STK33",1
"116","2'-Deoxy cyclic AMP_BOSS","3/81",0.214251939607262,1,0,0,1.88005264147396,2.89641411644263,"PDE3B;ACP2;DUSP8",3
"117","minocycline_HL60_UP","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"CARS;RPS6KA2",2
"118","oxolinic acid_HL60_DOWN","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"HRAS;DGKZ",2
"119",".beta.-Adenosine_BOSS","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"ADORA2B;ACP2",2
"120","Andrographolide_CTD_00001445","2/44",0.214832762976868,1,0,0,2.30733733271804,3.54844347058916,"MAP2K4;STK33",2
"121","URANIUM_CTD_00006964","7/247",0.215838875478275,1,0,0,1.43858279043959,2.20566836055041,"COPS3;KDM5B;ABCC8;SDC3;C11ORF49;TALDO1;APBB1",7
"122","amikacin_PC3_DOWN","9/335",0.217205450192878,1,0,0,1.36373967724828,2.08230993020883,"RRM1;PSMC3;CAPRIN1;CAT;TSPAN4;NDUFS3;RRAS2;DNASE2;MRPL23",9
"123","PKR Inhibitor_RBC","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"BRSK2;RPS6KA2",2
"124","AS601245_LINCS","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"MAP2K4;HIPK3",2
"125","chrysin_HL60_UP","2/45",0.222097411367944,1,0,0,2.25606316976875,3.39456109059069,"CELF1;CSTF3",2
"126","Palbociclib_FDA","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"MAPK7;RPS6KA2;HIPK3",3
"127","PD0332991_LINCS","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"MAPK7;RPS6KA2;HIPK3",3
"128","SB 218078_RBC","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"BRSK2;STK33;RPS6KA2",3
"129","Staurosporine_MRC","3/83",0.224578421698969,1,0,0,1.83475016818543,2.74025499783297,"BRSK2;STK33;HIPK3",3
"130","4-tert-Butylphenol_CTD_00000316","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"ADORA2B",1
"131","Fraxetin_CTD_00003443","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"CAT",1
"132","penicillin g_CTD_00006476","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"TRIM16",1
"133","Oxibendazole_CTD_00000598","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STK33",1
"134","Roflumilast_CTD_00003916","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"PDE3B",1
"135","ISOCLOZAPINE_TTD_00008679","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"DRD4",1
"136","8-HYDROXYQUINOLINE_TTD_00001331","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STK33",1
"137","4-Hexylresorcinol_TTD_00000977","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STK33",1
"138","1-(3,4-Dichlorobenzyl)-1H-indole-2,3-dione_TTD_00000218","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STK33",1
"139","oxiconazole_TTD_00009973","1/13",0.227971678274543,1,0,0,3.90472471690746,5.77326776976772,"STK33",1
"140","Salicylate, sodium_BOSS","2/46",0.229381213989553,1,0,0,2.20701831825204,3.24954749410202,"MRPL23;HRAS",2
"141","capsazepine_CTD_00002764","2/46",0.229381213989553,1,0,0,2.20701831825204,3.24954749410202,"STK33;CALCB",2
"142","cinnamaldehyde_CTD_00000671","5/166",0.230095829353552,1,0,0,1.52895847348786,2.24643662080288,"CCDC34;TRIM16L;PDE3B;TRIM16;HTATIP2",5
"143","irinotecan_MCF7_DOWN","29/1272",0.232110667121719,1,0,0,1.15729655524694,1.69027907688647,"KDM5B;TMEM41B;NAT10;AMBRA1;PIK3C2A;IPO7;PHF21A;NUP160;ARNTL;MPRIP;DENND5A;TEAD1;ZBED5;TRIM44;COX10;CLASP1;ZNF143;MAP2K4;PDHX;USP47;SWAP70;PRMT3;RRAS2;ELP4;CKAP5;TTC17;CAPRIN1;NUP98;LGR4",29
"144","CGP74514A_LINCS","4/125",0.232915512495466,1,0,0,1.6243654822335,2.3668296422172,"STK33;MAPK7;RPS6KA2;HIPK3",4
"145","benserazide_PC3_DOWN","4/125",0.232915512495466,1,0,0,1.6243654822335,2.3668296422172,"GSTM4;RRM1;PSMC3;TSPAN4",4
"146","cantharidin_HL60_DOWN","7/254",0.23594849311021,1,0,0,1.3989368080259,2.020263046318,"WEE1;EIF3M;API5;MRPL17;TBC1D2B;CD44;TTC17",7
"147","pimozide","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"STK33;DRD4",2
"148","benzbromarone_HL60_UP","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"API5;CAPRIN1",2
"149","alpha-Neu5Ac_BOSS","2/47",0.236680607538072,1,0,0,2.16006048169349,3.11274153636306,"ST5;CD44",2
"150","anisomycin_PC3_UP","21/899",0.240616067591948,1,0,0,1.18575066486734,1.68916430680583,"FNBP4;PEX16;PDHX;KDM5B;USP47;EHF;RRAS2;COMMD3;HPS5;THSD1;TTC19;ARFGAP2;ARNTL;TTC17;ABTB2;WEE1;ADORA2B;AKIP1;NUP98;ZBED5;FJX1",21
"151","deptropine_HL60_DOWN","11/435",0.240949960019488,1,0,0,1.2836221483167,1.82680740067323,"RRM1;PSMC3;API5;MFNG;CAPRIN1;PDE3B;CAT;HIPK3;CD44;NUP160;ARNTL",11
"152","urethane_CTD_00006966","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"HRAS",1
"153","diazoxide_CTD_00005792","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"KCNJ11",1
"154","11032-49-8_CTD_00007385","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"PROX1",1
"155","10'(Z),13'(E),15'(E)-Heptadecatrienylhydroquinone_CTD_00004147","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"MADD",1
"156","9-(2-Phosphonomethoxypropyl)adenine_CTD_00003259","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"NT5M",1
"157","THALLIUM_CTD_00006859","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"KCNA3",1
"158","7-ACA_CTD_00001461","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"TRIM16L",1
"159","FLUPHENAZINE_TTD_00008076","1/14",0.243190506633193,1,0,0,3.62581580855693,5.12657782769173,"STK33",1
"160","proscillaridin_HL60_DOWN","15/620",0.243300395711884,1,0,0,1.22809890289831,1.73586671371946,"PDE3B;ARHGAP1;MRPL17;LY96;N4BP2L1;FAM86DP;SIRT3;FANCF;ARNTL;ADORA2B;CYP2R1;NUP98;ZBED5;TRIM66;CD44",15
"161","topiramate","2/48",0.243992161061921,1,0,0,2.11505922165821,2.98354310702288,"GRIK3;GRIA4",2
"162","RO-3306_LINCS","2/48",0.243992161061921,1,0,0,2.11505922165821,2.98354310702288,"STK33;HIPK3",2
"163","captopril_HL60_DOWN","5/170",0.244646532008215,1,0,0,1.49298297999403,2.10203170598155,"RRM1;PSMC3;MFNG;CAPRIN1;CAT",5
"164","apigenin_MCF7_DOWN","3/87",0.245504215361484,1,0,0,1.75039383861369,2.45832515557459,"ADORA2B;NUP98;TTC17",3
"165","Sunitinib","7/258",0.247708570960946,1,0,0,1.37724786526581,1.92195261998015,"MAP2K4;BRSK2;STK33;WEE1;MAPK7;RPS6KA2;HIPK3",7
"166","chlorzoxazone_HL60_DOWN","29/1286",0.250394045266918,1,0,0,1.14469768139511,1.58508511051205,"KDM5B;TSG101;TMEM41B;CELF1;FLII;MRPL17;NAT10;IPO7;RRP8;COMMD9;DEAF1;TRIM44;HTATIP2;FNBP4;RRM1;API5;SWAP70;GTF2H1;TVP23B;MRPL23;TTC19;COPS3;EXT2;PSMA1;MFNG;CAPRIN1;CAT;NDUFS3;NUP98",29
"167","propionic acid_BOSS","2/49",0.251312572024224,1,0,0,2.07189474774681,2.86140641817549,"NUCB2;GRIA4",2
"168","14-Deoxy-11,12-didehydroandrographolide_CTD_00004394","5/173",0.255715210236702,1,0,0,1.46709310172824,2.00066153246442,"IMMP1L;PSMC3;CAPRIN1;ACP2;LGR4",5
"169","microcystin RR_CTD_00002594","3/89",0.256081044608988,1,0,0,1.71105914561113,2.33090966309203,"GALNT13;PSMA1;TALDO1",3
"170","chlorhexidine_PC3_DOWN","13/534",0.256413473785294,1,0,0,1.23576493849693,1.68183160049352,"FNBP4;CARD10;TMEM41B;API5;CTR9;RRAS2;PARVA;IPO7;EXT2;ADORA2B;TPP1;CD44;HTATIP2",13
"171","lycorine_HL60_UP","20/862",0.256810934182095,1,0,0,1.17775919535492,1.60106366905209,"ZNF143;MAP2K4;KDM5B;USP47;TSSC4;TSG101;CELF1;TVP23B;HPS5;DUSP8;ARFGAP2;ARNTL;WEE1;TMEM11;ZNF408;ADORA2B;TRAF6;ACP2;ZBED5;HTATIP2",20
"172","Metrifonate_CTD_00006928","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CAT",1
"173","ZINEB_CTD_00000447","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"SIRT3",1
"174","acetochlor_CTD_00001969","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
"175","Dibenzoylmethane_CTD_00002537","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"HRAS",1
"176","fumonisin b1_CTD_00002395","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"KDM5B",1
"177","CYFLUTHRIN_CTD_00002242","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"CAT",1
"178","3,14-Dihydroxybufa-20,22-dienolide_CTD_00001062","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
"179","quinacrine_CTD_00006680","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
"180","azathioprine_TTD_00002239","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
"181","Cgs 15943_TTD_00002791","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"ADORA2B",1
"182","GW9662_TTD_00008381","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
"183","Mangostin_TTD_00009117","1/15",0.258110075654531,1,0,0,3.38409475465313,4.5833134863821,"STK33",1
