PSID Gene Module kTotal kWithin kOut kDiff rank
MAGEA1 MAGEA1 HuAgeGBsplit_36 12.394138209989 1.74736924268915 10.6467689672999 -8.89939972461074 17
CSAG3 CSAG3 HuAgeGBsplit_36 12.2975678361443 1.72149991319558 10.5760679229487 -8.85456800975315 18
MROH2A MROH2A HuAgeGBsplit_36 14.1490773397419 1.65624213637701 12.4928352033649 -10.8365930669879 19
NECTIN3-AS1 NECTIN3-AS1 HuAgeGBsplit_36 14.2588688572273 1.61786321348977 12.6410056437375 -11.0231424302477 20
AC209154.2 AC209154.2 HuAgeGBsplit_36 12.2174249986912 1.60901250642499 10.6084124922662 -8.99939998584125 21
SSX1 SSX1 HuAgeGBsplit_36 12.6379998658012 1.57725636370669 11.0607435020945 -9.4834871383878 22
CU459211.1 CU459211.1 HuAgeGBsplit_36 11.6936887870961 1.51597197348876 10.1777168136073 -8.66174484011853 23
FAM8A2P FAM8A2P HuAgeGBsplit_36 11.6457371801696 1.46682719960413 10.1789099805654 -8.71208278096131 24
AC244107.1 AC244107.1 HuAgeGBsplit_36 10.9142341020186 1.46283289636231 9.45140120565632 -7.988568309294 25
ZNF716 ZNF716 HuAgeGBsplit_36 13.2635074138304 1.41188921811168 11.8516181957188 -10.4397289776071 26
MAGEC2 MAGEC2 HuAgeGBsplit_36 11.3053262915583 1.40176571843743 9.9035605731209 -8.50179485468347 27
Z83818.2 Z83818.2 HuAgeGBsplit_36 12.9692129337144 1.30266799241776 11.6665449412966 -10.3638769488789 28
AC025278.2 AC025278.2 HuAgeGBsplit_36 11.3231797079484 1.23962842958113 10.0835512783672 -8.84392284878611 29
BX119904.2 BX119904.2 HuAgeGBsplit_36 11.472797446885 1.23353998446421 10.2392574624208 -9.0057174779566 30
CTAG2 CTAG2 HuAgeGBsplit_36 11.9818635397149 1.19797395920787 10.783889580507 -9.58591562129913 31
AC023141.4 AC023141.4 HuAgeGBsplit_36 13.1248302165837 1.18427873825231 11.9405514783314 -10.7562727400791 32
AC109635.4 AC109635.4 HuAgeGBsplit_36 12.3468368057811 1.17129938835531 11.1755374174258 -10.0042380290705 33
AC025278.3 AC025278.3 HuAgeGBsplit_36 11.1480401442081 1.15551171631988 9.99252842788824 -8.83701671156836 34
AC092447.2 AC092447.2 HuAgeGBsplit_36 11.8580981076616 1.12123378761112 10.7368643200505 -9.61563053243939 35
AP1M2 AP1M2 HuAgeGBsplit_36 11.5255888876714 1.10610324532437 10.419485642347 -9.31338239702261 36
CT47B1 CT47B1 HuAgeGBsplit_36 11.5160673740213 1.05057168509664 10.4654956889247 -9.41492400382803 37
IGHV3-38 IGHV3-38 HuAgeGBsplit_36 10.8948549873939 0.938970950845669 9.95588403654827 -9.0169130857026 38
AL117372.1 AL117372.1 HuAgeGBsplit_36 11.3381011559782 0.930230912534947 10.4078702434432 -9.47763933090827 39
AC009498.1 AC009498.1 HuAgeGBsplit_36 14.8807261737346 0.919952920314543 13.9607732534201 -13.0408203331055 40
CR381670.1 CR381670.1 HuAgeGBsplit_36 11.598157699543 0.915140237298977 10.683017462244 -9.767877224945 41
XKR3 XKR3 HuAgeGBsplit_36 16.1979516608725 0.867223520463476 15.330728140409 -14.4635046199456 42
AL139327.1 AL139327.1 HuAgeGBsplit_36 11.0640505506917 0.840766033325888 10.2232845173658 -9.38251848403989 43
ANKRD20A17P ANKRD20A17P HuAgeGBsplit_36 10.8443355398889 0.765389007807207 10.0789465320817 -9.3135575242745 44
ZNF679 ZNF679 HuAgeGBsplit_36 11.9531113284141 0.725983161492324 11.2271281669217 -10.5011450054294 45
TEX13C TEX13C HuAgeGBsplit_36 11.334501809747 0.721064224432073 10.6134375853149 -9.89237336088286 46
BX004987.1 BX004987.1 HuAgeGBsplit_36 10.9966721115251 0.713726210890412 10.2829459006347 -9.56921968974426 47
OR5AK2 OR5AK2 HuAgeGBsplit_36 12.2049627731027 0.710943389401567 11.4940193837011 -10.7830759942996 48
CR381653.2 CR381653.2 HuAgeGBsplit_36 11.5597635610282 0.695839249454719 10.8639243115735 -10.1680850621187 49
CR381653.1 CR381653.1 HuAgeGBsplit_36 11.2055241732925 0.693137337034716 10.5123868362577 -9.81924949922302 50
MAGEB17 MAGEB17 HuAgeGBsplit_36 10.6611477294158 0.691605193539916 9.96954253587591 -9.277937342336 51
ERVV-2 ERVV-2 HuAgeGBsplit_36 11.4448476931299 0.666857954987351 10.7779897381425 -10.1111317831552 52
HOMER2P1 HOMER2P1 HuAgeGBsplit_36 10.6705626594272 0.664876816610289 10.0056858428169 -9.34080902620664 53
AC134698.5 AC134698.5 HuAgeGBsplit_36 11.1572369058408 0.662887772276149 10.4943491335647 -9.83146136128854 54
PAGE5 PAGE5 HuAgeGBsplit_36 10.0971257733921 0.646186649556275 9.45093912383586 -8.80475247427958 55
CU104787.1 CU104787.1 HuAgeGBsplit_36 13.4991394303695 0.630656432875109 12.8684829974944 -12.2378265646192 56
AC064862.1 AC064862.1 HuAgeGBsplit_36 11.1572656020481 0.620968059831651 10.5362975422164 -9.91532948238478 57
AC107057.1 AC107057.1 HuAgeGBsplit_36 11.169900654147 0.588185887069797 10.5817147670772 -9.99352888000742 58
AC119751.3 AC119751.3 HuAgeGBsplit_36 11.3954247812743 0.581298869949317 10.814125911325 -10.2328270413757 59
AC116618.1 AC116618.1 HuAgeGBsplit_36 10.7272380256316 0.572816700848898 10.1544213247827 -9.58160462393377 60
NPY5R NPY5R HuAgeGBsplit_36 10.7962808042272 0.55068338289641 10.2455974213308 -9.69491403843436 61
NPY1R NPY1R HuAgeGBsplit_36 10.4861786535195 0.527683191096471 9.95849546242302 -9.43081227132655 62
OR5B19P OR5B19P HuAgeGBsplit_36 10.2718650825303 0.505381993544094 9.76648308898618 -9.26110109544209 63
F13B F13B HuAgeGBsplit_36 12.5730583603106 0.475960277192813 12.0970980831177 -11.6211378059249 64
SLC25A15P4 SLC25A15P4 HuAgeGBsplit_36 13.5604608056113 0.472976777085457 13.0874840285258 -12.6145072514404 65
RNA5SP532 RNA5SP532 HuAgeGBsplit_36 10.6969129080844 0.444681810249526 10.2522310978349 -9.80754928758535 66
FOXR2 FOXR2 HuAgeGBsplit_36 10.1416745390724 0.429965859118129 9.71170867995429 -9.28174282083616 67
AC020910.2 AC020910.2 HuAgeGBsplit_36 9.92097458066324 0.411095782335396 9.50987879832784 -9.09878301599244 68
COL19A1 COL19A1 HuAgeGBsplit_36 12.315404082801 0.400463728923704 11.9149403538773 -11.5144766249536 69
KRTAP4-11 KRTAP4-11 HuAgeGBsplit_36 10.4731237344414 0.398603652276223 10.0745200821652 -9.67591642988897 70
IGHV3-73 IGHV3-73 HuAgeGBsplit_36 10.2934409460035 0.396302234638034 9.89713871136544 -9.50083647672741 71
NLRP11 NLRP11 HuAgeGBsplit_36 10.9435387664945 0.386121479820309 10.5574172866742 -10.1712958068539 72
AC007907.1 AC007907.1 HuAgeGBsplit_36 10.5832176556822 0.37820156417496 10.2050160915073 -9.82681452733231 73
CTAGE4 CTAGE4 HuAgeGBsplit_36 10.4835719040357 0.350510686425288 10.1330612176104 -9.78255053118508 74
IGHVIII-38-1 IGHVIII-38-1 HuAgeGBsplit_36 10.1322642700642 0.347003896655255 9.78526037340893 -9.43825647675368 75
HSPA1B HSPA1B HuAgeGBsplit_36 10.2940219908133 0.342408863226439 9.95161312758685 -9.60920426436041 76
LINC01666 LINC01666 HuAgeGBsplit_36 10.0709278091352 0.338708570635556 9.73221923849966 -9.3935106678641 77
AC073648.3 AC073648.3 HuAgeGBsplit_36 10.9378314210793 0.327227547829817 10.6106038732494 -10.2833763254196 78
OR5B10P OR5B10P HuAgeGBsplit_36 10.3131466698699 0.326819405997738 9.98632726387216 -9.65950785787443 79
IGKV1D-43 IGKV1D-43 HuAgeGBsplit_36 10.3890248632431 0.325601791117289 10.0634230721258 -9.73782128100853 80
HSPA1A HSPA1A HuAgeGBsplit_36 10.2124059068984 0.32485651164454 9.88754939525385 -9.56269288360931 81
AC119751.5 AC119751.5 HuAgeGBsplit_36 11.0644390601969 0.31147906492568 10.7529599952712 -10.4414809303456 82
AC118282.4 AC118282.4 HuAgeGBsplit_36 11.7499749929632 0.306140246675503 11.4438347462877 -11.1376944996122 83
RN7SL472P RN7SL472P HuAgeGBsplit_36 10.5899348094453 0.304984279327296 10.284950530118 -9.97996625079066 84
CSAG1 CSAG1 HuAgeGBsplit_36 10.4614573271796 0.30127113266601 10.1601861945135 -9.85891506184754 85
E2F6P4 E2F6P4 HuAgeGBsplit_36 11.4503924859123 0.285216156647571 11.1651763292647 -10.8799601726172 86
AC244102.1 AC244102.1 HuAgeGBsplit_36 9.8877263814075 0.284032988808071 9.60369339259943 -9.31966040379136 87
YWHAEP1 YWHAEP1 HuAgeGBsplit_36 10.0354403176867 0.283138471586283 9.75230184610045 -9.46916337451417 88
PCMTD1P7 PCMTD1P7 HuAgeGBsplit_36 10.1816813406365 0.278239714301775 9.90344162633475 -9.62520191203298 89
LINC02557 LINC02557 HuAgeGBsplit_36 9.96257619824262 0.277759160214932 9.68481703802768 -9.40705787781275 90
NAT2 NAT2 HuAgeGBsplit_36 11.8103263922973 0.275720570621896 11.5346058216754 -11.2588852510535 91
BX276092.7 BX276092.7 HuAgeGBsplit_36 9.96088243143416 0.263436813360466 9.6974456180737 -9.43400880471323 92
CR786580.1 CR786580.1 HuAgeGBsplit_36 10.2060407330223 0.261910811142087 9.94412992188019 -9.68221911073811 93
LINC01405 LINC01405 HuAgeGBsplit_36 10.6312710887789 0.257079627743179 10.3741914610357 -10.1171118332925 94
AL392112.1 AL392112.1 HuAgeGBsplit_36 10.8253106472855 0.24392551024348 10.581385137042 -10.3374596267985 95
BX276092.9 BX276092.9 HuAgeGBsplit_36 10.2962037162236 0.243654783376466 10.0525489328471 -9.80889414947065 96
AL096803.1 AL096803.1 HuAgeGBsplit_36 9.61694249597704 0.239765393710034 9.37717710226701 -9.13741170855698 97
RNU6-1052P RNU6-1052P HuAgeGBsplit_36 9.614819926669 0.235996692463159 9.37882323420584 -9.14282654174268 98
RDH13 RDH13 HuAgeGBsplit_36 10.6651810623526 0.226433743631669 10.4387473187209 -10.2123135750893 99
AC008592.1 AC008592.1 HuAgeGBsplit_36 11.2281125934394 0.204972035032145 11.0231405584073 -10.8181685233751 100
PKNOX2-AS1 PKNOX2-AS1 HuAgeGBsplit_36 10.5039887815061 0.204658541773437 10.2993302397327 -10.0946716979592 101
CAP1P2 CAP1P2 HuAgeGBsplit_36 9.83300525916285 0.189002536139021 9.64400272302383 -9.4550001868848 102
AC119751.4 AC119751.4 HuAgeGBsplit_36 9.5746757291153 0.183728580509836 9.39094714860546 -9.20721856809563 103
AL162588.1 AL162588.1 HuAgeGBsplit_36 11.1677776594119 0.172788382868447 10.9949892765435 -10.822200893675 104
DNAJB1 DNAJB1 HuAgeGBsplit_36 10.7027778635034 0.163412777675062 10.5393650858284 -10.3759523081533 105
LINC01234 LINC01234 HuAgeGBsplit_36 10.1964581053061 0.162345715613832 10.0341123896922 -9.87176667407839 106
AL445470.1 AL445470.1 HuAgeGBsplit_36 10.6503855649329 0.152027581302566 10.4983579836304 -10.3463304023278 107
VTRNA1-2 VTRNA1-2 HuAgeGBsplit_36 9.54047400265025 0.147412373402983 9.39306162924727 -9.24564925584429 108
MIR4537 MIR4537 HuAgeGBsplit_36 9.84667935134381 0.133364950533406 9.7133144008104 -9.579949450277 109
HCAR1 HCAR1 HuAgeGBsplit_36 10.3555276840577 0.129091715568666 10.2264359684891 -10.0973442529204 110
AL096803.2 AL096803.2 HuAgeGBsplit_36 9.55680775189075 0.127734650264543 9.42907310162621 -9.30133845136166 111
H2AFB3 H2AFB3 HuAgeGBsplit_36 9.76259944253014 0.125606295061662 9.63699314746848 -9.51138685240682 112
RNU11 RNU11 HuAgeGBsplit_36 9.12818348055302 0.122418443473226 9.00576503707979 -8.88334659360657 113
AC108134.2 AC108134.2 HuAgeGBsplit_36 9.51145110373903 0.118901480752086 9.39254962298695 -9.27364814223486 114
AF250324.1 AF250324.1 HuAgeGBsplit_36 10.0336503935567 0.11518041055785 9.9184699829988 -9.80328957244095 115
SNX18P10 SNX18P10 HuAgeGBsplit_36 10.4945260253445 0.114297656665567 10.3802283686789 -10.2659307120134 116
IGHV4-4 IGHV4-4 HuAgeGBsplit_36 9.93295577859732 0.111561756948811 9.82139402164851 -9.7098322646997 117
ADAM21P1 ADAM21P1 HuAgeGBsplit_36 9.98864218609734 0.108606109287384 9.88003607680996 -9.77142996752258 118
SLIT2 SLIT2 HuAgeGBsplit_36 10.763004124415 0.0980007692405473 10.6650033551744 -10.5670025859339 119
PKNOX2 PKNOX2 HuAgeGBsplit_36 10.3289730802373 0.0726022246952091 10.256370855542 -10.1837686308468 120
HSPA1L HSPA1L HuAgeGBsplit_36 9.75451750519932 0.0588126819875144 9.69570482321181 -9.63689214122429 121
