"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"50","ehlers-danlos","9/88",0.971643542777462,1,0,0,0.605881085738906,0.0174289372762205,"TFAP2A;TNXB;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"51","long_qt_syndrome","9/88",0.971643542777462,1,0,0,0.605881085738906,0.0174289372762205,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;CACNA1C;PPARA",9
"52","pancreatic_cancer","9/88",0.971643542777462,1,0,0,0.605881085738906,0.0174289372762205,"TFAP2A;STK11;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"53","thrombophilia","9/88",0.971643542777462,1,0,0,0.605881085738906,0.0174289372762205,"TFAP2A;PROC;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"54","usher_syndrome","9/88",0.971643542777462,1,0,0,0.605881085738906,0.0174289372762205,"TFAP2A;THRA;PLAG1;CTBP1;WHRN;ARHGEF4;AXIN2;ADRB2;PPARA",9
"55","autism","10/96",0.972701463936178,1,0,0,0.617101105845182,0.0170801639542362,"NLGN3;TFAP2A;THRA;PLAG1;CTBP1;EN2;ARHGEF4;AXIN2;ADRB2;PPARA",10
"56","orofacial_cleft","10/96",0.972701463936178,1,0,0,0.617101105845182,0.0170801639542362,"TFAP2A;THRA;PLAG1;CTBP1;HOXA2;ARHGEF4;MTHFR;AXIN2;ADRB2;PPARA",10
"57","diabetes_mellitus","5/57",0.973777840335809,1,0,0,0.519664089132785,0.0138085616531479,"KCNJ11;IRS2;SLC2A4;GCK;MAPK8IP1",5
"58","dementia","9/89",0.974326937139997,1,0,0,0.599073433090154,0.0155809218560395,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;MAPT;ADRB2;PPARA",9
"59","skin/hair/eye_pigmentation","9/89",0.974326937139997,1,0,0,0.599073433090154,0.0155809218560395,"TFAP2A;MC1R;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"60","zellweger_syndrome","9/89",0.974326937139997,1,0,0,0.599073433090154,0.0155809218560395,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;PEX1;AXIN2;ADRB2;PPARA",9
"61","anomalies","9/90",0.976776770803513,1,0,0,0.592417061611374,0.0139201050841809,"TFAP2A;THRA;EYA1;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"62","rheumatoid_arthritis","9/90",0.976776770803513,1,0,0,0.592417061611374,0.0139201050841809,"SLC22A4;TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"63","adenocarcinoma","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"64","arthrogryposis","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"65","atopy","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"66","autoimmune_disease","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"67","bare_lymphocyte_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"68","bartter_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"69","central_hypoventilation_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"70","dyskeratosis","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"71","episodic_ataxia","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"72","fetal_hemoglobin_quantitative_trait_locus","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"73","glioblastoma","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"74","goiter","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"75","infections","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"76","kallmann_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"77","keratosis","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"78","lipodystrophy","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"79","lissencephaly","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"80","lymphedema","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"81","lymphoproliferative_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"82","malignant_hyperthermia","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"83","nephronophthisis","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"84","otosclerosis","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"85","paget_disease","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"86","pheochromocytoma","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"87","preeclampsia","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"88","refsum_disease","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"89","restless_legs_syndrome","8/83",0.978605949720867,1,0,0,0.571004396733855,0.0123486668853902,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"90","corneal_dystrophy","9/91",0.979010898069354,1,0,0,0.585906984011249,0.0124285546378254,"TFAP2A;CHST6;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"91","leigh_syndrome","9/91",0.979010898069354,1,0,0,0.585906984011249,0.0124285546378254,"TFAP2A;THRA;NDUFS7;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"92","microcephaly","9/91",0.979010898069354,1,0,0,0.585906984011249,0.0124285546378254,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA;CDK5RAP2",9
"93","lymphoma","10/99",0.979594089002869,1,0,0,0.598401072334722,0.0123372277364582,"TFAP2A;BCL6;THRA;BCL7A;CTBP1;PLAG1;ARHGEF4;ADRB2;AXIN2;PPARA",10
"94","parkinson_disease","10/99",0.979594089002869,1,0,0,0.598401072334722,0.0123372277364582,"TFAP2A;THRA;CTBP1;PLAG1;ARHGEF4;ADRB2;AXIN2;MAPT;PPARA;DRD4",10
"95","aids","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"96","amelogenesis_imperfecta","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"97","amyloidosis","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"98","body_mass_index","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"99","colon_cancer","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"100","dermatitis","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"101","dyslexia","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"102","endometrial_cancer","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"103","epiphyseal_dysplasia,_multiple","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"104","nevus","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"105","night_blindness","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"106","polydactyly","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"107","porphyria","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"108","sarcoma","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"109","squamous_cell_carcinoma","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"110","wilms_tumor","8/84",0.980756121356502,1,0,0,0.564206725344166,0.010963356130936,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"111","cone-rod_dystrophy","9/92",0.981046108822196,1,0,0,0.579538429837214,0.0110899423020907,"TFAP2A;SEMA4A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"112","atrial_fibrillation","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"113","ceroid-lipofuscinosis,_neuronal","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"114","hepatocellular_carcinoma","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"115","hermansky-pudlak_syndrome","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"116","leukodystrophy","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"117","optic_atrophy","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"118","osteoarthritis","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"119","renal_cell_carcinoma","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"120","split-hand/foot_malformation","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"121","thalassemia","8/85",0.982705089081554,1,0,0,0.557568999163646,0.00972746861141638,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"122","myocardial_infarction","9/93",0.98289815417754,1,0,0,0.573306833817459,0.00988941179471851,"TFAP2A;THRA;PLAG1;CTBP1;LTA;ARHGEF4;AXIN2;ADRB2;PPARA",9
"123","brachydactyly","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"124","chondrodysplasia","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"125","coloboma","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"126","complex_i","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"127","cone_dystrophy","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"128","coronary_heart_disease","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"129","hiv","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"130","hypercholesterolemia","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"131","hypothyroidism","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"132","multiple_sclerosis","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"133","tuberculosis","8/86",0.984469775039388,1,0,0,0.551085638708255,0.00862563771498457,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
"134","ichthyosis","9/94",0.98458177730693,1,0,0,0.567207824947061,0.00881345643026193,"TGM1;TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",9
"135","gastric_cancer","8/87",0.986065921719713,1,0,0,0.544751321021953,0.0076439880625792,"TFAP2A;THRA;PLAG1;CTBP1;ARHGEF4;AXIN2;ADRB2;PPARA",8
