"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Pdcd10",3.04552554933556,17.9223680590287,-1.5311913302023,5.88481947325606,2.5569981588435,0.286260112237291,"TAPbyQNP",0.999972914253848
"Plppr2",2.0988310496767,12.3479366027308,-1.01616431797693,5.8832446778567,2.55661203764337,0.420158263491034,"TAPbyQNP",0.999972914253848
"Zbtb2",78.2903976553699,460.581422961102,-0.265242851235091,5.88298740017335,2.55654894637753,0.821023103840849,"TAPbyQNP",0.999972914253848
"Cspp1",1.39773546122635,8.21528847260883,-1.70450792837284,5.87757032750739,2.55521989641154,0.238999396031249,"TAPbyQNP",0.999972914253848
"Igsf8",2.0647480236669,12.1296959149598,-1.14839308845069,5.87466159353333,2.55450574846185,0.370567606629785,"TAPbyQNP",0.999972914253848
"Phf20l1",0.773079659146047,4.54124671476432,-2.1009434893827,5.87422869175039,2.55439943284556,0.186084052489694,"TAPbyQNP",0.999972914253848
"Kmt5a",15.7105300526157,92.2757833299094,-1.1357569726314,5.87349904941915,2.55422022348738,0.37704824423063,"TAPbyQNP",0.999972914253848
"Ugdh",1.96879197601731,11.5531933495328,-2.07689668747692,5.86816356947159,2.55290908532224,0.262660019920677,"TAPbyQNP",0.999972914253848
"Rnf24",3.51811939628814,20.6436362178454,-1.19847213901099,5.86780432739886,2.55282076252492,0.355215493170423,"TAPbyQNP",0.999972914253848
"Rbm3",72.0062370912625,422.174600889202,-1.28300390907414,5.86302823120901,2.55164600350689,0.398001222364978,"TAPbyQNP",0.999972914253848
"Ttyh1",95.9887413090342,562.545325335471,-0.300562162117867,5.86053445085154,2.55103223707656,0.795701546862249,"TAPbyQNP",0.999972914253848
"Smoc2",1.05138646028731,6.16157878111509,-0.674977269546053,5.86043192855206,2.55100699881407,0.599591878017817,"TAPbyQNP",0.999972914253848
"Epm2a",0.948792348909674,5.55666171276804,-0.647006180692497,5.85656252303637,2.55005413118668,0.613058704621514,"TAPbyQNP",0.999972914253848
"Zfp667",5.41119752900634,31.5940054357586,-0.498823795307529,5.83863465829905,2.54563103999659,0.676398011553654,"TAPbyQNP",0.999972914253848
"Tma16",2.88673489389358,16.8508580679205,-1.9909491473106,5.83734173289197,2.5453115297444,0.290614717492272,"TAPbyQNP",0.999972914253848
"Sugp2",1.57611572829689,9.1714090025833,-1.61883027854309,5.81899465751396,2.5407699215349,0.254128664804502,"TAPbyQNP",0.999972914253848
"Mtfr2",193.415635045474,1125.42882598139,-0.40742040157253,5.81870656794001,2.54069849412984,0.727805633961776,"TAPbyQNP",0.999972914253848
"Vps9d1",1.33310797987824,7.75338558824509,-1.41029273353638,5.81602218670482,2.54003277279739,0.293951381969758,"TAPbyQNP",0.999972914253848
"Rpp14",1.84075582312109,10.6905282926679,-1.72329654148774,5.8076840819341,2.53796297781317,0.24946052971898,"TAPbyQNP",0.999972914253848
"Zfp638",4.01765431340412,23.319534620765,-1.78147573279407,5.80426607211177,2.53711365519339,0.297853619230853,"TAPbyQNP",0.999972914253848
"Zfp267",4.28171985521719,24.793253710311,-1.52094338216298,5.79048946420466,2.5336853029183,0.302601385011811,"TAPbyQNP",0.999972914253848
"Psmb1",156.638392749228,905.426108924631,-0.356040992479873,5.78035878071211,2.53115904204949,0.75989980125881,"TAPbyQNP",0.999972914253848
"Ppp1r14c",6.22658732609538,35.9574678889703,-0.427804010586599,5.77482752683385,2.5297778591006,0.725566096944678,"TAPbyQNP",0.999972914253848
"AABR07014289.1",9.27231330709869,53.5155220779071,-1.26641317926746,5.77153945358348,2.52895618296496,0.383148347677923,"TAPbyQNP",0.999972914253848
"AABR07049769.2",0.918910004205588,5.29696567704111,-0.528473506114534,5.76440092370136,2.52717068084933,0.670830755556047,"TAPbyQNP",0.999972914253848
"Polr3g",1.07958763993321,6.22011344030249,-2.39904712277275,5.7615641474807,2.5264605272018,0.241523258186589,"TAPbyQNP",0.999972914253848
"Ptprk",1.40265220278477,8.07942382989884,-0.581431618237515,5.76010490259687,2.52609508616032,0.643844932368952,"TAPbyQNP",0.999972914253848
"Map3k5",1.21646421869747,7.00683903573533,-0.655491386497123,5.76000422210355,2.52606986916856,0.613946622307074,"TAPbyQNP",0.999972914253848
"Rab2a",2.42647425036942,13.964712222386,-1.57090627041819,5.75514544209977,2.52485238812201,0.275257349681459,"TAPbyQNP",0.999972914253848
"Cryz",0.801234903142542,4.60780162314034,-1.38685216403784,5.75087481220298,2.52378143279248,0.306058350741717,"TAPbyQNP",0.999972914253848
"LOC100362814",3.24308586253132,18.6463639987964,-1.18545217108334,5.74957456853837,2.52345520987148,0.358704464495423,"TAPbyQNP",0.999972914253848
"Uxt",5.94592913989241,34.1698511799003,-1.25793708395537,5.74676394150882,2.52274978914043,0.349672669755211,"TAPbyQNP",0.999972914253848
"Uba52",253.863905619441,1456.86923556192,-1.22468239950775,5.73878051709273,2.52074419877232,0.420066880143736,"TAPbyQNP",0.999972914253848
"Acin1",3.62827567745939,20.7907487849505,-1.51894328697081,5.73020096408681,2.51858573667979,0.296898234824304,"TAPbyQNP",0.999972914253848
"Lats1",89.888058548156,514.920090010756,-0.352217440173457,5.72845935631033,2.51814718472845,0.762532412675819,"TAPbyQNP",0.999972914253848
"Zfp52",7.79997439174178,44.6243252893647,-0.449333174185584,5.72108612774558,2.51628906350067,0.707949354688399,"TAPbyQNP",0.999972914253848
"AABR07053681.1",1.29434605205236,7.39670247036516,-2.29449241869053,5.71462512566614,2.51465886203013,0.252191898911103,"TAPbyQNP",0.999972914253848
"Esco1",1.61503056633436,9.22804375097401,-1.92787647960137,5.71385083560303,2.51446337412085,0.240175805343536,"TAPbyQNP",0.999972914253848
"Acp6",0.992358580326313,5.65629280917606,-1.29962542290222,5.69984773781683,2.51092338053517,0.328370260367886,"TAPbyQNP",0.999972914253848
"Mgat3",0.951815920978314,5.40927301228028,-1.7994918234395,5.68310835431331,2.50668022211813,0.219143731228996,"TAPbyQNP",0.999972914253848
"Ccdc28a",51.929888323293,294.904119269654,-0.303031012802926,5.67888991853224,2.50560894635921,0.794429673682506,"TAPbyQNP",0.999972914253848
"Rps6ka2",4.98365135097284,28.2967210720299,-0.408438535234048,5.67790944414806,2.50535983998863,0.734213869863691,"TAPbyQNP",0.999972914253848
"Taf6",15.5233684387405,88.1024167881193,-1.30215791512527,5.67547031662591,2.50473995105536,0.367578266255452,"TAPbyQNP",0.999972914253848
"Zfp524",115.432050267919,654.786709200995,-0.287073910013576,5.6724861741711,2.50398118755048,0.805649212134662,"TAPbyQNP",0.999972914253848
"Golm1",1.04881812005657,5.9487034974022,-1.18489450116127,5.67181609818235,2.50381075568365,0.365612484095454,"TAPbyQNP",0.999972914253848
"Bbip1",246.949145024363,1400.16800900584,-0.425341691270477,5.6698637643297,2.50331407046076,0.716527170947441,"TAPbyQNP",0.999972914253848
"Clcc1",1.74898724899981,9.90364036000935,-1.58114806927147,5.66250003576236,2.50143915427043,0.264038579699314,"TAPbyQNP",0.999972914253848
"Plpp3",0.698858612682432,3.95602586690617,-2.64213483662742,5.66069559008759,2.50097934328869,0.225606669824076,"TAPbyQNP",0.999972914253848
"Acaa1a",1.28429854555657,7.26920333620601,-1.18611668690241,5.66005728290832,2.50081665400231,0.361710678872125,"TAPbyQNP",0.999972914253848
"Dnph1",0.769228540781363,4.35352095263539,-0.546052288095191,5.6595936341795,2.50069846948813,0.662565297259683,"TAPbyQNP",0.999972914253848
"RF00606",3.22750960984181,18.2663928421139,-0.389982745118645,5.65959363417949,2.50069846948813,0.743154445602926,"TAPbyQNP",0.999972914253848
"Cldn12",1.50386428929016,8.50971389914785,-1.98694562236375,5.65856504456565,2.50043624642143,0.238711834865587,"TAPbyQNP",0.999972914253848
"Mrps36",3.11096692553961,17.6012358373843,-1.75175655592924,5.6578023034852,2.50024176656017,0.283955652517864,"TAPbyQNP",0.999972914253848
"Wrnip1",1.78378650253313,10.0793903189959,-1.89288646054929,5.65055868775907,2.49839351818472,0.248874099791097,"TAPbyQNP",0.999972914253848
"AABR07053749.2",4.45575632247606,25.1749245716546,-1.69299010653811,5.64997786002466,2.49824521420124,0.304777757894282,"TAPbyQNP",0.999972914253848
"Ypel1",1.18485938239556,6.68995155820315,-1.57817644535335,5.64619874526997,2.49727991231026,0.256592405925403,"TAPbyQNP",0.999972914253848
"Lrrn1",0.630696832014956,3.55689698976456,-0.568582723312964,5.63963034093726,2.49560060184846,0.652268577097309,"TAPbyQNP",0.999972914253848
"Ndufaf5",1.92059873864921,10.822675788727,-1.62436577322009,5.63505305451712,2.49442919356137,0.262524379261469,"TAPbyQNP",0.999972914253848
"Gnb1",32.7827412552309,184.677902615221,-0.643470317432025,5.63338804334287,2.49400285182328,0.619637818603051,"TAPbyQNP",0.999972914253848
"Tnfaip8",1.29096330306329,7.26093713943853,-1.97742003942855,5.62443341511667,2.49170777181919,0.227354211989115,"TAPbyQNP",0.999972914253848
"Fam120b",33.1440536657179,186.411038822446,-0.309918229334616,5.62426795172787,2.49166532901576,0.791740352905667,"TAPbyQNP",0.999972914253848
"Ppil4",80.3015905540586,450.897084368527,-0.340309789165609,5.61504549607875,2.48929771215415,0.771053109510459,"TAPbyQNP",0.999972914253848
"Usp8",3.84974709448852,21.5918320891335,-1.45583468432331,5.60863650499155,2.48765008516995,0.307567396579326,"TAPbyQNP",0.999972914253848
"Unc13a",0.508940266191772,2.8537299668244,-1.72858268504649,5.60720020873548,2.48728058308997,0.228132756184049,"TAPbyQNP",0.999972914253848
"Ccdc84",2.5827816709933,14.4504958035729,-1.70387227108383,5.59493509105456,2.4841213940512,0.273668599574523,"TAPbyQNP",0.999972914253848
"Parp10",5.84228463862098,32.6850661983659,-1.02520854209189,5.59456928584036,2.48402706541056,0.414752896593262,"TAPbyQNP",0.999972914253848
"Neto2",0.770916957599271,4.3129457857096,-2.52441800375527,5.59456598171175,2.48402621336081,0.225753123709152,"TAPbyQNP",0.999972914253848
"Zfp64",2.7832754904051,15.5682208036383,-1.41995986749315,5.59348898709715,2.48374845734358,0.302520010364337,"TAPbyQNP",0.999972914253848
"RGD1559909",3.70883763258122,20.7452949332385,-1.41524359809409,5.59347617458263,2.48374515268483,0.311697385890005,"TAPbyQNP",0.999972914253848
"Frmd4b",0.263558555382682,1.47368081138861,-2.66560642250865,5.59147400564878,2.4832286516408,0.132483965151869,"TAPbyQNP",0.999972914253848
"AABR07061825.2",1.12698286376444,6.29952102873142,-0.499293406652528,5.58972210783158,2.48277656149086,0.685005466670867,"TAPbyQNP",0.999972914253848
"AABR07034262.1",82.0475727210116,458.278082368554,-1.04776793985334,5.58551663590157,2.48169072987266,0.481074244222608,"TAPbyQNP",0.999972914253848
"Repin1",3.48047152245087,19.421026322988,-1.50644808848037,5.57999862883872,2.4802647675441,0.298978745154636,"TAPbyQNP",0.999972914253848
"Zfp865",42.295992989078,235.826488775031,-0.2825495010341,5.57562246702489,2.47913287767145,0.809003159557012,"TAPbyQNP",0.999972914253848
"AABR07001382.1",11.2806348526646,62.8829934634725,-0.304947206840948,5.57441972768216,2.47882163470722,0.798937667772255,"TAPbyQNP",0.999972914253848
"Sash1",122.662967471866,683.769608624035,-0.300490062073163,5.5743768695378,2.47881054270607,0.795607938701256,"TAPbyQNP",0.999972914253848
"Cdca5",1.27258129489229,7.08317669055693,-0.993402478584734,5.56599151581626,2.47663870958595,0.458725603445036,"TAPbyQNP",0.999972914253848
"AABR07061902.1",6.17684118675549,34.3111032140834,-1.27692730563769,5.55479769945421,2.47373437096473,0.348830286266711,"TAPbyQNP",0.999972914253848
"Rbbp8",1.08058603140916,5.98451721225369,-2.02827363318381,5.53821448575404,2.46942092794493,0.217979437987343,"TAPbyQNP",0.999972914253848
"AABR07010682.1",2.88988332569041,15.9874047372875,-1.21256105929904,5.53219730193363,2.46785261011192,0.438704467531055,"TAPbyQNP",0.999972914253848
"Brf1",1.18445163005616,6.55202539720274,-1.19891957563819,5.5316952004972,2.46772166537386,0.357794895982532,"TAPbyQNP",0.999972914253848
"Katna1",22.7614987962619,125.839217494543,-0.386668278593669,5.52859979129357,2.4669141405063,0.742390205166994,"TAPbyQNP",0.999972914253848
"Appl1",2.44689796566173,13.5259154815923,-1.56829520360343,5.52778075400228,2.46670039586613,0.279675312785003,"TAPbyQNP",0.999972914253848
"Ccdc127",252.98270940785,1397.77921617683,-0.346346438179504,5.52519664070551,2.46602581066196,0.768064760252374,"TAPbyQNP",0.999972914253848
"Foxj3",1.33557313499408,7.37071544781542,-1.63170235640032,5.51876588012387,2.46434568408939,0.251149195713226,"TAPbyQNP",0.999972914253848
"Arl5c",0.942185194117796,5.19365026861572,-0.631825579073728,5.51234545080994,2.4626663025113,0.620366066698921,"TAPbyQNP",0.999972914253848
"Tpd52",1.03319594055959,5.69489285551124,-2.05264073109849,5.51191950331012,2.46255481891606,0.216108298747254,"TAPbyQNP",0.999972914253848
"Ttc30b",7.45997119944589,41.0664033110127,-1.32082143097749,5.50490105297766,2.46071663251601,0.347549764087898,"TAPbyQNP",0.999972914253848
"Phf7",1.04420613656742,5.74525685212167,-1.87426306921511,5.5020332201914,2.45996485038853,0.219239480879756,"TAPbyQNP",0.999972914253848
"Dhrsx",2.27902497859297,12.5342673617393,-1.29203374209587,5.49983764086596,2.45938902987823,0.327033110168789,"TAPbyQNP",0.999972914253848
"Nme6",2.51525004288223,13.8134032597673,-1.1780322711128,5.49186085846895,2.45729507389365,0.360162450549739,"TAPbyQNP",0.999972914253848
"Ncam1",6.78394413217086,37.2433744527378,-1.36247261839987,5.48992941674182,2.45678760082043,0.339595386349314,"TAPbyQNP",0.999972914253848
"Oasl",4.2208185247119,23.124711095119,-1.51353682440045,5.47872668766241,2.45384063500197,0.308571394650341,"TAPbyQNP",0.999972914253848
"Tmem242",17.9877749666968,98.5218593100191,-0.336264177169592,5.47715654061862,2.45342711409784,0.77569077616366,"TAPbyQNP",0.999972914253848
"Carf",0.646708467616903,3.54048756369771,-1.5825829494831,5.47462688519339,2.45276064339437,0.256164607439615,"TAPbyQNP",0.999972914253848
"Pdcd2",112.442548218654,615.398947952629,-0.380120958174405,5.47300784002095,2.45233392319098,0.744705576157801,"TAPbyQNP",0.999972914253848
"AABR07043347.1",15.3699046556202,84.0291626735042,-1.31414356643134,5.46712322270507,2.45078189260026,0.408117198214006,"TAPbyQNP",0.999972914253848
"AABR07000989.1",134.306442927366,734.262022105859,-0.433799099825576,5.46706476697438,2.45076646689277,0.707361638437768,"TAPbyQNP",0.999972914253848
"Sec23a",1.7017917296858,9.29724899089999,-1.58637567756148,5.46321199516967,2.44974940664306,0.265101207594231,"TAPbyQNP",0.999972914253848
"AABR07009106.1",0.266778217131135,1.4573192240115,-2.39396042211817,5.46266198073868,2.44960415453885,0.14262343389362,"TAPbyQNP",0.999972914253848
"LOC102552527",45.3786829236475,247.699535292513,-0.380285966862276,5.45849987998293,2.44850452017993,0.74581979868548,"TAPbyQNP",0.999972914253848
"Eppin",0.456697543704939,2.49280428254358,-1.49646688774295,5.45832645019461,2.44845868152902,0.28470175337519,"TAPbyQNP",0.999972914253848
"Lrrfip2",2.1655841008271,11.8145368381022,-1.07436499013095,5.45558901803439,2.44773496694709,0.395971597248052,"TAPbyQNP",0.999972914253848
"Ccne2",6.96895850458672,37.9923814492106,-1.70830518490559,5.45165843995274,2.44669517651903,0.336819092067614,"TAPbyQNP",0.999972914253848
"Tecr",147.115656483777,800.784628883074,-0.362418064810652,5.44323186275814,2.44446349116622,0.760017031932298,"TAPbyQNP",0.999972914253848
"Zfp775",0.88325107433037,4.80630344755598,-1.47813869252783,5.44160498327143,2.44403223233924,0.278122943885217,"TAPbyQNP",0.999972914253848
"Phpt1",15.795090448816,85.8940767032763,-1.28291497649081,5.43802373159027,2.44308244731208,0.373483474050646,"TAPbyQNP",0.999972914253848
"Prrg1",0.233478909735504,1.26943131173495,-3.27061231469066,5.43702775198418,2.44281819204033,0.187347770761058,"TAPbyQNP",0.999972914253848
"Zfp131",4.30726836250945,23.410507024416,-1.65427966843407,5.43511688943776,2.44231106266727,0.308034000017765,"TAPbyQNP",0.999972914253848
"Fam189b",3.04171693147608,16.5302539925944,-1.00659222308673,5.43451424474685,2.44215108805596,0.420342700584686,"TAPbyQNP",0.999972914253848
"Tfpt",79.7258711525679,433.174776520094,-0.260757859317656,5.43330251846539,2.44182937642932,0.823483622915849,"TAPbyQNP",0.999972914253848
"Usp29",20.8807772138329,113.447779454794,-0.34334672752457,5.43312053440416,2.44178105371975,0.768628068036039,"TAPbyQNP",0.999972914253848
"Creld2",12.1438467043519,65.9579195722279,-1.23586140278165,5.43138604908371,2.44132040999472,0.37381209805783,"TAPbyQNP",0.999972914253848
"Ttf2",0.911380199343954,4.94697165036812,-2.39137696783194,5.42799992136009,2.44042069985525,0.24032435776353,"TAPbyQNP",0.999972914253848
"Gpank1",3.82423839053135,20.7173998985198,-1.32687446731579,5.41739237538518,2.43759858730549,0.329161421524495,"TAPbyQNP",0.999972914253848
"Zkscan1",7.32345221779567,39.670739469375,-1.41965101962693,5.41694521785461,2.43747950075375,0.338046715787655,"TAPbyQNP",0.999972914253848
"Rwdd3",0.660621786807261,3.5770513172725,-1.64310160346963,5.41467355256347,2.43687436123257,0.2424059908134,"TAPbyQNP",0.999972914253848
"Vegfa",6.64411286659878,35.9563978475238,-1.67992960391461,5.41176806737939,2.43610001093092,0.333590158875719,"TAPbyQNP",0.999972914253848
"Tnfrsf19",0.66570697359373,3.60245040476034,-2.29692608215799,5.41146562625444,2.43601938247485,0.194275750550619,"TAPbyQNP",0.999972914253848
"G2e3",1.3369285450905,7.23345681749788,-2.13631394413627,5.41050368328268,2.43576290598357,0.252044979961581,"TAPbyQNP",0.999972914253848
"Ythdc1",4.31029116757624,23.3167333216554,-1.69319470923465,5.40954947476712,2.43550844662429,0.310215535754977,"TAPbyQNP",0.999972914253848
"Fkbp7",5.4569114571993,29.5131774176886,-1.44132549088849,5.40840320558105,2.43520271097813,0.325635933409166,"TAPbyQNP",0.999972914253848
"Myef2",5.36992278246461,29.0347083277531,-1.76206711527167,5.40691356355541,2.4348052932746,0.328438853480342,"TAPbyQNP",0.999972914253848
"AABR07028414.1",4.02727822387887,21.7640396120873,-1.21536099711398,5.4041559589904,2.43406931012165,0.430271591233049,"TAPbyQNP",0.999972914253848
"Taf4b",0.408154577449401,2.20252934473444,-1.91503649089788,5.39631175643863,2.43197369826314,0.195665537708503,"TAPbyQNP",0.999972914253848
"Orc6",3.41291973636463,18.3926948422335,-1.77263540449304,5.38913782420942,2.43005448332458,0.300441761138889,"TAPbyQNP",0.999972914253848
"Fiz1",138.326467453749,745.293101795223,-0.285585302638929,5.38792839515274,2.42973067770362,0.805741876374499,"TAPbyQNP",0.999972914253848
"AC128059.1",3.8206538843655,20.579024957534,-0.738216424041999,5.38625732148766,2.42928315437845,0.5404369256928,"TAPbyQNP",0.999972914253848
"LOC108348215",5.31283894987607,28.5986949412313,-0.557139152620265,5.38294030951161,2.42839442765178,0.644604598578078,"TAPbyQNP",0.999972914253848
"Oas1a",2.39963839934021,12.9161969127733,-1.92559934703494,5.38255968746152,2.42829241259544,0.286846409942382,"TAPbyQNP",0.999972914253848
"Ccdc77",1.85470094299323,9.96613945076975,-2.08262674439152,5.37344820383052,2.42584817946979,0.282721501193112,"TAPbyQNP",0.999972914253848
"Fgfr1op",25.7716142012009,138.422413964393,-0.410628923480014,5.37111928200223,2.42522276127044,0.727886145053332,"TAPbyQNP",0.999972914253848
"Ifi44",4.86168342712749,26.1115292652917,-1.70428905606344,5.37088225851835,2.4251590948106,0.319250107268551,"TAPbyQNP",0.999972914253848
"Lysmd2",0.513018994752144,2.75428983930346,-2.46415293745064,5.36878725247619,2.42459623673328,0.183816290704653,"TAPbyQNP",0.999972914253848
"Mto1",0.2386511116201,1.27946549530508,-2.94579443197682,5.36123836431909,2.42256627973332,0.152789274585961,"TAPbyQNP",0.999972914253848
"Zfp512",1.85777241854336,9.95279503126757,-1.39073765117936,5.35738120122988,2.42152795380583,0.301807769292378,"TAPbyQNP",0.999972914253848
"AABR07049773.2",18.3322545839014,98.1293239589703,-1.4033512313922,5.35282354441789,2.42030009506106,0.369176096906578,"TAPbyQNP",0.999972914253848
"Slc5a6",1.34795989587511,7.20769256072504,-1.13259767864132,5.34711201926801,2.41875990077798,0.37855598623788,"TAPbyQNP",0.999972914253848
"Crem",0.817033824883382,4.36573229709851,-1.40719372789767,5.34339235921064,2.41775595650273,0.297222739583837,"TAPbyQNP",0.999972914253848
"Arl10",1.40904438755367,7.52698283500681,-1.68386739117463,5.34190611842603,2.41735462148569,0.249605956304817,"TAPbyQNP",0.999972914253848
"Tex264",1.63003642776215,8.70168616988159,-1.13879510020062,5.33833847003528,2.4163907804819,0.374277892856271,"TAPbyQNP",0.999972914253848
"Prmt7",0.718625609422599,3.83614804690542,-2.43945450491189,5.33817330833462,2.41634614456121,0.222560455147934,"TAPbyQNP",0.999972914253848
"Pphln1",2.30378706089203,12.2947378727905,-1.60436136017554,5.33675098775401,2.41596169689611,0.277986325722665,"TAPbyQNP",0.999972914253848
"Usp33",5.3686627772903,28.6145881827642,-1.54380743406153,5.32992839554111,2.41411615135375,0.321802926374356,"TAPbyQNP",0.999972914253848
"Lcorl",2.17583455448706,11.5946532848411,-2.02038518489375,5.32883038415318,2.41381891306877,0.292572481373101,"TAPbyQNP",0.999972914253848
"R3hdm1",1.54409276213938,8.22662267806914,-1.69175132865976,5.32780340649415,2.41354084860499,0.253227740761324,"TAPbyQNP",0.999972914253848
"Upf2",0.485654201888302,2.58703874824733,-1.83098932098097,5.3269151964268,2.41330031362511,0.208583944964061,"TAPbyQNP",0.999972914253848
"Dhrs7",2.18716647397878,11.6479177995718,-1.45383437300686,5.32557440786962,2.41293714049199,0.293511482776855,"TAPbyQNP",0.999972914253848
"Tspan2",1.24422171691966,6.61679125468758,-1.66926025432433,5.31801620620229,2.41088817369277,0.246959361530602,"TAPbyQNP",0.999972914253848
"Pitpnb",2.21831982474484,11.7917092590715,-1.46209654474374,5.31560378604463,2.4102335731597,0.292726728467603,"TAPbyQNP",0.999972914253848
"RT1-T24-1",1.47970516639828,7.86118763393479,-1.99654039878431,5.31267161354144,2.40943753980948,0.232070655224825,"TAPbyQNP",0.999972914253848
"Serac1",18.0870888255397,96.031702928803,-0.367544064761394,5.30940627621633,2.40855054083187,0.753987749067029,"TAPbyQNP",0.999972914253848
"AABR07001923.1",146.140586820521,775.676792845278,-0.328986724978945,5.30774379466472,2.40809873335176,0.781131226066955,"TAPbyQNP",0.999972914253848
"Tnr",0.532448516687475,2.82548383435503,-2.53533272629005,5.30658598118224,2.40778399435056,0.199763219545214,"TAPbyQNP",0.999972914253848
"Trim2",2.61505011088233,13.8658367966644,-1.24523084949728,5.3023216415482,2.40662418748018,0.341542076743556,"TAPbyQNP",0.999972914253848
"Parp6",2.53398058241641,13.4275941611113,-1.53927131133333,5.29901225537675,2.40572346400152,0.288200931331485,"TAPbyQNP",0.999972914253848
"Smim12",0.962070563311544,5.09580866847604,-0.999509369102543,5.29670989094163,2.40509649214264,0.436333151118169,"TAPbyQNP",0.999972914253848
"Ncapg",2.33201600256842,12.3374951406188,-1.83418405027954,5.29048476812791,2.40339992281781,0.280490366255673,"TAPbyQNP",0.999972914253848
"Tada3",4.85378638493722,25.6728121829191,-1.08266568940515,5.28923404264136,2.4030588144202,0.395173371088059,"TAPbyQNP",0.999972914253848
"Vrk1",0.65516393952186,3.45944765568341,-2.3626227058061,5.28027787702742,2.40061385406492,0.205841608564438,"TAPbyQNP",0.999972914253848
"Rit1",3.52572836716894,18.6167159695054,-1.45695907297524,5.28024681165502,2.40060536625583,0.309826151334593,"TAPbyQNP",0.999972914253848
"Zfp821",1.63965027582641,8.65328528796324,-1.65526706274362,5.27751888042214,2.39985983485006,0.259831921192936,"TAPbyQNP",0.999972914253848
"Ppp2r1a",263.463688877727,1388.79494502299,-0.215383397415055,5.27129545228348,2.3981575563434,0.853639458729274,"TAPbyQNP",0.999972914253848
"Setmar",0.813038672251703,4.28507772625247,-2.19579368701369,5.2704476090725,2.39792549240645,0.213721366753847,"TAPbyQNP",0.999972914253848
"Clcn3",2.1412454485216,11.2790176067761,-1.87613324764425,5.2675033656527,2.39711933084779,0.277735621154591,"TAPbyQNP",0.999972914253848
"Gprasp2",8.63658486242951,45.4868855248386,-1.37180127815361,5.26676762278034,2.39691780715503,0.350228620342769,"TAPbyQNP",0.999972914253848
"Mum1",2.31892064955726,12.2106985593545,-1.56377378867838,5.2656819290845,2.39662037873465,0.28293737464117,"TAPbyQNP",0.999972914253848
"Lrrc14b",20.9141045465011,110.111987049001,-0.392381655787442,5.26496302072958,2.39642339829802,0.73655647793204,"TAPbyQNP",0.999972914253848
"Bmi1",13.7270505338392,71.9993187684351,-1.50888227715336,5.24506838457002,2.39096158260939,0.361201049097165,"TAPbyQNP",0.999972914253848
"Cep70",0.547500420432563,2.86865176592264,-2.52402683177356,5.23954258091017,2.38944086804947,0.207099462121333,"TAPbyQNP",0.999972914253848
"Kif21b",1.09371134929816,5.73042431245023,-2.01741654313345,5.23943023552557,2.38940993369511,0.230877049261112,"TAPbyQNP",0.999972914253848
"Rxrb",1.33757227247683,6.9983540742172,-1.36662086092047,5.23213154027044,2.38739881188154,0.305187347996261,"TAPbyQNP",0.999972914253848
"Plg",0.993102831144399,5.19574090919581,-0.681340743934711,5.23182569443339,2.38731447624014,0.595811682110835,"TAPbyQNP",0.999972914253848
"Eif5b",19.9219283685885,104.220332350732,-0.454899095579387,5.23143796235405,2.38720755374126,0.707027021165949,"TAPbyQNP",0.999972914253848
"Atp5mc3",20.4342612185218,106.864682757552,-1.30470990752322,5.22968173964071,2.38672315170874,0.38041081682073,"TAPbyQNP",0.999972914253848
"Mfap3l",3.46767037553485,18.1312567977194,-1.64210156675807,5.22865636989007,2.38644025860592,0.3017741224499,"TAPbyQNP",0.999972914253848
"Tpd52l2",5.82294516999856,30.375548817317,-1.37964046928379,5.2165266768817,2.38308953593526,0.337261005126706,"TAPbyQNP",0.999972914253848
"Clptm1l",148.797485859785,776.192959210783,-0.229854781161464,5.21643866981868,2.38306519628701,0.843591681363444,"TAPbyQNP",0.999972914253848
"Ppp1r12b",0.421839232267911,2.19982966013758,-2.10982568354948,5.21485317596173,2.38262663428027,0.175296920981296,"TAPbyQNP",0.999972914253848
"Arhgef25",3.23402983127583,16.8504929473803,-1.09405869313156,5.21037028923532,2.3813859052217,0.388733844900897,"TAPbyQNP",0.999972914253848
"Opn3",0.708922475224609,3.69219377594848,-1.55627964316284,5.20817706446487,2.38077849721381,0.260285912175034,"TAPbyQNP",0.999972914253848
"Cenpf",4.69130151352252,24.4211265367844,-1.71579271893676,5.2056186255331,2.38006962076886,0.323778996208321,"TAPbyQNP",0.999972914253848
"Hs3st1",0.852760422473707,4.43616670788243,-2.39862609897667,5.20212546334397,2.37910119419852,0.25048955227907,"TAPbyQNP",0.999972914253848
"AABR07034833.2",1.8237483993173,9.47675557756149,-2.32000304284296,5.19630645384474,2.37748651669895,0.195987386737873,"TAPbyQNP",0.999972914253848
"Phc1",2.34044590405119,12.1514657964203,-1.49769985936667,5.19194473813163,2.37627502770382,0.291498747609013,"TAPbyQNP",0.999972914253848
"Potem",0.31467155616376,1.63315970986259,-2.63455687902887,5.1900455502647,2.37574720040447,0.16303417335178,"TAPbyQNP",0.999972914253848
"AABR07015165.1",1.58499856455185,8.2257384078242,-1.982262369565,5.18974502046314,2.37566365866988,0.264455840794403,"TAPbyQNP",0.999972914253848
"Wdr27",0.95094996057304,4.93237511368148,-0.729904029194911,5.18678723190571,2.37484118987287,0.574146792092494,"TAPbyQNP",0.999972914253848
