"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","RNA transport_Homo sapiens_hsa03013","90/172",0.000342815206193632,0.00913135049224855,0,0,1.33160914608344,10.6240025686591,"POP5;POP7;NUP107;NXT1;NUP188;POP1;GEMIN2;FMR1;POP4;RPP30;EIF4A3;PHAX;NXT2;PNN;XPO1;SUMO1;SUMO3;MAGOH;SUMO2;XPO5;PABPC4L;UPF2;NDC1;EIF5B;SEC13;EIF1AY;NUP210;NCBP1;NUP133;EIF1AX;ELAC2;THOC2;TRNT1;RPP25L;THOC6;NUP93;CLNS1A;NUP50;GEMIN4;GEMIN5;GEMIN6;NUP54;NUP98;RPP25;EIF4E2;KPNB1;NUP205;SNORD3B-1;SEH1L;RBM8A;DDX20;NMD3;SNORD3A;NUP160;NXF1;NUP85;TGS1;TPR;EIF4EBP2;SAP18;NUP88;NUP43;RAE1;EIF4E;PAIP1;RANBP2;EIF2B4;EIF2B3;NUP155;ALYREF;RPP40;UPF3B;NUP153;EIF2S2;MAGOHB;EIF2S1;SNUPN;EIF2S3;EIF3I;EIF3J;TACC3;NUP35;EIF3H;PABPC1L;EIF4G3;EIF4G2;RAN;EIF3A;EIF4G1;NUP37",90
"12","TNF signaling pathway_Homo sapiens_hsa04668","61/110",0.000422549541865896,0.0103172513138923,0,0,1.41123668289974,10.9641854830111,"CSF2;CSF1;TNFAIP3;PIK3CD;CXCL1;CXCL3;CXCL2;CXCL5;ICAM1;RPS6KA4;IKBKB;CASP7;CASP8;CREB3L1;CASP3;CREB3L2;MAP3K8;IKBKG;MAP3K7;MAP3K5;MAP2K4;EDN1;CHUK;TRAF1;FOS;TNFRSF1B;TNFRSF1A;CREB3;MMP14;CREB1;IL1B;TRAF5;BIRC2;BIRC3;CEBPB;ATF6B;PIK3R3;PTGS2;SOCS3;MAPK9;BAG4;MAPK8;CCL2;MAPK1;RIPK1;FADD;MAP2K6;JUN;VCAM1;MLKL;CCL20;LIF;VEGFC;CFLAR;MAPK14;NFKB1;IL6;TAB3;FAS;TAB2;MAP3K14",61
"13","Fanconi anemia pathway_Homo sapiens_hsa03460","33/53",0.000594832110865447,0.0134066006525828,0,0,1.5845311348364,11.7686793337276,"BLM;WDR48;BRCA1;BRCA2;BRIP1;SLX4;USP1;POLI;HES1;ATRIP;FANCI;RMI2;FANCM;RMI1;FANCL;TOP3A;REV1;FANCA;RPA1;RPA2;FANCC;FANCB;MLH1;FANCE;PALB2;FANCG;RAD51C;FANCD2;ERCC4;UBE2T;RPA3;ERCC1;ATR",33
"14","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","34/55",0.000596882612108837,0.0124919003819921,0,0,1.57318187601939,11.6789720265282,"ITGB1;ROCK1;ROCK2;ARPC5L;CLDN1;ACTB;ACTG1;CDC42;TUBA1C;TUBB6;TUBA1A;YWHAQ;TUBB1;NCK2;ABL1;NCK1;TUBB;PRKCA;ARPC5;TUBB4B;YWHAZ;TUBB4A;RHOA;TUBA4A;TUBB2B;TUBB2A;KRT18;CTTN;ARPC2;ARPC3;NCL;CTNNB1;ARHGEF2;EZR",34
"15","Protein export_Homo sapiens_hsa03060","17/23",0.000801689221347015,0.0156596627903117,0,0,1.88097833002318,13.4090986247595,"SRP19;HSPA5;SRP68;SRP14;SRP9;SEC61A2;SPCS3;SPCS2;SPCS1;SRP72;SEC61G;SRPRB;SEC61B;SEC62;SEC11A;SEC63;SEC11C",17
"16","Pyrimidine metabolism_Homo sapiens_hsa00240","57/105",0.00128268188755456,0.0234891120658428,0,0,1.38149164742879,9.19907957741563,"PNP;TK1;POLE;ENTPD4;CAD;ENTPD8;CTPS1;NME4;DCK;DCTD;NT5C3A;NT5C3B;NME7;POLR1A;POLR1B;DPYD;POLR1C;CMPK1;UPRT;UMPS;PRIM2;DTYMK;CANT1;PRIM1;TYMS;TYMP;POLD3;NT5E;POLR2A;POLR2B;POLD1;POLR2C;TWISTNB;POLD2;POLR2D;POLR2E;POLR2F;POLR2G;POLR2K;POLR2L;DUT;RRM1;PNPT1;POLR3GL;TXNRD1;POLE4;POLA1;UCK2;POLA2;POLR3B;POLR3C;POLE2;POLE3;POLR3F;POLR3G;POLR3H;ITPA",57
"17","Base excision repair_Homo sapiens_hsa03410","22/33",0.00133487965973347,0.023007043547171,0,0,1.69656868982483,11.2294424798995,"FEN1;PCNA;LIG1;PARP1;OGG1;XRCC1;APEX2;HMGB1;UNG;POLB;POLD3;POLE4;NEIL3;NEIL2;POLD1;TDG;POLE2;APEX1;POLD2;POLE3;POLE;MUTYH",22
"18","Nucleotide excision repair_Homo sapiens_hsa03420","29/47",0.00154734173772255,0.0251872849529282,0,0,1.57022846824213,10.1612888879353,"PCNA;CETN2;POLD3;POLD1;POLD2;POLE;RFC5;RFC3;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;GTF2H1;GTF2H3;RAD23B;GTF2H5;RBX1;CUL4A;DDB1;POLE4;ERCC4;RPA3;ERCC1;POLE2;POLE3;ERCC6;CUL4B",29
"19","Salmonella infection_Homo sapiens_hsa05132","47/86",0.00274199461212818,0.0422844432291345,0,0,1.39079177479826,8.20437756596508,"DYNC1I2;CXCL8;CSF2;ROCK1;ROCK2;PKN3;ARPC5L;CXCL1;CXCL3;CXCL2;ACTB;ACTG1;PYCARD;CDC42;MAPK9;MAPK8;CASP1;MYH14;FLNA;MAPK1;FLNB;FLNC;WASF1;WASF2;MYH10;DYNC2H1;JUN;NOS2;IFNGR1;IFNGR2;RHOG;FOS;ARPC5;MAPK14;NFKB1;TJP1;DYNC1LI1;IL6;ARPC2;ARPC3;IL1B;MYH9;PKN2;PFN1;RAB7B;MYD88;RAB7A",47
"20","Hepatitis B_Homo sapiens_hsa05161","74/146",0.00331350997071475,0.0485429210709711,0,0,1.28985701760655,7.36475754281918,"CXCL8;DDX3X;IFNA1;YWHAB;PIK3CD;ELK1;CASP9;IFIH1;IKBKB;CASP8;CCND1;YWHAQ;CREB3L1;MYC;CASP3;CREB3L2;IKBKG;HRAS;IKBKE;JAK1;MAP2K4;ATP6AP1;APAF1;CHUK;DDX58;PRKCA;FOS;HSPG2;YWHAZ;TIRAP;TGFBR1;CCNA2;DDB1;CREB3;CREB1;CCNE2;CCNE1;VDAC3;IRF7;BIRC5;RAF1;TP53;TLR3;IFNAR1;PCNA;ATF6B;SRC;PIK3R3;MAPK9;NRAS;MAPK8;E2F1;E2F2;MAPK1;STAT6;E2F3;FADD;STAT5A;TGFB2;SMAD4;JUN;EGR3;BAD;STAT1;IFNB1;NFKB1;NFATC4;IL6;CDK6;CDK4;CYCS;FAS;GRB2;MYD88",74
"21","Herpes simplex infection_Homo sapiens_hsa05168","91/185",0.00381923299672685,0.0532873937162365,0,0,1.25179257384373,6.96961260194188,"IFNA1;PPP1CB;IFIH1;IKBKB;PPP1CC;CASP8;C1QBP;CASP3;IKBKG;SKP2;JAK2;MAP3K7;IKBKE;HMGN1;SKP1;HLA-DPA1;JAK1;USP7;DAXX;TBP;CSNK2A1;CHUK;DDX58;IFNGR1;IFNGR2;MED8;HLA-B;HLA-C;HLA-A;TRAF1;FOS;HCFC2;HLA-F;HLA-G;HCFC1;TNFRSF1A;OAS1;EEF1D;IL1B;TRAF5;IRF7;TBPL1;SRSF3;SRSF4;SRSF6;SRSF7;TP53;SRSF8;TLR3;SRSF9;IFNAR1;SP100;SRSF1;CUL1;CFP;TAF5L;C3;SOCS3;NXF1;MAPK9;MAPK8;HLA-DMB;POLR2A;CCL2;FADD;TAF9B;CD74;JUN;STAT1;TAF13;IFNB1;ALYREF;MCRS1;EIF2AK2;EIF2AK4;EIF2S1;NFKB1;SRPK1;PPP1CA;PER2;IL6;HNRNPK;CDK1;HLA-DRA;CYCS;FAS;TAB2;TAF5;MYD88;HLA-DRB1;NFKBIB",91
"22","Alcoholism_Homo sapiens_hsa05034","88/179",0.00447475208738676,0.0595955618911055,0,0,1.25110093327864,6.76758569347001,"HIST2H2AA4;HIST2H2AB;HIST2H2AC;PPP1CB;GNGT1;PPP1CC;H2AFJ;CREB3L1;CREB3L2;HIST1H2AE;HIST1H2AG;HIST3H2BB;PRKACA;HRAS;HIST1H2AC;HIST1H2AB;HIST1H2AM;H2AFY;HIST1H2AH;H2AFZ;H2AFX;H2AFV;HIST2H2BF;HIST2H2BE;CREB3;CREB1;ADORA2B;HIST1H2BF;HIST1H2BE;HIST1H2BH;HIST1H2BG;RAF1;HIST1H2BB;HIST2H3D;SLC29A1;HIST1H2BD;HIST1H2BC;HDAC4;HDAC2;HIST1H2BO;HDAC3;HIST1H3J;MAOB;ATF6B;HIST1H2BJ;MAOA;HIST1H2BI;HDAC1;HIST1H2BK;GNAI3;HDAC8;HDAC6;ADCY5;GNAI2;H2BFM;NRAS;HIST1H3A;GNG2;GNG5;GNG4;HIST1H3F;HIST1H3G;MAPK1;HIST1H3B;HIST1H3C;H3F3B;H3F3C;H3F3A;GNG12;GNG11;PPP1CA;HIST1H4A;HIST1H4B;HIST3H2A;PKIA;CAMK4;GNB1;GNAS;GNB4;HIST1H4H;HIST1H4I;CALM3;GRB2;GNB5;HIST1H4C;CALM1;HIST1H4D;HIST1H4E",88
"23","Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120","37/68",0.00809834107288691,0.103165823232864,0,0,1.38469944537174,6.66884552111639,"ATP6V1A;CXCL8;SRC;CXCL1;F11R;IKBKB;CDC42;MAPK9;PAK1;MAPK8;CASP3;ATP6V0A2;ATP6V1H;IKBKG;ATP6V1E1;ATP6V1E2;ATP6V1D;JAM2;ATP6V1C1;LYN;MAP2K4;ATP6V1G1;ATP6V0B;JUN;ATP6V0E1;ATP6AP1;CHUK;ADAM10;MAPK14;NFKB1;TJP1;ADAM17;ATP6V1B2;ATP6V0D1;MET;MAP3K14;HBEGF",37
"24","RNA polymerase_Homo sapiens_hsa03020","19/32",0.0169623150389539,0.207081596100562,0,0,1.51100648937524,6.16001256536386,"POLR3GL;POLR2A;POLR3B;POLR2B;POLR3C;POLR1A;POLR2C;POLR1B;TWISTNB;POLR2D;POLR1C;POLR2E;POLR3F;POLR2F;POLR3G;POLR2G;POLR3H;POLR2K;POLR2L",19
"25","Propanoate metabolism_Homo sapiens_hsa00640","19/32",0.0169623150389539,0.198798332256539,0,0,1.51100648937524,6.16001256536386,"ECHS1;BCKDHB;ABAT;MUT;ACAT2;ACACA;ACAT1;LDHB;HADHA;LDHA;SUCLA2;PCCB;ECHDC1;SUCLG2;ACADM;MLYCD;ACSS1;DLD;HIBCH",19
"26","Terpenoid backbone biosynthesis_Homo sapiens_hsa00900","14/22",0.0180885885481846,0.203844478639157,0,0,1.61945193119643,6.49800877868464,"NUS1;FDPS;IDI1;ICMT;HMGCS1;HMGCR;ACAT2;ACAT1;DHDDS;ZMPSTE24;FNTA;PMVK;PDSS1;RCE1",14
"27","Shigellosis_Homo sapiens_hsa05131","34/65",0.0224776040070779,0.243923628669401,0,0,1.33115389509333,5.05204297514348,"ITGB1;CXCL8;ROCK1;ROCK2;SRC;UBE2D2;ARPC5L;ACTB;CRKL;ACTG1;IKBKB;CDC42;MAPK9;MAPK8;ABL1;MAPK1;IKBKG;WASF1;WASF2;ATG5;CHUK;RHOG;ARPC5;MAPK14;NFKB1;MAD2L2;CTTN;ARPC2;ARPC3;PFN1;CRK;CD44;VCL;NFKBIB",34
"28","Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520","26/48",0.0259131584739868,0.271162694031362,0,0,1.37846206048267,5.03552795853123,"TSTA3;CMAS;UXS1;HEXB;UAP1;HK2;GMPPB;NANP;CYB5R4;CYB5R3;UGP2;AMDHD2;PGM3;GNPNAT1;PGM2;NANS;PGM1;PMM1;GFPT2;GFPT1;PMM2;UGDH;GALE;NAGK;GNPDA2;HKDC1",26
"29","Pancreatic cancer_Homo sapiens_hsa05212","34/66",0.0291756128371525,0.294774295216747,0,0,1.31098489668282,4.63357398566611,"RALA;RALB;PIK3CD;PIK3R3;BRCA2;CASP9;IKBKB;CDC42;MAPK9;MAPK8;CCND1;ERBB2;RAC2;E2F1;RAC3;E2F2;MAPK1;E2F3;IKBKG;JAK1;RALBP1;TGFB2;SMAD4;CHUK;BAD;STAT1;TGFBR1;NFKB1;TGFBR2;VEGFA;CDK6;CDK4;RAF1;TP53",34
"30","Focal adhesion_Homo sapiens_hsa04510","93/202",0.0294232488861048,0.287367064120956,0,0,1.17164025856715,4.13116856500545,"ITGB1;MYLK2;TNC;PIK3CD;LAMC1;ELK1;ACTB;ARHGAP35;CRKL;MYLK;ACTG1;PPP1CB;PPP1CC;CCND3;CCND1;RAC2;RAC3;HRAS;VAV3;PDGFRB;PDGFRA;PPP1R12A;ITGA4;ACTN1;HGF;ITGA2;ITGA1;PRKCA;ACTN4;RHOA;VAV2;COL4A2;COL4A1;COL6A2;COL6A1;COL4A6;COL6A3;ITGA6;TLN1;RAF1;MET;CRK;VCL;BIRC2;BIRC3;ROCK1;ROCK2;SRC;LAMA1;LAMA4;PXN;LAMA3;PDGFA;PIK3R3;XIAP;THBS2;THBS1;MYL12A;MYL12B;RAP1B;CDC42;MAPK9;PAK1;MAPK8;PDGFD;PDGFC;ERBB2;FLNA;MAPK1;FLNB;FLNC;PAK3;VASP;JUN;LAMB3;CAV2;BAD;CAV1;FN1;VEGFC;PARVA;LAMB1;PARVB;VEGFA;PPP1CA;COL1A1;COL1A2;ITGA10;ITGA11;CTNNB1;COL9A3;GRB2;COL9A2",93
"31","Legionellosis_Homo sapiens_hsa05134","29/55",0.0296064294114033,0.279828510243263,0,0,1.34183160013418,4.72293019979075,"HBS1L;RAB1A;VCP;CXCL8;SAR1A;RAB1B;CXCL1;CXCL3;CXCL2;HSPD1;PYCARD;CASP9;C3;BCL2L13;CASP7;CASP8;CASP3;CASP1;HSPA8;APAF1;BNIP3;NFKB1;NFKB2;IL6;IL1B;CYCS;SEC22B;HSPA1B;MYD88",29
"32","Pyruvate metabolism_Homo sapiens_hsa00620","22/40",0.0317804588256477,0.290989826122337,0,0,1.39966916910548,4.82732414869561,"FH;PDHA1;GLO1;PDHB;ACYP1;ACAT2;ACACA;ACAT1;LDHB;LDHA;PKM;ALDH1B1;ALDH2;LDHD;ME1;ME2;DLAT;PCK1;ACSS1;ALDH7A1;DLD;ALDH9A1",22
"33","Vibrio cholerae infection_Homo sapiens_hsa05110","27/51",0.0330704829563007,0.293625803218063,0,0,1.34727513603736,4.59301472755937,"ATP6V1A;ADCY3;ACTB;ACTG1;SEC61A2;SEC61G;ATP6V0A2;ATP6V1H;SEC61B;ATP6V1E1;PRKACA;ATP6V1E2;PRKACB;ATP6V1D;ATP6V1C1;SLC12A2;ATP6V1G1;ATP6V0B;ATP6V0E1;ATP6AP1;PRKCA;PDIA4;TJP1;ATP6V1B2;GNAS;KDELR3;ATP6V0D1",27
"34","Apoptosis_Homo sapiens_hsa04210","66/140",0.0351683591130058,0.303068506473844,0,0,1.19971643066184,4.01618090822341,"CTSZ;PIK3CD;CTSV;ACTB;LMNB2;CTSS;ACTG1;LMNB1;CASP9;IKBKB;TUBA1C;CTSO;CASP7;CASP8;TUBA1A;AIFM1;CASP6;CTSL;CTSK;CASP3;TNFSF10;CASP2;IKBKG;HRAS;MAP3K5;DAXX;DFFA;APAF1;CHUK;PARP1;TRAF1;FOS;TUBA4A;TNFRSF1A;DDIT3;BIRC5;RAF1;TP53;BIRC2;BIRC3;HTRA2;ITPR2;PIK3R3;XIAP;ITPR3;MAPK9;NRAS;MAPK8;LMNA;PMAIP1;MAPK1;RIPK1;FADD;MCL1;JUN;GADD45B;BAD;TNFRSF10C;CFLAR;EIF2S1;NFKB1;GADD45G;TNFRSF10D;CYCS;FAS;MAP3K14",66
"35","Small cell lung cancer_Homo sapiens_hsa05222","42/86",0.0451625677820673,0.378075210289878,0,0,1.24283520301121,3.84966548882676,"ITGB1;LAMA1;LAMA4;LAMA3;PIK3CD;PIK3R3;XIAP;LAMC1;PTGS2;CKS1B;CASP9;IKBKB;CCND1;MYC;E2F1;E2F2;E2F3;IKBKG;SKP2;APAF1;CHUK;LAMB3;NOS2;ITGA2;FN1;LAMB1;TRAF1;NFKB1;CDK6;CCNE2;COL4A2;COL4A1;CCNE1;CDK4;TRAF5;COL4A6;CKS2;CYCS;ITGA6;TP53;BIRC2;BIRC3",42
"36","Viral myocarditis_Homo sapiens_hsa05416","30/59",0.0471198007508398,0.383502822777668,0,0,1.29399306851046,3.95322901071464,"CD40;ACTB;ACTG1;ICAM1;CASP9;CASP8;HLA-DMB;CCND1;SGCB;CASP3;DAG1;RAC2;ABL1;RAC3;ABL2;DMD;CD55;HLA-DPA1;CAV1;HLA-B;HLA-C;HLA-A;HLA-F;HLA-G;HLA-DRA;CYCS;EIF4G3;EIF4G2;HLA-DRB1;EIF4G1",30
