"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"68","squamous_cell_carcinoma","12/84",0.997731864329038,1,0,0,0.537967022621513,0.00122156805913883,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;TNFRSF10B;PTPN13;PTK2",12
"69","spastic_paraplegia","17/109",0.997791718149172,1,0,0,0.587321795339083,0.00129840621290441,"HDAC2;THRA;LHB;STAT3;AIP;NR2F1;CYP7B1;PTPN13;PTK2;REEP1;ZFYVE27;SPAST;APC;KIF5A;GNAS;PLP1;ARHGEF4",17
"70","macular_degeneration","14/95",0.99806573715034,1,0,0,0.554955454914824,0.00107446920791764,"HDAC2;THRA;LHB;STAT3;AIP;NR2F1;PTPN13;FBLN5;PTK2;CST3;APC;GNAS;ARHGEF4;TLR3",14
"71","arrhythmogenic_right_ventricular_dysplasia","13/90",0.998075049890726,1,0,0,0.543944433983975,0.00104807496759112,"HDAC2;THRA;JUP;TGFB3;LHB;STAT3;AIP;NR2F1;PTPN13;PTK2;APC;GNAS;ARHGEF4",13
"72","fanconi_anemia","13/90",0.998075049890726,1,0,0,0.543944433983975,0.00104807496759112,"HDAC2;THRA;LHB;STAT3;AIP;NR2F1;PTPN13;FANCE;PTK2;FANCF;APC;GNAS;ARHGEF4",13
"73","ceroid-lipofuscinosis,_neuronal","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"MFSD8;HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"74","hermansky-pudlak_syndrome","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"HDAC2;THRA;APC;LHB;BLOC1S3;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"75","joubert_syndrome","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"HDAC2;THRA;ARL13B;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"76","myasthenic_syndrome","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"CHRNB1;HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"77","osteoarthritis","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"HDAC2;THRA;APC;FRZB;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"78","rickets","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"SLC34A3;HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"79","waardenburg_syndrome","12/85",0.998101934542498,1,0,0,0.531637998825966,0.00101004258846495,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;SOX10;PTK2",12
"80","cardiomyopathy,_dilated","17/110",0.998117661940269,1,0,0,0.581982506290546,0.00109652015657103,"HDAC2;THRA;TPM1;LHB;STAT3;AIP;PSEN2;NR2F1;TAZ;PTPN13;PTK2;APC;LMNA;GNAS;ARHGEF4;TNNI3;VCL",17
"81","disorder_of_glycosylation","14/96",0.998369877307151,1,0,0,0.549174668926128,0.000895952545005334,"HDAC2;THRA;LHB;STAT3;AIP;ALG2;NR2F1;COG1;ALG12;PTPN13;PTK2;APC;GNAS;ARHGEF4",14
"82","orofacial_cleft","14/96",0.998369877307151,1,0,0,0.549174668926128,0.000895952545005334,"HDAC2;THRA;LHB;STAT3;AIP;NR2F1;PTPN13;L1CAM;PTK2;BMP4;APC;GNAS;ARHGEF4;MSX1",14
"83","diabetes_mellitus,_type_2","16/106",0.998378441362306,1,0,0,0.568417986166127,0.000922471218171062,"HDAC2;THRA;KCNJ11;IRS1;WFS1;LHB;STAT3;AIP;NR2F1;PAX4;PTPN13;PTK2;MAPK8IP1;APC;GNAS;ARHGEF4",16
"84","corneal_dystrophy","13/91",0.998384253483544,1,0,0,0.537967022621513,0.000869921318345821,"HDAC2;THRA;LHB;STAT3;AIP;NR2F1;PAX6;PTPN13;DCN;PTK2;APC;GNAS;ARHGEF4",13
"85","brachydactyly","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;NOG;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"86","chondrodysplasia","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"PEX7;HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"87","cone_dystrophy","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;RLBP1;PTK2",12
"88","hiv","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;CCL5;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"89","hypercholesterolemia","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;EPHX2;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"90","hypothyroidism","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2;SLC5A5",12
"91","spinal_muscular_atrophy","12/86",0.998413906761729,1,0,0,0.525456161630315,0.000834084107548305,"HDAC2;THRA;APC;VAPB;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"92","hypotrichosis","12/87",0.998676442856684,1,0,0,0.519416435634565,0.000687932693348721,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;HR;PTPN13;PTK2",12
"93","alzheimer_disease","15/103",0.998837318961386,1,0,0,0.548412984225815,0.000638000345455186,"APP;HDAC2;THRA;LHB;STAT3;AIP;PSEN2;NR2F1;PTPN13;SORL1;PTK2;APC;GNAS;ARHGEF4;APBB2",15
"94","ectodermal_dysplasia","12/88",0.998897000519671,1,0,0,0.513513976138717,0.000566718251278644,"HDAC2;THRA;APC;GJB6;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",12
"95","thrombophilia","12/88",0.998897000519671,1,0,0,0.513513976138717,0.000566718251278644,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PLAT;PTPN13;PTK2",12
"96","adenocarcinoma","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"97","asperger_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"98","autoimmune_disease","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"99","bare_lymphocyte_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"100","bartter_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"101","cholestasis","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"102","fetal_hemoglobin_quantitative_trait_locus","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"103","glioblastoma","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"104","goiter","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"105","hemochromatosis","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"106","keratosis","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"107","lymphedema","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"108","lymphoproliferative_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"109","malignant_hyperthermia","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"110","meckel_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"111","nephronophthisis","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"112","otosclerosis","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"113","restless_legs_syndrome","11/83",0.998940450755888,1,0,0,0.499077840263332,0.000529077889966702,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"114","muscular_dystrophy","16/109",0.999016192421397,1,0,0,0.552773454436784,0.000544090397759879,"HDAC2;FKRP;THRA;LAMA2;LHB;STAT3;AIP;NR2F1;PTPN13;PTK2;APC;SGCB;COL6A1;LMNA;GNAS;ARHGEF4",16
"115","bone_mineral_density","12/89",0.999081983738776,1,0,0,0.507744156182102,0.00046633147462008,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;FBXO33;PTK2",12
"116","amelogenesis_imperfecta","11/84",0.999122547523368,1,0,0,0.493136437403054,0.000432893737944711,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"117","body_mass_index","11/84",0.999122547523368,1,0,0,0.493136437403054,0.000432893737944711,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
"118","dermatitis","11/84",0.999122547523368,1,0,0,0.493136437403054,0.000432893737944711,"HDAC2;THRA;APC;LHB;STAT3;AIP;NR2F1;GNAS;ARHGEF4;PTPN13;PTK2",11
