"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","Chlorpyrifos oxon_CTD_00000500","43/108",0.00179102146407214,0.655513855850403,0,0,1.4993340167507,9.48324143383262,"CNTFR;ACHE;NLGN1;NLGN2;NDUFB6;NDUFB11;NDUFB5;PON2;NDUFB4;NDUFB3;MGST1;NRXN2;COX7A2;ATP5H;TIMM10;ATP5L;ELAVL3;TIMM17A;NCAM1;BPNT1;PPFIA3;TIMM8B;FIS1;CYB5A;UNC13A;SNAPIN;NDUFA6;NDUFA4;NOG;STAT3;NDUFA1;SEMA4F;ANK3;CPT1C;COX6C;SDCBP2;SYN1;COX7A2L;DLG4;SUCLG1;UQCRC2;INA;SLC25A14",43
"12","valproic acid_MCF7_UP","48/126",0.00295425384863854,0.991152166218229,0,0,1.4345787269907,8.35571694284043,"RTN2;SH3GL3;WDR47;SEC23A;STXBP1;MOSPD1;ENO2;CYP46A1;ADD3;PPM1E;SMIM8;EFNB3;CSRP2;KIF5C;KIF3A;TRIM2;ST3GAL5;PDE4A;FYN;ATP6V1D;PLS1;SLC19A2;SPAG9;BNIP3L;GABARAPL1;ARG2;HMGCS1;ELOVL4;TTC33;MMD;DNAJC12;ACSL3;ARMCX3;MLLT11;REEP1;IFT20;TUBB2A;CCNG2;DMXL2;FKBP1B;FSCN1;ALDOC;SERPINI1;MAPT;SSBP2;ABCG1;VCL;PDE9A",48
"13","dimethyloxalylglycine_PC3_UP","22/48",0.00311827622078956,0.965706158838366,0,0,1.72597753091069,9.959710060089,"BNIP3L;KDM3A;PFKFB3;WSB1;INSIG2;BNIP3;HILPDA;SLC2A1;STC1;CXCR4;PLOD2;VLDLR;ENO2;NDRG1;VEGFA;FAM162A;P4HA2;PLAGL1;CCNG2;MXI1;BHLHE40;ANGPTL4",22
"14","niclosamide_MCF7_UP","46/123",0.00533478200569136,1,0,0,1.40833643320429,7.37053894238351,"BTG1;INSIG1;NEDD4L;STC1;NEDD9;MSMO1;SLC1A4;VLDLR;SLC7A11;FOXO3;SMIM7;RASGRP1;N4BP2L2;NFIL3;TRIM2;CYP1B1;PHGDH;PHLDA1;LMCD1;PSPH;DUSP4;KDM6B;MBNL2;ANXA1;HMGCS1;PCDH9;LMO4;GADD45A;MID1IP1;TNFRSF10B;GTPBP2;LARP6;VEGFA;KLF5;NPC1;MAP1B;DDIT3;CCNG2;BHLHE40;KLF9;ULK1;NUPR1;ARHGEF2;ANKRA2;YPEL5;SQSTM1",46
"15","Metformin hydrochloride","22/50",0.00572517090223018,1,0,0,1.65693842967426,8.55457904858054,"NDUFB9;NDUFA8;NDUFA7;NDUFA6;NDUFA11;NDUFB6;NDUFB10;NDUFB5;NDUFA4;NDUFB4;NDUFA3;NDUFB3;NDUFB2;NDUFA4L2;NDUFA1;NDUFS5;NDUFS4;NDUFS3;NDUFAF3;NDUFS1;NDUFV3;NDUFAF1",22
"16","syrosingopine_MCF7_UP","21/48",0.0074192227031207,1,0,0,1.64752400677838,8.07893214318736,"BNIP3L;KDM3A;GABARAPL1;WSB1;HMGCS1;INSIG1;SLC7A11;GTPBP2;SYNGR3;N4BP2L2;LARP6;VEGFA;DBP;NFIL3;CCNG2;DDIT3;KLF9;BHLHE40;ST3GAL5;NUPR1;YPEL5",21
"17","ciclopirox_MCF7_UP","39/103",0.00773438250403688,1,0,0,1.42587375898712,6.93271175788782,"KDM3A;PFKFB3;BTG1;INSIG2;HILPDA;SLC2A1;STC1;PLOD2;VLDLR;SLC7A11;ENO2;NOL3;NDRG1;DPYSL4;PPME1;FAM162A;MXI1;BNIP3L;KDM4B;WSB1;FOXD1;GADD45A;SERPINF1;BNIP3;SPAG4;PLAUR;TNFRSF10B;PIAS2;VEGFA;P4HA2;CCNG2;BHLHE40;LY6D;MDM2;ALDOC;NUPR1;ANGPTL4;ANKRA2;TMEM45A",39
"18","vorinostat_PC3_UP","132/416",0.0100343728532799,1,0,0,1.19490752139971,5.49865229721188,"SH3GL3;SERPINE2;ABAT;AQP3;GLS;CTGF;NUDT4;FADS3;RGS4;DPYSL4;KIF5C;CHCHD7;DPF3;SYBU;EPHA4;PDGFRA;CXADR;AGTPBP1;PCYT2;ANKRD46;ACSL1;STX7;SLC30A1;ACSL3;TANC2;GEM;DOPEY1;DOPEY2;DAAM1;SLC9A6;TNIK;ABCG1;GCDH;IDI1;SDC4;EPAS1;INSIG1;EIF5A2;CLEC16A;NEDD4L;STC1;ABHD6;NDRG1;FOXO1;INPP5F;ATG101;ZMAT3;ST3GAL5;HIST1H3I;ATP6V1D;HIST1H3D;RAI2;FDFT1;SLC19A2;UBE2H;CADM1;WFS1;GADD45A;TNFRSF10B;DNAJC12;HSPA2;ELL2;BMP4;CYLD;ALDH6A1;RGCC;BAMBI;ID2;ATG2A;RSRP1;SERPINI1;CPM;WDR47;BTG1;FKBP14;LRRC1;DUSP14;TMEM47;HEBP1;TRIM9;CSRP1;ENC1;DNMT3B;LMCD1;DUSP5;ARG2;ELOVL4;HMGCS1;PDPK1;SECISBP2L;SHROOM2;F3;TGFBR3;GPRC5B;TUBB2B;ARL4A;TMEM2;TUBB2A;NPC1;DNAJC6;CDC42EP3;ANGPTL4;CHST2;RGS17;NXN;NEDD9;CXCR4;MLLT3;THSD1;GNAI1;ARNTL;GGA2;NXF1;NFIL3;FYN;SPAG9;SLC12A2;KDM4B;PCDH9;RNF24;RIOK3;SMOX;HIP1R;PDE4DIP;SORBS1;PTPN13;HS3ST1;CTH;FAM131A;SSBP2;RECK;MEGF9",132
"19","5109870_MCF7_UP","59/171",0.0129081026627335,1,0,0,1.29930046984026,5.65182718054866,"CYFIP2;BTG1;HILPDA;SLC2A1;PLOD2;VLDLR;SLC7A11;ENO2;N4BP2L2;BBC3;DPYSL4;PPME1;FAM162A;PSPH;NUDT13;PHLDA3;BNIP3L;WSB1;FOXD1;SERPINF1;PPP2R5B;PLAUR;SLC30A1;DDB2;ADORA2B;DDIT3;LY6D;ALDOC;ANGPTL4;ANKRA2;TMEM45A;KDM3A;PFKFB3;ABHD4;EPAS1;INSIG2;STC1;CXCR4;SLC1A4;NOL3;NDRG1;GGA2;DNAJB2;NFIL3;ZMAT3;MXI1;KDM4B;DTNA;GADD45A;RIOK3;LIMK2;BNIP3;SPAG4;TNFRSF10B;VEGFA;P4HA2;CCNG2;BHLHE40;MDM2",59
"20","gossypol_MCF7_UP","20/48",0.0163580860046553,1,0,0,1.56907048264608,6.45363859133899,"BNIP3L;KDM3A;GADD45A;SLC1A4;VLDLR;SLC7A11;GTPBP2;NDRG1;VEGFA;NFIL3;CCNG2;MAP1B;DDIT3;BHLHE40;HIST1H3I;NUPR1;ARHGEF2;PHLDA1;HIST1H3D;PSPH",20
"21","ciclopirox_PC3_UP","36/98",0.0170520254964535,1,0,0,1.38334377245532,5.63226519680181,"KDM3A;PFKFB3;BTG1;INSIG2;ITGB4;HILPDA;SLC2A1;STC1;CXCR4;PLOD2;ENO2;NOL3;NDRG1;TRIM9;PDLIM2;DPYSL4;PLAGL1;MXI1;PDLIM4;BNIP3L;ARG2;KDM4B;WSB1;DTNA;TMEM74B;RNF24;SPAG4;PPP2R5B;PIAS2;VEGFA;P4HA2;CCNG2;BHLHE40;ALDOC;ANGPTL4;TMEM45A",36
"22","PD 173074_TTD_00010068","9/17",0.0184675536359679,1,0,0,1.99364249559737,7.9581023841742,"PDGFRB;PDGFRA;ATXN2;YES1;SRC;IDH1;MDM2;FGFR3;FGFR1",9
