"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"47","T-cells_foxP3+","12/112",0.997935876364819,1,0,0,0.524182275649986,0.00108309523049527,"MS4A6B;NRP1;CAB39L;IL4RA;TAP1;ZSCAN12;IFT80;SMC4;TNFRSF4;TRIB2;RAPGEF6;KBTBD11",12
"48","thymocyte_SP_CD4+","26/203",0.998365325915946,1,0,0,0.626608697328719,0.00102513911099947,"PRIM2;SLFN1;PVR;DCAF7;AKAP13;CCND3;SEPT6;STAMBPL1;PPP6R3;PLAGL2;PDK1;VPS33A;POT1A;NUP153;SDHA;CHERP;PARP11;SLC4A8;RBL1;ARPC2;LCK;CD28;MYH9;EXOC6;EXOC5;ITM2B",26
"49","C3H_10T1_2","18/155",0.998707604883073,1,0,0,0.56814595038192,0.000734743944053918,"ZFP820;IDUA;WWP2;NID2;OLFR658;STK3;MN1;MARCKS;KITL;PPP6R3;SNAI2;TRIM47;SLC29A1;MPDZ;MXD3;ZBED3;XKR5;SNTB2",18
"50","B-cells_marginal_zone","55/380",0.998990476687904,1,0,0,0.708105881141209,0.000715210466035447,"DENND1B;DIDO1;POP1;CHD8;PTPRJ;SMC6;YBX1;RCSD1;TMEM91;CRKL;CABIN1;AKAP10;NUDCD1;SESN1;UBAP2L;PRKACB;UPF2;CCDC34;RMI1;SECISBP2;TMOD3;VPS33A;ACTL6A;RECQL;ZFP91;RAB3IL1;GAPVD1;BAZ1B;FOXP1;2700099C18RIK;FCHSD2;TBL1XR1;TBC1D5;SPECC1L;ITGB3BP;CEBPG;ARHGAP17;PRCP;GNS;ZFP52;FIP1L1;ANKRD52;DRAM2;EPS15;PAK2;SETDB1;WHRN;API5;NONO;DNAJC13;MLLT10;TBL3;PKN1;ITM2B;TRIM12A",55
"51","prostate","42/329",0.999901883787996,1,0,0,0.624557605029771,6.128223282322e-05,"TRAM1;PIGT;CAB39L;SRPR;TESK2;SNX13;2700046A07RIK;A130010J15RIK;PDLIM1;LIMA1;MAN2A1;LIPH;DDI2;NRIP1;PGGT1B;UGGT1;PROM2;CBR2;SLC30A7;MBTPS1;SDF2L1;FOXF2;ARRDC1;FUCA1;SEC16A;DCXR;C030010L15RIK;SND1;SGPP1;NR4A2;YEATS2;GPD1;DNAJC10;IRF2;SERINC3;SFT2D2;ZFP652;ARHGEF5;NUCB2;GNE;FKBP5;FAM84B",42
"52","placenta","55/411",0.9999277547243,1,0,0,0.654696435118393,4.73004330920988e-05,"ZFP568;GOLT1B;CITED2;SLC40A1;TMEM140;PVR;CCR1L1;ETS2;FAM122B;FNTB;PAPOLA;MAP3K7;TBC1D10A;POLG;FBXW8;9930012K11RIK;LIFR;TMEM37;NRN1L;KDELR2;TLR5;OBSL1;RBMS2;ARHGEF6;HDAC4;SLC45A4;RPN2;UBA6;IL6RA;KLHL13;SLC7A1;RNF2;HSP90B1;PDLIM1;PRDX4;CREG1;BEND4;FLNB;RBBP7;N4BP2;HSPA5;FBXL19;FN1;INHBB;ARID3A;AIF1L;UEVLD;H19;TSPAN14;STAG1;KITL;MGAT4A;RLIM;PKN2;ADA",55
"53","mammary_gland_non-lactating","21/201",0.999946163896183,1,0,0,0.51114291555919,2.75186838232818e-05,"ZFP106;STAT5B;HSPB6;TPM3;TPM2;FZD9;SLC2A4;SRL;ENO3;GYS1;2310040G24RIK;TBC1D4;ZFP385A;NFIC;ASB8;NRAP;TMEM109;TNNI2;ST3GAL6;ITGB1BP2;SYNC",21
"54","osteoblast_day14","36/301",0.999959574524418,1,0,0,0.585133703051147,2.3654786355872e-05,"FKBP10;FUT10;ZFP449;PROS1;ZBTB1;HDLBP;CHRDL1;LIMA1;E430018J23RIK;RGS3;KDELC2;C1QTNF6;DSEL;PABPC4L;EPHB2;ZFP146;MBTPS1;CDKN2B;POSTN;VCAM1;IGFBP4;XRCC2;AMMECR1;RANGAP1;OTOR;CKAP4;SSTR4;TGFBR2;H19;MARCKS;RLIM;MXRA7;GAS6;ZFP597;DOCK1;PPIC",36
"55","iris","11/133",0.999959843585878,1,0,0,0.404631932080691,1.62488936825088e-05,"EDNRB;GPR180;GSX2;PKP4;ST3GAL6;GAS6;2700046A07RIK;CHST5;CDC14A;TSPAN10;SSTR4",11
"56","adrenal_gland","27/245",0.999966141041198,1,0,0,0.539158912097129,1.82556684533935e-05,"SCARB1;ALAS1;NPR1;RAPH1;CWF19L2;FAM117B;HERC4;RGS2;ALDH2;ANKRD52;MAN2C1;ABCB1B;HES6;TRIM41;CCDC114;MYO7A;BAZ1B;COQ10B;FOSL2;2010007H06RIK;ERN1;NR4A2;NR4A1;LBX2;FASN;SIK1;SLC27A3",27
"57","ovary","13/153",0.999979298816879,1,0,0,0.415691390711536,8.60539267202884e-06,"HDDC2;TMEM86A;PIGT;CFH;INHBB;SYNE2;SULF2;SOX3;LBX2;KCTD14;OBSL1;FKBP5;ZBED3",13
"58","hippocampus","16/176",0.999981904465919,1,0,0,0.444760718733322,8.04825556276282e-06,"HRK;CHRM1;PCDH20;PLEKHG5;CAMK2A;HTR1A;KCNAB2;BTBD9;ELAVL1;C1QL2;SSTR4;SLC4A8;BC030500;ITPKA;CAMTA2;SLC17A7",16
"59","lung","42/354",0.999987619029654,1,0,0,0.580450429533318,7.18658404362122e-06,"ACVRL1;NRP1;HPGD;ANKS1;SLC43A3;RTKN2;LPCAT1;CLEC14A;SEMA3E;ADRB2;DLL1;DLL4;SELENBP1;THBD;DRAM1;SPTLC2;BC028528;SNX25;TNFSF10;PLTP;CBR2;SLC10A6;AFAP1L1;FOXF2;CD93;STARD8;ABCA3;TSC22D3;MBD1;ARAP3;RNASE4;LYVE1;KLF2;CTTNBP2NL;DUSP7;ARHGAP31;EHD4;KCTD10;KITL;CDC42EP4;BCL6B;SPECC1L",42
"60","3T3-L1","16/181",0.999988739934891,1,0,0,0.432474511033506,4.86971856908403e-06,"C1RA;VCAM1;OGG1;TMEM176A;GCC1;GNG12;IFI202B;FBLN2;RNF2;2310033P09RIK;RACGAP1;HEATR5B;TTLL13;FAS;SLC29A1;AARS",16
"61","testis","328/3059",0.99999035920601,1,0,0,0.524582109574967,5.05741242786133e-06,"ITSN2;MDC1;CHIC2;CCNK;VARS;MAML2;ZDHHC5;TCAM1;FZD10;TMEM97;GCC1;DCAF7;SMC2;FAM110A;CDC27;4930524J08RIK;CCDC97;ATXN7L1;LGALS8;SKP2;CCDC93;CER1;CDK5RAP2;CMKLR1;4930558J18RIK;SFMBT1;PIH1D1;OXSM;MED9;SCRIB;IFT80;RFX1;PASK;1700010I14RIK;UHMK1;ARMC2;GNPAT;ZSCAN22;PSME3;GPR160;TTLL13;MAGEB3;FAM76A;NUP98;TLN2;TLN1;HRASLS;SF1;NUP205;CDCA2;AARS2;4921507G05RIK;CDCA3;PDE1A;NPRL3;CSTF2;COPS7A;VPS26A;WDR62;AARD;4930520O04RIK;ZBTB3;SEC14L1;CSTF1;ZSCAN12;CEP72;LYAR;HMOX2;RAB11FIP5;ZRANB3;RPL39L;JAG1;XRCC2;SIAH2;OSGIN1;LARP7;PBX4;OCEL1;1700037H04RIK;PKIB;MLLT10;UCK2;TBL2;TDP1;DCP1A;SUGP2;RAD18;ATR;MESP2;CEP57;AHCTF1;ZFP367;C2CD3;PIGO;DIS3L;AP2A1;TFB1M;BRCA2;AATF;PRSS23;LIMD2;COIL;ING5;AKAP10;QSOX1;CCHCR1;CDV3;CNTD1;LRRC46;PRMT7;IFT140;CCDC114;TOP3A;KIF24;RAB3IL1;GAB2;PPHLN1;GNL1;WDR35;D030056L22RIK;LRRC41;4933404O12RIK;4930539J05RIK;RNF144B;RAD51C;GM5129;NME6;POC5;PACS1;TCP1;TUT1;EXOC6;KIF2C;9330102E08RIK;TUBD1;AIF1;PSMC3IP;SNX29;WRN;BTAF1;STAMBPL1;4930432K21RIK;USP1;UBTD1;4921522P10RIK;ZSWIM6;RIBC1;PCNT;EGLN2;SF3A2;FAM46C;LRRC27;GBF1;WWP2;UBE2G2;SNCAIP;HIPK1;PEX13;MIB1;TTLL4;2810408I11RIK;GLB1L;1700028J19RIK;RLIM;HYLS1;CENPN;CENPP;CRAT;NUPL1;RNF141;TTLL9;CDKN3;CCT8L1;ZFP687;NUP188;MPI;MUM1;RNF19B;9430015G10RIK;IPO4;IPO5;EDC4;TUBB6;RGS3;1700017B05RIK;SLC16A7;NEK2;KPNA4;CCDC163;GM568;SBF2;KPNA1;SH3GLB1;1700097N02RIK;1810012K16RIK;FBXW9;FAM118A;DNAJB13;LIG3;THOC5;WBP11;PRM3;PIAS1;BRMS1;PHOSPHO2;ZFP41;FANCD2;TBL1XR1;TSSK4;FTO;INO80E;RNASEH2A;SPATA1;GMPS;PLD6;SPATA5;TOR1AIP1;BCL2L12;RAD51AP1;SYCE2;ITPRIPL1;1700067K01RIK;UBR7;NPHP1;DMAP1;UBE2F;EEFSEC;CCDC134;DR1;ODF2;D11WSU47E;BTBD9;FBXO30;LSM2;UBOX5;NASP;REEP4;UBE2T;TADA3;TPP2;REEP6;ZFP597;TTC26;DIDO1;NXT1;ZC3H3;ZFP646;FOXM1;1700001G11RIK;LMNB2;4930579G24RIK;CAPZB;BCL7C;DMRTB1;GM10643;4933428P19RIK;MYBL1;CCDC50;CTNNBL1;POLG;SUN1;NCBP1;EED;VPS13A;HAUS4;SORD;PPP2R5C;RANGAP1;SYNGR4;HAUS1;DNM2;SENP1;DNAJC2;CCNA1;TMEM214;ESPL1;TMEM8;NUP50;2810025M15RIK;LANCL2;GNB1L;MNS1;EIF4E2;THOP1;ITGB3BP;OTUB2;CATSPER3;GTF3C4;SRSF1;CEBPG;FOXK1;CBL;RNF4;2200002J24RIK;DLL3;POLD3;DNAJB1;FZR1;CDC45;HIRIP3;MSTO1;POLR2A;1810019N24RIK;POC1A;GCN1L1;POC1B;ASCC2;TTC30A1;ZKSCAN17;TTC30A2;RFFL;ABCF2;SH2B3;SEPT10;CIZ1;SPAG5;DONSON;SCLT1;ZIC5;RPRD2;LRWD1;GFER;GALC;SLC4A8;SLC25A39;TRIM37;QRICH1;RGS12",328
"62","osteoblast_day21","27/264",0.99999198016438,1,0,0,0.500355808574987,4.01278742738567e-06,"COLEC12;ITGB5;ZFP449;PROS1;CHRDL1;ZBTB2;LRP6;9130019O22RIK;RGS3;FCGRT;KDELC2;C1QTNF6;DSEL;EPHB2;ZCCHC24;MBTPS1;POSTN;VCAM1;IGFBP4;IGF1;TGFBR2;H19;MARCKS;TBL1XR1;TSSK4;GAS6;PPIC",27
"63","lens","94/947",0.999992460754854,1,0,0,0.485620467972813,3.66122555745259e-06,"ITGB5;WDSUB1;HFE;GDI2;KLHL33;PLOD1;OSBPL11;CHRDL1;TTC27;ING2;SALL1;OPA3;KPNA4;MEN1;UPF2;TCF19;ARRDC4;SMARCC1;DDX59;CCDC34;OXSM;PHKA2;ZDHHC14;ARFGAP2;VAV2;DNM2;TOX3;MAF;1810011H11RIK;INCENP;TBC1D5;CDC42EP4;B3GNT5;FEZ2;GPR160;TUT1;ETF1;AAGAB;MXRA7;SYNC;LCORL;RBM24;TLR4;MTPN;ANP32A;CHRNA4;RNF180;CSTF2;CRYBA4;IQGAP1;CORO1C;STK3;PURB;DNAJB1;DHX32;STAMBPL1;HAUS7;FAM120C;NRIP1;SURF6;GM9873;IVNS1ABP;BHLHA9;PLK5;SPAG5;FAM46C;WNT7B;INTS3;CRYBB1;2810414N06RIK;4930447K03RIK;TDRD7;NAP1L1;LARP4;PAICS;C030010L15RIK;OLFR658;GDAP2;GALC;1700037H04RIK;RCAN1;LSM6;DNMBP;P4HA1;UBE2S;GIPC1;CAPRIN2;FAT1;CENPO;TUBGCP4;TMEM229A;APBA3;SAE1;SUGP2",94
"64","liver","93/928",0.999992496728618,1,0,0,0.490291180241582,3.67880158319931e-06,"QPRT;MCM10;PCTP;AHR;ORM2;ASGR2;C4B;SPRED1;CREB3L3;WDR92;ALDH2;DDI2;STBD1;BCL7C;SLCO2B1;OPA3;FPGS;QSOX1;IKBKG;SEPHS2;TCF19;ABCC3;HES6;PAQR9;IGFBP4;ELOVL2;OXSM;NSUN3;SORD;RNASE4;LIFR;KMO;TMEM82;CYP27A1;SLC25A15;DEPDC7;PPP1R3B;TBC1D5;PRKD3;AGPS;GPD1;SUCLG2;TLCD2;IGFALS;TSSK4;ATF5;ALDH7A1;PCYOX1;FKBP5;CEBPA;ZFP787;AHCY;CFH;FRRS1;GLS2;SHMT1;HPN;SLC35D2;EGFR;C3;SELENBP1;RXRA;PRRC1;FIP1L1;AMDHD1;4833411C07RIK;ASPDH;HYI;APOE;ATG5;CCL24;BCHE;C1RA;PNPLA7;DNASE2A;MBD1;IL10RA;OSGIN1;NFATC2;IGF1;SUOX;CP;FMO5;IIGP1;MAVS;SLC25A39;APOC1;CYB5RL;ACO1;GALM;DUS1L;REEP6;H2-Q10",93
"65","uterus","10/141",0.999992668136142,1,0,0,0.346976447238761,2.54399339910345e-06,"C3;GGT5;MAF;PTCH1;RGL3;IGFBP6;EPHB2;NBL1;SEC23B;PAOX",10
"66","eyecup","75/828",0.999992697953317,1,0,0,0.443149266853853,3.2359084485842e-06,"DCLRE1B;RBM27;ZFP568;NRP1;CHIC2;ITGB5;PITPNB;CLEC14A;BRCA1;TNFAIP1;NAGPA;KIF15;GLE1;SPTLC2;ALDH2;MAN1A2;PPAT;KIF13B;UBAP2L;SBF2;RAB8B;IGFBP5;IGFBP4;MAMSTR;1810012K16RIK;ACAD9;ARNT;TRAFD1;GAPVD1;GBGT1;DNM2;DBF4;PSRC1;FAM92A;THOP1;ANAPC1;SF1;COPA;TBC1D9B;PKN3;ARX;TYMS;FBLN2;IGSF9;RNF213;MTA1;SLITRK2;RBBP4;MARVELD1;PGGT1B;RBBP8;ST3GAL6;ANKRD52;RBM10;GM9873;ZFP462;OSBPL9;POLQ;CBX5;SCLT1;PA2G4;C030010L15RIK;EXT1;ARHGAP31;TTLL4;AA386476;ACO1;CENPO;TRIP13;TMEM229A;TRMT61A;ZFP111;CNIH4;EIF4G2;KCTD12B",75
"67","lacrimal_gland","94/749",0.999992870396499,1,0,0,0.613995438144532,4.37755963062546e-06,"MTMR10;TRAM1;B4GALT1;HEXB;SRPR;HDLBP;NAT10;GMPPB;FLCN;SEC61A1;STK11;METTL13;SERP1;RASSF3;SLC39A9;OSBP;ACAD10;TPD52;SLC30A7;STARD5;EXOC8;ANAPC7;BC017643;OXSM;SLC35C2;RPSA;SND1;DUSP7;CYP27A1;TOX3;CCNY;TMEM214;TBC1D4;HEATR5B;9430038I01RIK;POLR1A;PREB;WDFY2;SFT2D2;ATF6;FAM84B;TRABD;OTUB2;PPP1R15B;ZFP787;RBM47;PTAFR;SEL1L;CAMK2A;ATP1A3;TRMT2B;PIK3R1;TYMS;ASCL2;SLC7A1;A130010J15RIK;LMAN1;SNX4;LIMA1;FIP1L1;MAN2A2;1810019N24RIK;PGGT1B;SH3BP4;UGGT1;PROM2;ATG5;ABCF1;EDEM3;WHRN;SEC16A;A130006I12RIK;OSBPL2;GBF1;PYCR1;MYO9B;DNAJC14;LARP4;NMRAL1;BCKDK;NR4A2;UCK2;IBTK;SNX19;PQLC1;NFIC;STT3A;ASB6;HYLS1;CYB5RL;GALM;P4HB;ALDH18A1;SUGP2",94
"68","skeletal_muscle","89/710",0.999992959200686,1,0,0,0.613268653013974,4.3179167123958e-06,"HSPB6;SLC2A4;ENO3;UFSP1;TMEM186;GYS1;LSM12;2610507B11RIK;OPA3;FAM174A;KIF1C;TMEM109;PMPCA;ME3;LRRFIP1;KPNA1;SH3GLB1;MAP2K3;MEF2C;ZHX2;MAMSTR;2310022A10RIK;TPM2;DYRK1A;ZFP91;VEZF1;RAD23A;ARMC8;SDHA;TUBA4A;ARFGAP2;RNF123;PTP4A2;PRPF4;PTP4A3;MRPL51;MAF;BOLA3;EHBP1L1;ORAI1;NDUFS2;ANAPC5;ITGB1BP2;ZFP652;HRASLS;SYNC;OBSL1;RBM24;ATPAF1;ZFP106;PFKFB4;ABCB7;PDE1A;SRL;ADIPOR1;NEURL1A;2310040G24RIK;LDHA;ASB10;PRKAR2A;NRAP;G3BP1;UBC;SPOP;MFN2;TNNI2;ST3GAL6;RILP;E2F6;NAA50;STAT5B;SPRYD4;DENND4B;FZD9;KLHL21;WWP1;SLC16A10;HOOK3;RCAN1;UBOX5;IBTK;MAFB;NFIC;REEP3;ASB8;TRIP10;APBA3;LPIN1;CRAT",89
"69","pancreas","66/667",0.999993074454067,1,0,0,0.48410237151483,3.35268481999386e-06,"TOP2A;MCFD2;ARHGDIG;TMEM97;FOXM1;EFTUD2;LBH;SLC16A6;CHAC1;ACAD10;TEAD2;ANAPC7;ARRDC1;PIH1D1;SLC35C2;1810012K16RIK;ENTPD7;TAP1;DDX54;RNASE1;SSTR4;UHMK1;TGFBR2;CYP39A1;TMEM214;BOLA3;KCTD14;PRKD2;UHRF1BP1;UMPS;ALDH7A1;ZFP771;TRABD;RBM47;GM15234;MRPL19;SEL1L;RRBP1;SKA1;GGA1;PRDX4;LARP1;RXRA;MTA1;DHX34;MKNK1;ZFP142;HEATR6;PCK2;UBE2F;EDEM1;WDR18;GBF1;NFATC2;ASNS;PARP16;TUBE1;ARPC5;NMRAL1;BCKDK;DAP;LSM6;FAM163B;ZFP64;ACER3;NUCB2",66
"70","retina","49/664",0.99999308217863,1,0,0,0.361033173791055,2.49757164380605e-06,"SUV39H2;GPSM2;ABCD2;CCDC126;GUCA1A;4632415L05RIK;AP2A2;TFG;ZFP385A;SBF2;ZFP654;IPMK;ELAC1;GAPVD1;OTOR;UCHL5;PIAS1;4930539J05RIK;RNF144B;MADD;FAR1;KLHL18;A430105J06RIK;RGS16;TMTC3;SEMA3E;HSPA14;TOB2;IGSF9;NPAT;SLITRK2;MLEC;BNIP2;PAK3;BC037032;RNF130;MPDZ;ZFP462;BBS1;PLK5;WHRN;B230303O12RIK;POU4F1;SMUG1;ABI2;HNRNPD;PLCH1;TAF3;SPC25",49
"71","heart","61/568",0.999993349294305,1,0,0,0.525412750475455,3.49437719177492e-06,"TOP2A;HSPB6;TUBB6;STK11;RASSF3;NNT;OPA3;ME3;CD36;SLC12A7;PDK1;CEP68;IFNGR2;ARNT;SDHA;FH1;MRPL44;HADHA;MRPL51;TBC1D4;HEATR5B;MYL2;BOLA3;ITGB1BP2;ATF6;SLC25A11;RBM24;ATPAF1;KANK2;ZFP106;FBLIM1;FLII;PRUNE2;ETFDH;DLST;TRMT2B;SRL;BAG3;ASB10;OXCT1;MFN2;GABRD;JAM2;IVNS1ABP;CCL24;LAMB2;FUCA2;VEGFB;USP28;CS;RCAN1;EHD4;TRMT5;NDUFAF4;0610009O20RIK;OGDH;RTN4IP1;PKIG;E230013L22RIK;CRAT;MMACHC",61
"72","granulocytes_mac1+gr1+","64/557",0.99999337735902,1,0,0,0.562139220804773,3.72285856772889e-06,"ABCD2;HIP1;CAB39L;LPCAT1;AKAP13;RGS2;ING3;SPTLC2;SLC39A9;PPAT;KIF13B;HIST1H1E;CER1;CD33;IL16;ARMC8;IRAK4;POU3F2;TIRAP;ARFGAP2;INCENP;SLC9A9;PPP1R3D;NINJ1;ORAI1;LCORL;ZFP771;CCNO;SF3B4;CLEC4A2;D030055H07RIK;PNKP;PRICKLE3;1700001G17RIK;2310047D07RIK;CENPA;MS4A6D;PIK3R6;SBNO2;HMGXB4;CDC45;PRRC1;MKNK1;E2F1;MFN2;BNIP2;ST3GAL6;HEATR6;ZBED3;CCR1;GGT5;RANBP3;SRD5A3;ABCA9;2810414N06RIK;AIF1L;NR4A2;TPX2;TTLL4;FES;TADA3;ZFP64;FCGR2B;LSM14A",64
"73","kidney","58/554",0.99999339168756,1,0,0,0.512197362006966,3.38477138287381e-06,"ARL6IP1;BC034090;APEH;PEPD;HS6ST1;CNDP2;SCRN2;PIP4K2C;ACAD10;XYLB;GPX1;GPX3;SORD;SLC7A7;EVC;TMEM8;LACTB2;SLC9A8;AGPS;SUCLG2;SLC25A10;L2HGDH;ACOX3;SLC25A5;GPRC5C;ALDH7A1;RBM47;PCX;CHRNA4;HPN;GCNT1;ODC1;GLIS2;OXCT1;NEU1;ASPDH;HYI;MLEC;GPC4;OSBPL9;SLC35A3;ABCA3;TMEM176B;FUCA2;TMEM176A;WWP1;CLCN5;SLC25A39;TCN2;GLB1L;TRPV4;CRYL1;ALPL;CYB5RL;ACO1;PYROXD2;GALM;TMEM229A",58
"74","dorsal_root_ganglia","42/541",0.999993432010038,1,0,0,0.379814144278733,2.49462367956299e-06,"UBA6;CCDC25;VPS4B;PRUNE2;ASAP1;UBE2Z;ZDHHC2;MTMR6;C78859;PROKR1;SEPT6;RGS3;UBASH3B;OPHN1;CPNE3;NPTX2;YWHAH;SLC36A1;BHLHA9;KCNIP3;MED9;LHFPL4;LIFR;KCNAB2;PNMA2;POU4F1;DGKZ;UHMK1;ZDHHC15;MAPK11;SNX19;NRN1L;PQLC1;SLC9A9;PMP22;RGS10;POLR3G;RAB3GAP2;RAB39;TLN2;RGS7BP;PLBD2",42
"75","salivary_gland","50/480",0.999993631980091,1,0,0,0.509621656881931,3.24529118993293e-06,"MCFD2;HDLBP;ZBTB8OS;KLHDC7A;ACTB;GMPPB;AKAP13;SERP1;NUDCD1;OSBP;ZFP120;CPNE3;NANS;1810012K16RIK;ETV1;TIRAP;ERN1;TMEM214;PABPC1;RHOQ;GNE;PPARD;TRABD;ADRB1;RRBP1;IQGAP2;NCALD;PDLIM1;LMAN1;GANAB;SH3BP4;ST3GAL1;SRSF10;ZBED3;ABCF1;ESRRA;GALNT7;DNASE2A;CBX3;SEC16A;RDX;ASNS;PYCR1;ARPC5;LARP4;SLC25A39;TCN2;MGAT4A;ALDH18A1;CLEC2D",50
"76","dorsal_striatum","41/477",0.999993643404902,1,0,0,0.420517996118927,2.67307112841623e-06,"HRK;FAM49B;CHRM1;CHRM4;2610316D01RIK;KCNA4;KLHL13;C78859;KCNV1;RIC8B;AI593442;BC030500;PPP1R7;FAM174A;D5ERTD579E;PENK;ZSWIM6;NEK2;SOX8;RHBDL3;GABRD;ZIK1;FBXW8;LMO3;D430041D05RIK;H2AFV;NETO2;ATP2B1;UCHL5;ZDHHC14;KLF16;FOXP1;POU3F4;ZFP354A;MN1;COPS6;ABI2;ITPKA;HNRNPD;RUNDC1;RGS7BP",41
"77","retinal_pigment_epithelium","40/473",0.999993657511519,1,0,0,0.413730901147276,2.62409179643883e-06,"GTF2A1;MTMR10;ARL6IP1;CCDC126;FAM13A;GUCA1A;ADIPOR1;CDC14A;SYNE2;TSPAN10;FLCN;XPO1;MAN2A2;MAN1A2;ZFP385A;SLC16A6;ST3GAL6;PIP4K2C;ATP7A;CDR2;HMGN1;NCOA1;BBS1;ARFGEF2;SMARCC1;DNASE2A;GSX2;IPMK;ACAD9;KCTD2;FAM199X;DNAJC16;BMP2;GPAM;KCNQ4;PLCH1;RGR;SNRNP200;MAPRE1;SNTB2",40
"78","intestine_small","50/466",0.999993676790712,1,0,0,0.524932178762504,3.31926652263128e-06,"PGAP3;TRADD;CTNND1;NUDT5;PEPD;EPS8;PYCARD;CASP7;TFG;RNPEP;ME2;UPP1;IL13RA1;IPMK;2210016F16RIK;TMEM82;CD2AP;NAALADL1;DNM2;SLC7A7;EPHA1;PPARD;PFKFB4;RBM47;SLC43A2;MAOA;MVP;IGSF9;NUAK2;D5ERTD579E;ATP6V0A2;TNFRSF17;XDH;GSDMD;ESRRA;SEMA4A;SLC35A3;GSR;BTNL2;SUOX;KBTBD11;CYP4F16;DNMBP;ZDHHC9;OGDH;CRYL1;ALDH16A1;GALM;ADA;MON1A",50
"79","adipose_brown","46/456",0.999993717734283,1,0,0,0.493528341401449,3.10048591836987e-06,"CEBPA;PON3;ABCD2;PCX;FASTKD1;FAM13A;ETFDH;DLST;SLC2A4;TOB2;LTC4S;AACS;SAMM50;OPHN1;PPP2R1B;NPHP1;MKNK2;EIF4EBP1;CD36;RREB1;ACADS;BCHE;MGL2;TMEM120A;CD209G;2810414N06RIK;SDHA;PEX13;FH1;CS;1700037H04RIK;HADHA;GNPAT;GPAM;ZADH2;FASN;BOLA3;PNLDC1;PPP1R3D;GPD1;OGDH;NDUFS2;RTN4IP1;LPIN1;CRAT;PNPLA2",46
"80","cerebellum","31/428",0.999993823312967,1,0,0,0.354353750205754,2.18873897340224e-06,"MEGF11;CHD7;ADCY1;CAMKK2;NEURL1A;BCL7C;ZFP142;2810428J06RIK;NPTX1;SRGAP2;EPHB2;RGS8;GABRD;MYH10;GABRA1;KCNK10;ZFP219;ODF2;PTCH1;HPCAL1;ETV1;NETO2;ZIC5;DGKZ;KBTBD11;ZDHHC14;REEP3;TUBGCP6;TARDBP;GPRC5C;GM5089",31
"81","cornea","43/427",0.999993825045238,1,0,0,0.492674051430588,3.04224937275263e-06,"MESP2;ZDHHC5;PRICKLE3;TREM2;GDPD3;SOX21;EGFR;SLITRK2;LIPH;KIF13B;CHAC1;BC037032;RREB1;TBC1D10A;KRT6B;MPZL2;DENND2C;EGLN3;RANBP3;E130317F20RIK;SPHK2;1810012K16RIK;HOOK3;PPP2R5C;IFI202B;KLF4;BC064078;GLB1L;REEP3;ACER3;PLEKHM1;SDC1;SPRY2;AAGAB;CENPO;MXRA7;TGFBI;TLR5;CHST5;DOCK1;HSPA1B;HSPA1A;PHF19",43
"82","olfactory_bulb","26/414",0.999993878021816,1,0,0,0.307250158352005,1.88098452409052e-06,"HDAC4;DLX2;ANP32A;ARX;PTPRO;RAP1GDS1;ATP1A3;CX3CL1;PURB;SALL1;EDNRB;SEC14L1;SIPA1L1;SALL3;SBF2;ZFP462;USP46;PCDH20;TMOD3;MYO9B;GNL1;CIT;NCOR2;PER1;FAM163B;ELMO2",26
"83","cerebral_cortex","37/349",0.999993894502128,1,0,0,0.518675107519948,3.1667794323556e-06,"HDAC4;CHRM1;KHDRBS3;RASAL2;CX3CL1;NCALD;9330121K16RIK;CAMKK2;PURB;KCNV1;MED14;HRH1;RIMS3;SLITRK1;GPR150;CAMTA2;NPTX2;ATXN7L3;FAM81A;EGR1;GABRA1;MEF2C;EGR3;TMOD3;PLEKHG5;KCNIP3;VPS13A;D430041D05RIK;MYO5A;SLC39A10;8030462N17RIK;SSTR4;CIT;OLFM2;MRPL51;TRIM37;CIAPIN1",37
"84","nucleus_accumbens","17/383",0.999994005208273,1,0,0,0.217154711235329,1.30180116848803e-06,"CHRM1;RGS14;CHRM4;SND1;CX3CL1;KBTBD11;CIT;TRAIP;POU3F4;RIC8B;SIPA1L1;SST;PENK;SOX8;NEK2;TLN2;RHBDL3",17
"85","intestine_large","31/374",0.99999404381806,1,0,0,0.405517125903911,2.41534097477873e-06,"RNASEL;SLC26A2;MAOA;TRADD;IQGAP2;SULT1A1;PDLIM1;SELENBP1;NEURL1B;SLC17A9;SLC39A9;CLDN23;KIF13B;FLNB;NANS;ABCB1A;ARRDC4;GALNT7;SLC35A3;SMAGP;GOLM1;SLC35C1;IPMK;KLF4;KBTBD11;SCAMP2;DNMBP;ETHE1;TRIB1;GNE;PPARD",31
"86","epidermis","19/373",0.999994048156939,1,0,0,0.249209089048966,1.4832578015024e-06,"JAG1;ELL;PKN3;TUFT1;ACAD9;TMTC3;GDPD3;IL6RA;SOX21;SERPINB8;BC064078;SGPP1;NET1;DUSP22;MAF;TRAF6;TMEM109;EPHA1;ARHGEF5",19
