"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"52","obesity","3/31",0.966992431797401,1,0,0,0.4734549586516,0.0158913310566508,"FTO;UCP2;ADRB2",3
"53","bardet-biedl_syndrome","1/15",0.967651237890319,1,0,0,0.326157860404436,0.0107252276783216,"BBS1",1
"54","cone-rod_dystrophy","1/15",0.967651237890319,1,0,0,0.326157860404436,0.0107252276783216,"SEMA4A",1
"55","myopia","1/15",0.967651237890319,1,0,0,0.326157860404436,0.0107252276783216,"COL2A1",1
"56","glaucoma","1/16",0.974267870120473,1,0,0,0.305772994129159,0.00797119388860108,"WDR36",1
"57","migraine","1/16",0.974267870120473,1,0,0,0.305772994129159,0.00797119388860108,"TNF",1
"58","cardiomyopathy,_hypertrophic","1/17",0.979531298287223,1,0,0,0.287786347415679,0.00595173499986781,"MYL2",1
"59","ichthyosis","1/17",0.979531298287223,1,0,0,0.287786347415679,0.00595173499986781,"SNAP29",1
"60","thyroid_carcinoma","1/17",0.979531298287223,1,0,0,0.287786347415679,0.00595173499986781,"NCOA4",1
"61","lateral_sclerosis","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"TARDBP",1
"62","diabetes_mellitus,_type_2","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"IRS2;SLC2A4",2
"63","spastic_paraplegia","2/32",0.993902025329423,1,0,0,0.305772994129159,0.00187030432072398,"SPG11;HSPD1",2
"64","inflammatory_bowel_disease","1/23",0.994814976149967,1,0,0,0.212711648089849,0.00110578421109208,"IRF5",1
"65","ataxia","5/60",0.996905945393004,1,0,0,0.407697325505545,0.00126339330162551,"ABCB7;TDP1;ATM;CP;POLG",5
"66","blood","2/36",0.997286920015853,1,0,0,0.271798217003696,0.000738412441845552,"GYPC;CD55",2
"67","deafness","12/111",0.997645387338526,1,0,0,0.52890463849368,0.00124683404085678,"JAG1;COL2A1;WHRN;RDX;KCNQ4;SLC4A11;MYH9;MYO7A;IGF1;CCDC50;ACTG1;POU3F4",12
"68","spinocerebellar_ataxia","2/37",0.997787717379369,1,0,0,0.26445231924684,0.000585691366409433,"TDP1;POLG",2
"69","mental_retardation","12/114",0.998417554020253,1,0,0,0.514986095375425,0.000815583154723852,"SOX3;OPHN1;ZDHHC9;DOCK8;ARX;AMMECR1;ACSL4;IGF1;PAK3;CC2D1A;ZDHHC15;ARHGEF6",12
"70","cardiomyopathy","2/42",0.999208385782552,1,0,0,0.232969900288883,0.000184495319503418,"MYL2;TMPO",2
"71","cardiomyopathy,_dilated","1/33",0.999472587560645,1,0,0,0.148253572911107,7.82114051796058e-05,"TMPO",1
"72","muscular_dystrophy","1/33",0.999472587560645,1,0,0,0.148253572911107,7.82114051796058e-05,"EMD",1
"73","diabetes","4/75",0.99994941319263,1,0,0,0.260926288323549,1.31997617548292e-05,"KLF11;HFE;IRS2;SLC2A4",4
"74","diabetes_mellitus","2/58",0.999969541065652,1,0,0,0.168702341588501,5.1385718049713e-06,"IRS2;SLC2A4",2
