"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","CD56+_NKCells","172/752",0.0519021786124105,0.396343909403862,0,0,1.11899904234501,3.31044062644855,"WIPF1;GPR65;IKZF1;PWP2;GIMAP6;STK10;DOCK11;CCND3;TBK1;RGS3;RPS6KA1;SLC16A7;MAP3K8;NBN;OSTF1;SNRNP35;MAP3K7;CCDC93;TBC1D22A;NUP210;USP4;CD300A;TINF2;TAP2;RECQL;ARID5A;CSNK1D;ARMC8;NRBP1;UHMK1;TPST2;DOK2;BIN2;RAB35;SPATA13;EHBP1L1;TRIM14;CD2BP2;ELMO2;AAGAB;ADAM8;ATF6;CGGBP1;AKNA;CBFB;IQGAP1;NRF1;PIK3R1;ADRB2;IQGAP2;STK4;MRPL10;RAP1B;INPP5D;STK38;GRK6;HMOX1;DHX38;NCKAP1L;RIPK1;LYAR;ATG5;SNX6;GSDMD;UBE2F;IVNS1ABP;SMAD2;DR1;TGFB1;PCIF1;TRPV2;HPS3;MSN;ARPC4;TRAPPC9;FLI1;PARP12;FOSL2;EHD1;PARP10;PTPRC;ARHGAP30;TADA3;MPHOSPH10;NFKBIB;ARHGAP9;RTP4;DENND1B;PIGT;ITGAM;NAA40;ITGB2;PLEK;LPCAT1;CTSW;LITAF;SYNE2;PIK3CG;AKAP13;UBE2Q1;PSD4;BCL7C;SCRN2;ANXA6;EFHD2;RAC2;HIST1H1D;IKBKG;MYBL1;HAVCR2;JAK1;NCK1;HTATIP2;UPF2;DENND2D;ACTR3;NCOA1;LYPLA2;ACTR2;PBRM1;RBM15;RIPK3;DTX3L;DDX58;AXIN1;PPP2R5C;TERF1;ZFP90;UCHL5;TOX4;RBL2;PTP4A2;RAP2B;RASA3;ELF4;CENPC1;ARHGEF3;EXOC2;CX3CR1;SASH3;MTPN;SP100;DDX27;SRBD1;CXXC1;AOAH;ADCY7;LMF2;CDC42;RXRB;SERTAD1;CCL4;HEATR6;PTPN18;TTC13;IL10RA;MBD1;GALNT1;ERAP1;SUSD1;RPA2;CFLAR;USP28;KLF2;BATF;GALC;TAOK3;MGAT4A;ALDH16A1;SIPA1;MYO1G;SNTB2",172
"12","Leukemia_promyelocytic-HL-60","17/62",0.115762837124559,0.810339859871912,0,0,1.34145571617953,2.89246249453807,"SEH1L;FASTKD1;DSCC1;SWAP70;LRMP;TFB1M;FAM136A;CHCHD4;CASP8;NDUFAF4;RBBP8;POLR3G;ME2;TCF3;ITGB3BP;PDK1;MAD2L1",17
"13","CD4+_Tcells","120/533",0.125858297269746,0.813238228512204,0,0,1.10147119836395,2.28290769642609,"CD84;CERK;WIPF1;IKZF1;GIMAP5;GIMAP6;CDC14A;STK10;HERC4;SMCHD1;IPO8;NFATC2IP;PAPOLA;MAP3K7;TBC1D10A;MBNL1;NUP210;SECISBP2;ANXA11;PASK;TUG1;CDC25B;EML4;TRIM14;CD2BP2;ANAPC5;TRIB2;SF1;UBA7;XPC;ZC3HAV1;THADA;PIK3R1;OMA1;RASGRP2;ZFP36L2;RNF216;STK38;GRK6;G3BP2;SMYD4;RIPK1;DMAP1;STAT5B;SIVA1;FLI1;WDR55;HNRNPL;PAN2;HNRNPM;PTPRC;HNRNPD;CD28;TUBGCP6;TPP2;MMS19;ATM;TAB2;CORO7;GRAP;DCP1A;DENND1C;DIDO1;TRADD;PDE3B;PPWD1;PIK3CD;TNFAIP3;ARHGAP4;SGSH;AKAP13;SEPT6;LBH;CASP8;AP1G2;DENND2D;DFFB;DDX58;TSC22D3;MSL3;RHOH;IL16;IRAK4;RBL2;ZEB1;PLSCR3;TBC1D4;LCK;RAPGEF6;ARHGEF6;RGS14;CXXC1;FYB;LMF2;RELA;RXRB;DNAJB1;STAMBPL1;HNRNPA1;MLXIP;CASP8AP2;HNRNPA3;STAT1;NDE1;MBD1;ERAP1;WWP1;UBE2G2;DEF6;KLF2;ASXL1;ZNFX1;PCYOX1L;QRICH1;CD69;TARDBP;APBA3;CLEC2D;TAF3;ENGASE",120
"14","Lymphoma_burkitts(Raji)","80/355",0.177899936742987,1,0,0,1.10250544362063,1.90351317757134,"OGFR;IGHM;CD40;B4GALT1;HFE;SPPL2B;PLEK;PPAN;UBE2L6;SNX11;IFI30;CASP8;TCTN1;RUVBL1;MLST8;CHAC1;EPHB2;SLC16A3;HIST1H1A;MAP4K1;TPD52;NUP210;SWAP70;TRAF2;LARP4B;PPP2R5C;TICAM1;ZDHHC14;NCOR2;DUSP22;HNRNPUL1;TRAF4;TRIM14;EPHA1;DNMT1;RGS19;RRBP1;MRPL12;MRPL10;CD79B;CD79A;MTA1;RNF216;SLC17A9;MIER2;POLD2;IL21R;PMAIP1;TNFRSF14;RPS2;NADK;BCHE;CD74;CD72;RNGTT;PCGF5;WDR18;PCIF1;HMGA1;PYCR1;ASNS;NAP1L1;PARVB;EEF2;NFKB2;EHD1;MOV10;XPOT;YEATS2;TNIP1;TNIP2;SERBP1;HNRNPD;PKN1;TCF3;NFKBIE;CC2D1A;CD22;AARS;EIF3B",80
"15","CD19+_BCells(neg._sel.)","88/412",0.338900650312632,1,0,0,1.04497178576178,1.13070992497714,"ITSN2;HRK;PLEKHF2;IGHM;TNFAIP8;DCLRE1C;CD83;CDCA7L;CHD7;TESK2;RCSD1;AFF3;PWP1;TTC27;LIMD2;HHEX;ING3;LBH;PAPOLA;HIST1H2AE;TLK1;CD37;TBC1D22A;MAP4K1;CD52;ZHX2;SYK;SP110;SWAP70;NCOA3;CD180;TINF2;RHBDF2;MSL2;KMO;FOXP1;PIAS1;VAV2;RAP2C;ZEB1;FCHSD2;RRAGC;PRKD3;TBC1D5;BTK;IGHD;PRKD2;PLEKHO1;RHOQ;ARF6;BIRC3;SP100;PXK;DDX27;GCNT1;RASGRP3;CD79B;SNX3;CD79A;SNX2;INPP5D;TRA2B;STAP1;NUP88;METTL8;UVRAG;PTPN1;GIT2;SF3A1;SF3A2;CD72;UTP3;PLEKHA2;PCIF1;LY86;NFATC1;POU2F2;USP28;DNAJC16;FLI1;PARP12;KLHL20;ISG20;REL;RTN4IP1;CD69;LSM14A;CD22",88
"16","Ovary","9/41",0.466212241533838,1,0,0,1.07393441840485,0.819534706157213,"PRPS2;TMEM86A;CEBPD;CFH;IGFBP5;IGFBP4;MUM1L1;ALDH7A1;FOSL2",9
"17","Colorectaladenocarcinoma","60/292",0.505181220888532,1,0,0,1.00528107658901,0.686444180931746,"TOP2A;GPSM2;HIP1;ELL;MCM7;ITGB5;PARS2;PLOD3;AATF;APEH;TRIM28;CCND1;ARHGDIA;OPA3;KPNA2;IER3;IFRD2;ACTN1;IFRD1;ACTL6A;DNTTIP1;ACTN4;ETV4;DUSP6;ETV5;PRKD3;RABL3;OBSL1;RTEL1;SHMT2;PKN3;FLII;PDGFA;NRF1;SLC7A1;ZFP36L1;SGPL1;DHX37;TRIM47;SRGAP2;ECT2;MPZL2;NOP16;NONO;XRCC3;HMGA1;INHBB;CDC6;FAM136A;LSM5;NET1;STAG1;COPS6;UBE2S;UBA2;TAF6;PLP2;SAE1;LIMS1;FAM50A",60
"18","SmoothMuscle","74/363",0.531540461225174,1,0,0,0.99734221776563,0.630296303142926,"NRP1;FKBP10;CLIC4;CDKN1A;MCFD2;B4GALT1;GOLT1B;HDLBP;CXCL1;PLOD1;CXCL2;CYR61;ICAM1;GYS1;SEC61A1;TUBB6;LGALS1;SIPA1L1;TFG;ZC3H12A;DSE;QSOX1;SLC16A3;TGIF1;POSTN;TPM4;RIPK2;IGFBP4;ACTN1;ARID5B;PLA2G4A;CKAP4;TGFBR2;RAB32;IL1B;ADAM9;KDELR2;MXRA7;ITGA5;SYNC;SHC1;TWF1;PTGS2;PTGS1;HSP90B1;LMAN1;LDHA;DRAM1;CCL8;CCL7;ABL1;SH3BP4;IGFBP6;ST3GAL1;MYH10;ABCA1;SEPT10;NOP16;BDNF;GFPT2;TXNRD1;FUCA2;FN1;PYCR1;DHRS3;FOSL2;EXT1;BMP2;MARCKS;P4HA1;NEDD4;DNAJC10;ACO1;TGFBI",74
"19","Leukemia_chronicMyelogenousK-562","25/124",0.566546798133729,1,0,0,0.986364497190834,0.560447960087078,"PKN3;HIST1H2BK;TARS;UBE2L3;CRKL;CKS1B;CDC45;PSMD5;TOP3B;SF3A3;RANBP1;ALG8;CIZ1;SDF2L1;SF3A2;BYSL;DNAJC2;MARS;HIST1H2BF;HIST1H2BH;TRIB3;GNB1L;CENPN;GALK2;SPC25",25
"20","AdrenalCortex","20/106",0.693393449201675,1,0,0,0.923088284163497,0.337995876688565,"ABCC3;RANBP2;SCARB1;EGR1;PRIM2;ALAS1;PIK3C2A;MERTK;ETV5;RUNX1;FOSL2;HSPD1;NR4A2;CASP9;NR4A1;PER1;RAB20;APOC1;DMAP1;KBTBD8",20
"21","CD8+_Tcells","116/602",0.7796037196907,1,0,0,0.942715410471293,0.234707422170491,"WIPF1;IKZF1;GIMAP5;GIMAP6;NDST2;STK10;HERC4;SMCHD1;NFATC2IP;ANKFY1;SLC26A11;LGALS8;MAP3K7;TBC1D10A;MBNL1;LAG3;NUP210;SP110;SECISBP2;TAP2;PASK;TUG1;CDC25B;EML4;PRKD3;TRIM14;UBA7;ZC3HAV1;NRF1;TRMT2B;PIK3R1;RASGRP2;INPP5B;NPAT;STK38;SMYD4;RIPK1;ST3GAL1;LYAR;STAT5B;API5;PBX4;PARP14;FLI1;HNRNPL;PAN2;DNMBP;HNRNPD;CD28;TUBGCP6;TPP2;MMS19;ATM;DUS1L;DCP1A;CDC42SE2;ATR;DENND1C;DIDO1;SETD2;HEXA;PDE3B;PPWD1;CTSW;SYNE2;ARHGAP4;CABIN1;SEPT6;CASP8;AP1G2;PSD4;CASP4;UBTF;MAN2C1;MYBL1;DENND2D;DFFB;ITGA4;DDX58;MSL3;RHOH;IL16;PPP2R5C;IRAK4;ZFP90;RBL2;SFPQ;LCK;RAPGEF6;SKIV2L2;TRIM56;RGS14;DNAJB1;TCOF1;METTL4;STX2;HNRNPA1;MLXIP;CASP8AP2;HNRNPA3;TTC13;STAT1;ERAP1;WWP1;UBE2G2;DEF6;ASXL1;MCM3AP;MGAT4A;PCYOX1L;CD69;TARDBP;CLEC2D;TAF3;EIF3A;ENGASE",116
"22","Placenta","77/405",0.781544823322201,1,0,0,0.930153898190428,0.229266914251127,"CDKN1C;PIGO;PLXND1;C2CD3;PGAP3;HEXB;FAM13A;SNAP23;ZDHHC5;SLC40A1;F13A1;FZD10;AHR;TNFAIP1;AFF1;MS4A4A;THBD;PLAU;MAN1A2;C1QTNF6;OSBP;TRIM25;MAN2C1;EPHB2;TNS3;MYLIP;CD93;ARNT;MOGS;DDB1;PPP1R3B;ITGA5;ATF3;SLC29A3;RBMS2;GNE;PPARD;COLEC12;CSF1R;CEBPB;HPGD;MAOA;TUFT1;EBI3;ARHGAP17;MTMR4;EGFR;SLC9A1;STK3;CYB5R1;NCSTN;P2RY6;GANAB;MAN1C1;ST3GAL6;PLTP;E2F6;JAM2;CD55;CD164;STAT5B;SMAGP;FAM46A;FN1;ARID3A;LYVE1;SGPP1;PKIB;H19;TM9SF1;UCK2;DAB2;MARCKS;SDC1;FCGR2B;FOLR2;LGMN",77
"23","Lymphnode","6/37",0.796629447667522,1,0,0,0.793356957740519,0.180382114210343,"IGHM;CXCL9;PLA2G2D;KHNYN;SIGLEC1;LIPA",6
"24","OlfactoryBulb","14/83",0.827128352950144,1,0,0,0.825218682950982,0.156622704173618,"RNF180;ARHGAP19;LPL;PDGFA;LARP4;GPR137B;EVC;RGS1;EPB41L2;KIF13B;PMP22;SLC27A6;SRGAP2;DOCK1",14
"25","Pons","4/27",0.832044318842766,1,0,0,0.724795245343191,0.133267791360257,"NCOR2;TMEM104;CEP152;MERTK",4
"26","TemporalLobe","5/34",0.852975329586968,1,0,0,0.719465868539197,0.114412810698896,"RAP2A;ITGAM;MVP;TDP1;CAMK2A",5
"27","Lung","54/299",0.865158562950232,1,0,0,0.883571461296297,0.127978680898836,"ACVRL1;LGALS3BP;BTG2;ETS2;CXCL16;AKAP13;THBD;AKT1;CTSH;CTSD;IL15RA;MYLIP;GPX1;DUSP1;TSC22D3;HPCAL1;ETV5;TNFRSF1A;NCOR2;PPP1R3D;KCTD14;MYH9;GAS6;RPP25;SLC27A3;LY6E;C1QB;C1QA;GRN;CEBPD;NPR1;MVP;LTC4S;DLL1;PDLIM1;MIER2;ALOX5;TSPAN4;PACSIN2;SLC38A7;SLC15A3;N4BP1;SASH1;MSR1;JUN;GADD45B;LAMB2;ABCA3;NR1H2;EHD4;P2RX4;LTBR;LGMN;C1QC",54
"28","Fetallung","6/41",0.870789487157004,1,0,0,0.715956278936566,0.0990561469530821,"THBD;CEBPD;HPGD;RGS8;LYVE1;ICAM1",6
"29","Tonsil","3/26",0.923847869420927,1,0,0,0.564503989161523,0.0447131554152067,"IL1RN;PLA2G2D;IGHD",3
"30","Bonemarrow","6/52",0.968855207158289,1,0,0,0.564503989161523,0.0178609645154558,"SRGN;SLC25A37;DNAJB13;NOD1;ADIPOR1;MMP9",6
"31","ParietalLobe","2/26",0.979944312781751,1,0,0,0.376335992774349,0.00762439132324899,"TOP3A;PIP4K2A",2
"32","CardiacMyocytes","42/273",0.986880332556603,1,0,0,0.752671985548698,0.00994015543398155,"OTUB2;NRP1;CLIC4;BRCA2;PRSS23;PVR;NID2;CDC14A;TOR1AIP1;BCL2L11;SLC39A9;TPR;STOM;ECT2;XYLB;WDHD1;MSR1;POSTN;CIZ1;JAG1;NFYA;TPM4;NCBP1;TXNRD1;NEK7;FN1;KIF22;TICAM1;CKAP4;FOSL2;EXT1;MTAP;IBTK;MARCKS;PLEKHM1;GNRH1;TUT1;RAB3GAP2;POLR3G;PLCH1;TGFBI;SNRNP200",42
"33","MedullaOblongata","1/19",0.987048758626035,1,0,0,0.257493047687712,0.00335663815323973,"SV2C",1
"34","GlobusPallidus","6/59",0.988649722698892,1,0,0,0.497528939599987,0.00567938404256185,"PURB;ZFP41;SLITRK2;CENPJ;LARP4;GPR157",6
"35","Cerebellum","13/108",0.992238569306833,1,0,0,0.588896136841342,0.00458850636268623,"MEGF11;NFAM1;NAB2;PPM1H;ETV1;KLHL3;SSH2;CAMKK2;CDC42EP4;ELMO2;SPRY2;GABRD;ATP6V0A1",13
"36","BronchialEpithelialCells","42/280",0.992306285441392,1,0,0,0.73385518590998,0.0056679040121006,"CDKN1A;GOLT1B;SHC1;TWF1;TREM2;HSP90B1;LIMA1;TUBB6;PPP4R1;GPR153;PLAU;SOX15;P2RY2;DSE;EIF4EBP1;FLNB;UPP1;SLC16A3;SEC23B;KRT6B;IER3;ATG5;JAG1;ANXA3;DDX58;NPM3;UCHL5;DUSP7;NET1;HADHA;KCTD9;BRMS1;ETHE1;PSME3;B3GNT5;DNAJC10;FAT1;SNAI2;ADAM9;TRIB3;ALDH7A1;CNIH4",42
"37","TestisSeminiferousTubule","7/69",0.992778911095967,1,0,0,0.496327178876315,0.00359702559195466,"COIL;LAG3;PLA2G2D;PRKAR2A;XYLT2;CCHCR1;RIBC1",7
"38","Uterus","28/201",0.993514821694359,1,0,0,0.681523887412254,0.00443419780267298,"KANK2;KCNK6;CLIC4;ELL;HPGD;FOXK1;KLHL13;RBPJ;CHRDL1;CMAH;CYR61;ZFP36L1;EPS8;AKAP13;CALHM2;FLNA;TBL1X;RREB1;IGFBP5;CPSF1;TPM2;RECQL;IGF1;KLHL20;RAP2C;SMTN;ZEB1;TMEM106A",28
"39","UterusCorpus","11/98",0.994591985454353,1,0,0,0.549143336395224,0.00297783451438019,"SLC10A6;UBOX5;CLCN5;STARD5;POLR3B;MUM1L1;HDLBP;GAB3;MTA2;SNCAIP;PHLDB2",11
"40","CerebellumPeduncles","17/137",0.99501229541668,1,0,0,0.607082148927964,0.00303552287101287,"HPCAL1;OSGIN1;LARP7;H2AFV;KCTD2;ARHGEF10L;TRAF2;ETV1;KLHL3;AFF3;CAMKK2;NCOR2;ALKBH4;SDHAF1;NPTX1;SRGAP2;GABRD",17
"41","CingulateCortex","2/33",0.995014520387336,1,0,0,0.296507145822214,0.00148192746721203,"RGS16;PAK3",2
"42","colon","37/258",0.995575318880497,1,0,0,0.701618653195589,0.00311132721060942,"SLC26A2;MAOA;SLC35D2;CTNND1;ETFDH;GDPD3;CSF2RB;BCL10;CLINT1;NUP160;EPS8;LGALS3;MED14;TMEM168;CASP7;RASSF3;NNT;EPHB2;HTATIP2;TPD52;GALNT7;CD164;SLC35A3;OLIG3;RNASE4;LARP4;NET1;UGDH;TOX3;KCTD9;SMTN;MAVS;MARCKS;NAT2;ETHE1;SUCLG2;PPIC",37
"43","TrigeminalGanglion","26/196",0.996668120758656,1,0,0,0.648987579376173,0.00216595860698688,"ITSN2;IPO11;RNASEL;NUFIP1;ROCK1;HFE;TOR1AIP1;RGS3;G3BP1;UTP15;PTPN1;POLQ;STIL;EIF2AK2;TRAFD1;FNDC3A;CFLAR;SERPINB8;PML;RUNX1;MRPL44;TAPBP;EXT1;MLLT10;CDK4;MARS",26
"44","OccipitalLobe","2/35",0.996674732922358,1,0,0,0.279563880346659,0.00093117362737751,"GABRA1;PRKACB",2
"45","Caudatenucleus","6/69",0.997580891485945,1,0,0,0.425423296179699,0.00103039193592217,"RIC8B;RGS14;PENK;SLAMF9;PDYN;KLF16",6
"46","DorsalRootGanglion","6/69",0.997580891485945,1,0,0,0.425423296179699,0.00103039193592217,"PURB;MLLT10;MTAP;PAPOLA;PMP22;POU4F1",6
"47","Salivarygland","4/57",0.998663282384759,1,0,0,0.343324063583617,0.000459234325260701,"CXCL9;SLC31A2;PHF6;CMAH",4
"48","Kidney","16/142",0.998698058597952,1,0,0,0.551252721810314,0.000718166348278086,"GPX3;NFAM1;IL27;PARP14;PEPD;RENBP;GNPDA1;TCN2;SLC7A8;SLITRK1;STK38;TBC1D13;CRYL1;TACC1;TLN2;RBM24",16
"49","Prostate","32/249",0.999367754953419,1,0,0,0.628738044153129,0.000397642230928214,"RPS19BP1;CAB39L;HFE;THADA;CORO1B;CAPZB;PACSIN2;AKT1;FLNA;HMG20B;LRRFIP1;NANS;UBQLN4;ARRDC1;SLC35E1;SEC16A;AP1B1;VPS37C;SORD;INHBB;LARP4B;TIRAP;SMTN;DAP;HIST1H2BH;USP40;NCAPD3;RLN1;GPD1L;NBL1;MON1B;SNTB2",32
"50","Adipocyte","21/181",0.999415966937237,1,0,0,0.567622795731477,0.000331607324134395,"CLIC4;SEPT11;TPM4;ITGB5;FN1;ETFDH;LPL;RNASE4;FBLN2;CHRDL1;GPAM;FASN;GPD1;ACO1;TK2;PLIN2;GAS6;LPIN1;RHOQ;FKBP5;PCYOX1",21
"51","Adrenalgland","4/65",0.999687367514914,1,0,0,0.301068794219479,9.41386014779659e-05,"SCARB1;ALAS1;RDX;KCTD14",4
"52","Spinalcord","9/105",0.999720750686113,1,0,0,0.419345820519989,0.000117118386037107,"ARRDC4;EDNRB;TBC1D9B;PSRC1;TRIL;FNTB;SNX24;PKP4;TREM2",9
"53","Liver","93/618",0.999795727281764,1,0,0,0.736230121786712,0.000150407090780519,"PGAP3;SPPL2B;TACO1;QPRT;TMEM97;TNFAIP1;COMT;AFF1;ASGR2;NAGLU;ALDH2;FCGRT;SLCO2B1;C1RL;ACP2;CTSF;SKP2;ACADS;ABCD1;SH3GL1;NUP214;DCXR;AKR1A1;NAALADL1;CYP27A1;ERN1;SLC25A15;DDX19A;MTHFD1;TEP1;ANGPTL6;GPD1;ERF;KCTD14;SLC25A10;IGFALS;ATF5;EPHA1;GPRC5C;THOP1;SLC29A3;LLGL1;CEBPA;PON3;CFH;PKN3;GLS2;SHMT1;HPN;SLC43A1;ADCY1;TYMS;IGSF9;C3;FOXRED2;PRDX4;AMDHD1;EIF4EBP1;SLC38A7;HYI;APOE;CD14;ZBED3;PCK2;MBD3;ESRRA;SDF2L1;SIVA1;SETDB1;TMEM176B;TMEM176A;HTR1A;OSGIN1;MYO9B;IGF1;SUOX;FMO5;DHRS3;OCEL1;MANF;BCKDK;P2RX7;TEC;PQLC1;CENPJ;APOC1;INTS5;CRYL1;REEP6;P4HB;CRAT;MMACHC;GALK1",93
"54","Pituitary","6/84",0.999796744157954,1,0,0,0.349454850433324,7.10359593633558e-05,"HNRNPUL2;U2AF2;TCTN1;GPC4;PLD3;LRP6",6
"55","Thymus","4/68",0.999819768411603,1,0,0,0.287786347415679,5.18728652184396e-05,"LCK;PLCH1;HIPK1;ADA",4
"56","small_intestine","25/220",0.999873973258843,1,0,0,0.555950898416652,7.00690953535748e-05,"TRAM1;ITGB5;HPGD;MAOA;SLC35D2;CTNND1;ETFDH;IQGAP3;SULT1A1;CREB3L3;RASSF3;CHP2;CPNE3;CDK5RAP2;APOBEC1;PTCH1;EAF1;ERAP1;VPS13A;GNG12;FOXP1;MAF;REEP3;SUCLG2;GALM",25
"57","Thalamus","5/79",0.99988305499916,1,0,0,0.309643538358642,3.62133813816244e-05,"RIMS3;TRAF3;RGS16;CWF19L2;KLF16",5
"58","Thyroid","52/388",0.999887824330012,1,0,0,0.655678172977989,7.35552639828867e-05,"ITSN2;MCFD2;CITED2;FAM13A;PIK3C2A;HHEX;PKNOX1;CTSB;PDIA3;IFT140;GPX3;SACM1L;FBXW9;SORD;TSC2;DCTD;SLC25A15;KCTD10;USP40;CRELD2;GPRC5C;OBSL1;PPIC;ASAH1;SLC35D2;TWF1;TUBD1;TEX261;RRBP1;TOB2;ZFP36L2;HSP90B1;CLN5;SNX4;TMEM123;DPP7;LMAN2;NRAP;SNX5;CD164;EGR2;HSPA5;VEGFB;WWP1;SLC4A11;TM9SF1;DAP;MAN2B2;PKN2;RGL3;CALR;ITM2B",52
"59","Appendix","11/127",0.999905883005522,1,0,0,0.42374840131285,3.98838028475641e-05,"FAM49B;RNASEH2B;CD163;CLCN5;CENPI;PDE3B;ERAP1;NUP88;FANCB;BUB1;SNTB2",11
"60","Trachea","4/72",0.999913282746958,1,0,0,0.271798217003696,2.35706167645514e-05,"COL2A1;TIFA;RNASE4;PAK3",4
"61","TestisLeydigCell","8/107",0.999936633250023,1,0,0,0.365784516341423,2.31793103988342e-05,"OTUD4;COIL;PPP2R1B;NPC2;DMRTB1;FGFR1OP;EXOC5;MNS1",8
"62","FetalThyroid","3/66",0.999952897098713,1,0,0,0.222380359366661,1.0475006818973e-05,"NUCKS1;CALR;CTSB",3
"63","Fetalliver","10/126",0.999962716309453,1,0,0,0.388283167148138,1.44768993264006e-05,"ABCA1;H19;COL2A1;DDX58;PROS1;ELOVL2;ACSL4;LARP4;CP;FMO5",10
"64","Skin","8/111",0.99996542177588,1,0,0,0.35260309232912,1.21925995525555e-05,"DBR1;SLC10A6;RNASEL;TMEM104;MEGF11;TUFT1;G3BP1;SSH2",8
"65","Heart","54/415",0.999968453963876,1,0,0,0.636597269705043,2.00824372289982e-05,"LGALS3BP;SETD2;FKBP15;HSPB6;HFE;GYS1;RGS3;CEP250;KIF1C;CEP68;SLC36A1;IFRD2;SCRIB;PLA2G15;DOK1;PTP4A3;MAPKAPK3;MYL2;SDHAF1;HAP1;ITGB1BP2;CHMP6;SLC25A11;C1QB;SF3B5;C1QA;PKN3;MRPL12;SRL;ATP5B;GNG5;BAG3;MIER2;NRAP;HSF1;TSPAN4;BNIP1;MFN2;RILP;DRD5;ESRRA;PTCH1;VEGFB;KLHL21;HTR1B;GDF3;SMTN;OGDH;PLCH1;PKIG;FOLR2;CD68;CRAT;CC2D1A",54
"66","Tongue","8/115",0.999980319771124,1,0,0,0.340338636943759,6.6980081798941e-06,"USP46;IL1RN;ECM1;NFIC;EMP1;THOC5;KRT6B;HERC6",8
"67","PancreaticIslet","9/123",0.999980388743995,1,0,0,0.357978139468283,7.020469777695e-06,"SST;STBD1;NEU1;VWA5A;KCTD14;PDGFA;INSM1;PAK3;RIN2",9
"68","Testis","46/384",0.999990162633931,1,0,0,0.586064905414221,5.76536337251454e-06,"MDC1;TTC26;CHIC2;PDXK;CATSPER3;GTF3C4;XYLT2;MUM1;CDC14A;COIL;PSMC3IP;GGA1;FZR1;PRKAR2A;RUVBL2;PLAGL2;TK2;NEK2;PKNOX1;CCHCR1;KPNA2;E2F7;RAB11FIP5;PSKH1;RPL39L;LRRC46;FAM46C;ODF2;SYNGR4;NUP93;EHD1;CCNA1;TBL2;TTLL4;GLB1L;LANCL2;CCDC86;CIAPIN1;HRASLS;LPIN1;OBSL1;CRAT;CCNO;CHST3;NFKBIB;PAOX",46
"69","Pancreas","5/96",0.999991199276881,1,0,0,0.254810828440965,2.2425294167686e-06,"TCF19;TMEM104;SEL1L;ARHGEF5;PROM2",5
"70","Hypothalamus","5/97",0.999992023856735,1,0,0,0.252183912683842,2.01146303855789e-06,"TRIL;MRFAP1;MUM1;OLIG2;SCG2",5
"71","pineal_day","70/694",0.99999300588383,1,0,0,0.493466503493743,3.45137412088987e-06,"SLC46A3;DIDO1;ARL6IP1;OGG1;NAB2;MPI;IPP;ZDHHC5;GUCA1A;SLC4A2;AP2A2;ERO1L;MED12;SALL1;GNGT2;OSBP;SLC16A6;HERC6;TPD52;PIAS3;IL15;ELOVL2;VWA5A;LIG4;VEZF1;FNDC3A;MYO7A;ETV3;COQ10B;GNL1;WDR35;HIST2H2BE;TUBA4A;DDB1;OLFM2;LACTB2;MADD;RABL3;FAM20B;SLC27A6;MXRA7;ITGB1BP2;HRASLS;KPNB1;SLC45A4;UBA6;ATP1A3;COPS7A;ADRB1;MRPS30;TOB2;GTF2E1;PRPF8;SLITRK2;SLC17A7;MPDZ;SEC23B;ATP6V0A1;SYT4;MBTPS1;TRAPPC9;LARP4;MIB1;GIPC1;RAB3GAP2;AMOTL2;TUBGCP4;ABCE1;NEUROG1;CC2D1A",70
"72","pineal_night","71/674",0.99999305640075,1,0,0,0.515368132538166,3.57852220267428e-06,"SLC46A3;HDDC2;HIP1;OGG1;PROS1;NAB2;MPI;IPP;SLC4A2;TNFAIP1;CX3CL1;ERO1L;SALL1;GNGT2;PPP2R1B;SLC16A6;PIP4K2C;HERC6;TIGD3;USP46;IL15;SLC35C2;VWA5A;TSC2;VEZF1;FNDC3A;MYO7A;MFSD11;ETV3;HIST2H2BE;TUBA4A;PIAS1;DDB1;EVC;MADD;RABL3;FAM20B;SIK1;MXRA7;HRASLS;B4GALT6;ATPAF1;SLC45A4;KLHL18;ARHGAP18;ADRB1;MRPS30;TOB2;GTF2E1;NCALD;SLC17A7;E2F3;CAMTA2;ABCF2;MPDZ;ATP6V0A1;RANBP2;B3GALNT1;SYT4;MBTPS1;LARP4;MIB1;SNX19;GIPC1;RAB3GAP2;AMOTL2;RGS12;TUBGCP4;INSM1;ABCE1;NEUROG1",71
"73","SuperiorCervicalGanglion","68/602",0.999993249848316,1,0,0,0.552626275103861,3.73032377143922e-06,"B4GALT1;NUP188;SNX13;FZD10;TMEM97;CMAH;EDA2R;IFIH1;MED14;SMCHD1;SPTLC2;RGS1;TLK1;CD36;SCARF1;CER1;PBRM1;SUN1;SLC11A2;RBM19;HUS1;KIF24;DARS2;CDC25C;OTOR;LRRC41;MRPL44;RUNX1;MTAP;PLIN2;L2HGDH;UBA6;HEATR1;TUBD1;CLN8;AIF1;ZBTB3;NUP160;LRP6;LMAN1;ATXN3;NPAT;BRIP1;HRH1;RBBP4;BUB1;HIST1H3E;PLK4;TXNRD2;PLEKHA2;CEP350;SRD5A3;ERAP1;SLC16A10;PARVB;BTNL2;PUS7L;DNAJC16;NFKB2;SNX19;ABI2;TRPV4;ASB8;PLXNB2;NOL10;DHX29;CENPQ;CD22",68
