"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"16","Sulfisoxazole-2500_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/323",0.0210792093653434,1,0,0,2.79336111175772,10.7808879975798,"MTCH2;PSMD13;SMPD1;TALDO1;MRPL17;ACP2",6
"17","Rifampin-125_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","5/241",0.0225947984254464,1,0,0,3.11983277696315,11.8242771577089,"FNBP4;RCN1;SMPD1;TALDO1;MRPL17",5
"18","Beta-Estradiol_3-Benzoate-25_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/339",0.0259445626538189,1,0,0,2.66152105928538,9.71932456708978,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3;ACP2",6
"19","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/272",0.0354256165616319,1,0,0,2.76426360017691,9.23352523455623,"ABTB2;MTCH2;PSMD13;TALDO1;MRPL17",5
"20","Mifepristone-300_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/274",0.0363806705060793,1,0,0,2.74408649360628,9.09312791679546,"ABTB2;PSMD13;SMPD1;TALDO1;MRPL17",5
"21","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-5d-dn","5/277",0.0378428623856442,1,0,0,2.71436714530007,8.88768734078457,"ALKBH3;SMPD1;SLC35C1;TALDO1;NR1H3",5
"22","Procainamide-755_mg/kg_in_Water-Rat-Heart-5d-up","5/280",0.0393407271938574,1,0,0,2.68528464017186,8.68822497676065,"SMPD1;MRPL17;CKAP5;HIPK3;DKK3",5
"23","Busulfan-3_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/282",0.0403591934296789,1,0,0,2.66624006825575,8.55846016129382,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"24","Deferiprone-500_mg/kg_in_Water-Rat-Liver-5d-dn","5/282",0.0403591934296789,1,0,0,2.66624006825575,8.55846016129382,"PSMD13;SMPD1;TALDO1;NR1H3;ACP2",5
"25","Hydralazine-280_mg/kg_in_Water-Rat-Liver-3d-dn","5/286",0.0424440337755178,1,0,0,2.62894999737105,8.30634871235213,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"26","Oxymetazoline-0.5_mg/kg_in_Water-Rat-Liver-5d-dn","5/287",0.0429752499236178,1,0,0,2.61978989285059,8.24482175518545,"MTCH2;PSMD13;SMPD1;TALDO1;NR1H3",5
"27","Lidocaine-71_mg/kg_in_Water-Rat-Heart-5d-dn","5/289",0.0440497168559636,1,0,0,2.60165985899004,8.12351732551458,"USP47;SMPD1;MRPL17;CKAP5;DKK3",5
"28","Hydralazine-280_mg/kg_in_Water-Rat-Heart-1d-up","5/290",0.0445929747264338,1,0,0,2.59268861809697,8.06372556315222,"MTCH2;COMMD9;SMPD1;HIPK3;DKK3",5
"29","Neomycin-877_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","5/290",0.0445929747264338,1,0,0,2.59268861809697,8.06372556315222,"ABTB2;MTCH2;SMPD1;NR1H3;ACP2",5
"30","33'4'5-Tetrachlorosalicylanilide-50_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"MTCH2;PSMD13;SMPD1;TALDO1;NR1H3",5
"31","Ifosfamide-143_mg/kg_in_Saline-Rat-Liver-5d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"ABTB2;SMPD1;TALDO1;NR1H3;ACP2",5
"32","Terazosin-657_mg/kg_in_Water-Rat-Heart-3d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"ABTB2;MTCH2;PSMD13;SMPD1;CKAP5",5
"33","Benzethonium_Chloride-138_mg/kg_in_Water-Rat-Heart-3d-dn","5/294",0.0468062428331048,1,0,0,2.55741394302082,7.83013321846695,"ABTB2;MTCH2;PSMD13;SMPD1;TALDO1",5
"34","Lidocaine-71_mg/kg_in_Water-Rat-Heart-3d-dn","5/294",0.0468062428331048,1,0,0,2.55741394302082,7.83013321846695,"ABTB2;MTCH2;PSMD13;SMPD1;MRPL17",5
"35","Glimepiride-2500_mg/kg_in_CMC-Rat-Liver-1d-dn","5/295",0.0473696330256174,1,0,0,2.54874474321397,7.7730952186956,"ABTB2;MTCH2;SMPD1;TALDO1;ACP2",5
"36","Choline_Chloride-2550_mg/kg_in_Water-Rat-Liver-5d-dn","5/297",0.048508518257721,1,0,0,2.5315814789499,7.66060571195859,"MTCH2;PSMD13;TALDO1;NR1H3;ACP2",5
"37","Sertraline-210_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/297",0.048508518257721,1,0,0,2.5315814789499,7.66060571195859,"PSMD13;TALDO1;MRPL17;NR1H3;ACP2",5
"38","Clomipramine-7_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","4/206",0.0488796459764709,1,0,0,2.91992116212862,8.81347312023432,"FNBP4;SMPD1;TALDO1;MRPL17",4
"39","Sildenafil-300_mg/kg_in_Saline-Rat-Liver-3d-up","5/298",0.0490840174343289,1,0,0,2.52308623908765,7.60514156450061,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"40","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-3d-dn","5/299",0.0496635567670271,1,0,0,2.51464782357231,7.55018955187517,"SMPD1;SLC35C1;TALDO1;MRPL17;NR1H3",5
"41","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-3d-dn","5/299",0.0496635567670271,1,0,0,2.51464782357231,7.55018955187517,"ALKBH3;ABTB2;SMPD1;CKAP5;DKK3",5
