"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"16","Sulfisoxazole-2500_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/323",0.0210792093653434,1,0,0,2.79336111175772,10.7808879975798,"MTCH2;PSMD13;SMPD1;TALDO1;MRPL17;ACP2",6
"17","Rifampin-125_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","5/241",0.0225947984254464,1,0,0,3.11983277696315,11.8242771577089,"FNBP4;RCN1;SMPD1;TALDO1;MRPL17",5
"18","Beta-Estradiol_3-Benzoate-25_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","6/339",0.0259445626538189,1,0,0,2.66152105928538,9.71932456708978,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3;ACP2",6
"19","Chlorambucil-0.6_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/272",0.0354256165616319,1,0,0,2.76426360017691,9.23352523455623,"ABTB2;MTCH2;PSMD13;TALDO1;MRPL17",5
"20","Mifepristone-300_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","5/274",0.0363806705060793,1,0,0,2.74408649360628,9.09312791679546,"ABTB2;PSMD13;SMPD1;TALDO1;MRPL17",5
"21","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-5d-dn","5/277",0.0378428623856442,1,0,0,2.71436714530007,8.88768734078457,"ALKBH3;SMPD1;SLC35C1;TALDO1;NR1H3",5
"22","Procainamide-755_mg/kg_in_Water-Rat-Heart-5d-up","5/280",0.0393407271938574,1,0,0,2.68528464017186,8.68822497676065,"SMPD1;MRPL17;CKAP5;HIPK3;DKK3",5
"23","Busulfan-3_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/282",0.0403591934296789,1,0,0,2.66624006825575,8.55846016129382,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"24","Deferiprone-500_mg/kg_in_Water-Rat-Liver-5d-dn","5/282",0.0403591934296789,1,0,0,2.66624006825575,8.55846016129382,"PSMD13;SMPD1;TALDO1;NR1H3;ACP2",5
"25","Hydralazine-280_mg/kg_in_Water-Rat-Liver-3d-dn","5/286",0.0424440337755178,1,0,0,2.62894999737105,8.30634871235213,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"26","Oxymetazoline-0.5_mg/kg_in_Water-Rat-Liver-5d-dn","5/287",0.0429752499236178,1,0,0,2.61978989285059,8.24482175518545,"MTCH2;PSMD13;SMPD1;TALDO1;NR1H3",5
"27","Lidocaine-71_mg/kg_in_Water-Rat-Heart-5d-dn","5/289",0.0440497168559636,1,0,0,2.60165985899004,8.12351732551458,"USP47;SMPD1;MRPL17;CKAP5;DKK3",5
"28","Hydralazine-280_mg/kg_in_Water-Rat-Heart-1d-up","5/290",0.0445929747264338,1,0,0,2.59268861809697,8.06372556315222,"MTCH2;COMMD9;SMPD1;HIPK3;DKK3",5
"29","Neomycin-877_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","5/290",0.0445929747264338,1,0,0,2.59268861809697,8.06372556315222,"ABTB2;MTCH2;SMPD1;NR1H3;ACP2",5
"30","33'4'5-Tetrachlorosalicylanilide-50_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"MTCH2;PSMD13;SMPD1;TALDO1;NR1H3",5
"31","Ifosfamide-143_mg/kg_in_Saline-Rat-Liver-5d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"ABTB2;SMPD1;TALDO1;NR1H3;ACP2",5
"32","Terazosin-657_mg/kg_in_Water-Rat-Heart-3d-dn","5/293",0.0462468845261422,1,0,0,2.56614231825297,7.88770863735154,"ABTB2;MTCH2;PSMD13;SMPD1;CKAP5",5
"33","Benzethonium_Chloride-138_mg/kg_in_Water-Rat-Heart-3d-dn","5/294",0.0468062428331048,1,0,0,2.55741394302082,7.83013321846695,"ABTB2;MTCH2;PSMD13;SMPD1;TALDO1",5
"34","Lidocaine-71_mg/kg_in_Water-Rat-Heart-3d-dn","5/294",0.0468062428331048,1,0,0,2.55741394302082,7.83013321846695,"ABTB2;MTCH2;PSMD13;SMPD1;MRPL17",5
"35","Glimepiride-2500_mg/kg_in_CMC-Rat-Liver-1d-dn","5/295",0.0473696330256174,1,0,0,2.54874474321397,7.7730952186956,"ABTB2;MTCH2;SMPD1;TALDO1;ACP2",5
"36","Choline_Chloride-2550_mg/kg_in_Water-Rat-Liver-5d-dn","5/297",0.048508518257721,1,0,0,2.5315814789499,7.66060571195859,"MTCH2;PSMD13;TALDO1;NR1H3;ACP2",5
"37","Sertraline-210_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/297",0.048508518257721,1,0,0,2.5315814789499,7.66060571195859,"PSMD13;TALDO1;MRPL17;NR1H3;ACP2",5
"38","Clomipramine-7_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","4/206",0.0488796459764709,1,0,0,2.91992116212862,8.81347312023432,"FNBP4;SMPD1;TALDO1;MRPL17",4
"39","Sildenafil-300_mg/kg_in_Saline-Rat-Liver-3d-up","5/298",0.0490840174343289,1,0,0,2.52308623908765,7.60514156450061,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"40","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-3d-dn","5/299",0.0496635567670271,1,0,0,2.51464782357231,7.55018955187517,"SMPD1;SLC35C1;TALDO1;MRPL17;NR1H3",5
"41","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-3d-dn","5/299",0.0496635567670271,1,0,0,2.51464782357231,7.55018955187517,"ALKBH3;ABTB2;SMPD1;CKAP5;DKK3",5
"42","Amikacin-20_mg/kg_in_Saline-Rat-Kidney-1d-dn","5/300",0.0502471378810183,1,0,0,2.5062656641604,7.49574358710971,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"43","Penicillamine-100_mg/kg_in_Water-Rat-Liver-1d-dn","5/300",0.0502471378810183,1,0,0,2.5062656641604,7.49574358710971,"PSMD13;SMPD1;TALDO1;NR1H3;ACP2",5
"44","Clomipramine-115_mg/kg_in_Water-Rat-Liver-1d-dn","5/301",0.0508347622033915,1,0,0,2.49793920015987,7.44179767461507,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"45","Valproic_Acid-1500_mg/kg_in_Water-Rat-Heart-5d-dn","5/301",0.0508347622033915,1,0,0,2.49793920015987,7.44179767461507,"ALKBH3;MTCH2;SMPD1;MRPL17;CKAP5",5
"46","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-1d-dn","5/302",0.0514264309882508,1,0,0,2.48966787830503,7.3883459073005,"ABTB2;COMMD9;SMPD1;MRPL17;CKAP5",5
"47","Carboplatin-14_mg/kg_in_Saline-Rat-Kidney-5d-dn","5/304",0.052621906053928,1,0,0,2.47328848436882,7.28290161513736,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"48","Levofloxacin-739_mg/kg_in_Water-Rat-Heart-5d-dn","5/304",0.052621906053928,1,0,0,2.47328848436882,7.28290161513736,"ABTB2;MTCH2;SMPD1;MRPL17;CKAP5",5
"49","Altretamine-13_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","5/305",0.0532257139354371,1,0,0,2.46517934179712,7.23089770678384,"FNBP4;PSMD13;TALDO1;MRPL17;CKAP5",5
"50","Benzethonium_Chloride-30_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","5/305",0.0532257139354371,1,0,0,2.46517934179712,7.23089770678384,"ALKBH3;MTCH2;PSMD13;SMPD1;MRPL17",5
"51","Acetaminophen-486_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","5/306",0.0538335694996672,1,0,0,2.45712320015726,7.17936517275158,"ABTB2;SMPD1;TALDO1;MRPL17;CKAP5",5
"52","Cholic_Acid-1402_mg/kg_in_Water-Rat-Liver-1d-dn","5/306",0.0538335694996672,1,0,0,2.45712320015726,7.17936517275158,"MTCH2;SMPD1;TALDO1;MRPL17;ACP2",5
"53","Warfarin-0.25_mg/kg_in_CMC-Rat-Liver-5d-dn","5/306",0.0538335694996672,1,0,0,2.45712320015726,7.17936517275158,"ABTB2;SMPD1;TALDO1;MRPL17;NR1H3",5
"54","Rosiglitazone-1800_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-3d-dn","5/308",0.0550614249032454,1,0,0,2.44116785470169,7.07769236525375,"ALKBH3;MTCH2;SMPD1;TALDO1;MRPL17",5
"55","Ethanol-3000_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","5/310",0.0563054729765905,1,0,0,2.42541838467136,6.97784025614673,"ABTB2;PSMD13;TALDO1;MRPL17;CKAP5",5
"56","Streptozotocin-138_mg/kg_in_Saline-Rat-Liver-5d-dn","5/310",0.0563054729765905,1,0,0,2.42541838467136,6.97784025614673,"ABTB2;MTCH2;COMMD9;SMPD1;NR1H3",5
"57","Glimepiride-2500_mg/kg_in_CMC-Rat-Liver-5d-dn","5/311",0.0569335687309982,1,0,0,2.41761961173029,6.92858388338592,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"58","Acyclovir-980_mg/kg_in_Saline-Rat-Spleen-5d-up","5/313",0.0582019010051284,1,0,0,2.40217156309304,6.83138499954316,"FNBP4;PSMD13;TALDO1;MRPL17;NR1H3",5
"59","Baclofen-19_mg/kg_in_CMC-Rat-Heart-5d-dn","5/314",0.0588421359551131,1,0,0,2.3945213351851,6.78343250523238,"ABTB2;MTCH2;PSMD13;TALDO1;MRPL17",5
"60","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","5/315",0.059486415436049,1,0,0,2.38691968015276,6.73590477263846,"ABTB2;PSMD13;SMPD1;TALDO1;MT3",5
"61","Isoeugenol-1560_mg/kg_in_CMC-Rat-Liver-3d-dn","5/316",0.0601347382419395,1,0,0,2.37936613686114,6.68879698550843,"MTCH2;SMPD1;TALDO1;NR1H3;ACP2",5
"62","Pirinixic_Acid-364_mg/kg_in_CMC-Rat-Liver-1d-up","5/316",0.0601347382419395,1,0,0,2.37936613686114,6.68879698550843,"ALKBH3;PSMD13;SMPD1;MRPL17;NR1H3",5
"63","Famciclovir-1200_mg/kg_in_Saline-Rat-Spleen-1d-up","5/317",0.0607871029634444,1,0,0,2.37186024999407,6.64210439700886,"PSMD13;SMPD1;TALDO1;MRPL17;NR1H3",5
"64","Neostigmine_Bromide-40_mg/kg_in_Water-Rat-Liver-3d-dn","5/317",0.0607871029634444,1,0,0,2.37186024999407,6.64210439700886,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"65","Bromhexine-1200_mg/kg_in_CMC-Rat-Liver-1d-up","5/318",0.0614435080305987,1,0,0,2.36440156996264,6.59582232685603,"CARS;ALKBH3;SMPD1;NR1H3;ACP2",5
"66","Doxycycline-1000_mg/kg_in_Water-Rat-Liver-1d-dn","5/319",0.0621039517189149,1,0,0,2.35698965281542,6.54994615999758,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"67","33'4'5-Tetrachlorosalicylanilide-5_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","5/320",0.0627684321082222,1,0,0,2.34962406015038,6.50447134710193,"ABTB2;MTCH2;PSMD13;TALDO1;NR1H3",5
"68","Catechol-195_mg/kg_in_Saline-Rat-Spleen-1d-up","5/320",0.0627684321082222,1,0,0,2.34962406015038,6.50447134710193,"COMMD9;SMPD1;TALDO1;MRPL17;NR1H3",5
"69","Triacetin-1200_mg/kg_in_CMC-Rat-Liver-1d-up","5/321",0.0634369471285579,1,0,0,2.34230435902841,6.45939340172595,"CARS;ALKBH3;SMPD1;NR1H3;ACP2",5
"70","Acyclovir-330_mg/kg_in_Saline-Rat-Spleen-3d-up","5/323",0.0647860718903443,1,0,0,2.32780092646477,6.37041048136743,"PSMD13;SMPD1;TRIM3;TALDO1;CKAP5",5
"71","Proglumide-1125_mg/kg_in_CMC-Rat-Liver-3d-dn","5/323",0.0647860718903443,1,0,0,2.32780092646477,6.37041048136743,"MTCH2;COMMD9;SMPD1;TALDO1;NR1H3",5
"72","Sulfinpyrazone-269_mg/kg_in_CMC-Rat-Kidney-1d-dn","5/323",0.0647860718903443,1,0,0,2.32780092646477,6.37041048136743,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"73","Amantadine-1500_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","4/227",0.0651361076343311,1,0,0,2.64979629690968,7.23732565272443,"FNBP4;SMPD1;TALDO1;MRPL17",4
"74","Clemastine-2500_mg/kg_in_CMC-Rat-Heart-5d-dn","5/324",0.0654666766354171,1,0,0,2.32061635570407,6.32649684270337,"ALKBH3;USP47;MTCH2;SMPD1;MRPL17",5
"75","Clomipramine-115_mg/kg_in_Water-Rat-Liver-3d-dn","5/324",0.0654666766354171,1,0,0,2.32061635570407,6.32649684270337,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"76","Meloxicam-33_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/327",0.0675326268282305,1,0,0,2.29932629739486,6.19701648034407,"CARS;MTCH2;SMPD1;TALDO1;MRPL17",5
"77","1-Naphthyl_Isothiocyanate-60_mg/kg_in_Corn_Oil-Rat-Bone_marrow-1d-up","5/328",0.0682293119240118,1,0,0,2.29231615624427,6.1545961233732,"MTCH2;PSMD13;TALDO1;MRPL17;CKAP5",5
"78","Theophylline-225_mg/kg_in_Water-Rat-Heart-5d-dn","5/328",0.0682293119240118,1,0,0,2.29231615624427,6.1545961233732,"ALKBH3;SMPD1;MRPL17;CKAP5;DKK3",5
"79","Beta-Estradiol-0.3_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","5/331",0.070343424608637,1,0,0,2.27153987688254,6.02949814101316,"MTCH2;PSMD13;TALDO1;MRPL17;NR1H3",5
"80","Mitomycin_C-0.5_mg/kg_in_Saline-Rat-Liver-1d-dn","5/335",0.0732182313201549,1,0,0,2.24441701268096,5.8676036971717,"MTCH2;TALDO1;MRPL17;NR1H3;ACP2",5
"81","Acetaminophen-100_mg/kg_in_Corn_Oil-Rat-Kidney-1d-dn","4/238",0.0746485935237214,1,0,0,2.52732672016175,6.55832083431067,"MTCH2;SMPD1;TALDO1;CKAP5",4
"82","Amitriptyline-72_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","5/347",0.08222375192883,1,0,0,2.16680028601764,5.41334113183545,"FNBP4;COMMD9;SMPD1;TALDO1;MRPL17",5
"83","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-5d-dn","5/347",0.08222375192883,1,0,0,2.16680028601764,5.41334113183545,"ALKBH3;ABTB2;COMMD9;MRPL17;CKAP5",5
"84","Benzethonium_Chloride-30_mg/kg_in_Corn_Oil-Rat-Heart-1d-dn","5/348",0.082999815580027,1,0,0,2.16057384841414,5.37748875014129,"ALKBH3;MTCH2;PSMD13;SMPD1;MRPL17",5
"85","Lead(IV)_Acetate-200_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/250",0.0857828501228636,1,0,0,2.40601503759399,5.90901936718244,"MTCH2;PSMD13;TALDO1;CKAP5",4
"86","Pyrogallol-1000_mg/kg_in_Water-Rat-Liver-3d-dn","4/251",0.0867455529826034,1,0,0,2.39642932031273,5.85873318495644,"MTCH2;SMPD1;NR1H3;CKAP5",4
"87","Famciclovir-112_mg/kg_in_Saline-Rat-Liver-5d-dn","4/252",0.0877135370320135,1,0,0,2.38691968015276,5.80899638475326,"ABTB2;TALDO1;NR1H3;ACP2",4
"88","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Liver-3d-dn","5/354",0.0877380787052347,1,0,0,2.12395395267831,5.16842802148659,"MTCH2;SMPD1;TALDO1;MRPL17;NR1H3",5
"89","Cytarabine-23_mg/kg_in_Saline-Rat-Spleen-0.25d-dn","4/256",0.0916379202672642,1,0,0,2.34962406015038,5.61539031073758,"ABTB2;TALDO1;MRPL17;CKAP5",4
"90","Tretinoin-7_mg/kg_in_Corn_Oil-Rat-Liver-1d-up","4/259",0.0946357516311634,1,0,0,2.32240833744593,5.47558846947528,"MTCH2;SMPD1;TALDO1;NR1H3",4
"91","Lincomycin-1200_mg/kg_in_CMC-Rat-Kidney-3d-dn","4/261",0.0966599893306439,1,0,0,2.30461210497508,5.38485460304892,"FNBP4;USP47;MTCH2;SMPD1",4
"92","Penicillin_G-243_mg/kg_in_Saline-Rat-Kidney-1d-dn","4/262",0.097679753611988,1,0,0,2.29581587556678,5.34020770609577,"ABTB2;PSMD13;SMPD1;TALDO1",4
"93","Ramipril-620_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/262",0.097679753611988,1,0,0,2.29581587556678,5.34020770609577,"PSMD13;SMPD1;TALDO1;NR1H3",4
"94","Quetiapine-150_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","4/263",0.0987045878599586,1,0,0,2.28708653763687,5.29603213527204,"MTCH2;PSMD13;SMPD1;ACP2",4
"95","Fluphenazine-2.5_mg/kg_in_Corn_Oil-Rat-Liver-0.25d-dn","4/264",0.0997344715855147,1,0,0,2.27842333105491,5.25232150526017,"ABTB2;PSMD13;NR1H3;ACP2",4
"96","Isoprenaline-15_mg/kg_in_Saline-Rat-Liver-5d-dn","4/264",0.0997344715855147,1,0,0,2.27842333105491,5.25232150526017,"SMPD1;TALDO1;NR1H3;ACP2",4
"97","Rapamycin-60_mg/kg_in_CMC-Rat-Kidney-5d-dn","3/168",0.101700257993458,1,0,0,2.68528464017186,6.1378234133244,"MTCH2;SMPD1;TALDO1",3
"98","Levamisole-120_mg/kg_in_Water-Rat-Liver-3d-dn","4/269",0.104958900976099,1,0,0,2.236073455013,5.04052642697684,"MTCH2;SMPD1;TALDO1;NR1H3",4
"99","Artemisinin-2000_mg/kg_in_CMC-Rat-Liver-3d-dn","4/270",0.106018639993614,1,0,0,2.22779170147591,4.99947725164765,"MTCH2;PSMD13;SMPD1;NR1H3",4
"100","Ifosfamide-17_mg/kg_in_Saline-Rat-Liver-3d-up","5/376",0.106289503495369,1,0,0,1.99968005119181,4.48246029170081,"MTCH2;SMPD1;MRPL17;NR1H3;ACP2",5
"101","Hydralazine-280_mg/kg_in_Water-Rat-Liver-1d-dn","4/271",0.107083279508212,1,0,0,2.21957106789113,4.95885122567598,"MTCH2;SMPD1;TALDO1;NR1H3",4
"102","11-Dichloroethene-600_mg/kg_in_Water-Rat-Liver-3d-dn","4/272",0.108152797455605,1,0,0,2.21141088014153,4.91864276974015,"MTCH2;SMPD1;NR1H3;ACP2",4
"103","Enoxacin-750_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","4/272",0.108152797455605,1,0,0,2.21141088014153,4.91864276974015,"PSMD13;MRPL17;NR1H3;ACP2",4
"104","Lead(IV)_Acetate-600_mg/kg_in_Saline-Rat-Bone_marrow-3d-dn","4/272",0.108152797455605,1,0,0,2.21141088014153,4.91864276974015,"ABTB2;PSMD13;TALDO1;CKAP5",4
"105","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","4/272",0.108152797455605,1,0,0,2.21141088014153,4.91864276974015,"FNBP4;PSMD13;TALDO1;CKAP5",4
"106","Neomycin-877_mg/kg_in_Corn_Oil-Rat-Liver-1d-dn","4/272",0.108152797455605,1,0,0,2.21141088014153,4.91864276974015,"MTCH2;SMPD1;NR1H3;ACP2",4
"107","Benzethonium_Chloride-5_mg/kg_in_Water-Rat-Heart-3d-dn","4/273",0.109227171643155,1,0,0,2.20331047398717,4.87884639522325,"ABTB2;PSMD13;SMPD1;MRPL17",4
"108","Naloxone-76_mg/kg_in_Saline-Rat-Liver-1d-dn","4/273",0.109227171643155,1,0,0,2.20331047398717,4.87884639522325,"ABTB2;MTCH2;SMPD1;MRPL17",4
"109","Oxymetazoline-0.5_mg/kg_in_Water-Rat-Liver-1d-dn","4/273",0.109227171643155,1,0,0,2.20331047398717,4.87884639522325,"MTCH2;SMPD1;TALDO1;ACP2",4
"110","Chlorpromazine-73_mg/kg_in_Water-Rat-Liver-5d-up","4/274",0.110306379646678,1,0,0,2.19526919488502,4.83945670457201,"ABTB2;PSMD13;SMPD1;MRPL17",4
"111","Netilmicin-41_mg/kg_in_Saline-Rat-Kidney-1d-dn","4/274",0.110306379646678,1,0,0,2.19526919488502,4.83945670457201,"USP47;SMPD1;TALDO1;ACP2",4
"112","Diphenhydramine-263_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-dn","5/381",0.110757238697842,1,0,0,1.97343753083496,4.34238058036814,"FNBP4;PSMD13;SMPD1;TALDO1;MRPL17",5
"113","Carbachol-15_mg/kg_in_Water-Rat-Brain-5d-up","4/275",0.111390398920673,1,0,0,2.18728639781271,4.8004683873344,"TRIM3;MRPL17;MT3;CKAP5",4
"114","Cisplatin-2_mg/kg_in_Saline-Rat-Spleen-1d-up","4/275",0.111390398920673,1,0,0,2.18728639781271,4.8004683873344,"ABTB2;SMPD1;TALDO1;MRPL17",4
"115","Piracetam-2500_mg/kg_in_CMC-Rat-Brain-5d-dn","4/275",0.111390398920673,1,0,0,2.18728639781271,4.8004683873344,"ALKBH3;ABTB2;PSMD13;TRIM3",4
"116","Atorvastatin-300_mg/kg_in_Corn_Oil-Rat-Liver-5d-up","4/276",0.112479206703069,1,0,0,2.179361447096,4.76187622039177,"PSMD13;SMPD1;TALDO1;MRPL17",4
"117","Chlorambucil-4.5_mg/kg_in_Corn_Oil-Rat-Spleen-5d-up","4/276",0.112479206703069,1,0,0,2.179361447096,4.76187622039177,"SMPD1;TALDO1;NR1H3;ACP2",4
"118","Sildenafil-300_mg/kg_in_Saline-Rat-Liver-0.25d-up","4/276",0.112479206703069,1,0,0,2.179361447096,4.76187622039177,"ABTB2;PSMD13;TALDO1;MRPL17",4
"119","Famciclovir-1200_mg/kg_in_Saline-Rat-Liver-5d-dn","4/277",0.113572780087273,1,0,0,2.17149371624006,4.72367506487753,"SMPD1;TALDO1;NR1H3;ACP2",4
"120","Ifosfamide-143_mg/kg_in_Saline-Rat-Spleen-5d-up","4/277",0.113572780087273,1,0,0,2.17149371624006,4.72367506487753,"SMPD1;TALDO1;NR1H3;ACP2",4
"121","TGF_Beta-1_Human_Recombinant-5_ng/ml_in_DMSO-Rat-Primary_rat_hepatocytes-1d-dn","5/385",0.114396617400137,1,0,0,1.95293428376135,4.23412512187132,"COMMD9;SMPD1;TALDO1;MRPL17;CKAP5",5
"122","Aspirin-375_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","4/278",0.114671095999449,1,0,0,2.16368258776438,4.68585986503104,"MTCH2;SMPD1;TALDO1;SLC39A13",4
"123","Candesartan-1300_mg/kg_in_CMC-Rat-Kidney-5d-dn","4/278",0.114671095999449,1,0,0,2.16368258776438,4.68585986503104,"MTCH2;COMMD9;SMPD1;TALDO1",4
"124","Diclofenac-10_mg/kg_in_Corn_Oil-Rat-Kidney-5d-dn","4/278",0.114671095999449,1,0,0,2.16368258776438,4.68585986503104,"MTCH2;PSMD13;SMPD1;TALDO1",4
"125","Camptothecin-2.5_mg/kg_in_Saline-Rat-Heart-5d-up","4/279",0.115774131177784,1,0,0,2.15592745304121,4.64842564701242,"ABTB2;SMPD1;HIPK3;DKK3",4
"126","Chlorambucil-1540_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","4/279",0.115774131177784,1,0,0,2.15592745304121,4.64842564701242,"PSMD13;TALDO1;NR1H3;ACP2",4
"127","Diphenhydramine-100_mg/kg_in_Water-Rat-Heart-3d-dn","4/279",0.115774131177784,1,0,0,2.15592745304121,4.64842564701242,"ABTB2;MTCH2;PSMD13;MRPL17",4
"128","Betamethasone-79_mg/kg_in_Corn_Oil-Rat-Liver-3d-up","4/281",0.117994265593036,1,0,0,2.14058277366013,4.57468065687317,"MTCH2;SMPD1;TALDO1;ACP2",4
"129","Cetylpyridinium_Bromide-119_mg/kg_in_Water-Rat-Liver-3d-dn","4/281",0.117994265593036,1,0,0,2.14058277366013,4.57468065687317,"SMPD1;TALDO1;NR1H3;ACP2",4
