"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"13","colorectal_cancer","33/111",0.191177052736552,1,0,0,1.1574743908791,1.91510539109405,"HDAC2;CTBP1;GTF2B;BUB1B;PIK3R1;PTPRK;NRAS;CHEK2;PMS2;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;BRAF;MLH1;NFKB1;PTK2;TGFBR2;MSH6;NCOR2;CREB1;MSH2;PIK3CA;APC;ARHGEF4;CTNNB1;PPARA",33
"14","myocardial_infarction","28/93",0.193618281528938,1,0,0,1.1721832541063,1.9245686268484,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;LRP8;LGALS2;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;ESR1;NFKB1;PTK2;NCOR2;GCLC;CREB1;APC;ARHGEF4;CTNNB1;PPARA;GCLM",28
"15","thyroid_carcinoma","28/93",0.193618281528938,1,0,0,1.1721832541063,1.9245686268484,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PCM1;NRAS;TRIM24;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;NCOA4;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA;TRIM33",28
"16","complex_i","26/86",0.197798355066008,1,0,0,1.17705112476289,1.90741979416852,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;NDUFS4;ARHGEF4;NDUFS2;CTNNB1;NDUFS1;PPARA",26
"17","fanconi_anemia","27/90",0.204789172271563,1,0,0,1.16799688534164,1.85217939301016,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;FANCM;CAV1;CSNK2A2;FANCA;NR2F1;ARNT;FANCC;NFKB1;PTK2;NCOR2;CREB1;APC;FANCD2;ARHGEF4;CTNNB1;PPARA",27
"18","keratosis","25/83",0.209481966814995,1,0,0,1.17268763588518,1.83304870708866,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;SAT1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;PIK3CA;APC;ARHGEF4;CTNNB1;PPARA",25
"19","lipodystrophy","25/83",0.209481966814995,1,0,0,1.17268763588518,1.83304870708866,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;LMNB2;ZMPSTE24;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"20","dystonia","28/94",0.211513845705319,1,0,0,1.15971321948815,1.80157368580474,"HDAC2;CTBP1;GTF2B;SLC2A1;PTPRK;PIK3R1;SPR;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;THAP1;NCOR2;CREB1;APC;PRKRA;ARHGEF4;CTNNB1;PPARA;TAF1",28
"21","nevus","25/84",0.229307034126459,1,0,0,1.15872706879131,1.70644972175133,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;PTCH1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;PIK3CA;APC;ARHGEF4;CTNNB1;PPARA",25
"22","pancreatic_cancer","26/88",0.236350724202056,1,0,0,1.15029996283646,1.65923690421607,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;BRCA2;RBBP8;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CDKN2A;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",26
"23","disorder_of_glycosylation","28/96",0.249558530086618,1,0,0,1.13555252741548,1.5762170872166,"HDAC2;CTBP1;GTF2B;PTPRK;RTF1;PIK3R1;PRKACA;BUB1;SLC35A1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;ALG6;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;DPM1;NCOR2;CREB1;APC;RFT1;ARHGEF4;CTNNB1;PPARA",28
"24","hepatocellular_carcinoma","25/85",0.249938007260615,1,0,0,1.14509498562906,1.58772270703582,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;IGF2R;NFKB1;PTK2;NCOR2;CREB1;PIK3CA;APC;ARHGEF4;CTNNB1;PPARA",25
"25","hermansky-pudlak_syndrome","25/85",0.249938007260615,1,0,0,1.14509498562906,1.58772270703582,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;HPS4;NR2F1;ARNT;HPS3;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"26","ovarian_cancer","26/89",0.256786850517305,1,0,0,1.13737524415291,1.54627178256575,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;BRCA2;PRKACA;BUB1;OPCML;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;PIK3CA;APC;ARHGEF4;CTNNB1;PPARA",26
"27","tuberculosis","25/86",0.271306715751982,1,0,0,1.13177992765663,1.47641292046067,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;SP110;IFNGR1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"28","leber_amaurosis","26/90",0.277910905726511,1,0,0,1.1247377414401,1.44017572690667,"HDAC2;CTBP1;GTF2B;CRX;PTPRK;PIK3R1;PRKACA;CEP290;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;LCA5;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",26
"29","adenocarcinoma","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;RAD54B;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"30","adrenoleukodystrophy","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PEX1;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"31","arthrogryposis","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;GLE1;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"32","asperger_syndrome","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"NLGN3;SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"33","bare_lymphocyte_syndrome","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;RFX5;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"34","dyskeratosis","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;TERT;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"35","episodic_ataxia","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;SLC1A3;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"36","infections","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;NKAIN2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"37","lissencephaly","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;TUBA1A;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"38","lymphoproliferative_syndrome","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;NRAS;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"39","mucopolysaccharidosis","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;IDS;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"40","paget_disease","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;TNFRSF11B;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"41","pheochromocytoma","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;KIF1B;PRKACA;PPARA;BUB1",24
"42","refsum_disease","24/83",0.28670786443897,1,0,0,1.12578013044977,1.40642752033613,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;PEX7;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"43","microcephaly","26/91",0.29965130872619,1,0,0,1.11237798603966,1.34056651694587,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;CDK5RAP2;SMAD1;HSP90AA1;STIL;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;ASPM;CREB1;APC;ARHGEF4;CTNNB1;PPARA",26
"44","aids","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;KIR3DL1;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"45","endometrial_cancer","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;MSH6;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"46","epiphyseal_dysplasia,_multiple","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;SLC26A2;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"47","hypoglycemia","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;HDAC2;POU2F1;SLC16A1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"48","porphyria","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;PPOX;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"49","sarcoma","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SS18;SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"50","squamous_cell_carcinoma","24/84",0.309668193841047,1,0,0,1.11237798603966,1.30398942926859,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;ING1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"51","lymphoma","28/99",0.311428950237151,1,0,0,1.10114184476653,1.2845745193859,"HDAC2;CTBP1;GTF2B;PIK3R1;BCL10;PTPRK;RAD54B;BCL7A;MYC;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA;MAD1L1",28
"52","parkinson_disease","28/99",0.311428950237151,1,0,0,1.10114184476653,1.2845745193859,"HDAC2;CTBP1;GTF2B;HTRA2;PIK3R1;PTPRK;PRKACA;NDUFV2;FBXO7;BUB1;SMAD1;HSP90AA1;POU2F1;TBP;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NR4A2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",28
"53","long_qt_syndrome","25/88",0.31595250254275,1,0,0,1.10605765657352,1.27435913371539,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;ANK2;ALG10;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"54","usher_syndrome","25/88",0.31595250254275,1,0,0,1.10605765657352,1.27435913371539,"HDAC2;CTBP1;GTF2B;PCDH15;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;WHRN;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"55","bardet-biedl_syndrome","26/92",0.321931486545906,1,0,0,1.10028692097401,1.24708338483256,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;TMEM67;PRKACA;CEP290;BUB1;SMAD1;MKKS;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",26
"56","autism","27/96",0.32763163466134,1,0,0,1.09499708000779,1.2218693182895,"NLGN3;HDAC2;CTBP1;GTF2B;GLO1;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;EN2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA;SHANK3",27
"57","lateral_sclerosis","27/96",0.32763163466134,1,0,0,1.09499708000779,1.2218693182895,"HDAC2;CTBP1;DCTN1;GTF2B;PTPRK;PIK3R1;TRPM7;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;SETX;CREB1;APC;ARHGEF4;CTNNB1;PPARA;TARDBP",27
"58","leukoencephalopathy","24/85",0.333168591683708,1,0,0,1.0992911862039,1.20823823741819,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;EIF2B1;PRKACA;PPARA;BUB1",24
"59","optic_atrophy","24/85",0.333168591683708,1,0,0,1.0992911862039,1.20823823741819,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;OPA1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"60","osteoarthritis","24/85",0.333168591683708,1,0,0,1.0992911862039,1.20823823741819,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;COL2A1;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"61","waardenburg_syndrome","24/85",0.333168591683708,1,0,0,1.0992911862039,1.20823823741819,"SMAD1;HSP90AA1;HDAC2;POU2F1;CSNK2A1;CTBP1;GTF2B;CAV1;CSNK2A2;NR2F1;ARNT;MITF;PTPRK;PIK3R1;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PRKACA;PPARA;BUB1",24
"62","charcot-marie-tooth_disease","29/104",0.338286142305664,1,0,0,1.08563813060601,1.1766831822078,"PRPS1;MTMR2;HDAC2;CTBP1;GTF2B;PIK3R1;PTPRK;SH3TC2;KIF1B;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;DNM2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;GARS;PPARA",29
"63","dementia","25/89",0.339064081845049,1,0,0,1.09363004245472,1.18283324271663,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PSEN1;TRPM7;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"64","fibrosis","25/89",0.339064081845049,0.990702864141002,0,0,1.09363004245472,1.18283324271663,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;TERT;KIF21A;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA",25
"65","zellweger_syndrome","25/89",0.339064081845049,0.975461281615756,0,0,1.09363004245472,1.18283324271663,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;PEX1;NFKB1;PTK2;NCOR2;CREB1;APC;PEX3;ARHGEF4;CTNNB1;PPARA",25
"66","cardiomyopathy,_hypertrophic","26/93",0.344670820659362,0.976567325201526,0,0,1.088455878813,1.15938560733679,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;MYO6;TNNI3;PRKACA;BUB1;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;TNNT2;ARHGEF4;CTNNB1;PPARA",26
"67","glaucoma","26/93",0.344670820659362,0.9619916934821,0,0,1.088455878813,1.15938560733679,"HDAC2;CTBP1;GTF2B;PTPRK;PIK3R1;OPA1;PRKACA;BUB1;SMAD1;HSP90AA1;WDR36;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;ARHGEF4;CTNNB1;PPARA;OPTN",26
"68","neuropathy","31/112",0.34807291083391,0.957200504793253,0,0,1.07761617397592,1.13725501700286,"HDAC2;CTDP1;CTBP1;DCTN1;GTF2B;PIK3R1;PTPRK;SPTLC1;SLC12A6;PRKACA;BUB1;CCT5;SMAD1;HSP90AA1;POU2F1;CSNK2A1;CAV1;CSNK2A2;NR2F1;ARNT;NFKB1;PTK2;NCOR2;CREB1;APC;GAN;TDP1;ARHGEF4;CTNNB1;GARS;PPARA",31
