"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"47","co-dergocrine mesilate_HL60_DOWN","41/203",0.0989170220287217,1,0,0,1.21852454509655,2.819024782314,"PCOLCE2;RRP1;ADK;TIMM13;KCNA3;HSPB1;TMA16;RRP9;SRM;MRPL4;EMG1;CCND2;TCOF1;CCDC85B;STC2;RUVBL1;RRS1;DCPS;SLC39A4;EIF2B3;CLUH;BCL11A;PUS1;CLEC11A;RPP40;IMP4;CBFA2T3;KBTBD11;RPIA;BOP1;UCK2;DKC1;NDUFAF4;MFNG;MRTO4;EIF3J;FAR2;TTLL12;GPD1L;FARSA;EIF3B",41
"48","disulfiram_PC3_UP","7/25",0.106628300788958,1,0,0,1.68929110105581,3.78131987128152,"TSPYL2;DNAJB1;SERPINH1;MT1F;FOS;HSPA1B;HSPA1A",7
"49","HEXANE_CTD_00001239","7/25",0.106628300788958,1,0,0,1.68929110105581,3.78131987128152,"G6PD;GSR;ME1;AKR1C3;CYP2E1;PGD;PTGR1",7
"50","tanespimycin_ssMCF7_UP","8/30",0.110764827105404,1,0,0,1.6088486676722,3.54002373045723,"DNAJB1;HSPA8;SDF2L1;SERPINH1;CKS2;HSPA1B;HSPD1;HSPA1A",8
"51","3-amino-1,2,4-triazole_CTD_00005383","5/16",0.111236948798354,1,0,0,1.88536953242836,4.1404462273562,"EPO;KLF9;ID3;CYP2E1;TBX3",5
"52","4-Hydroperoxycyclofosfamide_CTD_00000594","5/16",0.111236948798354,1,0,0,1.88536953242836,4.1404462273562,"ALDH3A1;ENDOG;ALDH1B1;AIFM1;AGT",5
"53","Boldine_TTD_00002527","5/16",0.111236948798354,1,0,0,1.88536953242836,4.1404462273562,"MPI;MAPT;PABPC1;HSD17B10;UBE2M",5
"54","mebendazole_HL60_DOWN","31/151",0.116385554968113,1,0,0,1.23860038156883,2.66403972860783,"PRPS1;CXCR4;HK2;SRM;LAMP5;DNAJB1;EMG1;PES1;PNPO;RRS1;DCPS;ISOC2;TIMM8B;HSPA8;EIF2B3;BCL11A;PUS1;RPP40;DNAJC12;MRPL24;WDR77;RCL1;BDH1;MYBBP1A;DKC1;GPD1L;SLIRP;FARSA;PFDN6;HSPA1B;HSPA1A",31
"55","quinpirole_HL60_DOWN","48/245",0.118090187415545,1,0,0,1.18201126604488,2.52513852366892,"SCARB1;RRP1;TIMM13;KCNA3;GATA2;RABEPK;ACACA;HK2;TMA16;RRP9;SRM;MRPL4;EMG1;EXOSC4;CCND2;TCOF1;CCDC85B;STC2;PES1;RUVBL1;RRS1;RNF44;EIF2B3;CLUH;DESI1;BCL11A;PUS1;CLEC11A;RPP40;PAICS;CBFA2T3;KBTBD11;BYSL;RCL1;RPIA;BOP1;UCK2;MYBBP1A;DKC1;NDUFAF4;MFNG;MRTO4;PFDN2;FAR2;TTLL12;GPD1L;FARSA;EIF3B",48
"56","nitrofural_PC3_UP","16/71",0.1185897178852,1,0,0,1.35959042338496,2.8987630166485,"RPAIN;H3F3A;ENO1;TXN;COX5B;EBP;MARCKS;RPL27A;RPL37A;VDAC3;RPL14;PGK1;RPLP2;RPL38;SNRPE;RPS11",16
"57","AG-012559_PC3_DOWN","28/135",0.118721348197116,1,0,0,1.25132674152282,2.66654743393345,"SLC25A1;YWHAE;FH;RPL10;ENO1;LOXL1;TOMM22;PQBP1;ASNA1;RAC2;POLR2E;POLR2J;EIF5A;ACOT7;PRMT1;BAD;PLK1;AIP;PGD;LSM4;UBE2S;GNB2;PPIF;FARSA;SLC25A11;GAPDH;UBE2M;CDK16",28
"58","amikacin_PC3_DOWN","64/335",0.119794861198185,1,0,0,1.15260800072038,2.44580477341585,"PEBP1;HSPB1;ENO1;PQBP1;PPP2R1A;PEG10;RAC2;TSPO;RPS9;TRAPPC2L;IMP3;PRMT1;RPS6;AIP;NOSIP;RPL13A;PGD;ACLY;NDUFS8;NDUFS7;VDAC3;PPIF;NDUFS3;BIRC5;VDAC1;PFN1;SNRPC;SLC25A11;PFDN5;GAPDH;SF3B5;FH;NDUFB7;ANP32A;GSTP1;RPL11;TSR3;UQCR10;OAZ2;PGRMC1;ZNHIT1;EXOSC4;DDT;PMVK;POLR2E;POLR2F;RPL18;TAF9B;POLR2J;GADD45GIP1;HSPA8;IDH3G;NONO;TBCB;MRPL23;LSM4;LSM2;EIF2S3;HNRNPC;RPL13AP5;FARSA;POLR3K;NOP10;COPE",64
"59","norcyclobenzaprine_MCF7_UP","6/21",0.120817552432356,1,0,0,1.72376642964878,3.64313501821905,"HMGCS1;INSIG1;DDIT4;MSMO1;HSD17B7;SLC2A6",6
"60","acetate_TTD_00001564","6/21",0.120817552432356,1,0,0,1.72376642964878,3.64313501821905,"MPI;AKR1C3;TXN;LTA4H;HPRT1;SOD1",6
"61","tetrandrine_MCF7_UP","7/26",0.126076293712856,1,0,0,1.62431836639981,3.36374900738452,"HMGCS1;INSIG1;DDIT4;MT1F;MSMO1;MVD;HSD17B7",7
"62","Bandrowski's base_CTD_00002216","10/41",0.129510213680225,1,0,0,1.47150792774896,3.00775562790724,"G6PD;GSR;MGST1;ME1;AKR1C3;CXCR4;PGD;PTGR1;PPIA;SOD1",10
"63","Fenbuconazole_CTD_00004512","9/36",0.129670102763859,1,0,0,1.50829562594268,3.081088574538,"EEF1A1;RPS19;RPS7;SORD;RPS3A;RPL27;GAPDH;HSPD1;HSPA1A",9
"64","paclitaxel_PC3_DOWN","78/417",0.132938529368221,1,0,0,1.12850895753985,2.2771826128393,"YWHAE;GPI;NUDT2;PEBP1;HSPB1;DBI;MED18;PQBP1;PPP2R1A;TSPO;TMEM109;UQCRFS1;EIF5A;TPI1;MAP2K2;GPX1;TRAPPC2L;ATP6AP1;IMP3;PRMT1;RPS6;NOSIP;OCRL;PGD;NIPSNAP1;HADHA;NDUFS8;PPIF;NDUFS3;BIRC5;SNRPC;PFN1;SLC25A11;GAPDH;ALDH7A1;PFDN5;LY6E;SF3B5;FH;NDUFB7;ANP32A;GSTP1;RPL11;UQCR10;OAZ2;PSMB6;ZNHIT1;EXOSC4;PSMB3;ASNA1;SERPINH1;POLR2E;POLR2F;IGFBP6;RPL18;TAF9B;POLR2I;POLR2J;GADD45GIP1;BCAP31;HSPA8;H3F3A;C20ORF27;TBCB;MRPL23;LSM4;LSM2;GNL3L;EIF2S3;UBA1;HNRNPC;SLIRP;FARSA;POLR3K;COPE;CDK16;EIF3B;UBE2M",78
"65","cinnamyl alcohol_CTD_00001006","9/37",0.147541331059517,1,0,0,1.46753087929559,2.8083359646045,"G6PD;GSR;MGST1;ME1;AKR1C3;AKR1C2;PGD;PTGR1;SOD1",9
"66","H-7_MCF7_UP","14/63",0.14981854461072,1,0,0,1.34070722306016,2.54510530552959,"EIF5A;DESI1;PRAF2;PLEKHB1;SORD;NIPSNAP1;ACACA;AES;PRKAR2B;PRB3;HCFC1R1;UCP2;ST6GALNAC4;PGM1",14
"67","2-Mercapto-4-phenylthiazole_TTD_00000599","4/13",0.155667806551157,1,0,0,1.85636384731407,3.45289427991131,"KCNH2;PRMT1;PLK1;MPI",4
"68","RUTIN_TTD_00010730","4/13",0.155667806551157,1,0,0,1.85636384731407,3.45289427991131,"POLB;MPI;AKR1C3;PABPC1",4
"69","Lead(II) acetate_CTD_00000394","18/85",0.158934089724679,1,0,0,1.27761511844557,2.34987365587867,"MAP2K2;RARRES3;CXCR4;MT3;C1ORF61;APRT;SOD1;BMP4;FBL;MYCN;NTHL1;BAG1;EPB41L3;VDAC1;HPRT1;CKB;HRAS;MAP2K6",18
"70","nocodazole_HL60_DOWN","41/212",0.159568040671644,1,0,0,1.16679472950283,2.14140070229387,"ANP32A;NDUFB2;HSPB1;BOLA2B;HK2;SRM;MRPL4;EMG1;EXOSC4;GRPEL1;NTHL1;CCDC85B;STC2;RUVBL1;RRS1;DCPS;TIMM8B;EIF2B3;ENDOG;TRAPPC2L;HMGCS1;BCL11A;PUS1;CLEC11A;RPP40;IMP4;MRPL24;KBTBD11;PSMB9;RPIA;ACLY;UCK2;DPM3;BDH1;DKC1;NDUFAF4;MRTO4;PCCB;GPD1L;SLIRP;FARSA",41
"71","diltiazem_PC3_UP","11/48",0.160550486796737,1,0,0,1.38260432378079,2.52898631100267,"EBP;ALDH1B1;RPL27A;H3F3A;RPL37A;RPL14;STC1;RPLP2;RPL38;RPS11;CD24",11
"72","mepacrine_HL60_DOWN","11/48",0.160550486796737,1,0,0,1.38260432378079,2.52898631100267,"HSPA8;BOP1;CCND2;PUS1;UCP2;BAG1;DNAJC12;POLR1E;IMP4;KBTBD11;MAD1L1",11
"73","3-Butylidenephthalide_CTD_00001227","13/59",0.168724028000518,1,0,0,1.32934529744101,2.36555781883636,"PRPS1;BIK;RPSA;ENO1;EEF2;EEF1A1;LDHA;AIFM1;PPP2R1A;CCNE1;C1QBP;PGK1;SFN",13
"74","carmustine_MCF7_UP","6/23",0.169117336369469,1,0,0,1.57387369663584,2.7970293243018,"AKR1C3;ME1;AKR1C2;TRIM16;HSPA1B;HSPA1A",6
"75","8-Anilino-1-naphthalenesulfonic acid_CTD_00001273","6/23",0.169117336369469,1,0,0,1.57387369663584,2.7970293243018,"TTR;GSTO1;PRMT1;CASP6;PLK1;FGF22",6
"76","CUMENE HYDROPEROXIDE_CTD_00000338","6/23",0.169117336369469,1,0,0,1.57387369663584,2.7970293243018,"GPX1;GSTP1;PRDX1;HSPB1;PRDX6;GAPDH",6
"77","benzoic acid_CTD_00007316","7/28",0.169801881787466,1,0,0,1.50829562594268,2.67439354870312,"G6PD;GSR;ME1;AKR1C3;TXN;PGD;PTGR1",7
"78","Benzo(a)pyrene 7,8-dihydrodiol_CTD_00000887","7/28",0.169801881787466,1,0,0,1.50829562594268,2.67439354870312,"PARP1;BAD;AKR1C3;AKR1A1;AKR1C2;HPRT1;HRAS",7
"79","colchicine_HL60_DOWN","26/130",0.173799500251973,1,0,0,1.20663650075415,2.1114364302566,"SRM;EMG1;PRDX4;SNRPD1;CCDC85B;STC2;UCP2;RRS1;TIMM8B;EIF2B3;SDF2L1;BCL11A;PUS1;RPP40;MRPL24;KBTBD11;TMEM177;RPIA;DKC1;MRTO4;ESF1;SLIRP;FARSA;POLR3K;HSPA1B;HSPA1A",26
"80","captopril_HL60_DOWN","33/170",0.18398985623451,1,0,0,1.17114719190844,1.98260539500495,"FH;RPL3;RPL10;CXCR4;ENO1;PQBP1;HSPD1;DNAJB1;SH3BGRL;MAN2A1;ASNA1;PGK1;RAC2;POLR2E;HOMER3;POLR2J;EIF5A;HSPA8;NONO;PGD;LSM4;ACLY;HADHA;EIF2S3;MFNG;PPIF;TXNIP;UQCRC2;HNRNPC;TKT;GAPDH;UBE2M;SLC25A6",33
"81","H-89_PC3_DOWN","13/60",0.1846796565679,1,0,0,1.30718954248366,2.20801639340055,"YWHAE;EIF5A;FH;ACOT7;ENO1;LSM4;GNL3L;EIF2S3;RAC2;PPIF;POLR2E;GAPDH;UBE2M",13
"82","podophyllotoxin_HL60_DOWN","27/137",0.189237010720339,1,0,0,1.18902136935628,1.97942929896855,"RRP1;RRP9;SRM;EMG1;NTHL1;UCP2;RRS1;SLC39A4;ISOC2;EIF5A;EIF2B3;SDF2L1;BCL11A;PUS1;RPP40;NPM3;KBTBD11;WDR77;BYSL;RCL1;RPIA;MYBBP1A;DKC1;MRTO4;GPD1L;FARSA;POLR3K",27
"83","alpha-Hexylcinnamaldehyde_CTD_00002937","8/34",0.190594500909953,1,0,0,1.41957235382841,2.35309326895224,"G6PD;GSR;MGST1;ME1;AKR1C3;PGD;PTGR1;SOD1",8
"84","Benzo[a]pyrene-1,6-dione_CTD_00001433","4/14",0.190917887461711,1,0,0,1.72376642964878,2.85440526084917,"STAT5A;AKR1C3;AKR1A1;AKR1C2",4
"85","oleic acid_TTD_00009910","4/14",0.190917887461711,1,0,0,1.72376642964878,2.85440526084917,"KCNH2;PLK1;MAPT;HSD17B10",4
"86","AC1NRCGS_TTD_00001522","4/14",0.190917887461711,1,0,0,1.72376642964878,2.85440526084917,"AHCY;GSR;AKR1A1;SORD",4
"87","DEMECLOCYCLINE HYDROCHLORIDE","6/24",0.19585169844988,1,0,0,1.50829562594268,2.45912148825099,"POLB;VCP;GSTO1;PRMT1;CASP6;NLRP1",6
"88","STOCK1N-35874_PC3_UP","6/24",0.19585169844988,1,0,0,1.50829562594268,2.45912148825099,"ANP32A;CTSZ;RCC1;PFDN6;HSPA1B;HSPA1A",6
"89","minocycline_HL60_DOWN","6/24",0.19585169844988,1,0,0,1.50829562594268,2.45912148825099,"HSPA8;HMGCS1;INSIG1;MSMO1;HSPA1B;HSPA1A",6
"90","trifluoperazine_MCF7_UP","9/40",0.207780893798905,1,0,0,1.35746606334842,2.13294726202134,"HMGCS1;INSIG1;NEU1;DDIT4;MT1F;MSMO1;FOS;AQP3;SAT1",9
"91","ellagic acid_TTD_00007809","16/78",0.212471463159283,1,0,0,1.23757589820938,1.91694020577874,"HSPA8;GSTO1;MPI;USP2;PLK1;SIX1;HSD17B10;POLB;CA9;MAPT;RGS8;PAFAH1B3;GAPDH;CA14;HSPA1B;HSPA1A",16
"92","Bortezomib","8/35",0.213582012479188,1,0,0,1.37901314371903,2.12883000964526,"PSMB6;PSMA4;PSMB2;PSMB3;F12;HSPB1;PSMA7;PSMB8",8
