"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"23","Microcystin-LR-0.07_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","30/309",0.527668961609109,1,0,0,1.00038514828209,0.639532378516799,"CDKN1A;SPARC;ABHD2;PLAT;KLC1;CLU;NDRG1;ZFP36L1;ZFP36;TMEM43;GPNMB;MYC;LRRFIP2;ITGAV;PDLIM5;SLC38A2;DUSP5;PLK2;CAV1;ANXA5;KLF4;ZWINT;GEM;FOSL1;ACTA1;HIST1H4B;COL4A1;PSMC2;MYADM;CD44",30
"24","Doxapram-20_mg/kg_in_Saline-Rat-Heart-5d-up","32/330",0.52965995967293,1,0,0,0.999172560223565,0.634994209283246,"CDKN1A;TAGLN;SPARC;PLAT;CLU;PPP1CB;TMEM43;TCP11L2;LRRFIP2;APOE;ADAMTS9;AOC3;ABCC3;ANXA1;TNFRSF12A;GPX3;IGFBP3;ANXA5;HMGA2;CP;F3;GEM;DKK3;COL1A1;ACTA1;NOV;COL5A1;COL5A3;COL6A1;SPARCL1;NPTXR;CRYAB",32
"25","Fluoxetine-52_mg/kg_in_CMC-Rat-Heart-1d-dn","25/258",0.534448938507544,1,0,0,0.998446417374565,0.625545735239996,"TAGLN;SPARC;PLAT;NREP;ARHGAP21;ANKRD10;SLC38A2;ADAMTS9;ANXA1;TNFRSF12A;ACTN2;GPX3;CAV1;ANXA5;HMGA2;COL1A1;EHD2;ACTA1;NOV;COL5A1;COL4A1;ID1;COL6A1;MYADM;ESAM",25
"26","Procaine-2500_mg/kg_in_Water-Rat-Heart-5d-up","27/279",0.536263354180138,1,0,0,0.997158099416663,0.621359032906175,"CDKN1A;TAGLN;CLTC;CAPG;PLAT;KLC1;FSTL1;CLU;ZFP36;APOE;AOC3;ANXA1;TNFRSF12A;ACTN2;GPX3;LAMB2;ANXA5;HMGA2;GEM;DKK3;ACTA1;NOV;COL4A1;SPARCL1;ESAM;NPTXR;CRYAB",27
"27","Minoxidil-83_mg/kg_in_CMC-Rat-Heart-3d-up","29/300",0.537997354920422,1,0,0,0.996050145972866,0.617453114366467,"TAGLN;SPARC;LRP1;PLOD2;PLAT;KLC1;FSTL1;PPP1CB;NT5E;GPNMB;TCP11L2;ADAMTS9;AOC3;ANXA1;TNFRSF12A;ACTN2;CAV1;ANXA5;HMGA2;COL1A1;ACTA1;COL5A1;COL4A1;ID1;COL6A1;SPARCL1;ELMO2;NUPR1;CRYAB",29
"28","Netilmicin-40_mg/kg_in_Saline-Rat-Kidney-28d-up","30/314",0.564620678511182,1,0,0,0.98445544846868,0.562715855412384,"COL18A1;CNTF;TAGLN;SPARC;CLTC;TNC;CAPG;PLOD2;NREP;CLU;CXCL16;ZFP36L1;DPP7;GPNMB;CTSL;SPP1;APOE;A2M;PHLDA1;TNFRSF12A;GPX3;ANXA5;HMGA2;CP;COL5A1;COL4A1;COL6A1;MYADM;NES;CD44",30
"29","Cortisone-206_mg/kg_in_CMC-Rat-Heart-3d-dn","27/283",0.567291133446429,1,0,0,0.983063992004413,0.557281915168754,"CDKN1A;SPARC;PLAT;NREP;ZFP36L1;PPP1CB;ARHGAP21;RAB24;PHLDA1;SLC38A2;AOC3;ACTN2;LAMB2;CAV1;ANXA5;KLF4;EHD2;ACTA1;COL4A1;DLC1;COL5A3;PSMC2;COL6A1;MYADM;SPARCL1;CRYAB;MGLL",27
"30","Nifedipine-1022_mg/kg_in_CMC-Rat-Heart-3d-up","27/283",0.567291133446429,1,0,0,0.983063992004413,0.557281915168754,"CDKN1A;TAGLN;LRP1;PLAT;CLU;ZFP36L1;PPP1CB;ZFP36;GPNMB;TCP11L2;PHLDA1;ANXA1;LAMB2;CAV1;ANXA5;KLF4;DKK3;ACTA1;COL4A1;DLC1;ID1;PSMC2;COL6A1;SPARCL1;ESAM;NUPR1;CRYAB",27
"31","Moxonidine-17_mg/kg_in_CMC-Rat-Heart-3d-up","26/273",0.570892434011063,1,0,0,0.981330193076715,0.550089025135954,"LRP1;ROCK2;PLAT;CLU;ZFP36L1;ZFP36;GPNMB;APOE;PHLDA1;AOC3;DUSP5;ACTN2;PLK2;ANXA5;TPM1;HMGA2;KLF4;GEM;EHD2;DLC1;ID1;MYADM;SPARCL1;NPTXR;CRYAB;FOXA3",26
"32","Risperidone-22_mg/kg_in_CMC-Rat-Heart-1d-dn","28/294",0.571370532747482,1,0,0,0.981330193076715,0.549267545728198,"CDKN1A;TAGLN;SPARC;CLTC;PLAT;NREP;CLU;ZFP36L1;APOE;SLC38A2;AOC3;ANXA1;TNFRSF12A;ACTN2;IGFBP3;ANXA5;HMGA2;ACTA1;NOV;COL5A1;COL4A1;COL5A3;ID1;PSMC2;COL6A1;SPARCL1;NPTXR;CRYAB",28
"33","Daunorubicin-3.25_mg/kg_in_Saline-Rat-Bone_marrow-3d-up","32/336",0.572486371920229,1,0,0,0.981330193076715,0.54735295831135,"CDKN1A;TAGLN;SPARC;LRP1;TNC;CAPG;PLOD2;NREP;FSTL1;HAPLN1;ZFP36L1;GPNMB;SPP1;APOE;ADAMTS9;ANXA1;GPX3;SEMA6D;ANXA5;EBF3;CP;ZFHX4;SEPT5;COL1A1;EHD2;COL5A1;COL4A1;DLC1;ID1;COL6A1;ESAM;CD44",32
"34","Isoprenaline-4.2_mg/kg_in_Saline-Rat-Heart-1d-up","27/284",0.574944367405295,1,0,0,0.97960249907482,0.542192345694965,"CDKN1A;TAGLN;LRP1;ABHD2;TNC;CAPG;PLOD2;PLAT;KLC1;CLU;ZFP36L1;TMEM43;GPNMB;SPP1;PDLIM5;ADAMTS9;S100A10;ANXA1;TNFRSF12A;ACTN2;PLK2;ANXA5;HMGA2;KLF4;COL4A1;MYADM;CD44",27
"35","Vecuronium_Bromide-0.005_mg/kg_in_Saline-Rat-Heart-3d-up","27/284",0.574944367405295,1,0,0,0.97960249907482,0.542192345694965,"ROCK2;PLAT;KLC1;ZFP36L1;ZFP36;ANKRD10;PHLDA1;SLC38A2;DUSP5;PLK2;IGFBP3;CAV1;HMGA2;DUSP8;KLF4;GEM;ACTA1;HIST1H4B;COL4A1;DLC1;ID1;MYADM;ESAM;VAMP4;NPTXR;CRYAB;FOXA3",27
"36","Clonidine-6_mg/kg_in_Water-Rat-Heart-1d-up","28/295",0.578865592637563,1,0,0,0.978003650049337,0.534659891612974,"SPARC;LRP1;CAPG;PLAT;CLU;NDRG1;ZFP36L1;PPP1CB;ARHGAP21;GPNMB;TCP11L2;APOE;ACTN2;GPX3;LAMB2;ANXA5;HMGA2;KLF4;EHD2;ACTA1;ID1;PSMC2;SPARCL1;ESAM;NUPR1;NPTXR;CRYAB;FOXA3",28
"37","Mianserin-116_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","28/296",0.586314810136612,1,0,0,0.974699583664035,0.520390562811834,"PLAT;CLU;ARHGAP21;ZFP36;CTSL;TCP11L2;PHLDA1;SLC38A2;ADAMTS9;ANXA1;TNFRSF12A;ACTN2;GPX3;LAMB2;IGFBP3;ANXA5;TPM1;EHD2;COL5A1;COL4A1;COL5A3;PSMC2;COL6A1;SPARCL1;ESAM;NPTXR;CRYAB;OPTN",28
"38","Tenidap-41_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","25/266",0.598180038190956,1,0,0,0.968417953694127,0.497634642183305,"CDKN1A;TAGLN;STEAP3;SLC20A1;ABHD2;PDGFA;NDRG1;TOR1AIP1;GPNMB;CTSL;UAP1L1;LRRFIP2;A2M;PDLIM5;GDF15;CAV1;ANXA5;HMGA2;KLF4;ZWINT;ACTA1;COL4A1;TPP1;NUPR1;IL6ST",25
"39","Chlorpropamide-269_mg/kg_in_CMC-Rat-Heart-5d-dn","28/298",0.601066667220238,1,0,0,0.968157975719981,0.492840259342727,"TAGLN;SPARC;LRP1;ROCK2;PLAT;NREP;CLU;ZFP36L1;ARHGAP21;APOE;BVES;AOC3;ANXA1;TNFRSF12A;GPX3;ANXA5;HMGA2;EHD2;ACTA1;COL5A1;COL4A1;COL5A3;PSMC2;MYADM;SPARCL1;ESAM;NPTXR;CRYAB",28
"40","Epirubicin-2.7_mg/kg_in_Saline-Rat-Heart-5d-up","27/288",0.605067545089108,1,0,0,0.965996908809892,0.485331513145021,"CDKN1A;TAGLN;LRP1;PLAT;ZFP36L1;PPP1CB;ZFP36;PHLDA1;AOC3;WARS;ANXA1;TNFRSF12A;ACTN2;LAMB2;PLK2;STAT2;IGFBP3;HMGA2;KLF4;CP;GEM;DKK3;HIST1H4B;NOV;COL4A1;ID1;CRYAB",27
"41","Pantoprazole-650_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","29/310",0.611573735457869,1,0,0,0.963919496102774,0.473978253485534,"FEN1;CDKN1A;SLC20A1;ABHD2;SLC7A1;NDRG1;TOR1AIP1;ZFP36;GPNMB;CTSL;UAP1L1;RAB24;TCP11L2;LRRFIP2;PHLDA1;SLC38A2;DUSP5;WARS;TNFRSF12A;GDF15;PLK2;KLF4;ZWINT;FOSL1;ACTA1;SLC6A9;TPP1;NUPR1;CRYAB",29
"42","Sodium_Nitroprusside-6_mg/kg_in_Saline-Rat-Heart-1d-dn","26/279",0.616732384060111,1,0,0,0.960226317956786,0.464096667063857,"CLTC;NREP;SLC7A1;ICAM1;ZFP36L1;PPP1CB;ZFP36;ANKRD10;APOE;SLC38A2;WARS;TNFRSF12A;ACTN2;PLK2;CAV1;TPBG;IRX4;KLF4;TPCN1;COL5A1;NEURL2;COL4A1;ID1;COL6A1;MYADM;NPTXR",26
"43","Clozapine-95_mg/kg_in_CMC-Rat-Heart-5d-dn","30/322",0.621660555003782,1,0,0,0.95999692800983,0.456345163740693,"CDKN1A;TAGLN;SPARC;ROCK2;PLAT;NREP;CLU;ZFP36L1;LRRFIP2;BVES;PHLDA1;ANXA1;TNFRSF12A;GPX3;LAMB2;IGFBP3;ANXA5;HMGA2;KLF4;EHD2;ACTA1;COL5A1;COL4A1;COL5A3;COL6A1;MYADM;SPARCL1;ESAM;CRYAB;MGLL",30
"44","Methapyrilene-300_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","27/291",0.627081644727857,1,0,0,0.956038177791233,0.446162493299262,"CDKN1A;ABHD2;PLAT;KLC1;NDRG1;TOR1AIP1;PPP1CB;ARHGAP21;ZFP36;TMEM43;GPNMB;CTSL;TCP11L2;A2M;SLC38A2;S100A10;DUSP5;TNFRSF12A;PLK2;ANXA5;KLF4;ZWINT;GEM;FOSL1;COL4A1;PSMC2;NUPR1",27
"45","Cholecalciferol-8_mg/kg_in_CMC-Rat-Heart-5d-up","27/292",0.634298213741942,1,0,0,0.952764074442633,0.433732569509321,"RNASEL;LRP1;ROCK2;TNC;CAPG;CLU;TOR1AIP1;LOXL2;ZFP36L1;NT5E;ZFP36;GPNMB;CTSL;SPP1;APOE;PDLIM5;PPARGC1A;PHLDA1;SLC38A2;AOC3;ANXA1;DST;HMGA2;KLF4;IL6ST;NPTXR;CRYAB",27
"46","Benzethonium_Chloride-30_mg/kg_in_Corn_Oil-Rat-Heart-1d-up","23/252",0.653728429559953,1,0,0,0.940441435031852,0.399747101352578,"AOC3;CDKN1A;SPARC;ANXA1;TNFRSF12A;LRP1;LAMB2;HMGA2;KLC1;KLF4;CP;CLU;ZFP36L1;PPP1CB;ACTA1;COL4A1;ID1;COL6A1;SPARCL1;TCP11L2;ESAM;PDLIM5;CRYAB",23
"47","Irinotecan-5_mg/kg_in_Saline-Rat-Kidney-5d-up","28/306",0.657817632232702,1,0,0,0.942846656093315,0.394890146259724,"CDKN1A;TAGLN;NREP;NDRG1;CXCL16;ZFP36L1;NT5E;ZFP36;CA2;UAP1L1;APOE;DUSP5;TMEM86A;EGR2;DST;GDF15;GPX3;SLC4A11;HMGA2;DUSP8;KLF4;F3;GEM;TPCN1;HIST1H4B;COL4A1;MYADM;CRYAB",28
"48","Tacrolimus-134_mg/kg_in_CMC-Rat-Heart-3d-up","26/286",0.667382120919231,1,0,0,0.936724275209592,0.378804273501741,"SPARC;LRP1;ROCK2;PLAT;CLU;ARHGAP21;NT5E;ZFP36;TCP11L2;PHLDA1;ADAMTS9;TNFRSF12A;IGFBP3;CAV1;ANXA5;KLF4;F3;EHD2;COL4A1;ID1;PSMC2;COL6A1;MYADM;SPARCL1;ESAM;CRYAB",26
"49","Cimetidine-2000_mg/kg_in_CMC-Rat-Heart-3d-up","27/298",0.676192449878355,1,0,0,0.933580905158553,0.36528925329881,"TAGLN;LRP1;PLAT;NREP;ZFP36L1;PPP1CB;ARHGAP21;ZFP36;PHLDA1;ANXA1;LAMB2;PLK2;IGFBP3;CAV1;ANXA5;KLF4;DKK3;EHD2;ACTA1;NOV;COL4A1;COL5A3;ID1;COL6A1;MYADM;SPARCL1;CRYAB",27
"50","Mevastatin-1200_mg/kg_in_CMC-Rat-Kidney-3d-up","26/288",0.681205683205458,1,0,0,0.930219245520637,0.35710278456479,"CDKN1A;SLC20A1;PLAT;NREP;CXCL16;ZFP36L1;ZFP36;DPP7;CTSL;IRAK2;RAB24;PPARGC1A;SLC38A2;DUSP5;EGR2;ANXA1;TNFRSF12A;IGFBP3;DUSP8;KLF4;F3;GEM;DLC1;NPTXR;CRYAB;MGLL",26
"51","Rifampin-125_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","22/245",0.681726070267757,1,0,0,0.92525418204376,0.354490190543865,"CDKN1A;TAGLN;CAV1;ANXA5;HMGA2;PLAT;CLU;NDRG1;GEM;LOXL2;FOSL1;TMEM43;GPNMB;CTSL;COL4A1;UAP1L1;ESAM;ITGAV;APOE;A2M;SLC38A2;CD44",22
"52","Atorvastatin-300_mg/kg_in_Corn_Oil-Rat-Skeletal_muscle-3d-dn","27/299",0.682925323118081,1,0,0,0.930458560994143,0.354848759925353,"TAGLN;TNC;NREP;KLC1;ANKRD10;BVES;SLC38A2;WARS;ANXA1;TNFRSF12A;DST;CAV1;ANXA5;TPM1;HMGA2;DUSP8;KLF4;COL1A1;EHD2;ABTB1;NOV;COL5A1;COL4A1;COL5A3;COL6A1;MYADM;CRYAB",27
"53","Spironolactone-300_mg/kg_in_CMC-Rat-Heart-3d-up","26/289",0.68800140695312,1,0,0,0.927000493806032,0.346665179814315,"SPARC;ROCK2;CAPG;NREP;KLC1;CLU;ARHGAP21;ZFP36;TCP11L2;PHLDA1;ADAMTS9;AOC3;TNFRSF12A;ACTN2;CAV1;TPM1;F3;EHD2;DLC1;COL6A1;MYADM;SPARCL1;ESAM;NUPR1;IL6ST;CRYAB",26
"54","Dexamethasone-1_mg/kg_in_Corn_Oil-Rat-Heart-3d-dn","24/268",0.691857733833046,1,0,0,0.922743315878106,0.339915505729614,"AOC3;SPARC;ACTN2;GPX3;PLK2;CAV1;HMGA2;NREP;CLU;ZFP36L1;EHD2;ARHGAP21;ACTA1;COL5A1;COL4A1;DLC1;COL5A3;UAP1L1;COL6A1;MYADM;SPARCL1;ANKRD10;NPTXR;SLC38A2",24
"55","Timolol-900_mg/kg_in_Water-Rat-Heart-5d-dn","26/291",0.701353919120063,1,0,0,0.920629356391558,0.326586490065657,"CDKN1A;SPARC;PLAT;NREP;CLU;ARHGAP21;ZFP36;DPP7;PHLDA1;ANXA1;TNFRSF12A;PLK2;CAV1;TPM1;HMGA2;DUSP8;KLF4;DKK3;ACTA1;COL5A1;COL4A1;COL5A3;COL6A1;MYADM;ESAM;NPTXR",26
"56","Ibuprofen-263_mg/kg_in_Corn_Oil-Rat-Kidney-3d-up","26/292",0.707908231942815,1,0,0,0.917476516129943,0.316933830511064,"APCS;CAPG;PLOD2;PLAT;CLU;ZFP36L1;EPS8;PPP1CB;ZFP36;CTSL;CA2;SPP1;APOE;PPARGC1A;PHLDA1;DUSP5;ANXA1;TNFRSF12A;CP;F3;ZWINT;GEM;COL4A1;DLC1;NUPR1;CRYAB",26
"57","Nimesulide-61.7_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","26/292",0.707908231942815,1,0,0,0.917476516129943,0.316933830511064,"CDKN1A;STEAP3;SLC20A1;ABHD2;PDGFA;IL1RAP;NDRG1;ZFP36L1;DPP7;GPNMB;CTSL;UAP1L1;LRRFIP2;PDLIM5;SLC38A2;WARS;GDF15;CAV1;ANXA5;PAPD4;KLF4;ZWINT;FOSL1;ACTA1;COL4A1;NUPR1",26
"58","Sotalol-6666_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","26/293",0.714379738067678,1,0,0,0.914345196962264,0.307531423115826,"CARS;CAPG;PLAT;NDRG1;PPP1CB;DPP7;TMEM43;GPNMB;CTSL;UAP1L1;RAB24;A2M;SLC38A2;WARS;PLK2;ANXA5;HMGA2;KLF4;ZWINT;GEM;FOSL1;MYADM;ESAM;TPP1;NUPR1;CD44",26
"59","Baclofen-6.6_mg/kg_in_CMC-Rat-Heart-3d-up","27/304",0.715437359327683,1,0,0,0.91515496624095,0.30644991940015,"CDKN1A;SPARC;PLAT;NREP;ZFP36L1;ARHGAP21;ZFP36;ANKRD10;PHLDA1;SLC38A2;DUSP5;ACTN2;PLK2;CAV1;ANXA5;HMGA2;DUSP8;KLF4;EHD2;ACTA1;COL4A1;DLC1;ID1;MYADM;SPARCL1;CRYAB;FOXA3",27
