"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"75","preeclampsia","9/83",0.415418620323316,1,0,0,1.11729762946686,0.981510821214477,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"76","refsum_disease","9/83",0.415418620323316,1,0,0,1.11729762946686,0.981510821214477,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"77","restless_legs_syndrome","9/83",0.415418620323316,1,0,0,1.11729762946686,0.981510821214477,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"78","vitreoretinopathy","9/83",0.415418620323316,0.995939512826413,0,0,1.11729762946686,0.981510821214477,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"79","cardiomyopathy,_hypertrophic","10/93",0.41600930343237,0.984730882808268,0,0,1.10795344379629,0.971727969676228,"CEBPA;VIPR1;APC;PLAG1;CAV1;TPM1;HMGA2;AXIN2;IQGAP1;ADRB2",10
"80","blood","12/113",0.416391189599192,0.973314405688112,0,0,1.0942265869705,0.958684850124931,"ACHE;CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;IQGAP1;ADRB2;AXIN2;CD44;AQP1",12
"81","aids","9/84",0.429695011974607,0.992011941225328,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"82","amelogenesis_imperfecta","9/84",0.429695011974607,0.979914234625019,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"83","body_mass_index","9/84",0.429695011974607,0.968108039027127,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"84","cutis_laxa","9/84",0.429695011974607,0.956582943324423,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"85","dermatitis","9/84",0.429695011974607,0.945329026344136,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"86","dyslexia","9/84",0.429695011974607,0.93433682836339,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"87","endometrial_cancer","9/84",0.429695011974607,0.923597324589098,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"88","hypoglycemia","9/84",0.429695011974607,0.91310190044604,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"89","neutropenia","9/84",0.429695011974607,0.902842328530916,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"90","nevus","9/84",0.429695011974607,0.892810747102795,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"91","night_blindness","9/84",0.429695011974607,0.882999639991775,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"92","ovarian_failure","9/84",0.429695011974607,0.873401817817951,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"93","polydactyly","9/84",0.429695011974607,0.864010400422059,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"94","porphyria","9/84",0.429695011974607,0.854818800417569,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"95","sarcoma","9/84",0.429695011974607,0.845820707781595,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"96","wilms_tumor","9/84",0.429695011974607,0.83701007540887,0,0,1.1039964672113,0.93252329038014,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"97","aneurysm","10/95",0.442958664637993,0.853951240075306,0,0,1.08462810813742,0.883189697231877,"CEBPA;VIPR1;APC;COL4A1;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",10
"98","atrial_fibrillation","9/85",0.443943484967807,0.847116649887549,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"99","diamond-blackfan_anemia","9/85",0.443943484967807,0.838559916050301,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"100","hepatocellular_carcinoma","9/85",0.443943484967807,0.830174316889798,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"101","hermansky-pudlak_syndrome","9/85",0.443943484967807,0.82195476919782,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"102","joubert_syndrome","9/85",0.443943484967807,0.813896389107646,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"103","leukodystrophy","9/85",0.443943484967807,0.80599448241728,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"104","optic_atrophy","9/85",0.443943484967807,0.79824453547096,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"105","osteoarthritis","9/85",0.443943484967807,0.790642206561713,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"106","osteopetrosis","9/85",0.443943484967807,0.783183317820564,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"107","renal_cell_carcinoma","9/85",0.443943484967807,0.775863847560559,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"108","seizures","9/85",0.443943484967807,0.76867992304611,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"109","split-hand/foot_malformation","9/85",0.443943484967807,0.761627813660365,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"110","thalassemia","9/85",0.443943484967807,0.754703924445271,0,0,1.09100827347941,0.885962008284411,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"111","orofacial_cleft","10/96",0.456390117617213,0.768873441391161,0,0,1.07332989867766,0.841927822993892,"CEBPA;VIPR1;APC;PLAG1;CAV1;HOXA2;HMGA2;AXIN2;IQGAP1;ADRB2",10
"112","attention-deficit_hyperactivity_disorder","9/86",0.458146428353509,0.764940911625947,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"113","brachydactyly","9/86",0.458146428353509,0.758171523027488,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"114","chondrodysplasia","9/86",0.458146428353509,0.75152089563251,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"115","coloboma","9/86",0.458146428353509,0.744985931322662,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"116","complex_i","9/86",0.458146428353509,0.73856363881126,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"117","cone_dystrophy","9/86",0.458146428353509,0.73225112907783,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"118","coronary_heart_disease","9/86",0.458146428353509,0.726045611034797,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"119","hiv","9/86",0.458146428353509,0.719944387412656,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"120","holoprosencephaly","9/86",0.458146428353509,0.713944850850884,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"121","hypercholesterolemia","9/86",0.458146428353509,0.708044480182695,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"122","hypothyroidism","9/86",0.458146428353509,0.702240836902509,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"123","multiple_sclerosis","9/86",0.458146428353509,0.696531561805741,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"124","spinal_muscular_atrophy","9/86",0.458146428353509,0.690914371791178,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"125","tuberculosis","9/86",0.458146428353509,0.685387056816849,0,0,1.07832213076453,0.84170205967026,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"126","hirschsprung_disease","9/87",0.472286828305685,0.700933626136215,0,0,1.06592762351436,0.799625636492347,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"127","hypotrichosis","9/87",0.472286828305685,0.695414463725694,0,0,1.06592762351436,0.799625636492347,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"128","macular_dystrophy","9/87",0.472286828305685,0.689981538227837,0,0,1.06592762351436,0.799625636492347,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"129","major_affective_disorder","9/87",0.472286828305685,0.684632844133047,0,0,1.06592762351436,0.799625636492347,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
"130","thrombocytopenia","9/87",0.472286828305685,0.679366437639716,0,0,1.06592762351436,0.799625636492347,"CEBPA;VIPR1;APC;PLAG1;CAV1;HMGA2;AXIN2;IQGAP1;ADRB2",9
