"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","helveticoside_PC3_UP","54/324",5.63180298898479e-05,0.0206123989396843,0,0,1.71732783788425,16.803187064014,"CDKN1A;HIST2H2AA4;HIST1H1T;IRS2;SLC7A11;CYR61;IKZF5;GLIPR1;ZFP36;HIST1H2AE;RBM5;IER3;HIST1H2AB;IL11;GEM;GPRC5A;NUPR1;SGK1;IL6ST;HIST1H2BD;NFAT5;HIST1H2BI;ZBTB43;THBS1;HDAC9;TOR1AIP1;EFNB2;ARSJ;HIST1H3F;PMAIP1;HIST1H3H;STX3;PDLIM5;SLC38A2;LINC00273;EGR2;JAG1;TIPARP;GDF15;KLF4;FOSL2;SLC4A7;HIST1H4A;DLG1;HIST1H4B;KLF5;DLC1;MAFF;HIST1H4H;SNAI2;AMOTL2;ATP13A3;HIST1H4C;HIST1H4D",54
"12","felodipine_MCF7_UP","21/87",6.68880257974844e-05,0.022440932655056,0,0,2.48716445486685,23.9078449267329,"HIST2H2AA4;HIST1H2BI;GDF15;IRS2;SLC7A11;GEM;ICAM1;ZFP36L1;ZFP36;HIST1H4A;HIST1H4B;MAFF;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H4H;HIST1H3H;HIST1H4C;PHLDA1;HIST1H4D;HIST1H2AB",21
"13","azacitidine_PC3_UP","26/120",7.07639844818271e-05,0.0219150616556797,0,0,2.23252618924953,21.3343783180293,"HIST1H2BI;CLU;HDAC9;CYR61;AKAP12;ZFP36;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H3H;PHLDA1;HIST1H2AB;IL11;GDF15;MSANTD3-TMEFF1;KLF4;GEM;HIST1H4A;BMP2;HIST1H4B;KLF5;MAFF;HIST1H4H;NABP1;HIST1H4C;HIST1H4D",26
"14","metixene_PC3_UP","10/26",8.94210143193084e-05,0.0257149288321097,0,0,3.96306424127135,36.9442985134818,"SLC4A7;DUSP5;CDKN1A;GDF15;AMIGO2;SAMD4A;SLC7A11;NUPR1;HDAC9;CYR61",10
"15","BW-B70C_MCF7_UP","14/47",9.81301032400712e-05,0.0263381197096351,0,0,3.069266774091,28.3269271727464,"DUSP4;EPAS1;TIPARP;GDF15;AKR1C1;SLC7A11;KLF4;GEM;ATXN1;MAFF;PMAIP1;C16ORF45;PHLDA1;IER3",14
"16","8-azaguanine_PC3_UP","53/323",9.96894114797244e-05,0.0250843481635856,0,0,1.69074381562598,15.577585451752,"CDKN1A;HIST2H2AA4;NAB1;TNC;CYR61;ICAM1;AKAP12;ZFP36;MYC;HIST1H2AE;MIR22HG;PHLDA1;IER3;HIST1H2AB;DUSP4;IL11;DUSP5;SPHK1;PLAUR;TM4SF1;GEM;GPRC5A;ANGPTL4;SGK1;BCL2A1;HIST1H2BI;ZBTB43;ZFP36L1;HIST1H3F;PMAIP1;HIST1H3H;PDLIM5;JAG1;AOC2;TIPARP;SAMD4A;KLF4;FOSL2;FOSL1;IRGQ;HIST1H4A;DLG1;BMP2;HIST1H4B;KLF5;DLC1;MARS;MAFF;HIST1H4H;SNAI2;AMOTL2;HIST1H4C;HIST1H4D",53
"17","calmidazolium_MCF7_UP","34/182",0.00014457028255767,0.0342376445633635,0,0,1.92491691718894,17.0196241125279,"HIST2H2AA4;HIST1H2BJ;HIST1H2BI;IRS2;SLC7A11;CYR61;ZFP36;MYC;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H3H;PHLDA1;SLC38A2;HIST1H2AB;IER3;DUSP4;DUSP5;TIPARP;GDF15;AKR1C1;DUSP8;GEM;FOSL2;HIST1H4A;HIST1H4B;MAFF;ID1;HIST1H4H;C16ORF45;TRIB3;HIST1H4C;HIST1H4D;HIST1H2BD",34
"18","niclosamide_PC3_UP","32/168",0.000154142979364503,0.0344766463845271,0,0,1.96266038615343,17.2275065849224,"CARS;CDKN1A;AMIGO2;FAM129A;CHM;IRS2;SLC1A4;SLC7A11;LYST;TANK;SLC7A1;HDAC9;ICAM1;ARHGAP12;ATXN1;IFI16;PMAIP1;STX3;PDLIM5;SLC38A2;IER3;DUSP5;GDF15;CSGALNACT2;KLF4;GEM;NPC1;MAFF;TRIB3;NUPR1;RGL1;SEC24D",32
"19","alexidine_MCF7_UP","22/99",0.000168251643056741,0.0356516376287599,0,0,2.28977045051234,19.898219300291,"LINC00273;DUSP4;CEMIP;EGR3;EPAS1;GDF15;IRS2;SLC1A4;SLC7A11;ATXN1;GPRC5A;CRISPLD2;MYC;MAFF;HIST1H3F;PMAIP1;C16ORF45;TRIB3;HIST1H3H;NUPR1;PHLDA1;IER3",22
"20","vanoxerine_MCF7_UP","16/61",0.000170850512420977,0.0343922081503426,0,0,2.70267987601456,23.4449954447348,"EGR3;TIPARP;GDF15;SLC7A11;ZFP36;HIST1H4A;HIST1H4B;MYC;ID1;MAFF;HIST1H3F;PMAIP1;HIST1H4H;HIST1H3H;HIST1H4C;HIST1H4D",16
"21","mebendazole_HL60_UP","55/346",0.000174603159333851,0.0334739199751468,0,0,1.63791383382024,14.1728599196969,"CDKN1A;MTMR11;NAB1;TRAC;ELK3;ICAM1;GLIPR1;ZFP36;CAPN2;FLOT1;IER3;CTSB;DUSP4;ANXA1;NCOA3;IFNGR2;PLAUR;EMP1;DDB2;EHBP1L1;PECAM1;SGK1;IL6ST;CHST2;CD44;PLEC;NFAT5;SDC4;BCL2A1;SLC20A1;PDGFA;IQGAP1;TANK;THBS1;PTGS1;SEL1L3;ATXN1;FLRT2;SPP1;SH3BP5;LPXN;STX3;S100A10;PHC2;JAG1;SSH1;FAM111A;IRGQ;MAFB;FCGR2A;AXL;MAFF;SERINC1;LRP10;SP140L",55
"22","colforsin_MCF7_UP","23/106",0.000176627108098481,0.032322760782022,0,0,2.23576643045308,19.3203080474379,"DUSP4;SVIL;CEMIP;SLC26A2;EPAS1;GDF15;IGFBP3;AKR1C1;IRS2;NDRG1;THBS1;TM4SF1;GEM;CYR61;FOSL2;NPC1;MYC;SH3BP5;SNAI2;C16ORF45;HIST1H3H;PHLDA1;IER3",23
"23","lomustine_MCF7_UP","17/68",0.000204256558444483,0.0357537784477169,0,0,2.57599175682638,21.8859704143544,"DUSP4;ABCC3;ANXA1;ABHD4;GDF15;AKR1C1;PDGFA;SLC1A4;SLC7A11;FOSL1;KIAA0513;MAFF;MIR22HG;PMAIP1;SNAI2;NUPR1;PHLDA1",17
"24","MS-275_PC3_UP","65/431",0.000225613257818252,0.0378466239990118,0,0,1.55396254472125,13.0481390761631,"SEMA5A;CDKN1A;SERPINE2;SERPINE1;TNC;PIK3CD;IRS2;IL1RAP;OLFML2A;PTPRH;CLU;CYR61;EPS8;DUSP5;IL11;SUN1;ANXA1;DST;CSGALNACT2;EMP1;SYNGR3;F3;GEM;GPRC5A;NOV;CRISPLD2;ANGPTL4;SGK1;CHST2;CD44;RGS17;CEMIP;TMEM63A;LAMA4;AMIGO2;ADRB2;PPL;THBS1;KIAA0040;EFNB2;NT5E;ATXN1;APH1B;PMAIP1;STOM;HIST1H3H;ABCA1;SVIL;EGR2;JAG1;GDF15;PLK2;AKR1C1;AHNAK2;FN1;SAMD4A;KLF4;HS3ST1;FOSL2;SLC4A7;BMP2;SYT11;C16ORF45;RGL1;CNIH3",65
"25","norcyclobenzaprine_PC3_UP","10/29",0.000257008121201302,0.0413885878382577,0,0,3.55309207838121,29.3712905667653,"ATXN1;GDF15;FAM129A;SLC1A4;TRIB3;SLC7A11;STX3;NUPR1;NDRG1;PHLDA1",10
"26","astemizole_MCF7_UP","32/173",0.000269026158503206,0.0416576659282271,0,0,1.90593609753628,15.6681325737395,"HIST2H2AA4;HIST1H2BI;IRS2;SLC1A4;SLC7A11;ICAM1;ZFP36;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H3H;PHLDA1;HIST1H2AB;DUSP4;DUSP5;EGR2;EGR3;ANXA1;TIPARP;GDF15;KLF4;GEM;FOSL1;HIST1H4A;HIST1H4B;MAFF;HIST1H4H;TRIB3;NUPR1;HIST1H4C;SEC24D;HIST1H4D",32
"27","thiostrepton_MCF7_UP","16/64",0.000311149417476476,0.0463958353614923,0,0,2.57599175682638,20.8017447684539,"CDKN1A;ABHD4;GDF15;NAP1L2;SLC1A4;SLC7A11;NDRG1;FOSL1;MAFF;MIR22HG;PMAIP1;TNFSF9;TRIB3;NUPR1;SEC24D;ULBP2",16
"28","quinisocaine_MCF7_UP","12/41",0.000365960567596392,0.0526199016122527,0,0,3.01579522750405,23.8639423053487,"HIST1H4A;HIST1H4B;GDF15;MAFF;HIST1H3F;PMAIP1;HIST1H4H;HIST1H3H;SLC7A11;HIST1H4C;PHLDA1;HIST1H4D",12
"29","terfenadine_MCF7_UP","33/184",0.000390753275867873,0.0542473340911743,0,0,1.84799408641892,14.5020120046951,"HIST2H2AA4;HIST1H2BJ;HIST1H2BI;IRS2;SLC7A11;ICAM1;ZFP36;HIST1H2AE;HIST1H3F;MIR22HG;PMAIP1;HIST1H3H;PHLDA1;HIST1H2AB;IER3;DUSP4;DUSP5;EGR2;EGR3;ANXA1;TIPARP;GDF15;KLF4;GEM;FOSL1;HIST1H4A;HIST1H4B;MAFF;HIST1H4H;TRIB3;NUPR1;HIST1H4C;HIST1H4D",33
"30","pyrvinium_PC3_UP","14/53",0.000396235316945575,0.0531747795340961,0,0,2.72180261098636,21.3212469819696,"CARS;LINC00273;DUSP5;CDKN1A;GDF15;AMIGO2;SLC1A4;SLC7A11;KLF4;SLC7A1;PMAIP1;TRIB3;NUPR1;SLC38A2",14
"31","menadione_HL60_UP","52/334",0.000430235857046386,0.0558751471118952,0,0,1.60421043538888,12.434519021751,"CDKN1A;HIST2H2AA4;NAB1;SERPINE1;SLC7A11;CLU;ICAM1;CTSL;HIST1H2AE;FLOT1;MIR22HG;PHLDA2;PHLDA1;IER3;HIST1H2AB;DUSP4;ANXA1;NCOA3;EMP1;F3;GEM;NOV;COL4A2;VAMP1;SGK1;CHST2;CD44;HIST1H2BD;TNFRSF21;EPAS1;HIST1H2BI;PDGFA;THBS1;PTGS1;EFNB2;NT5E;HIST1H3F;SH3BP5;LPXN;HIST1H3H;SOCS6;HEXIM1;ABCA1;EGR2;EGR3;TIPARP;KLF4;FOSL1;VMP1;MAFB;KLF5;MAFF",52
"32","nifuroxazide_MCF7_UP","10/31",0.000475070802945133,0.0597698453955346,0,0,3.32386033138887,25.4343345006928,"ABCC3;ABHD4;GDF15;AKR1C1;MAFF;ID1;PMAIP1;SLC7A11;NUPR1;CYR61",10
"33","securinine_MCF7_UP","8/21",0.000495770195568074,0.0604839638593051,0,0,3.92532077230686,29.8693282460785,"FOSL1;EGR3;GDF15;AKR1C1;MIR22HG;PMAIP1;SLC7A11;PHLDA1",8
"34","semustine_MCF7_UP","11/37",0.000550887537752705,0.0652315654997762,0,0,3.0633415486584,22.9872533324737,"DUSP4;ABCC3;FOSL1;ABHD4;GDF15;AKR1C1;PMAIP1;SLC1A4;TRIB3;SLC7A11;NUPR1",11
"35","mefloquine_MCF7_UP","27/143",0.000560722684927331,0.0644991294147838,0,0,1.94550426389684,14.5645976322874,"HIST2H2AA4;HIST1H2BJ;HIST1H2BI;IRS2;SLC7A11;ICAM1;ZFP36;HIST1H2AE;HIST1H3F;MIR22HG;PMAIP1;HIST1H3H;PHLDA1;HIST1H2AB;DUSP4;ANXA1;TIPARP;GDF15;AKR1C1;GEM;HIST1H4A;HIST1H4B;MAFF;HIST1H4H;TRIB3;HIST1H4C;HIST1H4D",27
"36","valinomycin_MCF7_UP","20/94",0.000594410913086102,0.0664749537801291,0,0,2.192333410065,16.2845203829874,"GDF15;SLC1A4;SLC7A11;SLC7A1;HIST1H4A;ATXN1;HIST1H4B;MYC;MARS;MAFF;HIST1H3F;PMAIP1;HIST1H4H;TRIB3;HIST1H3H;AMOTL2;NUPR1;HIST1H4C;PHLDA1;HIST1H4D",20
"37","gossypol_PC3_UP","14/58",0.00105420831882241,0.114709261934568,0,0,2.48716445486685,17.0494257908847,"LINC00273;CDKN1A;PFKFB3;GDF15;AMIGO2;FAM129A;PDGFA;SLC1A4;SLC7A11;KLF4;NDRG1;PMAIP1;TRIB3;NUPR1",14
"38","trifluoperazine_MCF7_UP","11/40",0.00113478165656762,0.120227130245822,0,0,2.83359093250902,19.215472750091,"DUSP4;CEMIP;EGR3;GDF15;MAFF;PMAIP1;C16ORF45;IRS2;SLC7A11;PHLDA1;OPTN",11
"39","chlorpromazine_PC3_UP","16/72",0.0012465298753739,0.128680237903983,0,0,2.28977045051234,15.3125918779095,"DUSP5;CDKN1A;GDF15;SEL1L;AMIGO2;FAM129A;SAMD4A;SLC1A4;SLC7A11;HDAC9;ICAM1;SLC4A7;GPRC5A;TRIB3;NUPR1;SEC24D",16
"40","mefloquine_PC3_UP","20/100",0.00134266607129069,0.135139340075408,0,0,2.0607934054611,13.6282288227141,"DUSP5;CDKN1A;GDF15;AKR1C1;CSGALNACT2;FAM129A;IRS2;SLC1A4;SLC7A11;KLF4;HDAC9;GEM;ZFP36;NPC1;HIST1H3F;PMAIP1;TRIB3;HIST1H3H;NUPR1;STX3",20
"41","celastrol_MCF7_UP","37/229",0.00138779404399754,0.136274605393515,0,0,1.66483310048168,10.9546680801638,"RGS17;SYNM;CDKN1A;ABHD4;EPAS1;SERPINE1;ZBTB43;IRS2;SLC1A4;SLC7A11;CLU;NDRG1;CYR61;KIAA0513;ZFP36;MIR22HG;PMAIP1;PDLIM5;MEF2A;DUSP4;ABCC3;DUSP5;PRNP;ANXA1;GDF15;AKR1C1;GEM;FOSL1;GPRC5A;MAFB;ID1;MAFF;SNAI2;TRIB3;NUPR1;LRIF1;ULBP2",37
"42","pyrvinium_HL60_UP","25/137",0.00145900762634648,0.139856302468355,0,0,1.88028595388787,12.2782649893575,"HIST1H2BI;THBS1;TYMP;ZFP36;HIST1H2AE;SH3BP5;HIST1H2AB;IER3;HEXIM1;LINC00273;DUSP4;JAG1;EGR3;PLAUR;EMP1;GEM;FOSL2;HIST1H4A;HIST1H4B;MARS;HIST1H4H;HIST1H4C;SGK1;HIST1H4D;CHST2",25
"43","perhexiline_MCF7_UP","23/123",0.00158606987706082,0.148500402908067,0,0,1.92675806201648,12.4208383287018,"DUSP4;EGR3;GDF15;IRS2;SLC7A11;GEM;ZFP36;HIST1H4A;HIST1H4B;GPRC5A;NPC1;MAFF;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H4H;TRIB3;HIST1H3H;HIST1H4C;PHLDA1;HIST1H4D;OPTN;HIST1H2AB",23
"44","dequalinium chloride_MCF7_UP","9/30",0.00162212466933635,0.148424407244276,0,0,3.09119010819165,19.8578623330846,"DUSP4;GDF15;MAFF;ID1;PMAIP1;AMOTL2;TRIB3;SLC7A11;NUPR1",9
"45","gossypol_MCF7_UP","12/48",0.0017044368155144,0.152490280428021,0,0,2.57599175682638,16.4207123552124,"GDF15;MYC;HIST1H3F;PMAIP1;SLC1A4;HIST1H3H;AMOTL2;TRIB3;SLC7A11;NUPR1;NDRG1;PHLDA1",12
"46","tamoxifen_MCF7_UP","14/61",0.00177574606268299,0.155416383660038,0,0,2.36484489151274,14.9778270087283,"GDF15;SLC7A11;GEM;ICAM1;HIST1H4A;HIST1H4B;MAFF;HIST1H3F;PMAIP1;HIST1H4H;HIST1H3H;HIST1H4C;PHLDA1;HIST1H4D",14
"47","trichostatin A_PC3_UP","59/415",0.00184045644931105,0.157652716275028,0,0,1.46490133641211,9.22557018560853,"CDKN1A;SERPINE2;SERPINE1;PIK3CD;IRS2;IL1RAP;LYST;CLU;CYR61;EPS8;ZNF204P;ZFP36;MAP3K9;DUSP5;IL11;ARG2;NCOA3;TBC1D8;EMP1;TM4SF1;GEM;GPRC5A;NPC1;CRISPLD2;COL6A1;VAMP1;ANGPTL4;CHST2;RGS17;EPAS1;SEL1L;PXN;ADRB2;PPL;EFNB2;KIAA0513;LMNA;SH3BP5;HIST1H3F;PMAIP1;STOM;HIST1H3H;PDLIM5;SASH1;EGR2;JAG1;GDF15;PLK2;AHNAK2;FN1;KLF4;SYT11;STK17A;DLC1;F2RL1;C16ORF45;TACC1;RGL1;ULBP2",59
"48","podophyllotoxin_HL60_UP","46/306",0.0018555882689068,0.155637466054558,0,0,1.54896236358187,9.74228166623427,"CDKN1A;SDC4;BCL2A1;EPAS1;TRAC;ZBTB43;IQGAP1;TANK;THBS1;ELK3;PTGS1;SEL1L3;MILR1;GLIPR1;NT5E;ZFP36;ATXN1;FLOT1;SH3BP5;ANKRD10;LPXN;ITGAV;STX3;PHLDA1;IER3;CTSB;DUSP4;DUSP5;ANXA1;TNFRSF12A;NCOA3;PLAUR;EMP1;DUSP8;SSH1;FCGR2A;AXL;MAFF;TACC1;VAMP4;SGK1;LRP10;STX1A;CHST2;CD44;HIST1H2BD",46
"49","deptropine_PC3_UP","15/68",0.0018894374059512,0.15524234686448,0,0,2.2729339030821,14.2546507933258,"CARS;DUSP5;CDKN1A;GDF15;SEL1L;AMIGO2;SLC7A11;ADRB2;HDAC9;ICAM1;SLC4A7;GPRC5A;TRIB3;NUPR1;SEC24D",15
"50","pyrvinium_MCF7_UP","29/170",0.00190027939437685,0.153010496835224,0,0,1.75773555171682,11.0135391862597,"CDKN1A;EPAS1;IRS2;SLC1A4;XPC;SLC7A11;MIR22HG;PMAIP1;STOM;PHLDA1;DUSP4;ANXA1;GDF15;SYNGR3;KLF4;DDB2;FOSL1;GPRC5A;STK17A;MARS;MAFF;ID1;SNAI2;TRIB3;AMOTL2;ZNF337;NUPR1;OPTN;MGLL",29
"51","domperidone_PC3_UP","7/20",0.0019931600655539,0.15734240046902,0,0,3.60638845955693,22.4246457958303,"DUSP5;AMIGO2;AMOTL2;THBS1;HDAC9;CYR61;ICAM1",7
"52","ivermectin_MCF7_UP","10/37",0.00217568172122471,0.168447973262513,0,0,2.78485595332581,17.0723177757527,"EGR3;GDF15;MAFF;PMAIP1;SLC1A4;TRIB3;SLC7A11;NUPR1;PHLDA1;ICAM1",10
"53","5707885_MCF7_UP","13/56",0.00229271711379827,0.174159983021733,0,0,2.39199234562449,14.5385717006092,"WARS;GDF15;SLC7A11;GEM;HIST1H4A;HIST1H4B;MAFF;PMAIP1;HIST1H4H;HIST1H3H;NUPR1;HIST1H4C;HIST1H4D",13
"54","quinpirole_HL60_UP","38/245",0.00254519757536024,0.189758619229636,0,0,1.59816631443922,9.54672159190231,"SLC26A2;HIST1H2BI;THBS1;PTGS1;SEL1L3;GLIPR1;NT5E;FLRT2;HIST1H3F;SH3BP5;ANKRD10;LPXN;HIST1H3H;ITGAV;PHLDA1;IER3;CTSB;ABCA1;DUSP4;IL11;GEM;SSH1;HIST1H4A;HIST1H4B;MAFB;COL4A2;AXL;PECAM1;HIST1H4H;HLA-DRA;HIST1H4C;SGK1;HIST1H4D;CLEC2D;CHST2;HIST1H2BD;TNFRSF21;LIMS1",38
"55","quercetin_HL60_UP","15/70",0.00255555771117021,0.187066824457659,0,0,2.20799293442261,13.1805802536723,"DUSP4;ANKRD28;ABCA1;EGR2;EGR3;BCL2A1;PDGFA;SLC7A11;NT5E;AXL;SH3BP5;SPP1;SGK1;SEC24D;IER3",15
"56","N-NITROSODIETHYLAMINE_CTD_00005817","27/158",0.00260136776149584,0.187019760853255,0,0,1.7608044920079,10.479811631379,"CEBPA;CITED4;OLFML2A;RASD1;RRAS;RDH10;PHLDA2;ADAMTS9;CTHRC1;DUSP5;ATP8B3;S100A2;TNFRSF12A;ITGA3;GDF15;IGFBP3;CAV1;ARHGAP29;HMGA2;EMP1;TUBA4A;PGM2L1;NOV;TNNT1;NUPR1;TNFRSF21;CD44",27
"57","digoxigenin_MCF7_UP","39/255",0.00290224292799831,0.204990000493354,0,0,1.57590083947025,9.2068404312195,"NFAT5;HIST2H2AA4;HIST1H2BI;ZBTB43;PTPN21;IRS2;THBS1;CYR61;IKZF5;ZFP36;HIST1H3F;HIST1H2AE;HIST1H3H;STX3;PHLDA1;SLC38A2;RBM5;IER3;HIST1H2AB;DUSP4;EGR2;TFAP2C;SUN1;TIPARP;DAPK3;DUSP8;GEM;FOSL2;HIST1H4A;HIST1H4B;GPRC5A;KLF5;ID1;MAFF;HIST1H4H;AMOTL2;ATP13A3;HIST1H4C;HIST1H4D",39
"58","prochlorperazine_MCF7_UP","13/58",0.00318966829660616,0.221406975209248,0,0,2.30950985094779,13.2746892906272,"DUSP4;CEMIP;GDF15;AKR1C1;IRS2;SLC7A11;NDRG1;GEM;MAFF;PMAIP1;C16ORF45;C19ORF66;PHLDA1",13
"59","prenylamine_MCF7_UP","25/145",0.00324776768719514,0.221618859468604,0,0,1.77654603919061,10.179231082661,"HIST2H2AA4;HIST1H2BJ;HIST1H2BI;IRS2;SLC7A11;ZFP36;HIST1H2AE;HIST1H3F;PMAIP1;HIST1H3H;PHLDA1;HIST1H2AB;DUSP4;TIPARP;GDF15;KLF4;GEM;FOSL1;HIST1H4A;HIST1H4B;MAFF;HIST1H4H;TRIB3;HIST1H4C;HIST1H4D",25
"60","zardaverine_HL60_UP","18/93",0.00331806121991382,0.222641907856218,0,0,1.99431619883333,11.3843040066531,"DUSP4;ABCA1;IL11;THBS1;GEM;SEL1L3;NT5E;HIST1H4A;HIST1H4B;FLRT2;AXL;SH3BP5;HIST1H4H;SGK1;HIST1H4C;HIST1H4D;CTSB;IER3",18
"61","sanguinarine_HL60_UP","54/384",0.0035267316373439,0.232764288064698,0,0,1.44899536321484,8.18303282269486,"SERPINE2;HIST1H1T;SLC7A11;CLU;CYR61;AQP1;HIST1H2AE;MIR22HG;LRRFIP2;PHLDA1;HIST1H2AB;DUSP4;ANXA1;ZBTB38;RECQL;EMP1;FNDC3A;DUSP8;GEM;NOV;MMP19;LRIF1;SGK1;CD44;HIST1H2BD;NFAT5;TAGLN;HIST1H2BJ;HIST1H2BI;ZBTB43;ZFP36L1;EFNB2;HIST1H3F;PMAIP1;HIST1H3H;SOCS6;HEXIM1;LINC00273;EGR2;EGR3;KLF4;FOSL1;HIST1H4A;HIST1H4B;KLF5;TSPAN13;MARS;ID1;HIST1H4H;TPP1;HIST1H4C;ULBP2;HIST1H4D;FCGR2C",54
"62","clomifene_MCF7_UP","11/46",0.00381011667725879,0.247411770042643,0,0,2.46399211522523,13.7246713101628,"HIST1H4A;HIST1H4B;HIST1H2BJ;GDF15;MAFF;PMAIP1;HIST1H4H;SLC7A11;HIST1H4C;PHLDA1;HIST1H4D",11
"63","fendiline_MCF7_UP","21/117",0.00410696342491293,0.262454519820626,0,0,1.84942997925996,10.1627496921148,"DUSP4;TIPARP;HIST1H2BI;GDF15;SLC7A11;KLF4;ZFP36;HIST1H4A;HIST1H4B;MAFF;HIST1H2AE;HIST1H3F;MIR22HG;PMAIP1;HIST1H4H;TRIB3;HIST1H3H;HIST1H4C;PHLDA1;HIST1H4D;HIST1H2AB",21
