"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"17","lymphoma","2/22",0.64408224917153,1,0,0,0.936724275209592,0.412092028408909,"MYC;BCL10",2
"18","neuropathy","3/35",0.673632515531136,1,0,0,0.883197173769044,0.348925189616782,"EGR2;MPZ;SLC12A6",3
"19","gastric_cancer","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"APC",1
"20","osteoporosis","1/11",0.674782877994408,1,0,0,0.936724275209592,0.368473890763435,"COL1A1",1
"21","blood","3/36",0.692370222688359,1,0,0,0.858663918942126,0.315674448345448,"ACHE;CD44;AQP1",3
"22","ciliary_dyskinesia","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"RSPH9",1
"23","fibrosis","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"TERT",1
"24","skin/hair/eye_pigmentation","1/12",0.706362443019147,1,0,0,0.858663918942126,0.29849458856236,"MC1R",1
"25","alzheimer_disease","2/26",0.733254192572118,1,0,0,0.79261284825427,0.245918323899161,"APOE;A2M",2
"26","anomalies","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"VSX1",1
"27","cdeficiency","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"CD59",1
"28","fanconi_anemia","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"FANCD2",1
"29","malaria","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"ICAM1",1
"30","cholesterol_level","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"LPL",1
"31","cone-rod_dystrophy","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ABCA4",1
"32","hypogonadism","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"FGFR1",1
"33","cardiomyopathy,_hypertrophic","1/17",0.823815362050027,1,0,0,0.60611570748856,0.117470587849359,"TPM1",1
"34","aneurysm","1/18",0.840928474984694,1,0,0,0.572442612628084,0.0991749214073876,"COL4A1",1
"35","ataxia","4/60",0.846475338167465,1,0,0,0.686931135153701,0.114493705455626,"ATXN1;ATXN7;SLC1A3;CP",4
"36","orofacial_cleft","1/19",0.856380116245958,1,0,0,0.542314054068711,0.0840808809193959,"HOXA2",1
"37","spinocerebellar_ataxia","2/37",0.886328993264256,1,0,0,0.556971190665163,0.0672080833645588,"ATXN1;ATXN7",2
"38","asthma","1/23",0.904570987000185,1,0,0,0.447998566404588,0.0449317900642267,"ADRB2",1
"39","diabetes_mellitus,_type_1","1/27",0.936596888875105,1,0,0,0.381628408418723,0.024997540008124,"ITPR3",1
"40","systemic_lupus_erythematosus","1/28",0.942758286428841,1,0,0,0.367998822403768,0.0216918205810067,"TLR5",1
"41","prostate_cancer","1/30",0.953343699430184,1,0,0,0.34346556757685,0.0164107128172077,"RNASEL",1
"42","obesity","1/31",0.957878292839323,1,0,0,0.332386033138887,0.0143040840428557,"ADRB2",1
"43","diabetes_mellitus,_type_2","1/32",0.961972344756296,1,0,0,0.321998969603297,0.0124837636476785,"IRS2",1
"44","spastic_paraplegia","1/32",0.961972344756296,1,0,0,0.321998969603297,0.0124837636476785,"ZFYVE26",1
"45","leukemia","3/78",0.984791437627538,1,0,0,0.396306424127135,0.00607355394879651,"CEBPA;TAL2;LMO2",3
"46","anemia","2/61",0.985180135879057,1,0,0,0.33783498450182,0.00504413829793776,"TERT;FANCD2",2
"47","cataract","1/47",0.991800520274968,1,0,0,0.2192333410065,0.00180500955873709,"CRYAB",1
"48","retinitis_pigmentosa","1/51",0.994554269691656,1,0,0,0.202038569162853,0.00110325430620801,"ABCA4",1
"49","diabetes","2/75",0.995760282644392,1,0,0,0.27477245406148,0.00116743409006976,"IRS2;ITPR3",2
"50","diabetes_mellitus","1/58",0.997339019346952,1,0,0,0.177654603919061,0.0004733655519314,"IRS2",1
"51","epilepsy","1/58",0.997339019346952,1,0,0,0.177654603919061,0.0004733655519314,"EFHC1",1
"52","deafness","2/111",0.9998458684657,1,0,0,0.185657063555054,2.86178135697679e-05,"JAG1;SLC4A11",2
