"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"37","arthrogryposis","26/83",0.17046424545926,0.861535510834637,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;GLE1;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"38","bare_lymphocyte_syndrome","26/83",0.17046424545926,0.83886352370741,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;RFX5;CTNNB1",26
"39","glioblastoma","26/83",0.17046424545926,0.817354202586707,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;ERBB2;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"40","infections","26/83",0.17046424545926,0.796920347522039,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1;MYD88",26
"41","lymphoproliferative_syndrome","26/83",0.17046424545926,0.77748326587516,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;NRAS;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"42","meckel_syndrome","26/83",0.17046424545926,0.758971759544799,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;TMEM67;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"43","mitochondrial_dna_depletion_syndrome","26/83",0.17046424545926,0.741321253508874,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;SUCLA2;CTNNB1",26
"44","mucopolysaccharidosis","26/83",0.17046424545926,0.724473043201854,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;GUSB;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"45","preeclampsia","26/83",0.17046424545926,0.708373642241813,0,0,1.19790826787072,2.11937489533602,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;STOX1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"46","coronary_artery_disease","27/87",0.17875820006177,0.726690943729369,0,0,1.18678710358014,2.0433165445901,"CX3CR1;CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;LRP6;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",27
"47","gastric_cancer","27/87",0.17875820006177,0.711229434288319,0,0,1.18678710358014,2.0433165445901,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;ERBB2;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;IRF1;CTNNB1",27
"48","neuropathy","34/112",0.181047025454632,0.705329036667002,0,0,1.16088500409724,1.98395069854051,"CEBPA;CTDP1;THRA;CTBP1;GTF2B;ELAVL4;PTPRK;EGFR;IGF1R;CCND1;PRX;EP300;MFN2;SLC12A6;KPNA2;PRKACA;BUB1;CCT5;MEN1;SMAD1;EGR2;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;GP1BA;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1;GARS",34
"49","encephalopathy","28/91",0.186808753087085,0.712923200556833,0,0,1.17664362406236,1.97401958666545,"CEBPA;THRA;CTBP1;GTF2B;ARX;PTPRK;EGFR;IGF1R;CCND1;SLC19A3;EP300;KPNA2;PRKACA;BUB1;MEN1;RANBP2;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",28
"50","aids","26/84",0.188369580855591,0.70450223239991,0,0,1.18364745515797,1.97592115760143,"CX3CR1;CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"51","dermatitis","26/84",0.188369580855591,0.690688463137167,0,0,1.18364745515797,1.97592115760143,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;SOCS3;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"52","epiphyseal_dysplasia,_multiple","26/84",0.188369580855591,0.677405992692221,0,0,1.18364745515797,1.97592115760143,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1;COL9A2",26
"53","neutropenia","26/84",0.188369580855591,0.664624747547085,0,0,1.18364745515797,1.97592115760143,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;HAX1;CREB1;CTNNB1",26
"54","polydactyly","26/84",0.188369580855591,0.652316881851769,0,0,1.18364745515797,1.97592115760143,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;MIPOL1;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"55","wilms_tumor","26/84",0.188369580855591,0.640456574909009,0,0,1.18364745515797,1.97592115760143,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;GPC3;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"56","ectodermal_dysplasia","27/88",0.196704634928295,0.656852977349841,0,0,1.173300886494,1.90784824185279,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;EDAR;NCOR2;NFKBIA;CREB1;CTNNB1",27
"57","lymphoma","30/99",0.202217199515168,0.66341432121643,0,0,1.15881569036445,1.85226596456148,"CEBPA;THRA;CTBP1;GTF2B;BCL10;PTPRK;EGFR;IGF1R;RAD54B;CCND1;BCL7A;EP300;RAD54L;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1;MAD1L1",30
"58","parkinson_disease","30/99",0.202217199515168,0.651976143264422,0,0,1.15881569036445,1.85226596456148,"CEBPA;THRA;CTBP1;GTF2B;DBH;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SNCA;SMAD1;HSP90AA1;POU2F1;TBP;FUS;CSNK2A2;ARNT;AXIN2;FOS;SNCAIP;TSHR;NCOR2;CREB1;CTNNB1;MAPT",30
"59","hepatocellular_carcinoma","26/85",0.207200841580603,0.656721311450385,0,0,1.16972219097964,1.84122075716963,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;IGF2R;TSHR;NCOR2;CREB1;CTNNB1",26
"60","myasthenic_syndrome","26/85",0.207200841580603,0.645775956259545,0,0,1.16972219097964,1.84122075716963,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;CHRNE;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"61","split-hand/foot_malformation","26/85",0.207200841580603,0.635189465173323,0,0,1.16972219097964,1.84122075716963,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;SHFM1;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
"62","microphthalmia","29/96",0.212591737060019,0.641204110164895,0,0,1.15519439133206,1.78868183233468,"CEBPA;THRA;CTBP1;GTF2B;HCCS;CRYBA4;PTPRK;EGFR;IGF1R;CCND1;EP300;OTX2;KPNA2;PRKACA;BUB1;MEN1;STRA6;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",29
"63","ciliary_dyskinesia","27/89",0.215521076350839,0.639721290120744,0,0,1.16011773046598,1.78042870421174,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;RSPH4A;DNAH11;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",27
"64","dementia","27/89",0.215521076350839,0.629725644962608,0,0,1.16011773046598,1.78042870421174,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SNCA;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1;MAPT",27
"65","zellweger_syndrome","27/89",0.215521076350839,0.620037558117029,0,0,1.16011773046598,1.78042870421174,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;PEX1;AXIN2;FOS;PEX14;TSHR;NCOR2;CREB1;CTNNB1",27
"66","coloboma","26/86",0.226907319569201,0.642904072112736,0,0,1.1561207701543,1.71477408272454,"CEBPA;THRA;CTBP1;GTF2B;PTPRK;EGFR;IGF1R;CCND1;EP300;KPNA2;PRKACA;BUB1;MEN1;SMAD1;HSP90AA1;POU2F1;FUS;CSNK2A2;ARNT;PAX6;AXIN2;FOS;TSHR;NCOR2;CREB1;CTNNB1",26
